Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
22016,Gegege no Kitarou: Youkai Daiundoukai,Wii,07,Action,Bandai  ,Bandai  ,,,N/,0.01,N/,N/,0.01,22nd Nov 07  ,
22017,Hyper Fighters,Wii,11,Simulation,Zoo Games  ,Zoo Games  ,,,N/,0.01,0.01,N/,N/,14th Jun 11  ,
22018,Kunio-kun: The World Classics Collection,NS,18,Misc,Arc System Works  ,"Million Co., Ltd.  ",,,N/,0.01,N/,N/,0.01,20th Dec 18  ,29th Dec 18
22019,Euro Fishing,PC,15,Simulation,Unknown  ,Dovetail Games  ,,,N/,0.01,N/,0.01,N/,02nd Nov 15  ,22nd Sep 18
22020,Like Life Every Hour,PSP,09,Adventure,GN Software  ,GN Software  ,,,N/,0.01,N/,N/,0.01,01st Oct 09  ,
22021,Dungeon Maker II: The Hidden War (JP sales),PSP,08,Role-Playing,UFO Interactive  ,Global A Entertainment  ,,,N/,0.01,N/,N/,0.01,09th Dec 08  ,
22022,Kouekizaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai: Kanken Training,3DS,14,Misc,Rocket Company  ,Rocket Company  ,,,N/,0.01,N/,N/,0.01,25th Sep 14  ,
22023,nail'd,PC,10,Racing,Deep Silver  ,Techland  ,,,N/,0.01,N/,0.01,N/,30th Nov 10  ,
22024,Warhammer: Mark of Chaos - Battle March,PC,08,Strategy,Namco Bandai  ,Black Hole Entertainment  ,,,N/,0.01,N/,0.01,N/,02nd Sep 08  ,
22025,Iwaihime: Matsuri,PSV,17,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,07th Sep 17  ,01st Aug 18
22026,Gemstone Healer,All,86,Action-Adventure,Strategic Simulations  ,Paradigm Creators  ,,,0.01,N/,N/,N/,N/,01st Jan 86  ,25th Mar 21
22027,Neopets Puzzle Adventure,PC,08,Puzzle,Capcom  ,Infinite Interactive  ,,,N/,0.01,N/,0.00,N/,01st Dec 08  ,
22028,Ultimate Spider-Man,PC,05,Action,Activision  ,Beenox  ,,,N/,0.01,0.01,N/,N/,22nd Sep 05  ,
22029,Hyper Light Drifter,PS4,16,Role-Playing,Rebellion Games  ,Rebellion Games  ,,,N/,0.01,N/,N/,0.01,26th Jul 16  ,
22030,Once Upon A Time,Wii,10,Misc,Storm City Games  ,Storm City Games  ,,,N/,0.01,0.01,N/,N/,28th Sep 10  ,
22031,Photar,OSX,,Action,Unknown  ,Softape  ,,,0.01,N/,N/,N/,N/,,06th Apr 21
22032,Tettelkaiseki Hissyou Pachislot Doujyho Yamasa & Pioneer,PS,98,Misc,Hiromi  ,Hiromi  ,,,N/,0.01,N/,N/,0.01,12th Nov 98  ,
22033,Closed Nightmare,PS4,18,Misc,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,19th Jul 18  ,25th Aug 18
22034,Sengoku Hime 3: Tenka o Kirisaku Hikari to Kage,PSP,12,Misc,SystemSoft  ,Unknown  ,,,N/,0.01,N/,N/,0.01,29th Mar 12  ,
22035,Teslagrad,PS4,14,Platform,Rain Games  ,Rain Games  ,,,N/,0.01,N/,0.01,N/,28th Oct 14  ,22nd Apr 19
22036,Hidamari Sketch: Doko Demo Sugoroku x 365,DS,09,Misc,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,12th Feb 09  ,
22037,th!nk Logic Trainer: Kids,DS,09,Puzzle,Conspiracy Entertainment  ,DTP Young Entertainment  ,,,N/,0.01,0.01,N/,N/,01st Dec 09  ,
22038,Vamwolf Cross,PSV,15,Action,D3Publisher  ,Unknown  ,,,N/,0.01,N/,N/,0.01,23rd Jul 15  ,
22039,Tokyo Onmyouji: Tengen Jibashi - Rei no Baai - V Edition,PSV,15,Action,Dramatic Create  ,Unknown  ,,,N/,0.01,N/,N/,0.01,17th Sep 15  ,
22040,Kunio-kun: The World Classics Collection,PS4,18,Misc,Arc System Works  ,"Million Co., Ltd.  ",,,N/,0.01,N/,N/,0.01,20th Dec 18  ,29th Dec 18
22041,Majin Tantei Nougami Neuro: Battle de Yo!,PS2,08,Adventure,Compile  ,Compile Heart  ,,,N/,0.01,N/,N/,0.01,28th Aug 08  ,
22042,Top Spin 2,GBA,06,Sports,2K Sports  ,Indie Built  ,,6.6  ,N/,0.01,0.00,0.00,N/,29th Mar 06  ,
22043,Enchanter Trilogy,PC,,Adventure,Unknown  ,"Infocom, Inc.  ",,,0.01,N/,N/,N/,N/,,28th Dec 20
22044,Animal Snap: Rescue Them 2 By 2,GBA,02,Puzzle,Ignition Entertainment  ,"Awesome Developments, Ltd.  ",,,N/,0.01,0.00,0.00,N/,01st Nov 02  ,
22045,Universe at War: Earth Assault,PC,07,Strategy,Sega  ,Petroglyph Games  ,,,N/,0.01,0.00,0.00,N/,10th Dec 07  ,
22046,Island,PSV,17,Adventure,Prototype  ,Unknown  ,,,N/,0.01,N/,N/,0.01,23rd Feb 17  ,
22047,Kantan! Tanoshii! Okashi Navi DS,DS,08,Simulation,KOEI  ,Paon Corporation  ,,,N/,0.01,N/,N/,0.01,13th Mar 08  ,
22048,Radirgy Noa Wii,Wii,10,Shooter,Milestone  ,MileStone Inc.  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
22049,Your Four Knight Princesses Training Story,PSV,18,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,08th Mar 18  ,25th Mar 18
22050,Amaekata wa Kanojo Nari ni.,PSV,17,Visual Novel,Entergram  ,Giga  ,,,N/,0.01,N/,N/,0.01,26th Oct 17  ,13th Jan 18
22051,Bullet Soul Infinite Burst,X360,14,Misc,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,29th May 14  ,
22052,Tori no Hoshi: Aerial Planet,PS2,08,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,28th Feb 08  ,
22053,Jacqueline Wilson's Tracy Beaker: The Game,PC,09,Misc,P2 Games  ,P2 Games  ,,,N/,0.01,N/,0.00,N/,16th Oct 09  ,
22054,Matchstick,DS,08,Puzzle,DreamCatcher Interactive  ,Ertain  ,,,N/,0.01,0.00,0.00,N/,22nd Dec 08  ,
22055,Dark Fall 3: Lost Souls,PC,10,Adventure,The Adventure Company  ,Darkling Room  ,,,N/,0.01,N/,0.00,N/,01st Jan 10  ,
22056,Hiiro no Kakera Twin Pack,PS2,09,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,01st Oct 09  ,
22057,Twisted Lands: Insomniac,PC,11,Adventure,Alawar Entertainment  ,"Alawar Entertainment, Inc.  ",,,N/,0.01,0.01,N/,N/,19th Oct 11  ,03rd May 19
22058,Maximum Racing: Rally Racer,Wii,11,Racing,Unknown  ,Brain in a Jar  ,,,N/,0.01,0.01,N/,N/,29th Mar 11  ,
22059,Lucky Dog 1,PSV,18,Visual Novel,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,08th Mar 18  ,25th Mar 18
22060,Ima Sugu Oniichan ni Imoto da tte Iitai!,PSV,14,Misc,Piacci  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Apr 14  ,
22061,RockMan DASH / RockMan DASH2 Value Pack,PSP,09,Role-Playing,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,29th Jan 09  ,
22062,Enigmatis 3: The Shadow Of Karkhala,PC,17,Adventure,GSP  ,Artifex Mundi sp. z o.o.  ,,,N/,0.01,N/,0.01,N/,30th Jun 17  ,22nd Sep 18
22063,Undertale,PSV,17,Role-Playing,Toby Fox  ,Toby Fox  ,,,N/,0.01,N/,N/,0.01,15th Aug 17  ,06th Jun 18
22064,"Sengoku Hime 2 Honoo: Hyakubana, Senran Tatsukaze no Gotoku",PS2,10,Strategy,System Soft  ,System Soft  ,,,N/,0.01,N/,N/,0.01,02nd Dec 10  ,
22065,Shiro to Kuro no Alice: Twilight Line,PSV,18,Visual Novel,Idea Factory  ,"Kogado Studio, Inc.  ",,,N/,0.01,N/,N/,0.01,15th Nov 18  ,22nd Nov 18
22066,Sonic Mega Collection Plus,PC,07,Misc,Sega  ,Sonic Team  ,,,N/,0.01,N/,0.01,N/,09th Mar 07  ,
22067,Darius Burst: Chronicle Saviours,PS4,17,Action,Kadokawa Games  ,Pyramid  ,,,N/,0.01,N/,N/,0.01,30th Mar 17  ,21st Sep 18
22068,Sega 3D Classics Collection,3DS,16,Misc,Sega  ,M2  ,,,N/,0.01,N/,0.01,N/,26th Apr 16  ,26th Apr 18
22069,Taishou Yakyuujou: Otome Tatsuno Seishun Nikki,PSP,09,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,29th Oct 09  ,
22070,Buzz! Quiz World,PSP,09,Misc,Sony Computer Entertainment  ,Relentless Software  ,,5.9  ,N/,0.01,N/,0.00,N/,18th Dec 09  ,
22071,Princess Nightmare,PS2,08,Adventure,Karin Entertainment  ,Karin Entertainment  ,,,N/,0.01,N/,N/,0.01,24th Apr 08  ,
22072,SBK09 Superbike World Championship,X360,09,Racing,Black Bean Games  ,Milestone  ,,,N/,0.01,N/,0.01,N/,29th May 09  ,
22073,Cafe Cuillere,PSV,18,Visual Novel,Takuyo  ,Takuyo  ,,,N/,0.01,N/,N/,0.01,01st Jan 18  ,24th Jun 18
22074,Dungeon Siege II: Broken World,PC,06,Role-Playing,2K Games  ,Gas Powered Games  ,,,N/,0.01,0.01,N/,N/,01st Aug 06  ,
22075,Tactical Guild,DS,08,Role-Playing,Success  ,Ninja Studio  ,,,N/,0.01,N/,N/,0.01,28th Aug 08  ,
22076,Kidz Sports: Ice Hockey,Wii,08,Sports,Bold Games  ,Data Design Interactive  ,,,N/,0.01,0.00,0.00,N/,14th Jan 08  ,
22077,Deep Black,PC,70,Shooter,505 Games  ,BiArt Studios  ,,,N/,0.01,N/,0.00,N/,01st Jan 70  ,
22078,Devil May Cry 3: Dante's Awakening Special Edition,PC,06,Action,Ubisoft  ,Capcom  ,,7.1  ,N/,0.01,N/,0.01,N/,16th Oct 06  ,
22079,Happy Birthdays,NS,18,Misc,NIS America  ,Arc System Works  ,,8.5  ,N/,0.01,0.01,N/,N/,05th Jun 18  ,07th Apr 19
22080,Sekai wa Atashi de Mawatteru: Hikari to Yami no Princess,PSP,09,Role-Playing,Global A Entertainment  ,Global A Entertainment  ,,,N/,0.01,N/,N/,0.01,09th Jul 09  ,
22081,Steam Prison: Nanatsu no Bitoku,PSV,17,Adventure,Dramatic Create  ,Dramatic Create  ,,,N/,0.01,N/,N/,0.01,26th Sep 17  ,
22082,Bob the Builder: Festival of Fun,DS,08,Action,Blast! Entertainment Ltd  ,Blast! Entertainment Ltd  ,,,N/,0.01,N/,0.01,N/,14th Nov 08  ,
22083,thinkSMART Kids 8+,DS,10,Misc,Mentor Interactive  ,Conspiracy Entertainment  ,,,N/,0.01,0.01,N/,N/,22nd Jun 10  ,
22084,Gothic Fiction: Dark Saga,PC,15,Puzzle,Big Fish Games  ,GSP  ,,,N/,0.01,N/,0.01,N/,08th May 15  ,22nd Sep 18
22085,The Escapists: The Walking Dead,PS4,16,Action,Team17 Software  ,Team17 Software  ,,,N/,0.01,N/,0.00,N/,19th Feb 16  ,21st Sep 18
22086,Under the Moon: Crescent,PS2,09,Adventure,Dimple Entertainment  ,Dimple Entertainment  ,,,N/,0.01,N/,N/,0.01,25th Jun 09  ,
22087,Europa Universalis III,PC,07,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,N/,0.01,N/,0.01,N/,23rd Jan 07  ,
22088,Hyaku Monogatari: Kaidan Romance,PSP,13,Visual Novel,Quinrose  ,QuinRose  ,,,N/,0.01,N/,N/,0.01,26th Sep 13  ,01st May 19
22089,Slotter Up Mania 11: 2027 vs 2027 II,PS2,09,Misc,Dorart  ,Dorart  ,,,N/,0.01,N/,N/,0.01,15th Oct 09  ,
22090,Crazy Chase,GBA,02,Platform,Kemco  ,Kemco  ,,,N/,0.01,0.00,0.00,N/,23rd Oct 02  ,
22091,Garfield and His Nine Lives,GBA,06,Action,Game Factory  ,Lucky Jump  ,,,N/,0.01,0.00,0.00,N/,10th May 06  ,
22092,Kamidanomi Shisugite Ore no Mirai ga Yabai.,PSV,17,Adventure,Entergram  ,Entergram  ,,,N/,0.01,N/,N/,0.01,22nd Nov 17  ,30th Dec 17
22093,Flowers: Natsu-hen,PSV,15,Action,Prototype  ,Unknown  ,,,N/,0.01,N/,N/,0.01,22nd Oct 15  ,
22094,Momotarou Densetsu 16 (PS2 the Best sales),PS2,09,Misc,Hudson Soft  ,Hudson Soft  ,,,N/,0.01,N/,N/,0.01,05th Feb 09  ,
22095,Infinite Stratos 2: Love and Purge,PS3,15,Action,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,03rd Sep 15  ,
22096,Koshotengai no Hashihime Noma,PSV,18,Visual Novel,Dramatic Create  ,ADELTA  ,,,N/,0.01,N/,N/,0.01,27th Sep 18  ,09th Oct 18
22097,The Mighty Quest for Epic Loot,PC,15,Action,Ubisoft  ,Ubisoft  ,,,N/,0.01,0.00,N/,N/,05th Feb 15  ,01st May 19
22098,KLAP!! Kind Love And Punish: Fun Party,PSV,17,Adventure,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,30th Mar 17  ,
22099,Monopoly Tycoon,PC,01,Simulation,Atari  ,Deep Red Games  ,,,N/,0.01,N/,0.01,N/,24th Sep 01  ,
22100,Memories Off 6: Next Relation,X360,09,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,27th Aug 09  ,
