Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
9526,Indiana Jones and the Last Crusade: The Graphic Adventure,PC,89,Adventure,LucasArts  ,Lucasfilm Games  ,,,0.25,N/,N/,N/,N/,01st Jul 89  ,
9527,Kamiko,NS,17,Action-Adventure,Flyhigh Works  ,Skipmore  ,,,0.25,N/,N/,N/,N/,27th Apr 17  ,16th Jan 18
9528,King's Quest III: To Heir Is Human,All,86,Adventure,Sierra Online   ,Sierra On-Line  ,,,0.25,N/,N/,N/,N/,01st Oct 86  ,03rd Apr 21
9529,Lands of Lore: The Throne of Chaos,PC,93,Adventure,Virgin Interactive  ,Westwood Studios  ,,,0.25,N/,N/,N/,N/,01st Jan 93  ,
9530,Law & Order: Dead on the Money,PC,,Adventure,Unknown  ,Legacy Interactive  ,,,0.25,N/,N/,N/,N/,,11th Mar 21
9531,Leisure Suit Larry 5: Passionate Patti Does a Little Undercover Work,All,91,Adventure,Sierra Online   ,Sierra On-Line  ,,,0.25,N/,N/,N/,N/,07th Sep 91  ,07th Apr 21
9532,Leisure Suit Larry 6: Shape Up or Slip Out!,All,93,Adventure,Sierra Online   ,Sierra On-Line  ,,,0.25,N/,N/,N/,N/,15th Jun 93  ,07th Apr 21
9533,Leisure Suit Larry Goes Looking for Love (In Several Wrong Places),PC,88,Adventure,Sierra Entertainment  ,Sierra  ,,,0.25,N/,N/,N/,N/,02nd Feb 88  ,
9534,Leisure Suit Larry III: Passionate Patti in Pursuit of the Pulsating Pectorals!,PC,89,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,0.25,N/,N/,N/,N/,09th Apr 89  ,
9535,Leisure Suit Larry in the Land of the Lounge Lizards,All,87,Adventure,Sierra Online   ,Sierra On-Line  ,,,0.25,N/,N/,N/,N/,05th Jul 87  ,07th Apr 21
9536,Loaded,PS,96,Shooter,Interplay  ,Gremlin Interactive  ,,,0.25,N/,N/,N/,N/,01st Jan 96  ,
9537,MRC: Multi-Racing Championship,N64,97,Racing,Ocean  ,Genki  ,,,N/,0.25,0.20,0.05,N/,31st Aug 97  ,
9538,NBA Courtside 2 featuring Kobe Bryant,N64,99,Sports,Nintendo  ,Left Field Productions  ,,,N/,0.25,0.20,0.05,N/,08th Nov 99  ,
9539,NBA Showtime: NBA on NBC,N64,99,Sports,Midway Games  ,Eurocom Entertainment Software  ,,,N/,0.25,0.23,0.02,N/,17th Nov 99  ,
9540,Nemesis of the Roman Empire,PC,04,Strategy,Enlight  ,Haemimont Games  ,,,0.25,N/,N/,N/,N/,25th Mar 04  ,10th Jan 18
9541,Panzer General,All,94,Strategy,Strategic Simulations  ,Strategic Simulations  ,,,0.25,N/,N/,N/,N/,01st Jan 94  ,17th Mar 21
9542,Persona Q: Shadow of the Labyrinth,3DS,14,Role-Playing,Atlus  ,Atlus  ,,8.3  ,0.25,N/,N/,N/,N/,25th Nov 14  ,07th Jan 18
9543,Quest for Glory: So You Want to Be a Hero,All,89,Role-Playing,Sierra Online   ,Sierra On-Line  ,,,0.25,N/,N/,N/,N/,01st Oct 89  ,08th Apr 21
9544,Riddle of the Sphinx: An Egyptian Adventure,All,00,Adventure,DreamCatcher Interactive  ,Old World Studios  ,,,0.25,N/,N/,N/,N/,05th Dec 00  ,11th Mar 21
9545,Sea of Stars,All,23,Role-Playing,Sabotage Studio  ,Sabotage Studio  ,,,0.25,N/,N/,N/,N/,29th Aug 23  ,30th Aug 23
9546,Starsiege,PC,,Simulation,Unknown  ,Dynamix  ,,,0.25,N/,N/,N/,N/,,10th Apr 21
9547,The Duel: Test Drive II,All,89,Racing,Accolade  ,Distinctive Software  ,,,0.25,N/,N/,N/,N/,01st Jan 89  ,23rd Apr 22
9548,Tony Hawk's Proving Ground,Wii,07,Sports,Activision  ,Page 44  ,,,N/,0.25,0.22,0.01,N/,15th Oct 07  ,
9549,Touhou Luna Nights,All,18,Platform,Playism  ,Team Ladybug  ,,,0.25,N/,N/,N/,N/,20th Aug 18  ,12th Apr 21
9550,Toukiden 2,All,17,Role-Playing,Koei Tecmo  ,Omega Force  ,,,0.25,N/,N/,N/,N/,21st Mar 17  ,07th Feb 21
9551,Wasteland,All,88,Role-Playing,Electronic Arts  ,Interplay Productions  ,,,0.25,N/,N/,N/,N/,02nd Jan 88  ,30th Mar 21
9552,Wayne Gretzky's 3D Hockey '98,N64,97,Sports,Midway Games  ,Software Creations  ,,,N/,0.25,0.23,0.02,N/,03rd Dec 97  ,
9553,Wolfenstein 3D,All,92,Shooter,"Apogee Software, Ltd.  ",id Software  ,,,0.25,N/,N/,N/,N/,05th May 92  ,01st Oct 22
9554,World War Z,PC,19,Shooter,Focus Home Interactive  ,Saber Interactive  ,,,0.25,N/,N/,N/,N/,16th Apr 19  ,20th Mar 19
9555,You Don't Know Jack (1995),All,95,Party,Berkeley Systems  ,Jellyvision  ,,,0.25,N/,N/,N/,N/,01st Jan 95  ,10th Apr 21
9556,Cars,X360,06,Racing,THQ  ,Rainbow Studios  ,,7.0  ,N/,0.25,0.22,0.01,N/,23rd Oct 06  ,
9557,Streamline,PC,16,Sports,Proletariat Inc.  ,Proletariat Inc.  ,,,0.25,N/,N/,N/,N/,30th Sep 16  ,16th Feb 19
9558,Karaoke Joysound Wii,WW,09,Misc,Hudson Soft  ,Xing Inc.  ,,,N/,0.25,0.00,N/,0.25,29th Jul 09  ,
9559,Big Beach Sports 2,Wii,10,Sports,THQ  ,Jet Black Games  ,,,N/,0.25,0.11,0.12,N/,06th Jul 10  ,
9560,Dragon Quest Heroes II: Twin Kings and the Prophecy's End,PSV,16,Action,Square Enix  ,Omega Force  ,,,N/,0.25,N/,N/,0.25,27th May 16  ,
9561,The Elder Scrolls IV: Oblivion,PC,09,Role-Playing,Take-Two Interactive  ,Bethesda Softworks  ,,9.2  ,N/,0.25,0.01,0.21,N/,07th Jul 09  ,
9562,The Mummy: Tomb of the Dragon Emperor,PS2,08,Adventure,Sierra Entertainment  ,Eurocom Entertainment Software  ,,,N/,0.25,0.12,0.10,N/,22nd Jul 08  ,
9563,Def Jam Vendetta,GC,03,Fighting,EA Sports BIG   ,Aki Corporation  ,,8.8  ,N/,0.25,0.19,0.05,N/,31st Mar 03  ,
9564,Chaos on Deponia,PC,12,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,0.25,N/,N/,N/,N/,06th Nov 12  ,21st Sep 18
9565,Scooby-Doo! Unmasked,PS2,05,Platform,THQ  ,Artificial Mind and Movement  ,,,N/,0.25,0.12,0.10,N/,12th Sep 05  ,
9566,Penny Racers,PS,96,Racing,Sony Computer Entertainment  ,Tamsoft  ,,,N/,0.25,N/,N/,0.23,01st Oct 96  ,
9567,Spider-Man: Edge of Time,X360,11,Action,Activision  ,Beenox  ,,5.8  ,N/,0.25,0.18,0.05,N/,04th Oct 11  ,
9568,The Sims 2,XB,05,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.25,0.19,0.05,N/,24th Oct 05  ,
9569,Jikkyou Powerful Pro Baseball 2016,PSV,16,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,N/,0.25,N/,N/,0.25,28th Apr 16  ,
9570,Caesars Palace II,PS,98,Misc,Interplay  ,Flat Cat  ,,,N/,0.25,0.14,0.09,N/,01st Oct 98  ,
9571,Samurai Warriors 4,PS4,14,Fighting,Tecmo Koei  ,Omega Force  ,,,N/,0.25,0.08,0.07,0.06,21st Oct 14  ,29th Oct 18
9572,World Series Baseball 2K3,PS2,03,Sports,Sega  ,Blue Shift  ,,,N/,0.25,0.12,0.10,N/,17th Mar 03  ,
9573,The Backyardigans,DS,09,Adventure,Take-Two Interactive  ,Take 2 Interactive  ,,,N/,0.25,0.23,N/,N/,26th Oct 09  ,
9574,Madden NFL 17,PS3,16,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.25,0.15,0.05,N/,23rd Aug 16  ,01st Apr 18
9575,Pro Yakyuu Team o Tsukurou!,SAT,98,Sports,Sega  ,Sega  ,,,N/,0.25,N/,N/,0.25,19th Feb 98  ,
9576,The Outfit,X360,06,Action,THQ  ,Unknown  ,,7.0  ,N/,0.25,0.21,0.02,N/,13th Mar 06  ,
9577,Spikit,PC,16,Action,Back To Basics Gaming  ,Blastoid Entertainment  ,,,0.25,N/,N/,N/,N/,09th Aug 16  ,16th Feb 19
9578,Avatar: The Last Airbender - The Burning Earth,Wii,07,Action,THQ  ,THQ Australia  ,,,N/,0.25,0.23,0.00,N/,16th Oct 07  ,
9579,Family Guy: Back to the Multiverse,X360,12,Action-Adventure,Activision  ,Heavy Iron Studios  ,,,N/,0.25,0.14,0.09,N/,20th Nov 12  ,19th Oct 18
9580,Don King Presents: Prizefighter,X360,08,Sports,2K Games  ,Venom Games  ,,4.0  ,N/,0.25,0.14,0.08,N/,10th Jun 08  ,
9581,Sentimental Graffiti,SAT,98,Adventure,NEC Interchannel   ,NEC Intechannel  ,,,N/,0.25,N/,N/,0.25,22nd Jan 98  ,
9582,Daisy Fuentes Pilates,Wii,09,Sports,Sega  ,Collision Studios  ,,,N/,0.25,0.17,0.06,N/,04th Aug 09  ,
9583,SBK Superbike World Championship,PS3,09,Racing,Conspiracy Entertainment  ,Milestone  ,,,N/,0.25,0.12,0.11,N/,10th Mar 09  ,
9584,Devil Kings,PS2,05,Action,Capcom  ,Capcom  ,,,N/,0.25,0.03,0.03,0.18,12th Oct 05  ,
9585,Darksiders III,PS4,18,Action,THQ Nordic  ,Gunfire Games  ,6.0  ,,N/,0.25,0.13,0.07,N/,27th Nov 18  ,19th Dec 18
9586,NBA JAM Tournament Edition,PS,95,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,N/,0.25,0.14,0.09,N/,04th Sep 95  ,
9587,NBA Live 15,PS4,14,Sports,Electronic Arts  ,EA Tiburon  ,,,N/,0.25,0.16,0.04,N/,28th Oct 14  ,30th May 18
9588,Medabots AX: Metabee / Rokusho Ver.,GBA,02,Role-Playing,Natsume  ,"Imagineer Co., Ltd.  ",,,N/,0.25,0.18,0.07,N/,25th Jun 02  ,
9589,Freshly-Picked: Tingle's Rosy Rupeeland,DS,07,Role-Playing,Nintendo  ,Vanpool  ,7.7  ,,N/,0.25,N/,0.01,0.24,14th Sep 07  ,
9590,Stronghold Legends,PC,06,Strategy,2K Games  ,FireFly Studios  ,,,0.25,N/,N/,N/,N/,23rd Oct 06  ,
9591,Tennis no Oji-Sama: Genius Boys Academy,GBA,02,Sports,Konami  ,Konami  ,,,N/,0.25,N/,N/,0.24,25th Apr 02  ,
9592,Bolt,X360,08,Adventure,Disney Interactive Studios  ,Avalanche Software  ,,,N/,0.25,0.18,0.05,N/,18th Nov 08  ,
9593,Monster Jam: Path of Destruction,PS3,10,Racing,Activision  ,Virtuos  ,,,N/,0.25,0.21,0.02,N/,09th Nov 10  ,
9594,Shadow Man,PS,99,Action,Acclaim Entertainment  ,Acclaim Studios Teesside  ,,,N/,0.25,0.14,0.09,N/,30th Sep 99  ,08th Oct 18
9595,Ninja Gaiden 3,X360,12,Action,Tecmo Koei  ,Team Ninja  ,4.0  ,,N/,0.25,0.16,0.05,0.03,20th Mar 12  ,24th Apr 18
9596,RUSH,PC,10,Puzzle,Two Tribes  ,Two Tribes  ,,,0.25,N/,N/,N/,N/,03rd Dec 10  ,11th Feb 19
9597,Karaoke Joysound Wii,Wii,08,Misc,Hudson Soft  ,Xing Inc.  ,,,N/,0.25,N/,N/,0.25,18th Dec 08  ,
9598,Stacking,PC,12,Puzzle,Double Fine Productions  ,Double Fine Productions  ,,,0.25,N/,N/,N/,N/,06th Mar 12  ,11th Feb 19
9599,Netsu Chu! Pro Yakyuu 2002,PS2,02,Sports,Namco  ,Namco  ,,,N/,0.25,N/,N/,0.25,18th Apr 02  ,
9600,LEGO Star Wars III: The Clone Wars,PC,11,Action,LucasArts  ,Traveller's Tales  ,,7.6  ,N/,0.25,0.10,0.13,N/,22nd Mar 11  ,
