Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
45562,Rush for Glory,PC,14,Strategy,Unknown  ,Spike Co.  ,,,N/,N/,N/,N/,N/,16th Jun 14  ,
45563,Rush Hour,PC,97,Racing,Psygnosis  ,Clockwork Games Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
45564,Rush Rush Rally Racing,DC,09,Racing,RedSpot Games  ,Senile Team  ,,,N/,N/,N/,N/,N/,04th Nov 09  ,
45565,Rush Rush Rally Racing,WW,,Racing,Unknown  ,Senile Team  ,,,N/,N/,N/,N/,N/,,
45566,Rush'n Attack,NES,87,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,01st Apr 87  ,
45567,Rush'n Attack,XBL,07,Platform,Konami  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,23rd May 07  ,
45568,Rush'n Attack: Ex-Patriot,PSN,11,Platform,Konami  ,Vatra Games  ,,4.9  ,N/,N/,N/,N/,N/,29th Mar 11  ,
45569,Rush'n Attack: Ex-Patriot,XBL,11,Platform,Konami  ,Vatra Games  ,,4.9  ,N/,N/,N/,N/,N/,30th Mar 11  ,
45570,Rushing Punch,XBL,11,Fighting,Microsoft  ,Divider1109jp  ,,,N/,N/,N/,N/,N/,20th May 11  ,
45571,Rust,OSX,18,Action-Adventure,Facepunch Studios  ,Facepunch Studios  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,19th Mar 18
45572,Rusty Hearts,PC,11,Role-Playing,Perfect World Entertainment  ,Stairway Games  ,,7.4  ,N/,N/,N/,N/,N/,20th Sep 11  ,
45573,Rusty's Real Deal Baseball,3DS,14,Sports,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,03rd Apr 14  ,31st Aug 18
45574,Rygar,NES,87,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Jul 87  ,
45575,Rygar,Lynx,90,Platform,Atari  ,NuFX  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
45576,Rygar: Legendary Warrior (Arcade),VC,09,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,19th Oct 09  ,
45577,Ryoujoku Conveni,PC,02,Adventure,Spiel  ,Spiel  ,,,N/,N/,N/,N/,N/,13th Sep 02  ,
45578,Ryoujoku Oni,PC,00,Adventure,Unknown  ,Guilty  ,,,N/,N/,N/,N/,N/,06th Oct 00  ,
45579,Ryoushuu Jokyoushi: Nikuyoku no Houkago,PC,11,Adventure,Unknown  ,Potage  ,,,N/,N/,N/,N/,N/,26th Aug 11  ,
45580,Rytmik,DSiW,10,Misc,Cinemax  ,Cinemax  ,,,N/,N/,N/,N/,N/,23rd Aug 10  ,
45581,Rytmik: Rock Edition,DSiW,10,Misc,Cinemax  ,Cinemax  ,,,N/,N/,N/,N/,N/,06th Dec 10  ,
45582,Ryu-koku,PSP,11,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,13th Oct 11  ,
45583,Ryuki Densyo: Dragoon,PS,97,Role-Playing,KSS  ,KSS  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
45584,Ryuuko no Ken,PCE,94,Fighting,Hudson Soft  ,Alfa System  ,,,N/,N/,N/,N/,N/,26th Mar 94  ,
45585,Ryuuko no Ken 2,SNES,94,Fighting,Saurus  ,Saurus  ,,,N/,N/,N/,N/,N/,21st Dec 94  ,
45586,Ryuukyuu,PCE,90,Puzzle,FACE  ,Sankindo  ,,,N/,N/,N/,N/,N/,26th Oct 90  ,
45587,Ryuusei Tenshi Primavale Zwei,PC,07,Adventure,Escude  ,Escude  ,,,N/,N/,N/,N/,N/,28th Sep 07  ,
45588,S.C.A.R.S,PC,98,Racing,Ubisoft  ,Vivid Image  ,,,N/,N/,N/,N/,N/,30th Nov 98  ,
45589,S.C.A.T.: Special Cybernetic Attack Team,NES,91,Shooter,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jun 91  ,
45590,S.C.A.T.: Special Cybernetic Attack Team,VC,11,Shooter,Natsume  ,Natsume  ,,,N/,N/,N/,N/,N/,07th Feb 11  ,
45591,S.C.I.: Special Criminal Investigation,PCE,91,Racing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Jan 91  ,
45592,S.C.I.: Special Criminal Investigation,MS,92,Racing,Sega  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
45593,S.C.I.: Special Criminal Investigation,VC,08,Racing,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,09th Dec 08  ,
45594,S.D.I,PC,87,Adventure,Cinemaware  ,Master Designer Software  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
45595,S.I.M.I.S.,Lynx,98,Action,Bastian Schick  ,Bastian Schick  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
45596,S.O.L Stone of Life EX,And,14,Role-Playing,Oddy Arts  ,Oddy Arts  ,,,N/,N/,N/,N/,N/,14th May 14  ,
45597,S.T.A.L.K.E.R. 2,PC,21,Shooter,GSC Game World  ,GSC Game World  ,,,N/,N/,N/,N/,N/,31st Dec 21  ,
45598,S.T.U.N. Runner,Lynx,91,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
45599,S.W.I.N.E.,PC,01,Strategy,Fishtank Interactive  ,Stormregion  ,,,N/,N/,N/,N/,N/,19th Nov 01  ,
45600,S.Y.K Portable Twin Pack,PSP,11,Adventure,Idea Factory  ,Idea Factory  ,,,N/,N/,N/,N/,N/,21st Apr 11  ,
