Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
27428,Boulder Dash II: Rockford's Revenge,PC,86,Puzzle,First Star Software  ,First Star Software  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
27429,Boulder Dash-XL,XBL,11,Puzzle,Kalypso  ,Catnip Games  ,,7.6  ,N/,N/,N/,N/,N/,13th Jul 11  ,
27430,Boulder Dash-XL 3D,3DS,12,Puzzle,Giant Media Group  ,Catnip Games  ,,,N/,N/,N/,N/,N/,25th Sep 12  ,31st Aug 18
27431,Boulder Dash: 30th Anniversary Edition,OSX,15,Misc,First Star Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27432,Boulder Dash: 30th Anniversary Edition,PC,15,Misc,First Star Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
27433,Boulder Dash: 30th Anniversary Edition,And,14,Misc,First Star Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Apr 14  ,
27434,Boulder Dash: Rocks!,PSP,,Puzzle,Unknown  ,10tacle Studios AG  ,,,N/,N/,N/,N/,N/,,22nd Mar 18
27435,Bounce & Break,DSiW,10,Puzzle,Enjoy Gaming  ,Enjoy Gaming Ltd  ,,,N/,N/,N/,N/,N/,03rd May 10  ,
27436,Bounce Ball Pro,PC,14,Misc,Aeria Games & Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
27437,BounceCrazy,XBL,09,Sports,Microsoft  ,Just Plain Marky  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
27438,Bounced,GB,90,Adventure,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27439,Bouncedown,iQue,,Action,Unknown  ,Jagex Games Studio  ,,,N/,N/,N/,N/,N/,,
27440,Bouncers,SCD,94,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
27441,Boundary Gate: Daughter of Kingdom,PS,97,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,17th Jul 97  ,
27442,Boundary Gate: Daughter of Kingdom,PCFX,97,Role-Playing,NEC  ,Pack-In-Video  ,,,N/,N/,N/,N/,N/,24th Jan 97  ,
27443,Bounders and Cads,PC,13,Strategy,Wax Lyrical Games  ,Wax Lyrical Games  ,,,N/,N/,N/,N/,N/,13th Jan 13  ,
27444,BoundlessPlanet,PC,06,Role-Playing,Unknown  ,BoundlessPlanet  ,,,N/,N/,N/,N/,N/,01st Nov 06  ,
27445,Bounty Bob Strikes Back!,5200,84,Platform,Big Five Software  ,Big Five Software  ,,,N/,N/,N/,N/,N/,01st Jan 84  ,
27446,Bounty Hunter,PC,99,Action,Unknown  ,N/A  ,,,N/,N/,N/,N/,N/,30th Nov 99  ,
27447,Bounty Hunter Ludy+,PC,99,Adventure,ScooP  ,ScooP  ,,,N/,N/,N/,N/,N/,29th Nov 99  ,
27448,Bounty Hunter Sara: Holy Mountain no Teiou,PS,01,Adventure,Capcom  ,Flagship  ,,,N/,N/,N/,N/,N/,24th May 01  ,
27449,Bounty Hunter Sara: Holy Mountain no Teiou,DC,01,Adventure,Capcom  ,Flagship  ,,,N/,N/,N/,N/,N/,24th May 01  ,
27450,Bounty Sword,SNES,95,Role-Playing,Pioneer LDC  ,ITL  ,,,N/,N/,N/,N/,N/,08th Sep 95  ,
27451,Bounty Sword: Double Edge,PS,98,Role-Playing,Pioneer LDC  ,Pioneer LDC  ,,,N/,N/,N/,N/,N/,30th Jul 98  ,
27452,Bounty Swords First,PS,97,Role-Playing,Pioneer LDC  ,Pioneer LDC  ,,,N/,N/,N/,N/,N/,06th Jun 97  ,
27453,Bounty Swords First,PSN,11,Role-Playing,Hamster Corporation  ,Pioneer LDC  ,,,N/,N/,N/,N/,N/,13th Apr 11  ,
27454,Bowling,PS,01,Sports,Agetec  ,Tamsoft  ,,2.3  ,N/,N/,N/,N/,N/,14th May 01  ,
27455,Bowling,2600,78,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
27456,Bowling,PSN,09,Sports,Sony Computer Entertainment  ,Tamsoft  ,,,N/,N/,N/,N/,N/,07th May 09  ,
27457,Bowling 3D,PSN,09,Sports,Electronic Arts  ,MystoneGame Inc  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
27458,Bowling Bonanza 3D,3DS,13,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,N/,N/,N/,N/,N/,16th May 13  ,
27459,Bowling King,And,14,Sports,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jun 14  ,
27460,Bowling X,XBL,09,Sports,Microsoft  ,Hotwave Games  ,,,N/,N/,N/,N/,N/,12th Feb 09  ,
27461,Bowling Xciting,PS2,04,Sports,Agetec  ,Tamsoft  ,,,N/,N/,N/,N/,N/,27th Feb 04  ,
27462,Box Boy!,3DS,15,Platform,Nintendo  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,02nd Apr 15  ,17th Jul 18
27463,Box Pusher,DSi,12,Misc,Cosmigo  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Feb 12  ,
27464,Box Pusher,3DS,12,Misc,Cosmigo  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Feb 12  ,
27465,Boxer's Road,PSN,07,Fighting,Sony Computer Entertainment  ,New Corporation  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
27466,Boxer's Road 2: The Real,PSP,06,Fighting,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,28th Sep 06  ,
27467,Boxhead: A Halloween Special,PC,,Action,Unknown  ,Sean Cooper Games  ,,,N/,N/,N/,N/,N/,,
27468,Boxing,PS,01,Fighting,A1 Games  ,Nekogumi  ,,,N/,N/,N/,N/,N/,14th May 01  ,
27469,Boxing,PSN,10,Fighting,Midas Interactive Entertainment  ,Nekogumi  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
27470,Boxing Champions,PS2,03,Fighting,Midas Interactive Entertainment  ,Tamsoft  ,,,N/,N/,N/,N/,N/,07th Nov 03  ,
27471,Boxing Legends of the Ring,SNES,93,Sports,Electro Brain  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
27472,Boxing Legends of the Ring,GEN,93,Sports,Electro Brain  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
27473,Boxxle,GB,90,Puzzle,FCI  ,Thinking Rabbit  ,,,N/,N/,N/,N/,N/,01st Feb 90  ,
27474,Boxxle 2,GB,92,Puzzle,FCI  ,Thinking Rabbit  ,,,N/,N/,N/,N/,N/,01st Jun 92  ,
27475,Boxyboy,PCE,90,Puzzle,NEC  ,Media Rings  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
27476,Boys Be...,PS,97,Simulation,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,28th Mar 97  ,
27477,Boys Be... 2nd Season,PS,99,Simulation,Kodansha  ,Kodansha  ,,,N/,N/,N/,N/,N/,22nd Sep 99  ,
27478,Boys vs. Girls,Wii,,Action,Unknown  ,Digital Embryo  ,,,N/,N/,N/,N/,N/,,
27479,BPM Racing,WW,,Racing,Unknown  ,Yuke’s  ,,,N/,N/,N/,N/,N/,,
27480,BRAHMA Force: The Assault on Beltlogger 9,PSN,08,Shooter,Sony Computer Entertainment  ,Genki  ,,,N/,N/,N/,N/,N/,12th Aug 08  ,
27481,Braid,XBL,08,Platform,Microsoft  ,Number None Inc.  ,8.7  ,9.4  ,N/,N/,N/,N/,N/,06th Aug 08  ,
27482,Braid,PSN,09,Platform,Number None  ,Hothead Games  ,8.7  ,9.3  ,N/,N/,N/,N/,N/,12th Nov 09  ,
27483,Brain Age Express: Arts & Letters,DSiW,09,Misc,Nintendo  ,Nintendo SDD  ,,,N/,N/,N/,N/,N/,10th Aug 09  ,
27484,Brain Age Express: Math,DSiW,09,Misc,Nintendo  ,Nintendo SDD  ,,,N/,N/,N/,N/,N/,05th Apr 09  ,
27485,Brain Age Express: Sudoku,DSiW,09,Puzzle,Nintendo  ,Nintendo SDD  ,,,N/,N/,N/,N/,N/,17th Aug 09  ,
27486,Brain Bender,GB,91,Puzzle,Electro Brain  ,Gremlin Interactive  ,,,N/,N/,N/,N/,N/,02nd Nov 91  ,
27487,Brain Buster Puzzle Pak,DS,07,Puzzle,Agetec  ,Suzak / Nicoli  ,,,N/,N/,N/,N/,N/,15th Jun 07  ,
27488,Brain Challenge,XBL,08,Misc,Gameloft  ,Gameloft  ,,6.1  ,N/,N/,N/,N/,N/,12th Mar 08  ,
27489,Brain Challenge,WW,08,Misc,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,10th Nov 08  ,
27490,Brain Challenge,DSiW,09,Puzzle,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,13th Jul 09  ,
27491,Brain Challenge,PC,,Puzzle,Unknown  ,Gameloft  ,,,N/,N/,N/,N/,N/,,
27492,Brain Challenge (PSP),PSN,08,Misc,Sony Computer Entertainment  ,Gameloft  ,,,N/,N/,N/,N/,N/,04th Dec 08  ,
27493,Brain Dead 13,3DO,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
27494,Brain Dead 13,AJ,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
27495,Brain Dead 13,PC,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,31st Jan 96  ,
27496,Brain Dead 13,SAT,96,Adventure,ReadySoft  ,ReadySoft  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
27497,Brain Deluxe,XBL,09,Puzzle,Microsoft  ,Eicus Software  ,,,N/,N/,N/,N/,N/,03rd Feb 09  ,
27498,Brain Drain,GB,98,Puzzle,Acclaim Entertainment  ,Visual Impact  ,,,N/,N/,N/,N/,N/,01st Mar 98  ,
27499,Brain Drain,Wii,,Puzzle,Unknown  ,Enjoy Gaming Ltd  ,,,N/,N/,N/,N/,N/,,
27500,Brain Drain,DSiW,10,Puzzle,Enjoy Gaming  ,Enjoy Gaming  ,,,N/,N/,N/,N/,N/,28th Jun 10  ,
