Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
43166,Pivotal Punishment,3DS,13,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 13  ,
43167,Pix Maze,DSiW,,Puzzle,Unknown  ,Activision Blizzard  ,,,N/,N/,N/,N/,N/,,
43168,PIX the CAT,PSV,14,Action,Pasta Games!  ,Pasta Games!  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
43169,PIX the CAT,PS4,14,Action,Pasta Games!  ,Pasta Games!  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,
43170,PIX the CAT,PC,15,Action,Pasta Games!  ,Pasta Games!  ,,,N/,N/,N/,N/,N/,29th Jan 15  ,
43171,Pix'n Love Rush,PSN,11,Platform,Sanuk Games  ,Bulkypix  ,,,N/,N/,N/,N/,N/,01st Mar 11  ,
43172,PIX3D,3DS,12,Misc,Gamelion Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 12  ,
43173,Pixel Blocked!,XBL,11,Puzzle,Microsoft  ,damnigames  ,,,N/,N/,N/,N/,N/,27th Jul 11  ,
43174,Pixel Boy and the Ever Expanding Dungeon,PC,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
43175,Pixel Boy and the Ever Expanding Dungeon,OSX,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
43176,Pixel Boy and the Ever Expanding Dungeon,Linux,14,Misc,Line One Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th May 14  ,
43177,Pixel Car Racer,And,,Racing,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
43178,Pixel Guess,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Mar 14  ,
43179,Pixel Gun 3D,And,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 13  ,
43180,Pixel Gun 3D,And,13,Shooter,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd May 13  ,
43181,Pixel Hunter,And,14,Action,Lemondo Entertainment  ,Lemondo Entertainment  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
43182,Pixel Hunter,Linux,14,Action,Lemondo Entertainment  ,Lemondo Entertainment  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
43183,Pixel Hunter,OSX,14,Action,Lemondo Entertainment  ,Lemondo Entertainment  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
43184,Pixel Hunter,PC,14,Action,Lemondo Entertainment  ,Lemondo Entertainment  ,,,N/,N/,N/,N/,N/,18th Jul 14  ,
43185,Pixel Man,XBL,09,Platform,Microsoft  ,Super Gravelyn Bros  ,,,N/,N/,N/,N/,N/,19th Sep 09  ,
43186,Pixel Nom,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Feb 14  ,
43187,Pixel Piracy,Linux,15,Role-Playing,Re-Logic  ,Quadro Delta  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,09th Aug 18
43188,Pixel Piracy,OSX,15,Role-Playing,Re-Logic  ,Quadro Delta  ,,,N/,N/,N/,N/,N/,23rd Apr 15  ,09th Aug 18
43189,Pixel Towers,And,12,Action,Robotality   ,Robotality  ,,,N/,N/,N/,N/,N/,13th Feb 12  ,
43190,Pixel Whirled,XBL,09,Shooter,Microsoft  ,Holmfry  ,,,N/,N/,N/,N/,N/,21st Dec 09  ,
43191,PixelJunk 4am,PSN,,Misc,Unknown  ,Q-Games  ,,,N/,N/,N/,N/,N/,,
43192,PixelJunk Eden,PSN,08,Platform,Sony Computer Entertainment  ,Q-Games  ,8.7  ,7.9  ,N/,N/,N/,N/,N/,31st Jul 08  ,
43193,PixelJunk Monsters,PSN,08,Strategy,Sony Computer Entertainment  ,Q-Games  ,8.6  ,8.4  ,N/,N/,N/,N/,N/,24th Jan 08  ,
43194,PixelJunk Monsters,PSP,10,Misc,Sony Computer Entertainment America  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Apr 10  ,
43195,PixelJunk Monsters,PSV,13,Misc,Double Eleven  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jul 13  ,
43196,PixelJunk Monsters,PC,13,Misc,Double Eleven  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Aug 13  ,
43197,PixelJunk Monsters Deluxe,PSN,09,Strategy,Sony Computer Entertainment  ,Q-Games  ,8.9  ,8.7  ,N/,N/,N/,N/,N/,01st Oct 09  ,
43198,PixelJunk Racers,PSN,07,Racing,Sony Computer Entertainment  ,Q-Games  ,,5.9  ,N/,N/,N/,N/,N/,13th Sep 07  ,
43199,PixelJunk Racers: 2nd Lap,PSN,10,Racing,Sony Computer Entertainment  ,Q-Games  ,,6.6  ,N/,N/,N/,N/,N/,24th Aug 10  ,
43200,PixelJunk Shooter,PSN,09,Shooter,Sony Computer Entertainment  ,Q-Games  ,8.6  ,8.5  ,N/,N/,N/,N/,N/,10th Dec 09  ,
