Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
32820,Fast & Furious 6: The Game,And,13,Misc,Kabam  ,Unknown  ,,,N/,N/,N/,N/,N/,15th May 13  ,
32821,Fast & Furious: Showdown,3DS,13,Action,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,21st May 13  ,
32822,Fast & Furious: Showdown,WiiU,13,Action,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,21st May 13  ,
32823,FAST - Racing League,WW,11,Racing,Shin'en  ,Shin'en Multimedia  ,6.8  ,6.0  ,N/,N/,N/,N/,N/,30th May 11  ,
32824,Fast Draw Showdown,WW,10,Shooter,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,N/,N/,N/,N/,N/,04th Jan 10  ,
32825,Fast Draw Showdown,PSN,11,Shooter,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,3.8  ,N/,N/,N/,N/,N/,19th Jul 11  ,
32826,Fast Eddie,2600,82,Platform,20th Century Fox Video Games  ,Sirius Software  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
32827,Fast Food Tycoon,PC,00,Simulation,Activision  ,Software 2000  ,,,N/,N/,N/,N/,N/,30th Nov 00  ,
32828,Fast Food Tycoon 2,PC,01,Simulation,Activision  ,Software 2000  ,,,N/,N/,N/,N/,N/,09th Oct 01  ,
32829,Fast Striker,NG,10,Shooter,Unknown  ,NG:DEV.TEAM  ,,,N/,N/,N/,N/,N/,30th Jun 10  ,
32830,Fast Striker 1.5,DC,10,Shooter,Unknown  ,NG:DEV.TEAM  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
32831,Fastest 1,GEN,91,Racing,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,28th Jun 91  ,
32832,Fastest Lap,GB,92,Racing,Vap  ,KID Corporation  ,,,N/,N/,N/,N/,N/,01st Feb 92  ,
32833,Fat Bobby,Lynx,97,Misc,Telegames  ,Telegames  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
32834,Fat Dragons,X360,14,Action,Nostatic Software  ,Nostatic Software  ,,,N/,N/,N/,N/,N/,07th Mar 14  ,
32835,Fat Dragons,PSV,14,Action,Nostatic Software  ,Nostatic Software  ,,,N/,N/,N/,N/,N/,24th Jun 14  ,
32836,Fat Princess,PSN,09,Action,Sony Computer Entertainment  ,Titan Studios  ,8.4  ,7.8  ,N/,N/,N/,N/,N/,30th Jul 09  ,
32837,Fat Princess Adventures,PS4,15,Action,Sony Computer Entertainment  ,Fun Bits  ,,,N/,N/,N/,N/,N/,05th Dec 15  ,
32838,Fat Princess: Fistful of Cake,PSN,10,Action,Sony Computer Entertainment  ,SuperVillain Studios  ,,7.0  ,N/,N/,N/,N/,N/,04th May 10  ,
32839,Fat Princess: Piece of Cake,And,14,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,15th Oct 14  ,
32840,Fat Princess: Piece of Cake,iOS,14,Puzzle,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,15th Oct 14  ,
32841,Fat Princess: Piece of Cake,PSV,15,Puzzle,Sony Computer Entertainment America  ,SCEA Santa Monica Studio  ,,,N/,N/,N/,N/,N/,13th Jan 15  ,03rd Dec 18
32842,Fatal Abyss,XBL,08,Shooter,Microsoft  ,CyanideGames  ,,,N/,N/,N/,N/,N/,20th Nov 08  ,
32843,Fatal Fury,NG,91,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,20th Dec 91  ,
32844,Fatal Fury,GEN,93,Fighting,Takara  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32845,Fatal Fury,VC,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Oct 07  ,
32846,Fatal Fury,PSN,10,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
32847,Fatal Fury (PSP),PSN,10,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 10  ,
32848,Fatal Fury 2,NG,93,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,05th Mar 93  ,
32849,Fatal Fury 2,VC,08,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Jun 08  ,
32850,Fatal Fury 2,GEN,94,Fighting,Takara  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32851,Fatal Fury 2 (CD),NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 95  ,
32852,Fatal Fury 3: Road to the Final Victory,NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
32853,Fatal Fury 3: Road to the Final Victory,PC,01,Fighting,Agetec  ,Kinesoft  ,,,N/,N/,N/,N/,N/,23rd Nov 01  ,
32854,Fatal Fury 3: Road to the Final Victory,VC,10,Fighting,D4 Enterprise  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,04th Oct 10  ,
32855,Fatal Fury 3: Road to the Final Victory (CD),NG,95,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Apr 95  ,
32856,Fatal Fury Special,XBL,07,Fighting,SNK Playmore  ,Mine Loader  ,,,N/,N/,N/,N/,N/,05th Sep 07  ,
32857,Fatal Fury Special,GG,94,Fighting,Takara  ,Takara / Aspect Co.  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32858,Fatal Fury Special,SCD,95,Fighting,JVC  ,Funcom  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
32859,Fatal Fury Special,NG,93,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 93  ,
32860,Fatal Fury Special,VC,10,Fighting,D4 Enterprise  ,SNK Corporation  ,,8.0  ,N/,N/,N/,N/,N/,01st Mar 10  ,
32861,Fatal Fury Special (CD),NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,09th Sep 94  ,
32862,Fatal Fury: Mark of the Wolves,DC,01,Fighting,Agetec  ,SNK Corporation  ,,8.8  ,N/,N/,N/,N/,N/,23rd Nov 01  ,
32863,Fatal Fury: The Battle of Fury (CD),NG,94,Fighting,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
32864,Fatal Fury: Wild Ambition,PSN,07,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 07  ,
32865,Fatal Hearts,PC,14,Misc,Fabio Ricci  ,Unknown  ,,,N/,N/,N/,N/,N/,14th Feb 14  ,
32866,Fatal Inertia EX,PSN,08,Racing,KOEI  ,Koei Canada  ,,,N/,N/,N/,N/,N/,19th Jun 08  ,
32867,Fatal Labyrinth,GEN,91,Role-Playing,Sega  ,Sega Enterprises  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
32868,Fatal Labyrinth,PC,10,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
32869,Fatal Rewind,GEN,91,Platform,Electronic Arts  ,Raising Hell  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
32870,Fatal Run,7800,87,Racing,Atari  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
32871,Fatal Run,2600,90,Racing,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
32872,Fatal Seduction,XBL,11,Action,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,29th Jun 11  ,
32873,Fatale: Exploring Salome,PC,09,Adventure,Tale of Tales  ,Tale of Tales  ,,7.0  ,N/,N/,N/,N/,N/,05th Oct 09  ,
32874,Fate,PC,05,Role-Playing,WildTangent  ,Tronwell Software  ,,,N/,N/,N/,N/,N/,18th May 05  ,
32875,Fate of the World,PC,11,Strategy,Unknown  ,Red Redemption  ,7.1  ,8.0  ,N/,N/,N/,N/,N/,28th Feb 11  ,
32876,Fate/Extra,PSN,11,Role-Playing,Aksys Games  ,imageepoch Inc.  ,,,N/,N/,N/,N/,N/,01st Nov 11  ,
32877,Fate/hollow ataraxia,PC,05,Visual Novel,Type-Moon  ,Type-Moon  ,,,N/,N/,N/,N/,N/,28th Oct 05  ,15th Nov 18
32878,Fate/Unlimited Codes,PSN,09,Fighting,Capcom  ,Eighting  ,,7.6  ,N/,N/,N/,N/,N/,03rd Sep 09  ,
32879,Fate/Unlimited Codes,PSP,09,Fighting,Unknown  ,Eighting  ,,,N/,N/,N/,N/,N/,03rd Sep 09  ,
32880,Fate: The Traitor Soul,PC,09,Role-Playing,WildTangent  ,WildTangent  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
32881,Fate: Undiscovered Realms,PC,08,Role-Playing,Encore  ,WildStudios  ,,,N/,N/,N/,N/,N/,22nd Jul 08  ,
32882,Fathammer Classics Pack,GIZ,05,Misc,Gizmondo Studios  ,AI Factory  ,,,N/,N/,N/,N/,N/,22nd Oct 05  ,
32883,Fathom,2600,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
32884,Fatty Bear's Birthday Surprise,3DO,93,Misc,3DO  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32885,Fatty Bear's Birthday Surprise,PC,93,Misc,Humongous  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
32886,Fatty Bear's Fun Pack,3DO,94,Misc,Media.Vision Entertainment  ,Humongous Entertainment  ,,,N/,N/,N/,N/,N/,06th Aug 94  ,
32887,Faussete Amour,PCE,93,Platform,Naxat Soft  ,Naxat Soft  ,,,N/,N/,N/,N/,N/,26th Mar 93  ,
32888,Favorite Dear,PS,99,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,25th Feb 99  ,
32889,Favorite Dear: Enkan no Monogatari,PS,01,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
32890,Favorite Dear: Enkan no Monogatari,PSN,10,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,27th Oct 10  ,
32891,Favorite Dear: Junshiro no Yogenmono,PS,00,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
32892,Favorite Dear: Junshiro no Yogenmono,PSN,10,Adventure,NEC Interchannel   ,NEC Interchannel  ,,,N/,N/,N/,N/,N/,24th Nov 10  ,
32893,Fawnix,XBL,11,Misc,Microsoft  ,EPITFOG  ,,,N/,N/,N/,N/,N/,20th Jul 11  ,
32894,Faxanadu,NES,89,Role-Playing,Nintendo  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,01st Aug 89  ,
32895,Faxanadu,VC,11,Role-Playing,Hudson Soft  ,Nihon Falcom Corporation  ,,8.5  ,N/,N/,N/,N/,N/,21st Feb 11  ,
32896,FBI Hostage Rescue,PC,04,Shooter,Activision  ,Idol FX  ,,,N/,N/,N/,N/,N/,05th Feb 04  ,
32897,Fe,XOne,18,Action,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,16th Feb 18  ,18th Jul 18
32898,Fe,PS4,18,Action,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,16th Feb 18  ,18th Jul 18
32899,Fe,PC,18,Action,Electronic Arts  ,Zoink Games  ,,,N/,N/,N/,N/,N/,16th Feb 18  ,18th Jul 18
32900,Fear for Sale: Mystery of McInroy Manor,PC,11,Puzzle,Activision  ,Big Fish Games  ,,,N/,N/,N/,N/,N/,27th Jul 11  ,
