Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
36870,Jewel Match 3,MS,,Strategy,Unknown  ,Suricate Software  ,,,N/,N/,N/,N/,N/,,
36871,Jewel Match 3,DS,13,Strategy,Avanquest Software  ,Suricate Software  ,,,N/,N/,N/,N/,N/,03rd May 13  ,
36872,Jewel Pet: Mahou no DS Kirapi Kariin,DS,09,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,17th Dec 09  ,
36873,Jewel Pet: Mahou no Oheyya de Issho ni Asobou!,DS,10,Simulation,MTO  ,MTO  ,,,N/,N/,N/,N/,N/,05th Aug 10  ,
36874,Jewel Quest,PC,04,Puzzle,Mumbo Jumbo  ,"iWin, Inc.  ",,8.0  ,N/,N/,N/,N/,N/,29th Oct 04  ,
36875,Jewel Quest,XBL,06,Puzzle,iWin   ,"iWin, Inc.  ",,6.8  ,N/,N/,N/,N/,N/,08th Mar 06  ,
36876,Jewel Quest III,PC,09,Action,Avanquest Software  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 09  ,
36877,Jewel Quest IV: Heritage,3DS,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th May 14  ,
36878,Jewel Quest Mysteries 3 - The Seventh Gate,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
36879,Jewel Quest Mysteries 3 - The Seventh Gate,3DS,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
36880,Jewel Quest Mysteries 3 - The Seventh Gate,DS,12,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jun 12  ,
36881,Jewel Quest Pack,PC,09,Misc,iWin   ,iWin  ,,,N/,N/,N/,N/,N/,24th Aug 09  ,
36882,Jewelry Master Twinkle,XBL,09,Puzzle,Microsoft  ,ARIKA CO LTD  ,,,N/,N/,N/,N/,N/,26th Dec 09  ,
36883,Jewels Ocean: Star of Sierra Leone,PS2,06,Adventure,Pione Soft  ,Pione Soft  ,,,N/,N/,N/,N/,N/,23rd Feb 06  ,
36884,Jewels of Cleopatra,PC,07,Puzzle,Encore  ,"Encore Software, Inc.  ",,,N/,N/,N/,N/,N/,09th Jul 07  ,
36885,JGTO Golf Master Mobile,GBA,01,Sports,Konami  ,Konami Computer Entertainment Nagoya  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
36886,JigDoku,XBL,09,Puzzle,Microsoft  ,Wiley  ,,,N/,N/,N/,N/,N/,24th Apr 09  ,
36887,Jigoku Meguri,PCE,90,Action,Taito  ,ITL  ,,,N/,N/,N/,N/,N/,03rd Aug 90  ,
36888,Jigoku Meguri,VC,08,Action,Taito  ,ITL  ,,,N/,N/,N/,N/,N/,16th Dec 08  ,
36889,Jigoku Sensei NuBe,PS,97,Adventure,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,16th May 97  ,
36890,Jigoku Shoujo Akekazura,DS,07,Adventure,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,27th Sep 07  ,
36891,Jigoku Shoujo Mioyosuga,PS2,09,Adventure,Compile Heart  ,Compile Heart  ,,,N/,N/,N/,N/,N/,17th Sep 09  ,
36892,Jigsaw 365,PC,05,Puzzle,MSN Games  ,Playtonium Game  ,,,N/,N/,N/,N/,N/,01st Jan 05  ,
36893,Jigsaw Land: Japan Graffiti,PS,96,Puzzle,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,13th Sep 96  ,
36894,Jigsaw Madness,PS,02,Puzzle,XS Games  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,01st Dec 02  ,
36895,Jigsaw Madness,PSN,10,Puzzle,Sony Computer Entertainment  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
36896,Jigsaw Puzzle DS: DS de Meguru Sekai Isan no Tabi,DS,08,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,06th Mar 08  ,
36897,Jigsaw Puzzle Express,XBL,09,Puzzle,Microsoft  ,arcarocket  ,,,N/,N/,N/,N/,N/,25th Feb 09  ,
36898,Jigsaw Puzzle: Kyou no Wanko,Wii,07,Puzzle,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
36899,Jigsaw World,PS,95,Puzzle,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,03rd Feb 95  ,
36900,Jigsaw World,XBL,09,Puzzle,Microsoft  ,EduardoJimenez  ,,,N/,N/,N/,N/,N/,09th Jun 09  ,
