Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
56789,Catan Universe,PC,17,Misc,United Soft Media  ,exozet games  ,,,N/,N/,N/,N/,N/,25th Apr 17  ,22nd Apr 19
56790,Catasplat,iOS,,Action,Unknown  ,Siso Solutions Limited  ,1.5  ,,N/,N/,N/,N/,N/,,13th Aug 22
56791,Catch & Release,PS4,18,Simulation,metricminds GmbH & Co. KG  ,metricminds GmbH & Co. KG  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,20th Apr 19
56792,Catch & Release,PC,18,Simulation,Advanced Interactive Gaming Ltd.  ,metricminds GmbH & Co. KG  ,,,N/,N/,N/,N/,N/,07th Jun 18  ,20th Apr 19
56793,Catch a Falling Star,PC,,Action,Unknown  ,Alister Software  ,,,N/,N/,N/,N/,N/,,11th Feb 19
56794,Cathedral,NS,,Action-Adventure,Unknown  ,Decemberborn Interactive  ,7.0  ,,N/,N/,N/,N/,N/,,28th Feb 21
56795,Cathedral,PC,,Action-Adventure,Unknown  ,Decemberborn Interactive  ,,,N/,N/,N/,N/,N/,,28th Feb 21
56796,Catherine Classic,PC,19,Puzzle,Sega  ,Atlus  ,,,N/,N/,N/,N/,N/,10th Jan 19  ,29th Jan 19
56797,Catherine: Full Body,PS4,19,Puzzle,Atlus  ,Atlus  ,,,N/,N/,N/,N/,N/,03rd Sep 19  ,30th Apr 19
56798,Catherine: Full Body,PSV,19,Puzzle,Atlus  ,Atlus  ,8.0  ,,N/,N/,N/,N/,N/,14th Feb 19  ,08th Apr 19
56799,Catherine: Full Body,NS,20,Puzzle,Atlus  ,Atlus  ,,,N/,N/,N/,N/,N/,07th Jul 20  ,30th Mar 20
56800,Cave Crave,PS5,,Adventure,Unknown  ,3R Games  ,,,N/,N/,N/,N/,N/,,14th Aug 25
