Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
35631,Heroes of Might and Magic IV: The Gathering Storm,PC,02,Strategy,3DO  ,New World Computing  ,,,N/,N/,N/,N/,N/,26th Sep 02  ,
35632,Heroes of Might and Magic IV: Winds of War,PC,03,Strategy,3DO  ,New World Computing  ,,,N/,N/,N/,N/,N/,23rd Feb 03  ,
35633,Heroes of Might and Magic V: Hammers of Fate,PC,06,Strategy,Ubisoft  ,Nival Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 06  ,
35634,Heroes of Might and Magic: Quest for the Dragon Bone Staff,PS2,01,Role-Playing,3DO  ,New World Computing  ,,6.5  ,N/,N/,N/,N/,N/,18th Apr 01  ,
35635,Heroes of Steel,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Apr 14  ,
35636,Heroes of Telara,PC,,Role-Playing,Unknown  ,Trion  ,,,N/,N/,N/,N/,N/,,
35637,Heroes Rise: HeroFall,And,14,Role-Playing,Choice of Games  ,Choice of Games  ,,,N/,N/,N/,N/,N/,10th Jul 14  ,
35638,Heroes Rise: HeroFall,Linux,14,Role-Playing,Choice of Games  ,Choice of Games  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
35639,Heroes Rise: HeroFall,OSX,14,Role-Playing,Choice of Games  ,Choice of Games  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
35640,Heroes Rise: HeroFall,PC,14,Role-Playing,Choice of Games  ,Choice of Games  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
35641,Heron: Steam Machine,WW,10,Puzzle,Triangle Studios  ,Triangle Studios  ,,,N/,N/,N/,N/,N/,04th Jan 10  ,
35642,Herzog Zwei,GEN,90,Strategy,Sega  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,11th Jan 90  ,
35643,HEX,OSX,14,Misc,Cryptozoic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
35644,HEX,PC,14,Misc,Cryptozoic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
35645,Hex Heroes,OSX,16,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35646,Hex Heroes,PC,16,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35647,Hex Heroes,WiiU,16,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35648,Hex Heroes,Linux,16,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
35649,Hexcells Infinite,Linux,14,Puzzle,Matthew Brown  ,Matthew Brown  ,,,N/,N/,N/,N/,N/,01st Sep 14  ,
35650,Hexcells Infinite,OSX,14,Puzzle,Matthew Brown  ,Matthew Brown  ,,,N/,N/,N/,N/,N/,01st Sep 14  ,
35651,HexChess 360,XBL,11,Misc,Microsoft  ,JimmyFo  ,,,N/,N/,N/,N/,N/,25th Jul 11  ,
35652,Hexcite: The Shapes of Victory,GB,99,Puzzle,Ubisoft  ,Landwarf  ,,,N/,N/,N/,N/,N/,01st Jan 99  ,
35653,Hexement,XBL,09,Strategy,Microsoft  ,SeventhGearProductions  ,,,N/,N/,N/,N/,N/,11th Apr 09  ,
35654,Hexen II,PC,97,Shooter,Activision  ,Raven Software  ,,,N/,N/,N/,N/,N/,01st Sep 97  ,
35655,Hexen II Mission Pack: Portal of Praevus,PC,98,Shooter,Activision  ,Raven Software  ,,,N/,N/,N/,N/,N/,31st Mar 98  ,
35656,Hexen: Beyond Heretic,PC,95,Shooter,id Software  ,Raven Software  ,,,N/,N/,N/,N/,N/,30th Sep 95  ,
35657,Hexen: Beyond Heretic,SAT,97,Shooter,GT Interactive  ,Atod AB  ,,,N/,N/,N/,N/,N/,30th Apr 97  ,
35658,Hexen: Deathkings of the Dark Citadel,PC,96,Shooter,id Software  ,Raven Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
35659,Hexic 2,XBL,07,Puzzle,Microsoft  ,Carbonated Games  ,,,N/,N/,N/,N/,N/,15th Aug 07  ,
35660,Hexic Deluxe,PC,07,Puzzle,Mumbo Jumbo  ,Carbonated Games  ,,,N/,N/,N/,N/,N/,24th Jan 07  ,
35661,Hexic HD,XBL,05,Puzzle,Microsoft  ,Carbonated Games  ,,7.4  ,N/,N/,N/,N/,N/,22nd Nov 05  ,
35662,Hexothermic,XBL,08,Puzzle,Microsoft  ,David webb  ,,,N/,N/,N/,N/,N/,19th Dec 08  ,
35663,Hexyz Force,PSN,10,Role-Playing,Atlus  ,Sting  ,,,N/,N/,N/,N/,N/,25th May 10  ,
35664,Hi no Ouji: Yamato Takeru,SNES,95,Role-Playing,TOHO  ,Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,29th Sep 95  ,
35665,Hi-Octane,PC,96,Racing,Bullfrog Productions  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,12th Dec 96  ,
35666,Hi-Octane: The Track Fights Back!,SAT,95,Racing,Bullfrog Productions  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
35667,Hi-Octane: The Track Fights Back!,PSN,10,Racing,Sony Computer Entertainment  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,28th Jan 10  ,
35668,Hidden & Dangerous,DC,00,Action,TalonSoft  ,Unknown  ,,6.4  ,N/,N/,N/,N/,N/,09th Jul 00  ,
35669,Hidden Escape,And,15,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Apr 15  ,
35670,Hidden Expedition: Amazon,PC,09,Action,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd May 09  ,
35671,Hidden in Plain Sight,PC,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jul 14  ,
35672,Hidden Mysteries Collection Triple Pack,PC,11,Misc,Avanquest  ,Avanquest Software  ,,,N/,N/,N/,N/,N/,21st Jan 11  ,
35673,Hidden Mysteries: Buckingham Palace,PC,,Puzzle,Unknown  ,N/A  ,,,N/,N/,N/,N/,N/,,
35674,Hidden Mysteries: Civil War,PC,08,Puzzle,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,29th Apr 08  ,
35675,Hidden Mysteries: Forbidden City,PC,12,Puzzle,Unknown  ,Licensed 4U  ,,,N/,N/,N/,N/,N/,30th Mar 12  ,
35676,Hidden Mysteries: JFK Conspiracy,PC,11,Puzzle,Unknown  ,Licensed 4U  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
35677,Hidden Mysteries: Notre Dame,PC,11,Puzzle,GameMill  ,Licensed 4U  ,,,N/,N/,N/,N/,N/,19th Apr 11  ,
35678,Hidden Mysteries: Salem Secrets - Witch Trials of 1692,PC,10,Puzzle,GameMill  ,Gunnar Games  ,,,N/,N/,N/,N/,N/,10th Nov 10  ,
35679,Hidden Mysteries: Secrets of the White House,PC,09,Puzzle,Activision  ,GameMill Publishing  ,,,N/,N/,N/,N/,N/,27th Aug 09  ,
35680,Hidden Mysteries: Titanic 2,PC,11,Puzzle,Unknown  ,Licensed 4U  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
35681,Hidden Photo,DSiW,11,Puzzle,Unknown  ,Subdued Software  ,,,N/,N/,N/,N/,N/,16th Jun 11  ,
35682,Hidden Relics,PC,08,Puzzle,eGames  ,Toy Box  ,,,N/,N/,N/,N/,N/,07th Mar 08  ,
35683,Hidden Stroke,PC,03,Strategy,CDV Software Entertainment  ,Allied Power  ,,,N/,N/,N/,N/,N/,21st Oct 03  ,
35684,Hidden Stroke II,PC,05,Strategy,CDV Software Entertainment  ,Allied Power  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
35685,Hide and Scare,XBL,11,Misc,Microsoft  ,Silver Dollar Games  ,,,N/,N/,N/,N/,N/,18th Jun 11  ,03rd Mar 20
35686,Hien de Hien de Diet,PS,01,Misc,Unknown  ,Twilight Express  ,,,N/,N/,N/,N/,N/,27th Dec 01  ,
35687,Hieronymus Bash,XBL,09,Fighting,Microsoft  ,Kindling  ,,,N/,N/,N/,N/,N/,10th Apr 09  ,
35688,Higanbana,GBA,02,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,29th Nov 02  ,
35689,Higashio Osamu Kanshuu Pro Yakyuu Stadium '91,GB,91,Sports,Tokuma Shoten  ,Tokuma Shoten  ,,,N/,N/,N/,N/,N/,09th Aug 91  ,
35690,Higashio Osamu Kanshuu Pro Yakyuu Stadium '92,GB,92,Sports,Tokuma Shoten  ,Tokuma Shoten  ,,,N/,N/,N/,N/,N/,17th Jul 92  ,
35691,Higemau Makaijima: Nanatsu no Shima Daibouken,NES,,Action,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,
35692,High Gravity Wells,XBL,,Strategy,Unknown  ,Stockton  ,,,N/,N/,N/,N/,N/,,
35693,High Heat Major League Baseball 2004,GBA,20,Sports,Unknown  ,3DO  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
35694,High School DxD: New Fight,PSV,14,Role-Playing,Marvelous Entertainment  ,Marvelous Entertainment  ,,,N/,N/,N/,N/,N/,01st Oct 14  ,
35695,High School Musical - Livin the Dream,GBA,07,Action,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,15th Nov 07  ,
35696,High School Musical 3: Senior Year DANCE!,PC,08,Misc,Disney Interactive Studios  ,Page 44 Studios  ,,,N/,N/,N/,N/,N/,04th Nov 08  ,
35697,High Seas Havoc,GEN,93,Action,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,16th Aug 93  ,
35698,High Seize,NGage,05,Strategy,Nokia  ,"RedLynx, Ltd.  ",,8.5  ,N/,N/,N/,N/,N/,28th Oct 05  ,
35699,High Speed,NES,91,Misc,Tradewest  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
35700,High Stakes Gambling,GB,92,Misc,Electro Brain  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,02nd Jan 92  ,
