Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6612,Mirror,PC,,Puzzle,Unknown  ,KAGAMI WORKs  ,,,0.46,N/,N/,N/,N/,,09th Feb 19
6613,Aliens: Colonial Marines,PC,13,Shooter,Sega  ,Gearbox Software  ,,,0.46,N/,N/,N/,N/,12th Feb 13  ,30th Jan 19
6614,Hyrule Warriors: Definitive Edition,NS,18,Action,Nintendo  ,Omega Force  ,7.0  ,8.0  ,N/,0.46,0.21,0.15,0.07,18th May 18  ,30th Dec 19
6615,Star Wars: Demolition,PS,00,Racing,LucasArts  ,"Luxoflux, Inc.  ",,,N/,0.46,0.25,0.17,N/,12th Nov 00  ,
6616,Bloody Roar II,PS,99,Fighting,Sony Computer Entertainment  ,Eighting / Raizing  ,,8.2  ,N/,0.46,0.25,0.17,N/,30th Apr 99  ,
6617,Delta Force: Black Hawk Down,PS2,05,Shooter,NovaLogic  ,Rebellion Developments  ,,,N/,0.46,0.22,0.17,N/,26th Jul 05  ,
6618,Space Invaders,SNES,97,Shooter,Nintendo  ,Taito Corporation  ,,,N/,0.46,N/,N/,0.46,01st Nov 97  ,
6619,.hack//Outbreak Part 3,PS2,03,Role-Playing,Bandai  ,CyberConnect2  ,,7.1  ,N/,0.46,0.14,0.11,0.17,09th Sep 03  ,
6620,Mother 1+2,GBA,03,Role-Playing,Nintendo  ,Ape Studios / HAL Laboratory / Brownie Brown  ,,,N/,0.46,N/,N/,0.45,20th Jun 03  ,
6621,Top Spin,XB,03,Sports,Microsoft Game Studios  ,Pam Development  ,,,N/,0.46,0.36,0.08,N/,28th Oct 03  ,
6622,The Golden Compass,X360,07,Adventure,Sega  ,Shiny Entertainment  ,,4.4  ,N/,0.46,0.30,0.12,N/,04th Dec 07  ,
6623,Dora the Explorer: Dora Saves the Snow Princess,DS,08,Platform,2K Play  ,Black Lantern Studios  ,,,N/,0.46,0.26,0.16,N/,05th Nov 08  ,
6624,Country Dance 2,Wii,11,Misc,GameMill  ,High Voltage Software  ,,,N/,0.46,0.43,N/,N/,01st Nov 11  ,
6625,Warhawk,PS,95,Simulation,Sony Computer Entertainment  ,SingleTrac  ,,,N/,0.46,0.25,0.17,N/,10th Nov 95  ,
6626,ATV Offroad Fury Pro,PSP,06,Racing,Sony Computer Entertainment  ,Climax Group  ,,7.6  ,N/,0.46,0.37,0.04,N/,26th Oct 06  ,
6627,LEGO The Hobbit,X360,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.46,0.20,0.22,N/,08th Apr 14  ,15th Mar 18
6628,2 Games in 1: SpongeBob SquarePants: SuperSponge & Rugrats Go Wild,GBA,05,Platform,THQ  ,Climax Group / ImaginEngine  ,,,N/,0.45,0.33,0.12,N/,04th Mar 05  ,
6629,Billiards,PS,01,Sports,Agetec  ,argent  ,,,N/,0.45,N/,N/,0.45,14th May 01  ,
6630,Missile Command,PS,99,Shooter,Hasbro Interactive  ,Meyer/Glass Interactive  ,,,N/,0.45,0.25,0.17,N/,30th Nov 99  ,
6631,Harvest Moon DS (US sales),DS,06,Simulation,Natsume  ,TOSE  ,,,N/,0.45,0.40,0.05,N/,12th Sep 06  ,
6632,Tomb Raider: Underworld,Wii,08,Adventure,Eidos Interactive  ,Crystal Dynamics  ,,6.3  ,N/,0.45,0.13,0.27,N/,18th Nov 08  ,
6633,Victor Vran ARPG,PC,15,Action,EuroVideo Medien  ,Haemimont Games  ,,,0.45,N/,N/,N/,N/,01st Jul 15  ,09th Feb 19
6634,Jikkyou Powerful Pro Yakyuu 3,SNES,96,Sports,Konami  ,Diamond Head  ,,,N/,0.45,N/,N/,0.45,29th Feb 96  ,
6635,We Sing Encore,Wii,10,Misc,Nordic Games  ,Le Cortex  ,,,N/,0.45,N/,0.40,N/,20th Aug 10  ,
6636,Naruto Shippuden: Ultimate Ninja Storm Revolution,PS3,14,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,N/,0.45,0.16,0.15,0.09,01st Oct 14  ,01st Aug 18
6637,Jikkyou Powerful Pro Yakyuu 12,PS2,05,Sports,Konami  ,PawaPuro Production  ,,,N/,0.45,N/,N/,0.45,14th Jul 05  ,
6638,Enter the Matrix,GC,03,Action,Atari  ,Shiny Entertainment  ,,6.5  ,N/,0.45,0.34,0.09,0.02,14th May 03  ,
6639,God Eater 2,PSV,13,Misc,Namco Bandai Games  ,Shift  ,,,N/,0.45,N/,N/,0.45,14th Nov 13  ,03rd Jan 18
6640,Scooby-Doo! and the Spooky Swamp,Wii,10,Action,Warner Bros. Interactive  ,Torus Games  ,,7.6  ,N/,0.45,0.29,0.13,N/,14th Sep 10  ,
6641,NASCAR 2005: Chase for the Cup,XB,04,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.45,0.34,0.10,N/,31st Aug 04  ,
6642,Skylanders: SuperChargers,PS4,15,Action-Adventure,Activision  ,Vicarious Visions  ,,,N/,0.45,0.29,0.09,N/,20th Sep 15  ,06th Apr 18
6643,J-League Excite Stage '95,SNES,95,Sports,Epoch  ,A-Max  ,,,N/,0.45,N/,N/,0.45,28th Apr 95  ,
6644,Bleach: The Blade of Fate,DS,07,Fighting,Sega  ,"Treasure Co., Ltd.  ",,8.2  ,N/,0.45,0.29,0.01,0.12,09th Oct 07  ,
6645,Teleglitch,PC,13,Misc,Paradox Interactive   ,Unknown  ,,,0.45,N/,N/,N/,N/,24th Jul 13  ,
6646,Band Hero,DS,09,Misc,Activision  ,Vicarious Visions  ,,6.3  ,N/,0.45,0.22,0.19,N/,03rd Nov 09  ,
6647,Vin Diesel: Wheelman,X360,09,Racing,Ubisoft  ,Tigon  ,,6.7  ,N/,0.45,0.24,0.17,N/,24th Mar 09  ,
6648,Phantasy Star Online Episode I & II,GC,02,Role-Playing,Sega  ,Sonic Team  ,,8.2  ,N/,0.45,0.23,0.06,0.16,29th Oct 02  ,
6649,The Powerpuff Girls: Relish Rampage,PS2,02,Action,BAM! Entertainment  ,VIS Entertainment  ,,3.8  ,N/,0.45,0.22,0.17,N/,24th Nov 02  ,
6650,Attack on Titan: The Last Wings of Mankind,3DS,13,Action,Spike Chunsoft  ,Spike Chunsoft  ,,,N/,0.45,N/,N/,0.45,05th Dec 13  ,29th Jan 19
6651,iCarly,Wii,09,Adventure,Activision  ,Blitz Games  ,,,N/,0.45,0.42,0.00,N/,27th Oct 09  ,
6652,American Girl: Kit Mystery Challenge!,DS,08,Adventure,THQ  ,"Webfoot Technologies, Inc.  ",,,N/,0.45,0.42,N/,N/,23rd Jun 08  ,
6653,The Chronicles of Riddick: Escape From Butcher Bay,XB,04,Shooter,VU Games  ,Starbreeze Studios/Tigon Studios  ,,,N/,0.45,0.32,0.11,N/,01st Jun 04  ,
6654,Turmoil,PC,,Simulation,Unknown  ,Gamious  ,,,0.45,N/,N/,N/,N/,,09th Feb 19
6655,NFL Head Coach,PS2,06,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.45,0.38,0.01,N/,20th Jun 06  ,
6656,Burnout Dominator,PSP,07,Racing,Electronic Arts  ,Criterion Games  ,,7.8  ,N/,0.45,0.02,0.38,0.01,06th Mar 07  ,
6657,Despicable Me: The Game - Minion Mayhem,DS,10,Puzzle,D3 Publisher  ,WayForward Technologies  ,,,N/,0.45,0.37,0.05,N/,06th Jul 10  ,
6658,Magic: The Gathering - Duels of the Planeswalkers 2013,PC,,Strategy,Unknown  ,Stainless Games  ,,,0.45,N/,N/,N/,N/,,10th Feb 19
6659,The Sims 3: Ambitions,PC,10,Simulation,Electronic Arts  ,EA Redwood Shores  ,,7.9  ,N/,0.45,N/,0.29,N/,01st Jun 10  ,
6660,Ghostbusters,2600,85,Action,Activision  ,Atari  ,,,N/,0.45,0.42,0.03,N/,10th May 85  ,
6661,NHL 15,X360,14,Sports,EA Sports  ,EA Canada  ,,,N/,0.45,0.35,0.05,N/,09th Sep 14  ,10th Jan 18
6662,NCAA Gamebreaker 99,PS,98,Sports,989 Studios  ,989 Sports  ,,,N/,0.45,0.25,0.17,N/,31st Oct 98  ,
6663,Area 51,PS2,05,Shooter,Midway Games  ,Midway Studios Austin  ,,7.7  ,N/,0.45,0.22,0.17,N/,25th Apr 05  ,
6664,Barbie as The Island Princess,Wii,07,Adventure,Activision  ,Human Soft / Ivolgamus  ,,,N/,0.45,0.42,0.00,N/,30th Oct 07  ,
6665,World Stadium 2,PS,98,Sports,Namco  ,Namco  ,,,N/,0.45,N/,N/,0.42,29th Apr 98  ,
6666,Enemy Territory: Quake Wars,X360,08,Shooter,Activision  ,Nerve Software  ,,6.7  ,N/,0.45,0.30,0.11,N/,27th May 08  ,
6667,The New York Times Crosswords,DS,07,Puzzle,Majesco  ,BudCat Creations  ,,,N/,0.45,0.42,0.00,N/,29th May 07  ,
6668,NHL 2005,PS2,04,Sports,EA Sports  ,EA Canada  ,,,N/,0.45,0.22,0.17,N/,20th Sep 04  ,
6669,Dynasty Warriors: Strikeforce,PSP,09,Action,Tecmo Koei  ,Omega Force  ,,6.4  ,N/,0.45,0.03,0.02,0.38,28th Apr 09  ,
6670,Karaoke Revolution Presents American Idol Encore,Wii,08,Misc,Konami  ,Blitz Games  ,,,N/,0.45,0.42,N/,N/,05th Feb 08  ,
6671,Brain Challenge,DS,08,Misc,Ubisoft  ,Gameloft  ,,,N/,0.45,0.41,0.01,N/,08th Jan 08  ,
6672,Star Wars Jedi Knight: Jedi Academy,XB,03,Shooter,LucasArts  ,Vicarious Visions  ,,,N/,0.45,0.34,0.10,N/,19th Nov 03  ,
6673,Major League Baseball 2K11,X360,11,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.45,0.40,0.03,N/,08th Mar 11  ,
6674,Phoenix,2600,82,Shooter,Atari  ,Centuri  ,,,N/,0.45,0.42,0.02,N/,01st Jan 82  ,
6675,CastleMiner Z,PC,,Action-Adventure,Unknown  ,Digital DNA Games  ,,,0.45,N/,N/,N/,N/,,10th Feb 19
6676,Cities in Motion 2,PC,,Simulation,Unknown  ,Colossal Order  ,,,0.45,N/,N/,N/,N/,,10th Feb 19
6677,Lego Batman 3: Beyond Gotham,WiiU,14,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,7.4  ,N/,0.45,0.21,0.21,N/,11th Nov 14  ,01st Dec 18
6678,Command & Conquer: Red Alert 3,X360,08,Strategy,Bethesda Softworks  ,EA Los Angeles  ,,7.4  ,N/,0.45,0.18,0.23,N/,11th Nov 08  ,
6679,F.E.A.R. 3,PS3,11,Shooter,Warner Bros. Interactive  ,Day 1 Studios  ,,7.8  ,N/,0.45,0.21,0.16,0.01,21st Jun 11  ,
6680,Crash of the Titans,Wii,07,Action,Sierra Entertainment  ,Radical Entertainment  ,,,N/,0.45,0.39,0.02,N/,02nd Oct 07  ,
6681,Terraria,PS3,13,Action-Adventure,505 Games  ,Engine Software  ,8.8  ,,N/,0.45,0.09,0.21,0.09,30th Jul 13  ,19th Mar 18
6682,Apocalypse,PS,98,Action,Activision  ,Neversoft Entertainment  ,,6.7  ,N/,0.45,0.25,0.17,N/,31st Oct 98  ,
6683,Fable Anniversary,X360,14,Role-Playing,Microsoft Studios  ,Lionhead Studios  ,6.0  ,,N/,0.45,0.26,0.15,0.01,04th Feb 14  ,12th Aug 18
6684,Yu-Gi-Oh! Destiny Board Traveler,GBA,04,Misc,Konami  ,KCEJ  ,,,N/,0.45,0.32,0.12,N/,26th Oct 04  ,
6685,My Fashion Studio,DS,08,Misc,Ubisoft  ,505 Games  ,,,N/,0.45,0.41,0.01,N/,10th Jun 08  ,
6686,L.A. Noire,NS,17,Adventure,Rockstar Games  ,Team Bondi  ,,7.9  ,N/,0.45,0.21,0.21,N/,14th Nov 17  ,19th Jun 18
6687,The Sims 3: Outdoor Living Stuff,PC,11,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.45,N/,0.38,N/,01st Feb 11  ,
6688,Yakuza Kiwami,PS4,17,Adventure,Sega  ,Sega  ,,,N/,0.45,0.13,0.07,0.21,29th Aug 17  ,03rd Jan 18
6689,Marvel's Spider-Man: Miles Morales,PC,22,Action-Adventure,PlayStation PC  ,Insomniac Games  ,,,0.45,N/,N/,N/,N/,18th Nov 22  ,02nd Jun 22
6690,World Soccer Winning Eleven 5 Final Evolution,PS2,01,Sports,Konami  ,Konami  ,,,N/,0.45,N/,N/,0.45,13th Dec 01  ,
6691,Sphinx and the Cursed Mummy,PS2,03,Adventure,THQ  ,Eurocom Entertainment Software  ,,,N/,0.45,0.22,0.17,N/,10th Nov 03  ,
6692,Fatal Fury 2,SNES,94,Fighting,Takara  ,SNK Corporation  ,,,N/,0.45,N/,N/,0.45,01st Apr 94  ,
6693,Art Academy: Lessons for Everyone!,3DS,12,Misc,Nintendo  ,Headstrong Games  ,,8.0  ,0.45,N/,N/,N/,N/,01st Oct 12  ,09th Jan 18
6694,BlazBlue: Cross Tag Battle,All,18,Fighting,Arc System Works  ,Arc System Works  ,,,0.45,N/,N/,N/,N/,05th Jun 18  ,19th Feb 21
6695,Boom Blox,Wii,08,Puzzle,Electronic Arts  ,EA Los Angeles  ,8.5  ,8.6  ,0.45,N/,N/,N/,N/,06th May 08  ,
6696,Fist of the North Star: Ken's Rage 2,All,13,Action,Tecmo Koei  ,Koei  ,,,0.45,N/,N/,N/,N/,05th Feb 13  ,16th Oct 20
6697,Frozen Synapse,All,11,Strategy,Mode 7  ,Mode 7 Games  ,,,0.45,N/,N/,N/,N/,26th May 11  ,17th Feb 21
6698,Microsoft Combat Flight Simulator: WWII Europe Series,PC,98,Simulation,Microsoft  ,Microsoft Game Studios  ,,,0.45,N/,N/,N/,N/,30th Sep 98  ,
6699,Pirates! Gold,All,93,Adventure,Microprose  ,MPS Labs  ,,,0.45,N/,N/,N/,N/,01st Jan 93  ,12th Mar 21
6700,Pokémon Pinball: Ruby & Sapphire (JP weekly sales),GBA,03,Misc,Nintendo  ,Jupiter Corporation  ,,,N/,0.45,N/,N/,0.44,26th Aug 03  ,
