Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
57818,Dolmen,PS4,,Role-Playing,Unknown  ,Massive Work Studio  ,5.5  ,,N/,N/,N/,N/,N/,,20th May 22
57819,Dolmen,PS5,,Role-Playing,Unknown  ,Massive Work Studio  ,,,N/,N/,N/,N/,N/,,20th May 22
57820,Dolmen,XOne,,Role-Playing,Unknown  ,Massive Work Studio  ,,,N/,N/,N/,N/,N/,,20th May 22
57821,Dolmen,XS,,Role-Playing,Unknown  ,Massive Work Studio  ,,,N/,N/,N/,N/,N/,,20th May 22
57822,Dolmen,PC,,Role-Playing,Unknown  ,Massive Work Studio  ,,,N/,N/,N/,N/,N/,,20th May 22
57823,Don't Crash,WiiU,15,Racing,RCMADIAX  ,RCMADIAX  ,,,N/,N/,N/,N/,N/,09th Jul 15  ,07th Jan 18
57824,Don't Knock Twice,NS,17,Adventure,Wales Interactive Ltd.  ,Wales Interactive Ltd.  ,,,N/,N/,N/,N/,N/,17th Oct 17  ,03rd Feb 18
57825,Doney Kong Land III,VC,,Platform,Unknown  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,,06th Nov 21
57826,Donkey Kong,Int,82,Platform,Coleco  ,Coleco  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
57827,Donkey Kong,CV,81,Platform,Coleco  ,Nintendo  ,,,N/,N/,N/,N/,N/,09th Jul 81  ,18th Sep 20
57828,Donkey Kong,ApII,,Action,Unknown  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,,20th Aug 24
57829,Donkey Kong Jr.,Int,83,Platform,Coleco  ,Coleco  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
57830,Donkey Kong Junior,CV,83,Platform,Coleco  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st May 83  ,13th Oct 20
57831,Donkey Kong Land,VC,14,Platform,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,16th Oct 14  ,06th Nov 21
57832,Donkey Kong Land 2,VC,14,Platform,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,23rd Oct 14  ,06th Nov 21
57833,Donkey Kong Land III,VC,14,Platform,Nintendo  ,Rare Ltd.  ,,,N/,N/,N/,N/,N/,30th Oct 14  ,08th Nov 21
57834,Donut County,PS4,18,Adventure,Annapurna Interactive  ,Ben Esposito  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,28th Apr 18
57835,Donut County,NS,18,Puzzle,Annapurna Interactive  ,Ben Esposito  ,,,N/,N/,N/,N/,N/,18th Dec 18  ,14th Dec 18
57836,Doom,XOne,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57837,Doom,PS4,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57838,Doom,NS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57839,Doom,iOS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57840,Doom,And,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57841,Doom 3,And,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57842,Doom 3,iOS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57843,Doom 3,NS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57844,Doom 3,PS4,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57845,Doom 3,XOne,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57846,Doom 64,XOne,20,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,N/,N/,N/,N/,N/,20th Mar 20  ,22nd Jan 20
57847,Doom 64,PS4,20,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,N/,N/,N/,N/,N/,20th Mar 20  ,22nd Jan 20
57848,Doom 64,PC,20,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,N/,N/,N/,N/,N/,20th Mar 20  ,22nd Jan 20
57849,Doom 64,NS,20,Shooter,Bethesda Softworks  ,Nightdive Studios  ,,,N/,N/,N/,N/,N/,20th Mar 20  ,22nd Jan 20
57850,Doom Eternal,XOne,20,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,20th Mar 20  ,08th Jul 19
57851,Doom Eternal,PS4,20,Shooter,Bethesda Softworks  ,id Software  ,,5.9  ,N/,N/,N/,N/,N/,20th Mar 20  ,08th Jul 19
57852,Doom Eternal,NS,20,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,20th Dec 20  ,13th Jun 18
57853,Doom Eternal,PC,20,Shooter,Bethesda Softworks  ,id Software  ,8.0  ,,N/,N/,N/,N/,N/,20th Mar 20  ,08th Jul 19
57854,Doom Eternal,XS,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,15th Jun 21
57855,Doom Eternal,PS5,21,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,29th Jun 21  ,15th Jun 21
57856,Doom Eternal: The Ancient Gods - Part One,XOne,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,12th Nov 20
57857,Doom Eternal: The Ancient Gods - Part One,PS4,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,12th Nov 20
57858,Doom Eternal: The Ancient Gods - Part One,PC,,Shooter,Unknown  ,id Software  ,4.5  ,,N/,N/,N/,N/,N/,,12th Nov 20
57859,Doom Eternal: The Ancient Gods - Part Two,XOne,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,01st Apr 21
57860,Doom Eternal: The Ancient Gods - Part Two,PS4,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,01st Apr 21
57861,Doom Eternal: The Ancient Gods - Part Two,PC,,Shooter,Unknown  ,id Software  ,7.0  ,,N/,N/,N/,N/,N/,,01st Apr 21
57862,Doom Eternal: The Ancient Gods - Part Two,NS,,Shooter,Unknown  ,id Software  ,,,N/,N/,N/,N/,N/,,01st Apr 21
57863,Doom II,XOne,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57864,Doom II,PS4,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57865,Doom II,NS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57866,Doom II,iOS,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57867,Doom II,And,19,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,30th Jul 19
57868,Doom: The Dark Ages,XS,25,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,15th May 25  ,10th Jun 24
57869,Doom: The Dark Ages,PS5,25,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,15th May 25  ,10th Jun 24
57870,Doom: The Dark Ages,PC,25,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,15th May 25  ,10th Jun 24
57871,Doom: The Dark Ages,All,25,Shooter,Bethesda Softworks  ,id Software  ,,,N/,N/,N/,N/,N/,15th May 25  ,20th May 25
57872,Door Kickers: Action Squad,PC,18,Strategy,KillHouse Games  ,KillHouse Games  ,8.0  ,,N/,N/,N/,N/,N/,10th Sep 18  ,09th Oct 18
57873,Doraemon Story of Seasons,PC,19,Simulation,Bandai Namco  ,Marvelous  ,,,N/,N/,N/,N/,N/,11th Oct 19  ,16th Aug 19
57874,Doraemon Story of Seasons,PS4,20,Simulation,Bandai Namco Entertainment  ,Marvelous  ,,,N/,N/,N/,N/,N/,04th Sep 20  ,08th May 20
57875,Doraemon Story of Seasons: Friends of the Great Kingdom,PS5,,Simulation,Unknown  ,Marvelous  ,,,N/,N/,N/,N/,N/,,16th Oct 22
57876,Doraemon Story of Seasons: Friends of the Great Kingdom,PC,,Simulation,Unknown  ,Marvelous  ,,,N/,N/,N/,N/,N/,,16th Oct 22
57877,Doraemon Story of Seasons: Friends of the Great Kingdom,NS,,Simulation,Unknown  ,Marvelous  ,,,N/,N/,N/,N/,N/,,16th Oct 22
57878,Doraemon: Nobita's Chronicle of the Moon Exploration,NS,19,Adventure,FuRyu Corporation  ,FuRyu  ,,,N/,N/,N/,N/,N/,28th Feb 19  ,21st Mar 19
57879,Doraemon: Nobita's Story of Seasons,NS,19,Simulation,Bandai Namco  ,Marvelous  ,,,N/,N/,N/,N/,N/,11th Oct 19  ,08th Apr 19
57880,Dorfromantik,PC,,Puzzle,Unknown  ,Toukana Interactive  ,,,N/,N/,N/,N/,N/,,18th Nov 22
57881,Dorfromantik,NS,,Puzzle,Unknown  ,Toukana Interactive  ,,,N/,N/,N/,N/,N/,,18th Nov 22
57882,Dorfromantik,XS,,Puzzle,Unknown  ,Toukana Interactive  ,,,N/,N/,N/,N/,N/,,17th Aug 25
57883,Dorfromantik,XOne,,Puzzle,Unknown  ,Toukana Interactive  ,,,N/,N/,N/,N/,N/,,17th Aug 25
57884,Dorfromantik,PS5,,Puzzle,Unknown  ,Toukana Interactive  ,,,N/,N/,N/,N/,N/,,17th Aug 25
57885,Doritos Crash Course 2,XBL,13,Platform,Microsoft Studios  ,Behaviour Interactive  ,,,N/,N/,N/,N/,N/,08th May 13  ,18th Nov 18
57886,Dota Underlords,And,,Strategy,Unknown  ,Valve  ,,,N/,N/,N/,N/,N/,,13th Feb 20
57887,Dota Underlords,iOS,,Strategy,Unknown  ,Valve  ,,,N/,N/,N/,N/,N/,,13th Feb 20
57888,Dota Underlords,Linux,20,Strategy,Valve  ,Valve  ,,,N/,N/,N/,N/,N/,25th Feb 20  ,13th Feb 20
57889,Dota Underlords,PC,20,Strategy,Valve  ,Valve  ,,,N/,N/,N/,N/,N/,25th Feb 20  ,13th Feb 20
57890,Double Cross,NS,19,Action-Adventure,Graffiti  ,13AM Games  ,6.0  ,,N/,N/,N/,N/,N/,10th Jan 19  ,02nd Jan 19
57891,Double Cross,PC,19,Action-Adventure,Graffiti  ,13AM Games  ,,,N/,N/,N/,N/,N/,10th Jan 19  ,02nd Jan 19
57892,Double Dragon & Kunio-kun: Retro Brawler Bundle,NS,,Action,Unknown  ,Arc System Works  ,7.0  ,,N/,N/,N/,N/,N/,,19th Feb 20
57893,Double Dragon & Kunio-kun: Retro Brawler Bundle,PS4,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,19th Feb 20
57894,Double Dragon 4,NS,17,Fighting,Arc System Works  ,InterOne  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,11th Mar 18
57895,Double Dragon Collection,XS,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,09th Oct 23
57896,Double Dragon Collection,XOne,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,09th Oct 23
57897,Double Dragon Collection,PS5,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,09th Oct 23
57898,Double Dragon Collection,PC,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,09th Oct 23
57899,Double Dragon Collection,NS,,Action,Unknown  ,Arc System Works  ,,,N/,N/,N/,N/,N/,,09th Oct 23
57900,Double Dragon Gaiden: Rise of the Dragons,XS,,Action,Unknown  ,Secret Base  ,,,N/,N/,N/,N/,N/,,02nd Jun 23
