Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40018,Microsoft Tinker,PC,09,Puzzle,Microsoft  ,Fuel Industries  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
40019,Microsoft Train Simulator Regional Add-On Pack: USA and Canada,PC,02,Simulation,Strategy First  ,Auran  ,,,N/,N/,N/,N/,N/,16th Jan 02  ,
40020,Microsoft. 3D Movie Maker,PC,98,Misc,Microsoft  ,Microsoft Home  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
40021,Midnight Bowling,WW,08,Sports,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,06th Oct 08  ,
40022,Midnight Club 3: DUB Edition,PSN,09,Racing,Rockstar Games  ,Rockstar Leeds  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
40023,Midnight Club 3: DUB Edition (America/Others Sales),X360,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 13  ,
40024,Midnight Club 3: DUB Edition (America/Others Sales),PC,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 13  ,
40025,Midnight Club 3: DUB Edition (America/Others Sales),PS3,13,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Mar 13  ,
40026,Midnight Club II,PC,03,Racing,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,03rd Jul 03  ,
40027,Midnight Club: LA Remix,PSN,09,Racing,Rockstar Games  ,Rockstar London  ,,,N/,N/,N/,N/,N/,24th Sep 09  ,
40028,Midnight Club: Los Angeles,XBL,09,Racing,Rockstar Games  ,Rockstar San Diego  ,,8.3  ,N/,N/,N/,N/,N/,20th Oct 09  ,
40029,Midnight Club: Los Angeles Complete Edition,PSN,11,Racing,Rockstar Games  ,Rockstar San Diego  ,,,N/,N/,N/,N/,N/,14th Jun 11  ,
40030,Midnight GT: Primary Racer,PC,,Racing,Unknown  ,Rage Games Ltd.  ,,,N/,N/,N/,N/,N/,,
40031,Midnight Mutants,7800,90,Action,Atari  ,Radioactive Software  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
40032,Midnight Nowhere,PC,04,Adventure,Tri Synergy  ,Buka Enterteinment  ,,,N/,N/,N/,N/,N/,29th Mar 04  ,
40033,Midnight Pool,WW,08,Sports,Gameloft  ,Gameloft  ,,,N/,N/,N/,N/,N/,18th Aug 08  ,
40034,Midnight Raiders,SCD,94,Shooter,Sega  ,Stargate Productions  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40035,Midnight Resistance,GEN,91,Shooter,Sega  ,OperaHouse  ,,,N/,N/,N/,N/,N/,08th Nov 91  ,
40036,Midori no Makibao,GB,96,Racing,Tomy Corporation  ,TOSE Software  ,,,N/,N/,N/,N/,N/,21st Dec 96  ,
40037,Midtown Crazy Race,And,13,Racing,Jose Varela  ,Jose Varela  ,,,N/,N/,N/,N/,N/,09th Dec 13  ,
40038,Midtown Crazy Race,WiiU,14,Racing,Jose Varela  ,Jose Varela  ,,,N/,N/,N/,N/,N/,21st Aug 14  ,10th Apr 18
40039,Midtown Madness,PC,99,Racing,Microsoft  ,Angel Studios  ,,,N/,N/,N/,N/,N/,30th Apr 99  ,
40040,Midway Arcade Treasures,PC,04,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,27th Aug 04  ,
40041,Midway Arcade Treasures: Deluxe Edition,PC,06,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,17th Feb 06  ,
40042,Midway Arcade Treasures: Extended Play,PSN,10,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,29th Jun 10  ,
40043,Midway presents Arcade Hits: Moon Patrol / Spy Hunter,GB,99,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,28th Apr 99  ,
40044,Midway Presents Arcade's Greatest Hits,SAT,96,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
40045,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,SAT,97,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,14th Jul 97  ,
40046,Midway Presents Arcade's Greatest Hits: The Atari Collection 2,PS,97,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,31st Dec 97  ,
40047,Midway Presents Arcade's Greatest Hits: The Midway Collection 2,PC,97,Misc,GT Interactive  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
40048,Midway Presents Arcade's Greatest Hits: The Midway Collection 2,PS,97,Misc,Midway Games  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,30th Nov 97  ,
40049,Midway's Greatest Arcade Hits Volume 1,DC,00,Misc,Midway Games  ,Digital Eclipse  ,,6.7  ,N/,N/,N/,N/,N/,27th Jun 00  ,
40050,Midway's Greatest Arcade Hits Volume 2,DC,01,Misc,Midway Games  ,Midway  ,,7.0  ,N/,N/,N/,N/,N/,15th Nov 01  ,
40051,Midwinter,Amig,90,Misc,Rainbird  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
40052,Midwinter,MSD,89,Misc,Rainbird  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40053,Midwinter,AST,89,Misc,Rainbird  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
40054,Midwinter II: Flames of Freedom,MSD,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
40055,Midwinter II: Flames of Freedom,AST,91,Misc,Rainbird  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
40056,Midwinter II: Flames of Freedom,Amig,91,Misc,Rainbird  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
40057,Miegakure,PC,15,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
40058,Miffy's World,WW,10,Misc,Pan Vision   ,Pan Vision  ,,,N/,N/,N/,N/,N/,15th Oct 10  ,
40059,Mig 29: Soviet Fighter,NES,92,Shooter,Camerica  ,Codemasters  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
40060,MiG-29 Fulcrum,PC,98,Simulation,NovaLogic  ,NovaLogic  ,,,N/,N/,N/,N/,N/,06th Oct 98  ,
40061,Might & Magic Heroes VI - Shades of Darkness,PC,13,Misc,Ubisoft  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd May 13  ,
40062,Might & Magic: Clash of Heroes,PSN,11,Role-Playing,Ubisoft  ,Capybara Games  ,,8.4  ,N/,N/,N/,N/,N/,12th Apr 11  ,
40063,Might & Magic: Clash of Heroes,XBL,11,Role-Playing,Ubisoft  ,Capybara Games  ,8.6  ,8.4  ,N/,N/,N/,N/,N/,13th Apr 11  ,
40064,Might & Magic: Secret of the Inner Sanctum,NES,92,Role-Playing,Sammy Corporation  ,G-Amusements  ,,,N/,N/,N/,N/,N/,01st Aug 92  ,
40065,Might and Magic II: Gates to Another World,PC,88,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,15th Jun 88  ,
40066,Might and Magic III: Isles of Terra,SCD,93,Role-Playing,CRI  ,CRI  ,,,N/,N/,N/,N/,N/,26th Nov 93  ,
40067,Might and Magic III: Isles of Terra,PC,91,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,29th Jul 91  ,
40068,Might and Magic IX,PC,02,Role-Playing,3DO  ,"New World Computing, Inc.  ",,5.5  ,N/,N/,N/,N/,N/,29th Mar 02  ,
40069,Might and Magic VI: The Mandate of Heaven,PC,98,Role-Playing,3DO  ,New World Computing  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
40070,Might and Magic VI: The Mandate of Heaven,PC,98,Role-Playing,3DO  ,New World Computing  ,,,N/,N/,N/,N/,N/,30th Apr 98  ,
40071,Might and Magic VII: For Blood and Honor,PC,99,Role-Playing,3DO  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,31st May 99  ,
40072,Might and Magic VIII: Day of the Destroyer,PC,00,Role-Playing,3DO  ,"New World Computing, Inc.  ",,6.3  ,N/,N/,N/,N/,N/,29th Feb 00  ,
40073,Might and Magic: Book I,PC,86,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,01st Jun 86  ,
40074,Might and Magic: Clash of Heroes,PSN,,Role-Playing,Unknown  ,Ubisoft  ,,,N/,N/,N/,N/,N/,,
40075,Might and Magic: Clouds of Xeen,PC,92,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
40076,Might and Magic: Darkside of Xeen,PC,93,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,05th Apr 93  ,
40077,Might and Magic: Gates to Another World,GEN,91,Role-Playing,Electronic Arts  ,New World Computing  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
40078,Might and Magic: World of Xeen,PC,94,Role-Playing,New World Computing  ,"New World Computing, Inc.  ",,,N/,N/,N/,N/,N/,30th Jun 94  ,
40079,Mightier,PC,09,Misc,Ratloop Asia Pte Ltd  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Mar 09  ,
40080,Mighty Bomb Jack,NES,87,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,01st Jul 87  ,
40081,Mighty Bomb Jack,VC,07,Platform,Tecmo  ,Tecmo  ,,,N/,N/,N/,N/,N/,07th May 07  ,
40082,Mighty Final Fight,NES,93,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jul 93  ,
40083,Mighty Flip Champs!,DSiW,09,Puzzle,WayForward  ,Way Forward Technologies  ,,8.3  ,N/,N/,N/,N/,N/,01st Jun 09  ,
40084,Mighty Flip Champs! DX,PSN,11,Puzzle,WayForward  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,12th Jul 11  ,
40085,Mighty Gunvolt,3DS,14,Action,Inti Creates  ,Inti Creates  ,,7.3  ,N/,N/,N/,N/,N/,29th Aug 14  ,
40086,Mighty Gunvolt Burst,NS,17,Action,Inti Creates  ,Inti Creates  ,,8.0  ,N/,N/,N/,N/,N/,15th Jun 17  ,26th Nov 18
40087,Mighty Gunvolt Burst,3DS,17,Action,Inti Creates  ,Inti Creates  ,,,N/,N/,N/,N/,N/,29th Jun 17  ,26th Nov 18
40088,Mighty Max,SNES,95,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
40089,Mighty Mighty Missile!,SCD,04,Puzzle,Good Night Brave Warrior  ,Good Deal Games  ,,,N/,N/,N/,N/,N/,01st Jan 04  ,
40090,Mighty Milky Way,DSiW,11,Puzzle,WayForward  ,WayForward Technologies  ,,,N/,N/,N/,N/,N/,09th May 11  ,
40091,Mighty Morphin Power Rangers,SNES,94,Fighting,Bandai  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Sep 94  ,
40092,Mighty Morphin Power Rangers,GEN,94,Action,Sega  ,Bandai  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40093,Mighty Morphin Power Rangers: The Fighting Edition,SNES,95,Fighting,Bandai  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Sep 95  ,
40094,Mighty Morphin Power Rangers: The Movie,GG,94,Fighting,Sega  ,Banpresto  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40095,Mighty Morphin Power Rangers: The Movie,GB,95,Action,Bandai  ,Tom Create  ,,,N/,N/,N/,N/,N/,01st Aug 95  ,
40096,Mighty Morphin Power Rangers: The Movie,GEN,95,Action,Bandai  ,SIMS  ,,,N/,N/,N/,N/,N/,15th Jun 95  ,
40097,Mighty Morphin Power Rangers: The Movie,SNES,95,Action,Bandai  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jun 95  ,
40098,Mighty Morphin' Power Rangers,GG,94,Action,Sega  ,Banpresto  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40099,Mighty Morphin' Power Rangers,GB,94,Platform,Bandai  ,Tom Create  ,,,N/,N/,N/,N/,N/,01st Aug 94  ,
40100,Mighty Morphin' Power Rangers,SCD,95,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
