Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
50119,The Blues Brothers: Jukebox Adventure,GB,94,Platform,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,16th Dec 94  ,
50120,The Blues Brothers: Jukebox Adventure,PC,93,Platform,Titus  ,Titus Software  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
50121,The Book of Unwritten Tales 2,Linux,15,Adventure,Nordic Games  ,KING Art Games  ,,,N/,N/,N/,N/,N/,30th Jan 15  ,09th Apr 18
50122,The Book of Unwritten Tales 2,OSX,15,Adventure,Nordic Games  ,KING Art Games  ,,,N/,N/,N/,N/,N/,30th Jan 15  ,09th Apr 18
50123,The Book of Unwritten Tales 2,XOne,15,Adventure,Nordic Games  ,KING Art Games  ,,,N/,N/,N/,N/,N/,18th Sep 15  ,17th Dec 18
50124,The Book of Watermarks,PS,99,Adventure,Sony Computer Entertainment  ,ARC Entertainment  ,,,N/,N/,N/,N/,N/,15th Jul 99  ,
50125,The Brainies,SNES,96,Puzzle,Titus  ,Atreid Concept SA  ,,,N/,N/,N/,N/,N/,01st Apr 96  ,
50126,The Bugs Bunny Birthday Blowout,NES,90,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Sep 90  ,
50127,The Bugs Bunny Crazy Castle,GB,90,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Mar 90  ,
50128,The Bugs Bunny Crazy Castle,NES,89,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Aug 89  ,
50129,The Bugs Bunny Crazy Castle 2,GB,91,Platform,Kemco  ,Kemco  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
50130,The California Raisins,PC,88,Action,Unknown  ,"Starsoft Development Laboratories, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 88  ,
50131,The Cannon,XBL,11,Action,Microsoft  ,Gingerlink  ,,,N/,N/,N/,N/,N/,18th Jul 11  ,
50132,The Cat and the Coup,PC,11,NÃO CAPTURADO,Unknown  ,Peter Brinson and Kurosh ValaNejad  ,,,N/,N/,N/,N/,N/,15th Jun 11  ,
50133,The Catacomb Abyss 3D,PC,91,Shooter,SoftDisk Publishing  ,id Software  ,,,N/,N/,N/,N/,N/,01st Nov 91  ,
50134,The Cave,X360,13,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Jan 13  ,
50135,The Cave,PS3,12,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jan 12  ,
50136,The Cave,WiiU,13,Misc,Double Fine Productions  ,Unknown  ,8.0  ,,N/,N/,N/,N/,N/,22nd Jan 13  ,
50137,The Chainsaw Incident,PS4,16,Misc,ORiGO Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
50138,The Chainsaw Incident,PC,16,Misc,ORiGO Games  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 16  ,
50139,The Challenge of... Nexar,2600,82,Action,Spectravision  ,Spectravision  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
50140,The Chaos Engine,PC,92,Shooter,Virgin Interactive  ,Bitmap Brothers  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
50141,The Charge,XBL,11,Racing,Microsoft  ,ZebraGames  ,,,N/,N/,N/,N/,N/,14th Jan 11  ,
50142,The Chessmaster,SNES,91,Strategy,Mindscape  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Sep 91  ,
50143,The Chessmaster,NES,90,Strategy,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50144,The Chessmaster,GG,91,Strategy,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50145,The Chessmaster,GB,91,Strategy,Hi Tech Expressions  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
50146,The Chessmaster 2000,PC,86,Strategy,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,15th Jun 86  ,
50147,The Chessmaster 3-D,PS,96,Strategy,Ubisoft  ,Mindscape  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
50148,The Chessmaster 3000,PC,91,Strategy,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,15th Jun 91  ,
50149,The Chessmaster 4000 Turbo,PC,93,Strategy,Software Toolworks  ,Software Toolworks  ,,,N/,N/,N/,N/,N/,15th Jun 93  ,
50150,The Chessmaster: Special Edition,GB,93,Strategy,Hi Tech Expressions  ,Park Place Productions  ,,,N/,N/,N/,N/,N/,01st Apr 93  ,
50151,The Chronicles of Narnia: Prince Caspian,PC,08,Adventure,Disney Interactive Studios  ,Traveller's Tales  ,,,N/,N/,N/,N/,N/,15th May 08  ,
50152,The Chronicles of Riddick: Assault on Dark Athena,XBL,11,Shooter,Atari  ,Starbreeze Studios AB  ,,,N/,N/,N/,N/,N/,25th Jan 11  ,
50153,The Chronicles of Riddick: Escape from Butcher Bay,PC,04,Shooter,VU Games  ,Starbreeze Studios AB  ,,,N/,N/,N/,N/,N/,08th Dec 04  ,
50154,The Circle: Martial Arts Fighter,Wii,,Fighting,Unknown  ,Twelve Interactive  ,,,N/,N/,N/,N/,N/,,
50155,The City of Lost Children,PC,97,Adventure,Psygnosis  ,Psygnosis  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
50156,The City of Metronome,X360,,Adventure,Unknown  ,Tarsier Studios  ,,,N/,N/,N/,N/,N/,,
50157,The City of Metronome,PC,70,Adventure,Unknown  ,Team Tarsier  ,,,N/,N/,N/,N/,N/,01st Jan 70  ,
50158,The Clockwork Man 2,PC,11,Puzzle,Avanquest  ,Total Eclipse  ,,,N/,N/,N/,N/,N/,19th Aug 11  ,
50159,The Collector,XBL,08,Misc,Microsoft  ,Aztec  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
50160,The Colonel's Bequest,PC,89,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 89  ,
50161,The Combatribes,SNES,93,Action,Technos Japan Corporation  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
50162,The Combatribes,VC,09,Action,Aksys Games  ,Technos Japan Corporation  ,,,N/,N/,N/,N/,N/,30th Nov 09  ,
50163,The Comedy Collection,PC,95,Adventure,Activision  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 95  ,
50164,The Company of Myself,PC,09,Platform,2DArray  ,2DArray  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
50165,The Complete CSI: Crime Scene Investigation,PC,05,Adventure,Ubisoft  ,369 Interactive  ,,,N/,N/,N/,N/,N/,09th Dec 05  ,
50166,The Con,PSN,08,Action,Sony Computer Entertainment  ,SCEA  ,,,N/,N/,N/,N/,N/,21st May 08  ,
50167,The Conveni 200X,X360,06,Simulation,Hamster Corporation  ,Masterpiece  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
50168,The Conveni 200X,XBL,09,Simulation,Hamster Corporation  ,Masterpiece  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
50169,The Conveni 2: Zenkoku Chain Tenkai da!,PS,97,Simulation,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,18th Dec 97  ,
50170,The Conveni 2: Zenkoku Chain Tenkai da!,SAT,98,Simulation,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,12th Mar 98  ,
50171,The Conveni 3,PS2,03,Simulation,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,24th Apr 03  ,
50172,The Conveni Portable,PSN,10,Simulation,Hamster Corporation  ,Hamster Corporation  ,,,N/,N/,N/,N/,N/,08th Jul 10  ,
50173,The Conveni Special,PS,98,Simulation,ArtDink  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,12th Mar 98  ,
50174,The Conveni: Ano Machi wo Dokusen Seyo,SAT,97,Simulation,Human Entertainment  ,Human Entertainment  ,,,N/,N/,N/,N/,N/,20th Mar 97  ,
50175,The Corporate Machine,PC,01,Strategy,Take-Two Interactive  ,Stardock  ,,8.3  ,N/,N/,N/,N/,N/,14th Jul 01  ,
50176,The Cosmology of Kyoto,MSD,95,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Aug 95  ,
50177,The Counting Kingdom,OSX,14,Puzzle,Little Worlds Studio  ,Little Worlds Studio  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,
50178,The Counting Kingdom,PC,14,Puzzle,Little Worlds Studio  ,Little Worlds Studio  ,,,N/,N/,N/,N/,N/,05th Aug 14  ,
50179,The Coven,3DO,94,Misc,Vivid Interactive  ,Vivid Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
50180,The Creed,PC,01,Adventure,Electronic Arts  ,Zero Hour Studios  ,,,N/,N/,N/,N/,N/,20th Apr 01  ,
50181,The Crew 2,PC,18,Racing,Ubisoft  ,Ivory Tower  ,,,N/,N/,N/,N/,N/,29th Jun 18  ,19th Jul 18
50182,The Crime Files,Wii,11,Adventure,7G//AMES  ,TBA  ,,,N/,N/,N/,N/,N/,25th Mar 11  ,
50183,The Crow: City of Angels,SAT,97,Action,Acclaim Entertainment  ,Gray Matter  ,,,N/,N/,N/,N/,N/,12th Mar 97  ,
50184,The Crow: City of Angels,PC,97,Action,Acclaim Entertainment  ,Gray Matter  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
50185,The Crown of Midas,DS,11,Adventure,Unknown  ,SevenGames  ,,,N/,N/,N/,N/,N/,16th Sep 11  ,
50186,The Crystal Skull,PC,96,Adventure,Maxis  ,Some Interactive  ,,,N/,N/,N/,N/,N/,30th Sep 96  ,
50187,The Cube,3DS,13,Puzzle,Funbox Media  ,Funbox Media  ,,,N/,N/,N/,N/,N/,09th Nov 13  ,06th Apr 18
50188,The Culling Of The Cows,PC,14,Misc,Kiss  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 14  ,
50189,The Curse of the Werewolves,OSX,14,Adventure,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,01st Sep 14  ,11th Aug 18
50190,The Curse of the Werewolves,PC,14,Adventure,Nordcurrent  ,Nordcurrent  ,,,N/,N/,N/,N/,N/,01st Sep 14  ,11th Aug 18
50191,The Cyber Shinobi,MS,90,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50192,The Da Vinci Code,PC,06,Action,2K Games  ,Double Helix Games  ,,,N/,N/,N/,N/,N/,19th May 06  ,
50193,The Daedalus Encounter,3DO,95,Adventure,Panasonic Interactive Media  ,Mechadeus / PalmSoft  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50194,The Daedalus Encounter,PC,95,Adventure,Virgin Interactive  ,Mechadeus  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
50195,The Dagger of Amon Ra,PC,92,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 92  ,
50196,The Dark Eye: Demonicon,PC,13,Role-Playing,Kalypso Media  ,TGC  ,,,N/,N/,N/,N/,N/,25th Oct 13  ,
50197,The Dark Eye: Demonicon,X360,15,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
50198,The Dark Eye: Demonicon,PS3,15,Misc,Kalypso Media  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
50199,The Dark Heart of Uukrul,PC,90,Role-Playing,Broderbund  ,Digital Studios Limited  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
50200,The Dark Knight Rises,iOS,,Misc,Unknown  ,Unknown  ,4.3  ,,N/,N/,N/,N/,N/,,
