Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
55027,ACA NEOGEO AERO FIGHTERS 3,NS,18,Action,Hamster Corporation  ,Video System  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,23rd Mar 18
55028,ACA NEOGEO AERO FIGHTERS 3,XOne,18,Shooter,Hamster Corporation  ,Video System  ,,,N/,N/,N/,N/,N/,15th Mar 18  ,01st Apr 18
55029,ACA NEOGEO ALPHA MISSION II,NS,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,06th Apr 17  ,02nd Apr 18
55030,ACA NEOGEO ALPHA MISSION II,XOne,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,27th Apr 17  ,02nd Apr 18
55031,ACA NEOGEO ALPHA MISSION II,PS4,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,10th Jan 17  ,29th Mar 18
55032,ACA NEOGEO ART OF FIGHTING,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Sep 17  ,02nd Apr 18
55033,ACA NEOGEO ART OF FIGHTING,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Mar 17  ,02nd Apr 18
55034,ACA NEOGEO ART OF FIGHTING,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,20th Apr 17  ,28th Mar 18
55035,ACA NEOGEO ART OF FIGHTING 2,NS,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,02nd Apr 18
55036,ACA NEOGEO ART OF FIGHTING 2,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,22nd Jun 17  ,02nd Apr 18
55037,ACA NEOGEO ART OF FIGHTING 2,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,11th Aug 17  ,29th Mar 18
55038,ACA NEOGEO ART OF FIGHTING 3,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd Nov 17  ,02nd Apr 18
55039,ACA NEOGEO ART OF FIGHTING 3,XOne,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Jul 18  ,05th Aug 18
55040,ACA NEOGEO BASEBALL STARS PROFESSIONAL,NS,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th May 18  ,05th Aug 18
55041,ACA NEOGEO BASEBALL STARS PROFESSIONAL,XOne,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th May 18  ,05th Aug 18
55042,ACA NEOGEO BLAZING STAR,NS,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd May 17  ,01st Apr 18
55043,ACA NEOGEO BLAZING STAR,XOne,18,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Feb 18  ,01st Apr 18
55044,ACA NEOGEO BLUE'S JOURNEY,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,02nd Apr 18
55045,ACA NEOGEO BLUE'S JOURNEY,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,02nd Apr 18
55046,ACA NEOGEO BLUE'S JOURNEY,PS4,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,07th Sep 17  ,02nd Apr 18
55047,ACA NEOGEO BURNING FIGHT,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,02nd Apr 18
55048,ACA NEOGEO BURNING FIGHT,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,02nd Apr 18
55049,ACA NEOGEO BURNING FIGHT,PS4,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,11th Oct 17  ,28th Mar 18
55050,ACA NEOGEO FATAL FURY,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,20th Apr 17  ,02nd Apr 18
55051,ACA NEOGEO FATAL FURY,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,23rd Mar 17  ,02nd Apr 18
55052,ACA NEOGEO FATAL FURY,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,12th Jan 17  ,02nd Apr 18
55053,ACA NEOGEO FATAL FURY 2,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,22nd Jun 17  ,02nd Apr 18
55054,ACA NEOGEO FATAL FURY 2,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,20th Apr 17  ,02nd Apr 18
55055,ACA NEOGEO FATAL FURY 2,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,27th Jun 17  ,29th Mar 18
55056,ACA NEOGEO FATAL FURY 3,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st Aug 17  ,02nd Apr 18
55057,ACA NEOGEO FATAL FURY 3,NS,18,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,28th Mar 18
55058,ACA NEOGEO FATAL FURY 3,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st Aug 17  ,29th Mar 18
55059,ACA NEOGEO FATAL FURY SPECIAL,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,13th Jul 17  ,02nd Apr 18
55060,ACA NEOGEO FATAL FURY SPECIAL,XOne,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,13th Jul 17  ,02nd Apr 18
55061,ACA NEOGEO FATAL FURY SPECIAL,PS4,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,13th Jul 17  ,29th Mar 18
55062,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,PS4,17,Fighting,Hamster Corporation  ,SunSoft  ,,,N/,N/,N/,N/,N/,27th Apr 17  ,29th Mar 18
55063,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,NS,17,Fighting,Hamster Corporation  ,SunSoft  ,,,N/,N/,N/,N/,N/,18th May 17  ,02nd Apr 18
55064,ACA NEOGEO GALAXY FIGHT: UNIVERSAL WARRIORS,XOne,17,Fighting,Hamster Corporation  ,SunSoft  ,,,N/,N/,N/,N/,N/,06th Apr 17  ,02nd Apr 18
55065,ACA NEOGEO GAROU: MARK OF THE WOLVES,NS,17,Fighting,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,11th May 17  ,02nd Apr 18
55066,ACA NEOGEO GHOST PILOTS,NS,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 18  ,05th Aug 18
55067,ACA NEOGEO GHOST PILOTS,PS4,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Jun 18  ,05th Aug 18
55068,ACA NEOGEO GHOST PILOTS,XOne,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 18  ,05th Aug 18
55069,ACA NEOGEO Gururin,NS,18,Puzzle,Hamster Corporation  ,FACE  ,,,N/,N/,N/,N/,N/,12th Apr 18  ,05th Aug 18
55070,ACA NEOGEO Gururin,PS4,18,Puzzle,Hamster Corporation  ,FACE  ,,,N/,N/,N/,N/,N/,08th Jun 18  ,05th Aug 18
55071,ACA NEOGEO Gururin,XOne,18,Puzzle,Hamster Corporation  ,FACE  ,,,N/,N/,N/,N/,N/,12th Apr 18  ,05th Aug 18
55072,ACA NEOGEO KARNOV'S REVENGE,NS,17,Fighting,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,16th Nov 17  ,02nd Apr 18
55073,ACA NEOGEO KARNOV'S REVENGE,XOne,17,Fighting,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,16th Nov 17  ,02nd Apr 18
55074,ACA NEOGEO KARNOV'S REVENGE,PS4,17,Fighting,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,07th Dec 17  ,03rd Apr 18
55075,ACA NEOGEO KING OF THE MONSTERS,NS,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,04th Jan 18  ,02nd Apr 18
55076,ACA NEOGEO KING OF THE MONSTERS,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,08th Jun 17  ,02nd Apr 18
55077,ACA NEOGEO KING OF THE MONSTERS,PS4,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,20th Jul 17  ,28th Mar 18
55078,ACA NEOGEO LAST RESORT,NS,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 17  ,02nd Apr 18
55079,ACA NEOGEO LAST RESORT,XOne,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd May 17  ,02nd Apr 18
55080,ACA NEOGEO LAST RESORT,PS4,17,Shooter,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd May 17  ,02nd Apr 18
55081,ACA NEOGEO LEAGUE BOWLING,NS,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Jul 18  ,05th Aug 18
55082,ACA NEOGEO LEAGUE BOWLING,XOne,18,Sports,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,19th Jul 18  ,05th Aug 18
55083,ACA NEOGEO MAGICAL DROP II,NS,17,Puzzle,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,29th Jun 17  ,05th Aug 18
55084,ACA NEOGEO MAGICAL DROP II,XOne,17,Puzzle,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,15th Jun 17  ,02nd Apr 18
55085,ACA NEOGEO MAGICAL DROP II,PS4,17,Puzzle,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,20th Jun 17  ,02nd Apr 18
55086,ACA NEOGEO MAGICAL DROP III,NS,18,Puzzle,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,28th Mar 18
55087,ACA NEOGEO MAGICAL DROP III,XOne,18,Puzzle,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,01st Apr 18
55088,ACA NEOGEO MAGICAL DROP III,PS4,18,Puzzle,Hamster Corporation  ,Data East  ,,,N/,N/,N/,N/,N/,06th Jun 18  ,05th Aug 18
55089,ACA NEOGEO MAGICIAN LORD,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th Aug 17  ,04th Apr 18
55090,ACA NEOGEO MAGICIAN LORD,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th Aug 17  ,03rd Apr 18
55091,ACA NEOGEO MAGICIAN LORD,PS4,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,31st Aug 17  ,28th Mar 18
55092,ACA NEOGEO METAL SLUG,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 17  ,04th Apr 18
55093,ACA NEOGEO METAL SLUG,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,02nd Mar 17  ,03rd Apr 18
55094,ACA NEOGEO METAL SLUG,PS4,16,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,28th Nov 16  ,28th Mar 18
55095,ACA NEOGEO METAL SLUG 2,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,06th Jul 17  ,04th Apr 18
55096,ACA NEOGEO METAL SLUG 2,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 17  ,03rd Apr 18
55097,ACA NEOGEO METAL SLUG 2,PS4,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 17  ,29th Mar 18
55098,ACA NEOGEO METAL SLUG 3,NS,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,03rd Mar 17  ,04th Apr 18
55099,ACA NEOGEO METAL SLUG 3,XOne,17,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,03rd Apr 18
55100,ACA NEOGEO METAL SLUG 3,PS4,18,Action,Hamster Corporation  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,26th Feb 18  ,29th Mar 18
