Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
57918,Dr. Mario,VC,14,Puzzle,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,27th Mar 14  ,17th Apr 22
57919,Dracula,Int,83,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
57920,Dracula 4: The Shadow of the Dragon,All,13,Adventure,Anuman  ,Koalabs Studio  ,,,N/,N/,N/,N/,N/,18th Jun 13  ,09th Mar 21
57921,Dracula 5: The Blood Legacy,All,13,Adventure,Anuman  ,Koalabs Studio  ,,,N/,N/,N/,N/,N/,02nd Nov 13  ,09th Mar 21
57922,Dracula Twins,PC,06,Platform,Legendo Entertainment  ,Legendo Entertainment  ,,,N/,N/,N/,N/,N/,26th Oct 06  ,21st Mar 18
57923,Drag Journey,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Sep 22  ,12th Feb 24
57924,Drag Journey,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Sep 22  ,12th Feb 24
57925,Drag Journey: Nitro,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 22  ,12th Feb 24
57926,Drag Journey: Nitro,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 22  ,12th Feb 24
57927,Drag x Drive,NS2,25,Sports,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,14th Aug 25  ,02nd Apr 25
57928,Dragalia Lost,And,18,Role-Playing,Nintendo  ,Cygames  ,,,N/,N/,N/,N/,N/,27th Sep 18  ,04th Sep 18
57929,Dragalia Lost,iOS,18,Role-Playing,Nintendo  ,Cygames  ,,,N/,N/,N/,N/,N/,27th Sep 18  ,04th Sep 18
57930,DragoDino,NS,18,Adventure,Plug In Digital  ,Plug In Digital  ,,,N/,N/,N/,N/,N/,27th Apr 18  ,23rd Mar 18
57931,Dragon Age: Dreadwolf,XS,,Role-Playing,Unknown  ,BioWare  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
57932,Dragon Age: Dreadwolf,PS5,,Role-Playing,Unknown  ,BioWare  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
57933,Dragon Age: Dreadwolf,PC,,Role-Playing,Unknown  ,BioWare  ,,,N/,N/,N/,N/,N/,,02nd Jun 22
57934,Dragon Age: The Veilguard,XS,,Role-Playing,Unknown  ,BioWare  ,4.0  ,,N/,N/,N/,N/,N/,,12th Jun 24
57935,Dragon Age: The Veilguard,PS5,,Role-Playing,Unknown  ,BioWare  ,,,N/,N/,N/,N/,N/,,12th Jun 24
57936,Dragon Age: The Veilguard,PC,,Role-Playing,Unknown  ,BioWare  ,,,N/,N/,N/,N/,N/,,12th Jun 24
57937,Dragon Ball Z: Kakarot,PC,20,Action,Bandai Namco Games  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,17th Jan 20  ,23rd Jul 19
57938,Dragon Ball Z: Kakarot,NS,21,Role-Playing,Bandai Namco  ,CyberConnect2  ,,,N/,N/,N/,N/,N/,24th Sep 21  ,01st Mar 25
57939,Dragon Ball: Sparking! Zero,XS,,Fighting,Unknown  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,,07th Dec 23
57940,Dragon Ball: Sparking! Zero,PS5,,Fighting,Unknown  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,,07th Dec 23
57941,Dragon Ball: Sparking! Zero,PC,,Fighting,Unknown  ,Spike Chunsoft  ,,,N/,N/,N/,N/,N/,,07th Dec 23
57942,Dragon Blaze,NS,,Shooter,Unknown  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,,16th Jan 20
57943,Dragon Quest,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,09th Mar 20
57944,Dragon Quest I & II HD-2D Remake,PC,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,27th May 25
57945,Dragon Quest I & II HD-2D Remake,NS,,Role-Playing,Unknown  ,ArtDink  ,8.5  ,,N/,N/,N/,N/,N/,,27th May 25
57946,Dragon Quest I & II HD-2D Remake,PS5,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,27th May 25
57947,Dragon Quest I & II HD-2D Remake,XS,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,27th May 25
57948,Dragon Quest I & II HD-2D Remake,NS2,25,Role-Playing,Square Enix  ,ArtDink  ,,,N/,N/,N/,N/,N/,30th Oct 25  ,27th May 25
57949,Dragon Quest II,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,09th Mar 20
57950,Dragon Quest III,NS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,27th Sep 19  ,09th Mar 20
57951,Dragon Quest III HD-2D Remake,XS,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,05th Dec 24
57952,Dragon Quest III HD-2D Remake,PS5,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,05th Dec 24
57953,Dragon Quest III HD-2D Remake,PC,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,05th Dec 24
57954,Dragon Quest III HD-2D Remake,NS,,Role-Playing,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,05th Dec 24
57955,Dragon Quest Treasures,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,15th Oct 22
57956,Dragon Quest VII Reimagined,XS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,17th Oct 25
57957,Dragon Quest VII Reimagined,PS5,,Role-Playing,Unknown  ,Square Enix  ,8.0  ,,N/,N/,N/,N/,N/,,17th Oct 25
57958,Dragon Quest VII Reimagined,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,17th Oct 25
57959,Dragon Quest VII Reimagined,NS2,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,17th Oct 25
57960,Dragon Quest VII Reimagined,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,17th Oct 25
57961,Dragon Quest X: All in One Package Ver.1-4,WiiU,18,MMO,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Jul 18  ,15th Sep 18
57962,Dragon Quest X: All in One Package Ver.1-4,PC,18,MMO,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,26th Jul 18  ,06th Nov 18
57963,Dragon Quest XI S: Definitive Edition,XOne,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,04th Dec 20  ,24th Jul 20
57964,Dragon Quest XI S: Definitive Edition,PS4,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,04th Dec 20  ,24th Jul 20
57965,Dragon Quest XI S: Definitive Edition,PC,20,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,04th Dec 20  ,24th Jul 20
57966,Dragon Quest XII: The Flames of Fate,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
57967,Dragon Quest XII: The Flames of Fate,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
57968,Dragon Quest XII: The Flames of Fate,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,21st Jun 23
57969,Dragon Sinker,NS,18,Role-Playing,Kemco  ,Exe Create Inc.  ,,,N/,N/,N/,N/,N/,22nd Feb 18  ,21st Feb 18
57970,Dragon Star Varnir,PC,,Role-Playing,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,26th Jun 21
57971,Dragon Star Varnir,NS,,Role-Playing,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,26th Jun 21
57972,Dragon's Dogma 2,XS,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
57973,Dragon's Dogma 2,PS5,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
57974,Dragon's Dogma 2,PC,,Role-Playing,Unknown  ,Capcom  ,,,N/,N/,N/,N/,N/,,13th Jun 23
57975,Dragon's Dogma: Dark Arisen,PS3,13,Role-Playing,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,23rd Apr 13  ,22nd Mar 19
57976,Dragon: Marked For Death,NS,19,Action,Inti Creates  ,Inti Creates  ,6.0  ,,N/,N/,N/,N/,N/,26th Feb 19  ,12th Jan 19
57977,DragonFangZ - The Rose & Dungeon of Time,NS,17,Role-Playing,Toydea Inc.  ,Toydea Inc.  ,,,N/,N/,N/,N/,N/,19th Dec 17  ,11th Mar 18
57978,Dragonfire,Int,82,Action,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,13th Jan 18
57979,Dragonfire,CV,,Action,Unknown  ,Imagic  ,,,N/,N/,N/,N/,N/,,18th Oct 21
57980,Dragons: Dawn of New Riders,PC,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,11th Nov 18
57981,Dragons: Dawn of New Riders,NS,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,11th Nov 18
57982,Dragons: Dawn of New Riders,XOne,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,11th Nov 18
57983,Dragons: Dawn of New Riders,PS4,,Action-Adventure,Unknown  ,Outright Games  ,,,N/,N/,N/,N/,N/,,11th Nov 18
57984,Dragon's Dogma: Dark Arisen,X360,13,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,23rd Apr 13  ,30th Dec 17
57985,Draugen,XOne,,Adventure,Unknown  ,Red Thread Games  ,5.0  ,,N/,N/,N/,N/,N/,,16th Mar 20
57986,Draugen,PS4,,Adventure,Unknown  ,Red Thread Games  ,,,N/,N/,N/,N/,N/,,16th Mar 20
57987,Draugen,PC,,Adventure,Unknown  ,Red Thread Games  ,,,N/,N/,N/,N/,N/,,16th Mar 20
57988,Draw a Stickman: EPIC 2,PC,15,Adventure,Hitcents  ,Hitcents  ,,,N/,N/,N/,N/,N/,06th Nov 15  ,15th Mar 18
57989,Draw a Stickman: EPIC 2,NS,18,Adventure,Hitcents  ,Hitcents  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,15th Mar 18
57990,Draw a Stickman: EPIC 2,WiiU,,Adventure,Unknown  ,Hitcents  ,,,N/,N/,N/,N/,N/,,15th Mar 18
57991,Drawfighters,PS4,,Fighting,Unknown  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,,24th Jan 19
57992,Dread Delusion,PC,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,21st Mar 26
57993,Dread Delusion,XS,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
57994,Dread Delusion,XOne,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
57995,Dread Delusion,PS5,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
57996,Dread Delusion,PS4,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
57997,Dread Delusion,NS2,,Role-Playing,Unknown  ,Lovely Hellplace  ,,,N/,N/,N/,N/,N/,,02nd Apr 26
57998,Dreams,PS4,20,Misc,Sony Interactive Entertainment  ,Media Molecule  ,,,N/,N/,N/,N/,N/,14th Feb 20  ,10th Apr 20
57999,Dreamscaper,PC,,Action-Adventure,Unknown  ,Afterburner Studios  ,,,N/,N/,N/,N/,N/,,23rd Jul 21
58000,Dreamscaper,NS,,Action-Adventure,Unknown  ,Afterburner Studios  ,8.0  ,,N/,N/,N/,N/,N/,,23rd Jul 21
