Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
40814,Music on: Retro Keyboard,DSiW,10,Misc,Abylight  ,Abylight  ,,,N/,N/,N/,N/,N/,12th Jul 10  ,
40815,Music Quiz,PSN,10,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,N/,N/,N/,N/,29th Apr 10  ,
40816,Music Roll,XBL,09,Misc,Microsoft  ,XELF  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
40817,Music School,DS,,Misc,Unknown  ,Enigma Software Productions  ,,,N/,N/,N/,N/,N/,,
40818,Music School,DSiW,,Misc,Unknown  ,Enigma Software Productions  ,,,N/,N/,N/,N/,N/,,
40819,Music: Music Creation for the PlayStation,PS,98,Misc,Codemasters  ,Jester Interactive  ,,,N/,N/,N/,N/,N/,01st Nov 98  ,
40820,Musicus,XBL,09,Misc,Microsoft  ,floor  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
40821,Musketeer: Le Sang des Chevaliers,PSP,11,Adventure,Idea Factory  ,Otomate  ,,,N/,N/,N/,N/,N/,07th Jul 11  ,
40822,Musou Orochi Z,PC,09,Action,KOEI  ,Omega Force  ,,,N/,N/,N/,N/,N/,27th Nov 09  ,
40823,Musou Tourou,PSN,10,Strategy,Nippon Ichi Software  ,FOG (Full On Games)  ,,,N/,N/,N/,N/,N/,24th Mar 10  ,
40824,Musya,SNES,92,Adventure,Seta Corporation  ,Jorudan  ,,,N/,N/,N/,N/,N/,01st Dec 92  ,
40825,Mutant League Football,GEN,93,Sports,Electronic Arts  ,Mutant Productions  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
40826,Mutant League Hockey,GEN,94,Sports,Electronic Arts  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
40827,Mutant Mudds,3DS,12,Platform,Nintendo  ,Renegade Kid  ,,,N/,N/,N/,N/,N/,26th Jan 12  ,
40828,Mutant Mudds,PC,12,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Aug 12  ,
40829,Mutant Mudds,PSV,13,Misc,Renegade Kid  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Dec 13  ,
40830,Mutant Mudds,WiiU,13,Misc,Renegade Kid  ,Unknown  ,7.0  ,,N/,N/,N/,N/,N/,13th Jun 13  ,
40831,Mutant Penguins,PC,97,Action,GameTek  ,Sunrise Games Ltd.  ,,,N/,N/,N/,N/,N/,28th Feb 97  ,
40832,Mutant Storm,PC,02,Shooter,PomPom  ,PomPom Games  ,,,N/,N/,N/,N/,N/,13th Dec 02  ,
40833,Mutant Storm Empire,XBL,07,Shooter,PomPom  ,PomPom Games  ,,,N/,N/,N/,N/,N/,31st Oct 07  ,
40834,Mutant Storm Reloaded,XBL,05,Shooter,PomPom  ,PomPom Games  ,,7.1  ,N/,N/,N/,N/,N/,22nd Nov 05  ,
40835,Mutants Genetic Gladiator,BRW,13,Misc,Meridian 4  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 13  ,
40836,Mutants: Genetic Gladiators,BRW,13,Misc,Meridian 4  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jul 13  ,
40837,Mutation Nation,NG,92,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,17th Apr 92  ,
40838,Mutation Nation (CD),NG,95,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,25th Feb 95  ,
40839,Muteki-Oh Tri-Zenon,GBA,01,Action,Marvelous Interactive  ,Marvelous  ,,,N/,N/,N/,N/,N/,09th Mar 01  ,
40840,Muteki-Oh Tri-Zenon,PS,01,Action,Marvelous Interactive  ,Marvelous  ,,,N/,N/,N/,N/,N/,15th Mar 01  ,
40841,Mutsu: Water Looper Mutsu,GBA,01,Misc,Tomy Corporation  ,Alpha Unit  ,,,N/,N/,N/,N/,N/,21st Dec 01  ,
40842,Muv-Luv,X360,11,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,19th Dec 18
40843,Muv-Luv,PC,04,Misc,age  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 04  ,
40844,Muv-Luv Alternative,X360,11,Visual Novel,5pb  ,5pb. Games  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,19th Dec 18
40845,Muv-Luv Alternative,PC,06,Misc,age  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Mar 06  ,
40846,Muv-Luv Twin Pack,X360,11,Adventure,5pb  ,5pb. Inc.  ,,,N/,N/,N/,N/,N/,27th Oct 11  ,
40847,Muzzle Velocity,PC,96,Strategy,Code Fusion  ,Digi For Fun  ,,,N/,N/,N/,N/,N/,31st Dec 96  ,
40848,MVP 07 NCAA Baseball,PS2,07,Sports,Electronic Arts  ,EA Canada  ,,,N/,N/,N/,N/,N/,06th Feb 07  ,
40849,MVP Baseball 2003,PC,03,Sports,EA Sports  ,EA Sports  ,,,N/,N/,N/,N/,N/,24th Mar 03  ,
40850,MVP Baseball 2004,PC,04,Sports,Electronic Arts  ,EA Sports  ,,,N/,N/,N/,N/,N/,09th Mar 04  ,
40851,MVP Baseball 2005,PC,05,Sports,EA Sports  ,EA Canada  ,,8.8  ,N/,N/,N/,N/,N/,22nd Feb 05  ,
40852,MW Classic by Zynga,PS3,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Apr 14  ,
40853,MX vs. ATV Reflex (PSP),PSN,09,Racing,THQ  ,Tantalus Interactive  ,,,N/,N/,N/,N/,N/,02nd Dec 09  ,
40854,MX vs. ATV Supercross,PC,14,Racing,Nordic Games  ,Rainbow Studios  ,,,N/,N/,N/,N/,N/,28th Oct 14  ,17th Apr 18
40855,MX vs. ATV Unleashed,PC,06,Racing,THQ  ,Rainbow Studios  ,,,N/,N/,N/,N/,N/,16th Jan 06  ,
40856,MX vs. ATV Untamed,XBL,09,Racing,THQ  ,Rainbow Studios  ,,,N/,N/,N/,N/,N/,11th Aug 09  ,
40857,MX vs. ATV Untamed,PSN,09,Racing,THQ  ,Rainbow Studios  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
40858,MX vs. ATV: Alive,PSN,11,Racing,THQ  ,Rainbow Studios  ,,,N/,N/,N/,N/,N/,25th Oct 11  ,
40859,MXGP 3: The Official Motocross Videogame,PC,17,Racing,Milestone  ,Milestone  ,,,N/,N/,N/,N/,N/,30th May 17  ,25th Jun 18
40860,My Animal Puzzles,And,14,Misc,Unity Games  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Jan 14  ,
40861,My Aquarium,WW,08,Simulation,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Sep 08  ,
40862,My Aquarium,PSN,10,Simulation,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,14th Sep 10  ,
40863,My Aquarium 2,WW,10,Simulation,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,09th Aug 10  ,
40864,My Arctic Farm,WiiU,14,Simulation,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,10th Apr 18
40865,My Asian Farm,DSiW,11,Misc,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,11th Aug 11  ,
40866,My Australian Farm,DSiW,11,Misc,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,28th Jul 11  ,
40867,My Beauty Salon,DS,09,Simulation,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,11th Sep 09  ,
40868,My Body Coach 2,Wii,,Sports,Unknown  ,Big Ben Interactive  ,,,N/,N/,N/,N/,N/,,
40869,My Body Coach 3,X360,12,Misc,Big Ben Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Nov 12  ,
40870,"My Boo - Virtual Pet with Mini Games for Kids, Boys and Girls",And,13,Misc,Tapps Tecnologia da Informao Ltda.  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 13  ,
40871,My Country: build your dream city,And,12,Misc,"Game Insight, LLC  ",Unknown  ,,,N/,N/,N/,N/,N/,20th Jan 12  ,
40872,My Dolphin,WW,09,Simulation,T&S  ,T&S Ltd.  ,,,N/,N/,N/,N/,N/,07th Dec 09  ,
40873,My Dream Job: Babysitter,PC,08,Simulation,Viva Media  ,"Viva Media, LLC  ",,,N/,N/,N/,N/,N/,04th Sep 08  ,
40874,My Ex-Boyfriend the Space Tyrant,PC,14,Adventure,Up Multimedia  ,Up Multimedia  ,,,N/,N/,N/,N/,N/,21st Jul 14  ,
40875,My Ex-Boyfriend the Space Tyrant,OSX,14,Adventure,Up Multimedia  ,Up Multimedia  ,,,N/,N/,N/,N/,N/,21st Jul 14  ,
40876,My Ex-Boyfriend the Space Tyrant,Linux,14,Adventure,Up Multimedia  ,Up Multimedia  ,,,N/,N/,N/,N/,N/,21st Jul 14  ,
40877,My Exotic Farm,DSiW,10,Simulation,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,06th Sep 10  ,
40878,My Exotic Farm,WiiU,14,Misc,BiP Media  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Apr 14  ,
40879,My Farm,DSiW,10,Simulation,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,23rd Aug 10  ,
40880,My Farm,DSi,10,Misc,BiP Media  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Aug 10  ,
40881,My Farm,3DS,13,Misc,Big Ben Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Aug 13  ,
40882,My Farm,WiiU,14,Misc,BiP Media  ,Unknown  ,,,N/,N/,N/,N/,N/,27th Feb 14  ,
40883,My First Songs,WiiU,14,Misc,Ringzero Game Studio  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
40884,My First Trainz Set,PC,10,Simulation,Unknown  ,N3VRF41L Publishing  ,,,N/,N/,N/,N/,N/,05th Aug 10  ,
40885,My Foal 3D,3DS,13,Misc,Silver Fox Media  ,Unknown  ,,,N/,N/,N/,N/,N/,21st Mar 13  ,
40886,My Garden,3DS,,Simulation,Unknown  ,EA Salt Lake  ,,,N/,N/,N/,N/,N/,,
40887,My Garden,PS,99,Simulation,TechnoSoft  ,"TechnoSoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,02nd Sep 99  ,
40888,My Hero,MS,86,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,
40889,My Hero: Astronaut,DS,09,Action,Majesco  ,Majesco Games  ,,,N/,N/,N/,N/,N/,15th Dec 09  ,
40890,My Home Dream,PS,97,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,24th Jul 97  ,
40891,My Home Dream,PSN,10,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,08th Dec 10  ,
40892,My Home Dream 2,PS,99,Simulation,Victor Interactive  ,Victor Interactive Software  ,,,N/,N/,N/,N/,N/,02nd Dec 99  ,
40893,My Horse & Me 2,PC,08,Sports,Atari  ,Tate Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 08  ,
40894,My Horse & Me 2,PS2,08,Sports,Atari  ,Tate Interactive  ,,,N/,N/,N/,N/,N/,21st Nov 08  ,
40895,My Horse and Me,PC,08,Misc,Atari  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
40896,My Jurassic Farm,WiiU,14,Simulation,BiP Media  ,BiP media  ,,,N/,N/,N/,N/,N/,26th Jun 14  ,10th Apr 18
40897,My Little Baby,WW,11,Simulation,DTP Entertainment  ,Raylight Studios  ,,,N/,N/,N/,N/,N/,18th Apr 11  ,
40898,My Little Helper: Spring Cleaning,DS,10,Simulation,505 Games  ,505 Games  ,,,N/,N/,N/,N/,N/,25th Mar 10  ,
40899,My Little Restaurant,DSiW,11,Simulation,Qubic Games  ,QubicGames  ,,,N/,N/,N/,N/,N/,28th Feb 11  ,
40900,My Love. Perfect Match,PC,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Oct 13  ,
