Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
44922,Resident Evil 2,PSN,09,Action,Sony Computer Entertainment  ,Capcom  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
44923,Resident Evil 3: Nemesis,DC,00,Action,Capcom  ,Capcom  ,,8.4  ,N/,N/,N/,N/,N/,17th Nov 00  ,
44924,Resident Evil 3: Nemesis,PSN,09,Action,Sony Computer Entertainment  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
44925,Resident Evil 4,X360,11,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Sep 11  ,
44926,Resident Evil 4,PS3,11,Misc,Capcom  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Sep 11  ,
44927,Resident Evil 4,S32X,09,Action,Capcom  ,Capcom Production Studio 4  ,,,N/,N/,N/,N/,N/,27th Jul 09  ,
44928,Resident Evil 4 HD,PSN,11,Action,Capcom  ,Capcom  ,7.8  ,8.4  ,N/,N/,N/,N/,N/,20th Sep 11  ,
44929,Resident Evil 4 HD,XBL,11,Action,Capcom  ,Capcom  ,,8.4  ,N/,N/,N/,N/,N/,20th Sep 11  ,
44930,Resident Evil 5,XBL,10,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,16th Feb 10  ,
44931,Resident Evil 5: Desperate Escape,PSN,10,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,04th Mar 10  ,
44932,Resident Evil 5: Desperate Escape,XBL,10,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,03rd Mar 10  ,
44933,Resident Evil 5: Gold Edition,PSN,11,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,04th Oct 11  ,
44934,Resident Evil 5: Lost in Nightmares,PSN,10,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,18th Feb 10  ,
44935,Resident Evil 5: Lost in Nightmares,XBL,10,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,17th Feb 10  ,
44936,Resident Evil Gaiden,GB,02,Action,Capcom  ,M4 Limited  ,,5.4  ,N/,N/,N/,N/,N/,03rd Jun 02  ,
44937,Resident Evil Zero,X360,16,Action-Adventure,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,19th Jan 16  ,04th Sep 18
44938,Resident Evil: 10th Anniversary Collection,GC,06,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Oct 06  ,
44939,Resident Evil: Code Veronica X HD,PSN,11,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,27th Sep 11  ,
44940,Resident Evil: Code Veronica X HD,XBL,11,Action,Capcom  ,Capcom  ,5.8  ,8.5  ,N/,N/,N/,N/,N/,27th Sep 11  ,
44941,Resident Evil: Survivor 2 - Code: Veronica,PS2,02,Shooter,Capcom  ,Capcom  ,,4.2  ,N/,N/,N/,N/,N/,08th Feb 02  ,
44942,Resident Evil: The Essentials,PS2,07,Action,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,11th Sep 07  ,
44943,Resident Evil: The Umbrella Chronicles,PS3,12,Action,Capcom  ,Cavia Inc.  ,,,N/,N/,N/,N/,N/,26th Jun 12  ,
44944,Residue: Final Cut,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Aug 14  ,
44945,Resistance: Retribution,PSN,09,Shooter,Sony Computer Entertainment  ,SCEA Bend Studio  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
44946,RESOGUN,PS4,13,Shooter,Sony Computer Entertainment  ,Housemarque  ,8.4  ,8.4  ,N/,N/,N/,N/,N/,15th Nov 13  ,28th Jan 18
44947,RESOGUN,PS3,14,Shooter,Sony Computer Entertainment  ,Climax Studios  ,,,N/,N/,N/,N/,N/,23rd Dec 14  ,27th Nov 18
44948,RESOGUN,PSV,14,Shooter,Sony Computer Entertainment  ,Climax Studios  ,,,N/,N/,N/,N/,N/,23rd Dec 14  ,27th Nov 18
44949,Restaurant Story,And,10,Misc,TeamLava  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 10  ,
44950,Restricted Area,PC,05,Role-Playing,Whiptail Interactive  ,Master Creating  ,,,N/,N/,N/,N/,N/,31st May 05  ,
44951,Resurrection: Rise 2,SAT,96,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
44952,Resurrection: Rise 2,PC,96,Fighting,Acclaim Entertainment  ,Mirage Tech  ,,,N/,N/,N/,N/,N/,29th Feb 96  ,
44953,Resuscitation,XBL,09,Misc,Microsoft  ,SmileBoom  ,,,N/,N/,N/,N/,N/,05th Nov 09  ,
44954,Retaliate,And,14,Shooter,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Apr 14  ,
44955,reTension,XBL,08,Misc,Microsoft  ,SoNotSoft dot com  ,,,N/,N/,N/,N/,N/,28th Dec 08  ,
44956,Retro Cave Flyer,PSN,10,Simulation,Big Head Games  ,Big Head Games Ltd.  ,,,N/,N/,N/,N/,N/,24th Feb 10  ,
44957,Retro City Rampage,WW,20,Action,Unknown  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
44958,Retro City Rampage,XBL,,Action,Unknown  ,Vblank Entertainment Inc.  ,,,N/,N/,N/,N/,N/,,
44959,Retro City Rampage,PS3,12,Misc,Vblank Entertainment Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Oct 12  ,
44960,Retro City Rampage,PSV,12,Misc,Vblank Entertainment Inc.  ,Unknown  ,7.1  ,,N/,N/,N/,N/,N/,09th Oct 12  ,
44961,Retro Game Crunch,PC,14,Misc,Shaun Inman  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 14  ,
44962,Retro Game Crunch,OSX,14,Misc,Shaun Inman  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 14  ,
44963,Retro One,XBL,08,Action,Microsoft  ,CoderSys  ,,,N/,N/,N/,N/,N/,08th Dec 08  ,
44964,Retro One - Part 2,XBL,09,Shooter,Microsoft  ,CoderSys  ,,,N/,N/,N/,N/,N/,22nd Apr 09  ,
44965,Retro/Grade,PSN,,Shooter,Unknown  ,24 Caret Games  ,7.3  ,,N/,N/,N/,N/,N/,,
44966,Retroball 3000,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 14  ,
44967,Retrobooster,PC,14,Action,Slick Entertainment  ,Slick Entertainment  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
44968,Retrobooster,Linux,14,Action,Slick Entertainment  ,Slick Entertainment  ,,,N/,N/,N/,N/,N/,11th Jul 14  ,
44969,Retrocade: DataStream Y2K600,X360,,Misc,Unknown  ,QuimbyRBG  ,,,N/,N/,N/,N/,N/,,
44970,Retrocade: DataStream Y2K600,XBL,11,Action,Microsoft  ,QuimbyRBG  ,,,N/,N/,N/,N/,N/,04th Apr 11  ,
44971,Retrofit: Overload,XBL,10,Shooter,Microsoft  ,Wam Games  ,,,N/,N/,N/,N/,N/,08th May 10  ,
44972,Return Fire,3DO,95,Strategy,Prolific Publishing  ,Silent Software Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
44973,Return Fire,PC,96,Strategy,GT Interactive  ,Midway  ,,,N/,N/,N/,N/,N/,31st Jul 96  ,
44974,Return Fire 2,PC,98,Strategy,Ripcord Games  ,Silent Software Inc.  ,,,N/,N/,N/,N/,N/,31st Aug 98  ,
44975,Return Fire: Maps o' Death,3DO,96,Strategy,Prolific Publishing  ,"Silent Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,
44976,Return of Arcade,PC,96,Misc,Microsoft  ,Microsoft  ,,,N/,N/,N/,N/,N/,31st Mar 96  ,10th Oct 18
44977,Return of the Obra Dinn,PC,18,Misc,3909 LLC  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Oct 18  ,
44978,Return to Castle Wolfenstein: Enemy Territory,PC,03,Shooter,Activision  ,Splash Damage  ,,,N/,N/,N/,N/,N/,29th May 03  ,
44979,Return to Mysterious Island 2,PC,09,Adventure,Microids  ,Kheops Studio  ,,,N/,N/,N/,N/,N/,01st Jul 09  ,
44980,Return to Zork,PC,93,Adventure,Infocom  ,Infocom  ,,,N/,N/,N/,N/,N/,21st Sep 93  ,
44981,Return to Zork,PCFX,95,Adventure,NEC Interchannel   ,DataWest  ,,,N/,N/,N/,N/,N/,27th May 95  ,
44982,Return to Zork,PS,96,Adventure,Bandai  ,Activision  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
44983,Return to Zork,SAT,96,Adventure,Bandai  ,Activision  ,,,N/,N/,N/,N/,N/,02nd Feb 96  ,
44984,Reunion,PC,94,Strategy,Grandslam  ,Amnesty Design  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
44985,Reus,PS4,16,Strategy,Soedesco  ,Abbey Games  ,,,N/,N/,N/,N/,N/,11th Oct 16  ,07th Aug 18
44986,Reus,XOne,16,Strategy,Soedesco  ,Abbey Games  ,,,N/,N/,N/,N/,N/,11th Oct 16  ,07th Aug 18
44987,Revelations: The Demon Slayer,GB,99,Role-Playing,Atlus  ,Access/Multimedia Intelligence Transfer  ,,,N/,N/,N/,N/,N/,27th Aug 99  ,
44988,ReVeN,Linux,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
44989,ReVeN,OSX,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
44990,ReVeN,PC,20,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
44991,Revenant,PC,99,Role-Playing,Eidos Interactive  ,Cinematix Studios  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
44992,Revenge of Defender,PC,,Action,Unknown  ,Hidden Treasures  ,,,N/,N/,N/,N/,N/,,
44993,Revenge of Drancon,GG,91,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
44994,Revenge of the 'Gator,GB,89,Misc,HAL Laboratory  ,HAL Laboratory  ,,,N/,N/,N/,N/,N/,18th Oct 89  ,
44995,Revenge of the Ball,XBL,09,Action,Microsoft  ,Derrick Hopkins  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
44996,Revenge of The Beefsteak Tomatoes,2600,83,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
44997,Revenge of the Evil Aliens,XBL,09,Shooter,Microsoft  ,Harald Maassen  ,,,N/,N/,N/,N/,N/,09th Jun 09  ,
44998,Revenge of the Ninja,SCD,93,Action,Renovation  ,Wolf Team  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
44999,Revenge of the Wounded Dragons,PSN,09,Action,Sony Online Entertainment  ,Wanako Games  ,,7.5  ,N/,N/,N/,N/,N/,10th Dec 09  ,
45000,Revengers of Vengeance,SCD,94,Fighting,Extreme Entertainment Group  ,Micronet  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
