Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31632,Duel Savior,PC,04,Role-Playing,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,01st Oct 04  ,
31633,Duel Savior Destiny,PS2,05,Role-Playing,Alchemist  ,Giga  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
31634,Duel Savior Justice,PC,05,Role-Playing,Giga  ,Giga  ,,,N/,N/,N/,N/,N/,29th Jul 05  ,
31635,Duel: The Art of Combat,XBL,09,Shooter,Microsoft  ,AwesomeGamesStudio  ,,,N/,N/,N/,N/,N/,06th Dec 09  ,
31636,Duke - Caribbean: Life's a Beach,PC,97,Shooter,WizardWorks  ,Sunstorm Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
31637,Duke Assault,PC,,Shooter,Unknown  ,WizardWorks  ,,,N/,N/,N/,N/,N/,,
31638,Duke Nuclear Winter,PC,97,Shooter,WizardWorks  ,Simply Silly Software  ,,,N/,N/,N/,N/,N/,30th Dec 97  ,
31639,Duke Nukem,GB,99,Platform,GT Interactive  ,Torus Games  ,,,N/,N/,N/,N/,N/,10th Sep 99  ,
31640,Duke Nukem,PC,91,Shooter,Apogee  ,3D Realms  ,,,N/,N/,N/,N/,N/,01st Jul 91  ,
31641,Duke Nukem 3D,PC,96,Shooter,GT Interactive  ,3D Realms  ,,,N/,N/,N/,N/,N/,31st Jan 96  ,
31642,Duke Nukem 3D,SAT,97,Shooter,Sega  ,Lobotomy Software  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
31643,Duke Nukem 3D,GEN,98,Shooter,Tec Toy  ,3D Realms  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
31644,Duke Nukem 3D,XBL,08,Shooter,3D Realms  ,3D Realms  ,,,N/,N/,N/,N/,N/,24th Sep 08  ,
31645,Duke Nukem 3D: 20th Anniversary World Tour,PC,16,Shooter,Gearbox Software  ,Gearbox Software  ,,,N/,N/,N/,N/,N/,11th Oct 16  ,
31646,Duke Nukem 3D: Atomic Edition,PC,96,Shooter,GT Interactive  ,3D Realms  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
31647,Duke Nukem 3D: Kill-A-Ton Collection,PC,97,Shooter,GT Interactive  ,3D Realms  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
31648,Duke Nukem 3D: Plutonium Pak,PC,96,Shooter,3D Realms  ,3D Realms  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
31649,Duke Nukem Forever,MS,,Action,Unknown  ,3D Realms Entertainment  ,,,N/,N/,N/,N/,N/,,
31650,Duke Nukem II,PC,93,Shooter,Apogee  ,3D Realms  ,,,N/,N/,N/,N/,N/,03rd Dec 93  ,
31651,Duke Nukem Trilogy: Chain Reaction,PSP,,Shooter,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,,
31652,Duke Nukem Trilogy: Chain Reaction,DS,,Shooter,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,,
31653,Duke Nukem Trilogy: Proving Ground,PSP,,Shooter,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,,
31654,Duke Nukem Trilogy: Proving Ground,DS,,Shooter,Unknown  ,FrontLine Studios  ,,,N/,N/,N/,N/,N/,,
31655,Duke Nukem: Manhattan Project,PC,02,Shooter,ARUSH Entertainment  ,Sunstorm Interactive  ,,,N/,N/,N/,N/,N/,14th May 02  ,
31656,Duke Nukem: Manhattan Project,XBL,10,Shooter,Microsoft  ,3D Realms  ,,,N/,N/,N/,N/,N/,23rd Jun 10  ,
31657,Duke Saraie no Kenkou Walking Navi,DS,07,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,17th May 07  ,
31658,Duludubi Star,PC,,Platform,Unknown  ,N/A  ,,,N/,N/,N/,N/,N/,,
31659,Dumb Ways to Die,And,13,Misc,Metro Trains Melbourne  ,Unknown  ,,,N/,N/,N/,N/,N/,07th May 13  ,
31660,Dune,SCD,93,Strategy,Virgin Interactive  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31661,Dune,PC,92,Strategy,Virgin Interactive  ,Cryo Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
31662,Dune 2000,PC,98,Strategy,Westwood Studios  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,31st Aug 98  ,
31663,Dune II: Battle for Arrakis,PC,93,Strategy,Virgin Interactive  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31664,Dune: The Battle for Arrakis,GEN,93,Strategy,Virgin Interactive  ,Westwood Studios  ,,,N/,N/,N/,N/,N/,16th Aug 93  ,
31665,Dunes of War,PC,07,Simulation,DreamCatcher Interactive  ,ZootFly  ,,,N/,N/,N/,N/,N/,24th Apr 07  ,
31666,Dungeon,PC,87,Adventure,Unknown  ,Infocom  ,,,N/,N/,N/,N/,N/,25th Sep 87  ,
31667,Dungeon Adventure,XBL,10,Role-Playing,Microsoft  ,UberGeekGames  ,,,N/,N/,N/,N/,N/,07th Jan 10  ,
31668,Dungeon Campaign,PC,,Role-Playing,Unknown  ,"Synergistic Software, Inc.  ",,,N/,N/,N/,N/,N/,,
31669,Dungeon Creator,PS,96,Strategy,Electronic Arts Victor  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,31st May 96  ,
31670,Dungeon Defenders,PSN,11,Role-Playing,Unknown  ,Trendy Entertainment  ,,8.3  ,N/,N/,N/,N/,N/,18th Oct 11  ,
31671,Dungeon Defenders,XBL,11,Role-Playing,D3 Publisher  ,Trendy Entertainment  ,9.0  ,7.3  ,N/,N/,N/,N/,N/,19th Oct 11  ,
31672,Dungeon Defenders,PSV,,Role-Playing,Unknown  ,Trendy Entertainment  ,,,N/,N/,N/,N/,N/,,
31673,Dungeon Defenders II,OSX,14,Action,Trendy Entertainment  ,Trendy Entertainment  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,21st Sep 18
31674,Dungeon Defenders II,PC,14,Action,Trendy Entertainment  ,Trendy Entertainment  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,21st Sep 18
31675,Dungeon Defenders II,Linux,14,Action,Trendy Entertainment  ,Trendy Entertainment  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,21st Sep 18
31676,Dungeon Defenders II,PS4,17,Action,Trendy Entertainment  ,Trendy Entertainment  ,,,N/,N/,N/,N/,N/,20th Jun 17  ,21st Sep 18
31677,Dungeon Explorer,PCE,89,Role-Playing,NEC  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
31678,Dungeon Explorer,VC,07,Role-Playing,Hudson Soft  ,Atlus Co.  ,,6.0  ,N/,N/,N/,N/,N/,08th Jan 07  ,
31679,Dungeon Explorer,SCD,94,Role-Playing,Sega  ,West One  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31680,Dungeon Explorer,PSN,11,Role-Playing,Hudson Soft  ,Atlus Co.  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
31681,Dungeon Explorer,PSP,11,Role-Playing,Hudson Soft  ,West One  ,,,N/,N/,N/,N/,N/,07th Jun 11  ,
31682,Dungeon Explorer II,PCE,93,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
31683,Dungeon Explorer II,VC,08,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,05th Feb 08  ,
31684,Dungeon Explorer II,PSN,10,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,15th Sep 10  ,
31685,Dungeon Explorer: Warriors of Ancient Arts,PSN,10,Role-Playing,Hudson Soft  ,Hudson Soft  ,,6.1  ,N/,N/,N/,N/,N/,07th Jan 10  ,
31686,Dungeon Fighter Online,XBL,,Fighting,Unknown  ,SoftMax  ,6.5  ,,N/,N/,N/,N/,N/,,
31687,Dungeon Fighter Online,PC,09,Fighting,Nexon America  ,NeoPle  ,,,N/,N/,N/,N/,N/,22nd Sep 09  ,
31688,Dungeon Highway,And,14,Misc,Substantial Inc.  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Feb 14  ,
31689,Dungeon Hunter 4,And,13,Misc,Gameloft  ,Unknown  ,,,N/,N/,N/,N/,N/,11th Apr 13  ,
31690,Dungeon Hunter: Alliance,PSN,11,Role-Playing,Gameloft  ,Gameloft  ,,6.7  ,N/,N/,N/,N/,N/,12th Apr 11  ,
31691,Dungeon Hunter: Alliance,PSV,12,Role-Playing,Ubisoft  ,Ubisoft  ,,,N/,N/,N/,N/,N/,14th Feb 12  ,
31692,Dungeon Keeper / Dungeon Keeper 2,PC,,Strategy,Unknown  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,,
31693,Dungeon Keeper Gold,PC,98,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,N/,N/,N/,N/,N/,31st Dec 98  ,
31694,Dungeon Keeper: The Deeper Dungeons,PC,97,Strategy,Electronic Arts  ,Take-Two Interactive  ,,5.9  ,N/,N/,N/,N/,N/,30th Nov 97  ,
31695,Dungeon KiD,NES,90,Role-Playing,Quest  ,Quest Corporation  ,,,N/,N/,N/,N/,N/,31st Aug 90  ,
31696,Dungeon Land,GB,92,Misc,Enix  ,Random House  ,,,N/,N/,N/,N/,N/,15th Dec 92  ,
31697,Dungeon Lords,PC,05,Role-Playing,DreamCatcher Interactive  ,Heuristic Park  ,,,N/,N/,N/,N/,N/,05th May 05  ,
31698,Dungeon Magic: Swords of the Elements,NES,90,Role-Playing,Taito  ,Natsume  ,,,N/,N/,N/,N/,N/,01st Jul 90  ,
31699,Dungeon Maker: Hunting Ground,PSN,09,Role-Playing,Xseed Games  ,Global A  ,,,N/,N/,N/,N/,N/,04th Nov 09  ,
31700,Dungeon Master,SNES,93,Role-Playing,JVC  ,FTL Games  ,,,N/,N/,N/,N/,N/,01st Jun 93  ,
