Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
59846,InnerSpace,NS,18,Adventure,"Aspyr Media, Inc.  ",PolyKnight Games  ,5.0  ,6.5  ,N/,N/,N/,N/,N/,16th Jan 18  ,12th Jan 18
59847,InnerSpace,PC,18,Adventure,Aspyr  ,PolyKnight Games  ,,,N/,N/,N/,N/,N/,16th Jan 18  ,27th Feb 18
59848,InnerSpace,PS4,18,Adventure,Aspyr  ,PolyKnight Games  ,,,N/,N/,N/,N/,N/,16th Jan 18  ,27th Feb 18
59849,InnerSpace,XOne,18,Adventure,Aspyr  ,PolyKnight Games  ,,,N/,N/,N/,N/,N/,16th Jan 18  ,27th Feb 18
59850,Inscryption,PC,,Strategy,Unknown  ,Daniel Mullins Games  ,,,N/,N/,N/,N/,N/,,14th Jun 21
59851,Insector X,NES,90,Shooter,Taito Corporation  ,Taito  ,,,N/,N/,N/,N/,N/,21st Sep 90  ,31st Dec 17
59852,INSIDE,NS,18,Adventure,Playdead  ,Playdead  ,,,N/,N/,N/,N/,N/,28th Jun 18  ,06th Oct 18
59853,Insurgency: Sandstorm,XOne,20,Shooter,Focus Home Interactive  ,New World Interactive  ,,,N/,N/,N/,N/,N/,25th Dec 20  ,12th Dec 18
59854,Insurgency: Sandstorm,PS4,20,Shooter,Focus Home Interactive  ,New World Interactive  ,,,N/,N/,N/,N/,N/,25th Dec 20  ,12th Dec 18
59855,Insurmountable,XS,,Strategy,Unknown  ,ByteRockers Games  ,,,N/,N/,N/,N/,N/,,30th May 21
59856,Insurmountable,XOne,,Strategy,Unknown  ,ByteRockers Games  ,,,N/,N/,N/,N/,N/,,30th May 21
59857,Insurmountable,PS5,,Strategy,Unknown  ,ByteRockers Games  ,,,N/,N/,N/,N/,N/,,30th May 21
59858,Insurmountable,PS4,,Strategy,Unknown  ,ByteRockers Games  ,,,N/,N/,N/,N/,N/,,30th May 21
59859,Insurmountable,NS,,Strategy,Unknown  ,ByteRockers Games  ,,,N/,N/,N/,N/,N/,,30th May 21
59860,Insurmountable,PC,,Strategy,Unknown  ,ByteRockers Games  ,4.5  ,,N/,N/,N/,N/,N/,,30th May 21
59861,Intergalactic: The Heretic Prophet,PS5,25,Action-Adventure,Sony Interactive Entertainment  ,Naughty Dog  ,,,N/,N/,N/,N/,N/,01st Dec 25  ,19th Dec 24
59862,Into the Breach,PC,18,Strategy,Subset Games  ,Subset Games  ,8.0  ,,N/,N/,N/,N/,N/,27th Feb 18  ,10th Mar 18
59863,Into the Breach,NS,18,Strategy,Subset Games  ,Subset Games  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,15th Nov 18
59864,Into the Dead 2,NS,19,Action,Versus Evil  ,PikPok  ,7.0  ,,N/,N/,N/,N/,N/,25th Oct 19  ,24th Oct 19
59865,INVERSUS Deluxe,NS,17,Party,Hypersect  ,Hypersect  ,,,N/,N/,N/,N/,N/,28th Sep 17  ,12th Mar 18
59866,Invincible Presents: Atom Eve,PC,,Visual Novel,Unknown  ,Terrible Posture Games  ,,,N/,N/,N/,N/,N/,,16th Nov 23
59867,Invizimals: Battle of the Hunters,And,16,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,22nd Jan 16  ,09th Apr 18
59868,Invizimals: Battle of the Hunters,iOS,16,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,22nd Jan 16  ,09th Apr 18
59869,Invizimals™ Hidden Challenges,And,13,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,31st Jul 13  ,09th Apr 18
59870,Invizimals™ Hidden Challenges,iOS,13,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,31st Jul 13  ,09th Apr 18
59871,Invizimals™: Revolution,And,15,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,30th Oct 15  ,09th Apr 18
59872,Invizimals™: Revolution,iOS,15,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,30th Oct 15  ,09th Apr 18
59873,Invizimals™: TV Tracker,And,13,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,09th Apr 18
59874,Invizimals™: TV Tracker,iOS,13,Action-Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,09th Apr 18
59875,Ion Fury,XOne,20,Shooter,3D Realms  ,Voidpoint  ,,,N/,N/,N/,N/,N/,14th May 20  ,12th Aug 19
59876,Ion Fury,PS4,20,Shooter,3D Realms  ,Voidpoint  ,,,N/,N/,N/,N/,N/,14th May 20  ,12th Aug 19
59877,Ion Fury,NS,20,Shooter,3D Realms  ,Voidpoint  ,,,N/,N/,N/,N/,N/,14th May 20  ,12th Aug 19
59878,Ion Fury,PC,19,Shooter,3D Realms  ,Voidpoint  ,,,N/,N/,N/,N/,N/,15th Aug 19  ,12th Aug 19
59879,Iratus: Lord of the Dead,PC,,Role-Playing,Unknown  ,Unfrozen  ,,,N/,N/,N/,N/,N/,,29th Jul 19
59880,Irem Collection Volume 1,NS,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,02nd May 23
59881,Irem Collection Volume 1,PS4,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,02nd May 23
59882,Irem Collection Volume 1,PS5,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,02nd May 23
59883,Irem Collection Volume 2,NS,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,13th Jul 23
59884,Irem Collection Volume 2,PS4,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,13th Jul 23
59885,Irem Collection Volume 2,PS5,,Shooter,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,13th Jul 23
59886,Irem Collection Volume 3,NS,,Action,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,11th Oct 23
59887,Irem Collection Volume 3,PS4,,Action,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,11th Oct 23
59888,Irem Collection Volume 3,PS5,,Action,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,11th Oct 23
59889,Irem Collection Volume 4,XS,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59890,Irem Collection Volume 4,XOne,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59891,Irem Collection Volume 4,PS5,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59892,Irem Collection Volume 4,PS4,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59893,Irem Collection Volume 4,NS,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59894,Irem Collection Volume 5,NS,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59895,Irem Collection Volume 5,PS4,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59896,Irem Collection Volume 5,PS5,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59897,Irem Collection Volume 5,XOne,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59898,Irem Collection Volume 5,XS,,Misc,Unknown  ,Tozai Games  ,,,N/,N/,N/,N/,N/,,20th Jun 25
59899,Iro Hero,NS,,Shooter,Unknown  ,Artax Games SL  ,7.0  ,,N/,N/,N/,N/,N/,,06th Jun 18
59900,Iron Meat,PS5,,Action,Unknown  ,Retroware  ,7.0  ,,N/,N/,N/,N/,N/,,26th Sep 24
