Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
23632,15 Puzzle,XBL,09,Puzzle,Microsoft  ,Snowcap Games  ,,,N/,N/,N/,N/,N/,28th Aug 09  ,
23633,1500DS Spirits Vol. 10: Igo,DS,08,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,15th May 08  ,
23634,1500DS Spirits Vol. 1: Mahjong,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
23635,1500DS Spirits Vol. 2: Shogi,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
23636,1500DS Spirits Vol. 3: Block Kuzushi,DS,07,Puzzle,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
23637,1500DS Spirits Vol. 4: Reversi,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
23638,1500DS Spirits Vol. 5: Hanafuda,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Aug 07  ,
23639,1500DS Spirits Vol. 6: Trump,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
23640,1500DS Spirits Vol. 7: Chess,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
23641,1500DS Spirits Vol. 8: Darts,DS,07,Sports,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
23642,1500DS Spirits Vol. 9: 2 Nin-uchi Mahjong,DS,07,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,22nd Nov 07  ,
23643,1500DS Spirits: Mahjong V,DS,09,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
23644,1500DS Spirits: Shogi V,DS,09,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,03rd Dec 09  ,
23645,1552 Tenka Dairan,PCE,93,Strategy,ASK  ,ASK  ,,,N/,N/,N/,N/,N/,16th Jul 93  ,
23646,15DicePuzzle,PC,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
23647,15DicePuzzle,OSX,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
23648,16 Shot! Shooting Watch,DSiW,10,Action,Hudson Soft  ,Hudson Soft  ,,,N/,N/,N/,N/,N/,14th Jun 10  ,
23649,1701 A.D. Gold Edition,PC,08,Simulation,Aspyr  ,Related Designs  ,,7.9  ,N/,N/,N/,N/,N/,24th Jul 08  ,
23650,1701 A.D.: The Curse of the Dragon,PC,07,Simulation,Sunflowers  ,Related Designs  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
23651,18 Card Games,DS,10,Misc,Rondomedia  ,Foreign Media Games  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
23652,18 Wheeler: American Pro Trucker,DC,01,Racing,Sega  ,Sega-AM2  ,,7.4  ,N/,N/,N/,N/,N/,22nd May 01  ,
23653,18 Wheels of Steel: Across America,PC,03,Racing,ValuSoft  ,Sunstorm Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 03  ,
23654,18 Wheels of Steel: Big City Rigs,PC,09,Racing,ValuSoft  ,ValuSoft  ,,,N/,N/,N/,N/,N/,01st Apr 09  ,
23655,18 Wheels of Steel: Gold Edition,PC,09,Racing,Rondomedia  ,Various  ,,,N/,N/,N/,N/,N/,26th Jan 09  ,
23656,18 Wheels of Steel: Pedal to the Metal,PC,04,Racing,ValuSoft  ,SCS Software  ,,,N/,N/,N/,N/,N/,30th Aug 04  ,
23657,1830: Railroads & Robber Barons,PC,95,Simulation,Avalon Interactive  ,SimTex  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
23658,1849,OSX,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
23659,1849,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jul 14  ,
23660,1869,PC,92,Simulation,Unknown  ,Max Design  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
23661,18th Gate,3DS,12,Misc,CIRCLE Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Oct 12  ,
23662,1914: Shells of Fury,PC,07,Simulation,Astragon  ,Rondomedia  ,,,N/,N/,N/,N/,N/,14th Aug 07  ,
23663,1914: The Great War,PC,02,Strategy,JoWood Productions  ,TriNode  ,,,N/,N/,N/,N/,N/,08th Sep 02  ,
23664,1941: Counter Attack,PCE,91,Shooter,Hudson Soft  ,Capcom  ,,,N/,N/,N/,N/,N/,22nd Aug 91  ,
23665,1942,GB,00,Shooter,Capcom  ,Digital Eclipse  ,,,N/,N/,N/,N/,N/,30th Apr 00  ,
23666,1942 (Arcade),VC,11,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,24th Jan 11  ,
23667,1942: Joint Strike,PSN,08,Shooter,Capcom  ,Backbone Entertainment  ,6.6  ,7.0  ,N/,N/,N/,N/,N/,24th Jul 08  ,
23668,1942: Joint Strike,XBL,08,Shooter,Capcom  ,Backbone Entertainment  ,6.6  ,6.9  ,N/,N/,N/,N/,N/,23rd Jul 08  ,
23669,1942: The Pacific Air War,PC,94,Simulation,Microprose  ,"MicroProse Software, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 94  ,
23670,1943 Kai,PCE,91,Shooter,Naxat Soft  ,Capcom  ,,,N/,N/,N/,N/,N/,22nd Mar 91  ,
23671,1943: The Battle of Midway,NES,88,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Oct 88  ,
23672,1950s Lawn Mower Kids,DSiW,11,Action,Unknown  ,Zordix AB  ,,4.5  ,N/,N/,N/,N/,N/,03rd Nov 11  ,
23673,1954: Alcatraz,PC,14,Adventure,Unknown  ,Daedalic Entertainment  ,6.3  ,,N/,N/,N/,N/,N/,01st Jan 14  ,01st Jan 18
23674,19:03 Ueno Hatsu Yakou Ressha,PS,99,Adventure,Visit  ,Visit  ,,,N/,N/,N/,N/,N/,04th Mar 99  ,
23675,1nsane,PC,01,Racing,Codemasters  ,Codemasters  ,,,N/,N/,N/,N/,N/,05th Feb 01  ,
23676,2 Days to Vegas,X360,,Action,Unknown  ,Steel Monkeys  ,,,N/,N/,N/,N/,N/,,
23677,2 Days to Vegas,PC,,Action,Unknown  ,Steel Monkeys  ,,,N/,N/,N/,N/,N/,,
23678,2 Days to Vegas,PS3,,Action,Unknown  ,Steel Monkeys  ,,,N/,N/,N/,N/,N/,,
23679,2 Fast 4 Gnomz,3DS,12,Misc,QubicGames  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Nov 12  ,
23680,2 Fast 4 Gnomz,Wii,12,Misc,QubicGames  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Feb 12  ,
23681,2 Games in 1 Double Pack: Finding Nemo / Monsters Inc.,3DS,13,Misc,Ghostlight  ,Unknown  ,,,N/,N/,N/,N/,N/,09th May 13  ,
23682,2 Games in 1 Double Pack: Scooby-Doo and the Cyber Chase / Scooby-Doo! Mystery Mayhem,GBA,05,Misc,THQ  ,Software Creations / Artificial Mind and Movement  ,,,N/,N/,N/,N/,N/,08th Mar 05  ,
23683,2 Games in 1: Columns Crown & ChuChu Rocket!,GBA,05,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,11th Nov 05  ,
23684,2 Games in 1: Finding Nemo & Finding Nemo: The Continuing Adventures,GBA,05,Action,THQ  ,Vicarious Visions / Altron  ,,,N/,N/,N/,N/,N/,21st Oct 05  ,
23685,2 Games in 1: Finding Nemo & The Incredibles,GBA,20,Action,Unknown  ,Vicarious Visions / Helixe  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,
23686,2 Games in 1: GT 3 Advance: Pro Concept Racing & MotoGP,GBA,04,Sports,THQ  ,THQ  ,,,N/,N/,N/,N/,N/,22nd Oct 04  ,
23687,2 Games in 1: LEGO Knights' Kingdom + Bionicle,GBA,05,Action,THQ  ,Razorback Developments / Mobius Entertainment  ,,,N/,N/,N/,N/,N/,31st May 05  ,
23688,2 Games in 1: Sonic Advance & Sonic Battle,GBA,05,Misc,THQ  ,Sega  ,,,N/,N/,N/,N/,N/,16th Nov 05  ,
23689,2 Games in 1: Sonic Pinball Party & Sonic Battle,GBA,06,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,26th Jan 06  ,
23690,2 Games in 1: SpongeBob SquarePants: SuperSponge & Rugrats Go Wild,And,14,Misc,"Days Of Wonder, Inc.  ",Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 14  ,
23691,2 Games in 1: The Incredibles + Finding Nemo,GC,06,Misc,THQ  ,Heavy Iron Studios / Traveller's Tales  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
23692,2 Games in 1: The Incredibles + Finding Nemo,And,11,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
23693,2 Games in 1: The SpongeBob SquarePants Movie / Battle for Bikini Bottom,GC,06,Platform,THQ  ,Heavy Iron Studios  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
23694,2 Games in 1: The SpongeBob SquarePants Movie / Tak 2: The Staff of Dreams,GC,06,Platform,THQ  ,Heavy Iron Studios / Avalanche Software  ,,,N/,N/,N/,N/,N/,23rd Mar 06  ,
23695,2-for-1 Power Pack: Winter Blast/Summer Sports 2,Wii,10,Sports,Destineer  ,Destineer  ,,,N/,N/,N/,N/,N/,07th Jul 10  ,
23696,20-Seiki Alice,PC,00,Adventure,Alice Soft  ,Alice Soft  ,,,N/,N/,N/,N/,N/,07th Dec 00  ,
23697,2002 FIFA World Cup,PS,02,Sports,EA Sports  ,EA Canada  ,,6.8  ,N/,N/,N/,N/,N/,30th Apr 02  ,
23698,2002 FIFA World Cup,PC,02,Sports,EA Sports  ,EA Canada  ,,,N/,N/,N/,N/,N/,30th Apr 02  ,
23699,200V Challenge Spirit Mahjong,DSiW,09,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,09th Sep 09  ,
23700,2010 FIFA World Cup South Africa,PSN,10,Sports,EA Sports  ,EA Canada  ,,6.8  ,N/,N/,N/,N/,N/,29th Apr 10  ,
