Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
11659,Clock Tower II: The Struggle Within,PS,99,Adventure,Agetec  ,Human Entertainment  ,,4.4  ,N/,0.17,0.02,0.01,0.12,31st Oct 99  ,
11660,Batman Beyond: Return of the Joker,PS,00,Action,Kemco  ,Kemco  ,,,N/,0.17,0.09,0.06,N/,20th Nov 00  ,
11661,Sudoku Gridmaster,DS,06,Puzzle,Nintendo  ,Hudson Soft  ,,,N/,0.17,0.13,0.02,N/,26th Jun 06  ,
11662,Buzz! Brain of the UK,PS3,09,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,N/,0.17,N/,0.15,N/,27th Mar 09  ,
11663,Epistory - Typing Chronicles,PC,,Action-Adventure,Unknown  ,Fishing Cactus  ,,,0.17,N/,N/,N/,N/,,13th Mar 19
11664,Greed Corp,PC,10,Strategy,W!Games  ,W!Games  ,,,0.17,N/,N/,N/,N/,10th Dec 10  ,
11665,Backyard NFL Football '10,Wii,09,Sports,Atari  ,Humongous Entertainment  ,,,N/,0.17,0.16,N/,N/,20th Oct 09  ,
11666,Hyperdimension Neptunia Victory,PS3,13,Role-Playing,Compile Heart  ,Idea Factory  ,5.5  ,,N/,0.17,0.05,0.04,0.06,21st Mar 13  ,04th Nov 18
11667,Mega Man Network Transmission,GC,03,Platform,Capcom  ,Arika  ,,,N/,0.17,0.13,0.03,N/,17th Jun 03  ,
11668,BoneBone: Rise of the Deathlord,PC,,Strategy,Unknown  ,Vladis Fire  ,,,0.17,N/,N/,N/,N/,,13th Mar 19
11669,Pursuit Force,PSP,06,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,,7.4  ,N/,0.17,0.14,0.01,N/,07th Mar 06  ,
11670,Densetsu no Stafi 4,DS,06,Platform,Nintendo  ,TOSE  ,,,N/,0.17,N/,N/,0.17,13th Apr 06  ,
11671,TRON: Evolution,DS,10,Action,Disney Interactive Studios  ,n-Space  ,,,N/,0.17,0.11,0.04,N/,07th Dec 10  ,
11672,Dishonored: Death of the Outsider,PC,17,Action,Bethesda Softworks  ,Arkane Studios  ,,,0.17,N/,N/,N/,N/,15th Sep 17  ,03rd Mar 18
11673,Tribal Pass,PC,,Action,Unknown  ,Tribe Tea  ,,,0.17,N/,N/,N/,N/,,13th Mar 19
11674,TT Isle of Man: Ride on the Edge,PS4,18,Racing,Big Ben Interactive  ,Kylotonn  ,,,N/,0.17,0.05,0.09,N/,06th Mar 18  ,07th Mar 18
11675,Bomberman Land,Wii,08,Misc,Hudson Soft  ,Hudson Soft  ,,6.0  ,N/,0.17,0.11,0.02,0.03,29th Jan 08  ,
11676,Surf's Up,Wii,07,Sports,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.17,0.15,0.00,N/,30th May 07  ,
11677,Tokimeki Memorial: Private Collection,PS,96,Misc,Konami  ,Konami  ,,,N/,0.17,N/,N/,0.16,26th Apr 96  ,
11678,Axiom Verge,NS,17,Action,Thomas Happ Games  ,Thomas Happ Games  ,,7.5  ,N/,0.17,0.12,0.03,N/,21st Nov 17  ,12th Jan 18
11679,NBA Street Homecourt,PS3,07,Sports,Electronic Arts  ,EA Canada  ,,,N/,0.17,0.13,0.01,0.00,06th Mar 07  ,
11680,RC Revenge Pro,PS2,01,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.17,0.08,0.06,N/,16th Jan 01  ,09th May 18
11681,Secret of the Silver Blades,All,90,Role-Playing,Strategic Simulations  ,"Strategic Simulations, Inc.  ",,,0.17,N/,N/,N/,N/,01st Jan 90  ,22nd Mar 21
11682,Journey,PSN,12,Adventure,Sony Computer Entertainment America  ,thatgamecompany  ,9.0  ,,N/,0.17,0.04,0.11,N/,28th Aug 12  ,23rd Sep 18
11683,Chaotic: Shadow Warriors,PS3,09,Action,Activision  ,Activision  ,,,N/,0.17,0.15,N/,N/,17th Nov 09  ,
11684,Dementium: The Ward,DS,07,Shooter,Gamecock  ,Renegade Kid  ,,7.5  ,N/,0.17,0.15,0.01,N/,26th Oct 07  ,
11685,Backyard Wrestling: Don't Try This at Home,XB,03,Fighting,Eidos Interactive  ,Paradox Development  ,,6.0  ,N/,0.17,0.13,0.04,N/,09th Oct 03  ,
11686,Gauntlet: Dark Legacy,XB,02,Action,Midway Games  ,Midway Games West  ,,,N/,0.17,0.13,0.04,N/,15th Apr 02  ,
11687,Far East of Eden II: Manji Maru,PS2,03,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.17,N/,N/,0.17,02nd Oct 03  ,
11688,Lost Kingdoms,GC,02,Role-Playing,Activision  ,From Software  ,,7.3  ,N/,0.17,0.10,0.02,0.04,27th May 02  ,
11689,Naval Assault: The Killing Tide,X360,10,Simulation,505 Games  ,Artech Studios  ,,,N/,0.17,0.08,0.07,N/,15th Jun 10  ,
11690,I'm A Celebrity: Get Me Out of Here!,Wii,09,Misc,Mindscape  ,Mindscape  ,,,N/,0.17,N/,0.16,N/,06th Nov 09  ,
11691,F1 2018,XOne,18,Racing,Codemasters  ,Codemasters Birmingham  ,,8.5  ,N/,0.17,0.05,0.10,N/,24th Aug 18  ,26th Sep 18
11692,NCAA Basketball 09,PS3,08,Sports,EA Sports  ,EA Canada  ,,,N/,0.17,0.15,N/,N/,17th Nov 08  ,
11693,Last Tale,PC,,Action,Unknown  ,YarGri  ,,,0.17,N/,N/,N/,N/,,16th Mar 19
11694,Matchbox Cross Town Heroes,GBA,02,Racing,THQ  ,Magellan Interactive  ,,,N/,0.17,0.12,0.04,N/,14th Jul 02  ,
11695,Age of Empires III: Complete Collection,PC,09,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,,,N/,0.17,0.01,0.13,N/,15th Sep 09  ,
11696,Wolfenstein 3D,GBA,02,Shooter,BAM! Entertainment  ,Stalker Entertainment  ,,,N/,0.17,0.12,0.04,N/,31st Mar 02  ,
11697,Nobunaga no Yabou: Tenshoki,SNES,96,Strategy,KOEI  ,Koei  ,,,N/,0.17,N/,N/,0.17,26th Jan 96  ,
11698,Angry Birds Trilogy,PS3,12,Puzzle,Activision  ,Rovio Mobile  ,,,N/,0.17,0.12,0.02,N/,25th Sep 12  ,12th Jul 18
11699,Learning to Spell,DS,10,Misc,505 Games  ,505 Games  ,,,N/,0.17,0.16,N/,N/,20th Apr 10  ,
11700,Pac-Man World 3,DS,05,Platform,Namco  ,Blitz Games  ,,,N/,0.17,0.15,0.00,N/,07th Dec 05  ,
