Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
6020,Swing Away Golf,PS2,00,Sports,Electronic Arts  ,Tikipod  ,,,N/,0.52,0.17,0.13,0.18,25th Oct 00  ,
6021,J-League Pro Soccer Club o Tsukurou! 3,PS2,03,Sports,Sega  ,Smilebit  ,,,N/,0.52,N/,N/,0.52,05th Jun 03  ,
6022,Tomb Raider: Legend,PS2,06,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.52,0.25,0.19,0.02,11th Apr 06  ,
6023,Freedom Fighters,PS2,03,Shooter,Electronic Arts  ,IO Interactive  ,,,N/,0.52,0.25,0.20,N/,01st Oct 03  ,
6024,Rune Factory 2: A Fantasy Harvest Moon,DS,08,Role-Playing,Natsume  ,Neverland Company  ,,7.9  ,N/,0.52,0.32,0.03,0.15,18th Nov 08  ,
6025,Gun,XB,05,Shooter,Activision  ,Neversoft Entertainment  ,,,N/,0.52,0.38,0.12,N/,08th Nov 05  ,
6026,That's So Raven 2: Supernatural Style,GBA,05,Adventure,Buena Vista  ,A2M  ,,,N/,0.52,0.37,0.14,N/,21st Aug 05  ,
6027,Classic Word Games,DS,09,Puzzle,Ubisoft  ,Ubisoft  ,,,N/,0.52,0.09,0.36,N/,23rd Jun 09  ,
6028,The Sims 2: Open for Business,PC,06,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.52,0.46,0.05,N/,28th Feb 06  ,
6029,Way of the Samurai 3,PS3,09,Action,Agetec  ,Acquire  ,,6.5  ,N/,0.52,0.18,0.08,0.22,13th Oct 09  ,
6030,Spectrobes: Beyond the Portals,DS,08,Role-Playing,Disney Interactive Studios  ,Jupiter Multimedia  ,,7.3  ,N/,0.52,0.36,0.11,N/,07th Oct 08  ,
6031,The Punisher,PS2,05,Shooter,THQ  ,Volition Inc.  ,,,N/,0.52,0.25,0.20,N/,17th Jan 05  ,
6032,Kenkou Ouen Recipe 1000: DS Kondate Zenshuu,DS,06,Misc,Nintendo  ,Nintendo  ,,,N/,0.52,N/,N/,0.52,07th Dec 06  ,
6033,SimAnimals,DS,09,Simulation,Electronic Arts  ,Electronic Arts  ,,,N/,0.52,0.26,0.21,0.00,21st Jan 09  ,
6034,SSX On Tour,PS2,05,Sports,EA Sports BIG   ,EA Canada  ,,,N/,0.52,0.25,0.20,N/,11th Oct 05  ,
6035,Grim Fandango Remastered,PC,,Adventure,Unknown  ,Double Fine Productions  ,,,0.52,N/,N/,N/,N/,,09th Feb 19
6036,Tony Hawk's Pro Skater 3,GBA,02,Sports,Activision  ,Vicarious Visions  ,,,N/,0.52,0.37,0.14,N/,04th Mar 02  ,
6037,Go Diego Go! Safari Rescue,Wii,08,Action,2K Play  ,Take-Two Interactive  ,,,N/,0.52,0.47,0.00,N/,11th Feb 08  ,
6038,Harry Potter and the Prisoner of Azkaban,GBA,04,Adventure,Electronic Arts  ,Griptonite Games  ,,7.0  ,N/,0.52,0.37,0.14,N/,25th May 04  ,
6039,Omega Boost,PS,99,Shooter,Sony Computer Entertainment  ,Polyphony Digital  ,,,N/,0.52,0.17,0.11,0.20,31st Aug 99  ,
6040,Metal Gear Solid HD Collection,PS3,11,Action,Konami  ,Bluepoint Games  ,,9.1  ,N/,0.52,0.32,0.13,N/,08th Nov 11  ,
6041,NFL 2K3,XB,02,Sports,Sega  ,Visual Concepts  ,,,N/,0.52,0.38,0.11,N/,12th Aug 02  ,
6042,Kung Fu Panda,PS3,08,Platform,Activision  ,Luxoflux  ,,,N/,0.52,0.21,0.21,N/,03rd Jun 08  ,
6043,The Magical Quest starring Mickey Mouse (weekly jp sales),SNES,92,Platform,Capcom  ,Capcom  ,,,N/,0.52,N/,N/,0.52,01st Dec 92  ,
6044,NBA Live 2002,PS,01,Sports,EA Sports  ,EA Canada  ,,,N/,0.52,0.29,0.19,N/,30th Oct 01  ,
6045,Jampack Winter 2002,PS2,02,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.52,0.25,0.20,N/,17th Oct 02  ,
6046,Way of the Samurai,PS2,02,Action,BAM! Entertainment  ,Acquire  ,,,N/,0.51,0.13,0.10,0.25,31st May 02  ,
6047,Lair,PS3,07,Action,Sony Computer Entertainment  ,Factor 5  ,,5.5  ,N/,0.51,0.36,0.04,0.08,30th Aug 07  ,
6048,Murdered: Soul Suspect,PC,14,Action-Adventure,Square Enix  ,Airtight Games  ,,,0.51,N/,N/,N/,N/,03rd Jun 14  ,06th Aug 18
6049,Fishing Derby,2600,80,Sports,Activision  ,Activision  ,,,N/,0.51,0.48,0.03,N/,01st Jan 80  ,
6050,Pac-Man Fever,PS2,02,Misc,Namco  ,Mass Media  ,,,N/,0.51,0.25,0.20,N/,02nd Sep 02  ,
6051,DC Universe Online,PS3,11,MMO,Sony Online Entertainment  ,WBIE  ,,6.5  ,N/,0.51,0.35,0.11,N/,11th Jan 11  ,15th Sep 18
6052,Hitman 2,PS4,18,Action-Adventure,Warner Bros. Interactive Entertainment  ,IO Interactive  ,,,N/,0.51,0.19,0.22,0.02,13th Nov 18  ,22nd Nov 18
6053,International Track & Field,PS,96,Sports,Konami  ,Konami  ,,,N/,0.51,0.08,0.05,0.35,28th Jun 96  ,
6054,100 All-Time Favorites,DS,09,Puzzle,Ubisoft  ,Ubisoft  ,,,N/,0.51,0.35,0.12,N/,27th Oct 09  ,
6055,HSX HyperSonic.Xtreme,PS2,03,Racing,Majesco  ,Blade Interactive  ,,,N/,0.51,0.25,0.20,N/,26th Jan 03  ,
6056,Halo Wars 2,XOne,17,Strategy,Microsoft Studios  ,Creative Assembly  ,,7.0  ,N/,0.51,0.31,0.15,N/,21st Feb 17  ,24th Feb 18
6057,Alice in Wonderland,Wii,10,Adventure,Disney Interactive Studios  ,Etranges Libellules  ,,6.3  ,N/,0.51,0.25,0.21,N/,02nd Mar 10  ,
6058,Madden NFL 2004,GC,03,Sports,EA Sports  ,EA Tiburon  ,,9.2  ,N/,0.51,0.40,0.10,N/,12th Aug 03  ,
6059,Jikkyou Powerful Pro Yakyuu 10,PS2,03,Sports,Konami  ,Diamond Head  ,,,N/,0.51,N/,N/,0.51,17th Jul 03  ,
6060,Summoner,PS2,00,Role-Playing,THQ  ,Volition Inc.  ,,,N/,0.51,0.25,0.20,N/,25th Oct 00  ,
6061,SoulCalibur: Broken Destiny,PSP,09,Fighting,Namco Bandai  ,Project Soul  ,,8.0  ,N/,0.51,0.12,0.20,0.07,01st Sep 09  ,
6062,Naruto Shippuden: Clash of Ninja Revolution III,Wii,09,Fighting,Takara Tomy   ,8ing/Raizing  ,,,N/,0.51,0.44,0.04,N/,17th Nov 09  ,
6063,Shovel Knight,PC,14,Platform,Yacht Club Games  ,Yacht Club Games  ,,,0.51,N/,N/,N/,N/,26th Jun 14  ,21st Nov 18
6064,Virtual Pool,PS,97,Sports,Interplay  ,Celeris  ,,,N/,0.51,0.28,0.19,N/,28th Feb 97  ,
6065,Jam With the Band,DS,10,Misc,Nintendo  ,Nintendo SDD  ,,,N/,0.51,N/,0.00,0.51,21st May 10  ,
6066,NBA Live 07,PSP,06,Sports,EA Sports  ,EA Canada  ,,7.0  ,N/,0.51,0.47,0.00,N/,25th Sep 06  ,
6067,IL-2 Sturmovik: Birds of Prey,X360,09,Simulation,505 Games  ,Gaijin Entertainment  ,,,N/,0.51,0.23,0.23,N/,08th Sep 09  ,
6068,Major League Baseball 2K10,X360,10,Sports,2K Sports  ,Visual Concepts  ,,7.4  ,N/,0.51,0.47,N/,N/,02nd Mar 10  ,
6069,Ratatouille,PS3,07,Platform,THQ  ,Heavy Iron Studios  ,,5.2  ,N/,0.51,0.09,0.32,N/,23rd Oct 07  ,
6070,Pro Evolution Soccer 2010,Wii,09,Sports,Konami  ,Konami  ,,8.1  ,N/,0.51,0.12,0.27,0.06,10th Nov 09  ,
6071,Iron Man,DS,08,Action,Sega  ,Artificial Mind and Movement  ,,,N/,0.51,0.35,0.12,N/,02nd May 08  ,
6072,"SpongeBob SquarePants: Lights, Camera, Pants!",GBA,05,Misc,THQ  ,WayForward Technologies  ,,,N/,0.51,0.37,0.14,N/,21st Oct 05  ,
6073,International Superstar Soccer 2000 (All region sales),N64,00,Sports,Konami  ,KCEO  ,,,N/,0.51,0.01,0.26,0.22,03rd Aug 00  ,
6074,Rugrats: Scavenger Hunt,N64,99,Misc,THQ  ,Realtime Associates  ,,,N/,0.51,0.41,0.09,N/,29th Jun 99  ,
6075,Super Robot Wars Z,PS2,,Role-Playing,Unknown  ,Banpresto  ,,,0.51,N/,N/,N/,N/,,20th Nov 20
6076,Taiko no Tatsujin DS: Touch de Dokodon!,DS,07,Misc,Namco Bandai  ,Bandai Namco Games  ,,,0.51,N/,N/,N/,N/,26th Jul 07  ,
6077,Wrecking Crew,NES,85,Platform,Nintendo  ,Nintendo  ,,,N/,0.51,N/,N/,0.51,01st Oct 85  ,
6078,Yakuza,PS2,06,Adventure,Sega  ,Sega  ,,7.5  ,0.51,N/,N/,N/,N/,05th Sep 06  ,02nd Jan 18
6079,Monsters vs. Aliens,DS,09,Platform,Activision  ,Amaze Entertainment  ,,,N/,0.51,0.33,0.13,N/,24th Mar 09  ,
6080,Bleach: Soul Resurreccion,PS3,11,Fighting,NIS America  ,Eighting  ,,6.7  ,N/,0.51,0.27,0.11,0.07,03rd Aug 11  ,
6081,NBA Live 2004,XB,03,Sports,EA Sports  ,EA Canada  ,,,N/,0.51,0.44,0.04,N/,14th Oct 03  ,
6082,Craft The World,PC,14,Strategy,Unknown  ,Dekovir Entertainment  ,,,0.51,N/,N/,N/,N/,24th Nov 14  ,09th Feb 19
6083,Lego Batman 3: Beyond Gotham,3DS,14,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.51,0.21,0.26,N/,11th Nov 14  ,06th Jan 18
6084,Prince of Persia Trilogy,PS3,11,Action,Ubisoft  ,Ubisoft  ,,8.3  ,N/,0.51,0.17,0.24,N/,19th Apr 11  ,
6085,Dai-4-Ji Super Robot Taisen S,PS,96,Strategy,Banpresto  ,Winky Soft  ,,,N/,0.51,N/,N/,0.48,26th Jan 96  ,
6086,Kingdom: New Lands,PC,,Adventure,Unknown  ,Noio  ,,,0.51,N/,N/,N/,N/,,09th Feb 19
6087,Disney's Kim Possible: Revenge of Monkey Fist,GBA,02,Platform,Disney Interactive Studios  ,Digital Eclipse  ,,5.0  ,N/,0.51,0.37,0.14,N/,13th Nov 02  ,
6088,Mario & Luigi Superstar Saga + Bowser's Minions,3DS,17,Role-Playing,Nintendo  ,AlphaDream Corporation  ,,,N/,0.51,0.20,0.20,0.08,06th Oct 17  ,26th Jan 18
6089,Dynasty Warriors,PSP,05,Action,Tecmo Koei  ,Omega Force  ,,6.6  ,N/,0.51,0.18,0.00,0.30,17th Mar 05  ,
6090,Tiger Woods PGA Tour 13,X360,12,Sports,Electronic Arts  ,EA Tiburon  ,,,N/,0.51,0.29,0.18,N/,27th Mar 12  ,28th Sep 18
6091,DiRT Rally,PS4,16,Racing,Codemasters  ,Codemasters  ,,8.3  ,N/,0.51,0.13,0.30,N/,05th Apr 16  ,17th Jan 18
6092,Dragon Ball: Raging Blast,X360,09,Fighting,Namco Bandai  ,Spike  ,6.5  ,5.8  ,N/,0.51,0.36,0.08,0.02,10th Nov 09  ,
6093,My Word Coach,Wii,07,Misc,Ubisoft  ,Ubisoft Montreal  ,,,N/,0.51,0.46,0.01,N/,06th Nov 07  ,
6094,NHL 07,PS2,06,Sports,EA Sports  ,EA Montreal  ,,7.2  ,N/,0.51,0.42,0.02,N/,12th Sep 06  ,
6095,Yokai Watch Busters 2: Hihou Densetsu Banbarayaa - Magnum / Sword,3DS,17,Role-Playing,Level 5  ,Level 5  ,,,N/,0.51,N/,N/,0.51,16th Dec 17  ,09th Sep 18
6096,Petz: Hamsterz Life 2,DS,07,Action,Ubisoft  ,Unknown  ,,,N/,0.51,0.47,N/,N/,13th Nov 07  ,
6097,World Championship Poker,XB,04,Misc,Crave Entertainment  ,Coresoft  ,,,N/,0.51,0.37,0.11,N/,30th Nov 04  ,
6098,The BIGS,PS2,07,Sports,2K Sports  ,Blue Castle Games  ,,,N/,0.51,0.25,0.19,N/,25th Jun 07  ,
6099,Cars Toon: Mater's Tall Tales,Wii,10,Misc,Disney Interactive Studios  ,Papaya Studios  ,,,N/,0.51,0.45,0.02,N/,19th Oct 10  ,
6100,Final Fantasy,WS,00,Role-Playing,Square  ,SquareSoft  ,,,N/,0.51,N/,N/,0.51,09th Dec 00  ,
