Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
42420,Overturn,WW,09,Action,Studio Zan  ,Studio Zan  ,,,N/,N/,N/,N/,N/,03rd Aug 09  ,
42421,Oxadania: An E-book,XBL,11,Misc,Microsoft  ,JB Marius-Sheridan  ,,,N/,N/,N/,N/,N/,10th Aug 11  ,
42422,Oyaji Hunter Mahjong,3DO,95,Misc,Warp  ,Warp  ,,,N/,N/,N/,N/,N/,14th Jul 95  ,
42423,Oyako de Asobo: Miffy no Omocha Bako,Wii,10,Misc,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,18th Mar 10  ,
42424,Ozma Wars,PSN,11,Shooter,SNK Playmore  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,19th Jul 11  ,
42425,P-47: The Freedom Fighter,PCE,89,Shooter,Aicom  ,Aicom  ,,,N/,N/,N/,N/,N/,20th Mar 89  ,
42426,P.O.W.: Prisoners of War,NES,89,Action,SNK  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,01st Sep 89  ,
42427,P.T.O. II: Pacific Theater of Operations,SNES,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,06th Jan 96  ,
42428,P.T.O. II: Pacific Theater of Operations,SAT,96,Strategy,KOEI  ,Kou Shibusawa  ,,,N/,N/,N/,N/,N/,31st Oct 96  ,
42429,P.T.O. II: Pacific Theater of Operations,PC,96,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
42430,P.T.O.: Pacific Theater of Operations,SNES,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Sep 93  ,
42431,P.T.O.: Pacific Theater of Operations,GEN,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
42432,P.T.O.: Pacific Theater of Operations,PC,93,Strategy,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
42433,Pac-Attack,SNES,93,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Oct 93  ,
42434,Pac-Attack,GG,94,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42435,Pac-Attack,VC,08,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,14th Jan 08  ,
42436,Pac-Attack,GB,94,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Dec 94  ,
42437,Pac-Attack,GEN,93,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
42438,Pac-In-Time,SNES,95,Platform,Namco  ,Atreid Concept SA  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
42439,Pac-in-Time,GB,95,Platform,Namco  ,Atreid Concept SA  ,,,N/,N/,N/,N/,N/,01st Feb 95  ,
42440,Pac-in-Time,PC,94,Platform,Mindscape  ,Kalisto  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42441,Pac-Kong,2600,83,Action,Quelle  ,Goliath Video System  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
42442,Pac-Land,PCE,90,Platform,NEC  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
42443,Pac-Land,Lynx,92,Platform,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,31st Dec 92  ,
42444,Pac-Land,NES,85,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,21st Nov 85  ,
42445,Pac-Man,GG,91,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42446,Pac-Man,XBL,06,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,7.0  ,N/,N/,N/,N/,N/,09th Aug 06  ,
42447,Pac-Man,VC,07,Puzzle,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,14th May 07  ,
42448,Pac-Man,GB,91,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Apr 91  ,
42449,Pac-Man,5200,82,Puzzle,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
42450,Pac-Man,3DS,11,Puzzle,Namco Bandai  ,Bandai Namco Games  ,,5.0  ,N/,N/,N/,N/,N/,01st Sep 11  ,
42451,Pac-Man,Arc,80,Misc,Midway  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 80  ,
42452,Pac-Man (FDS),NES,90,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,18th May 90  ,
42453,Pac-Man (Tengen),NES,87,Puzzle,Tengen  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
42454,Pac-Man 2: The New Adventures,SNES,94,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,06th Apr 94  ,
42455,Pac-Man 2: The New Adventures,GEN,94,Platform,Namco  ,Ballistic  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42456,PAC-MAN and the Ghostly Adventures,PC,13,Platform,Namco Bandai Games  ,Monkey Bar Games  ,,,N/,N/,N/,N/,N/,29th Oct 13  ,02nd Dec 18
42457,Pac-Man Championship Edition,XBL,07,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,8.5  ,N/,N/,N/,N/,N/,06th Jun 07  ,
42458,Pac-Man Championship Edition,PSN,11,Puzzle,Namco Bandai  ,Namco Bandai Games  ,8.8  ,5.5  ,N/,N/,N/,N/,N/,01st Feb 11  ,
42459,Pac-Man Championship Edition DX,XBL,10,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,9.4  ,N/,N/,N/,N/,N/,17th Nov 10  ,
42460,Pac-Man Championship Edition DX,PSN,10,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,9.0  ,N/,N/,N/,N/,N/,23rd Nov 10  ,
42461,PAC-MAN Friends,And,14,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,N/,N/,N/,N/,20th Aug 14  ,
42462,PAC-MAN MONSTERS,And,14,Misc,GREE  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
42463,Pac-Man vs.,GC,03,Puzzle,Namco  ,Nintendo  ,,7.0  ,N/,N/,N/,N/,N/,02nd Dec 03  ,
42464,Pac-Man World,PS,99,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,30th Sep 99  ,
42465,Pac-Man World,GBA,04,Platform,Namco  ,Full Fat  ,,,N/,N/,N/,N/,N/,17th Nov 04  ,
42466,Pac-Man World 2,PS2,02,Platform,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,24th Feb 02  ,
42467,Pac-Man World 2,PC,04,Platform,Hip Interactive  ,Namco  ,,,N/,N/,N/,N/,N/,25th May 04  ,
42468,Pac-Man World Rally,PC,06,Racing,Namco Bandai  ,Smart Bomb Interactive  ,,,N/,N/,N/,N/,N/,31st Aug 06  ,
42469,Pac-Man: Special Color Edition,GB,99,Puzzle,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,01st Aug 99  ,
42470,Pac-Mania,MS,91,Puzzle,TecMagik  ,Tengen  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42471,Pac-Mania,NES,91,Puzzle,Tengen  ,Westwood Associates  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42472,Pac-Mania,GEN,91,Puzzle,Tengen  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42473,Pac-Mania (Arcade),VC,09,Puzzle,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,04th Aug 09  ,
42474,Pacapaca Passion,PS,99,Misc,Produce!  ,Produce!  ,,,N/,N/,N/,N/,N/,24th Jun 99  ,
42475,Pacapaca Passion,PSN,11,Misc,Kemco  ,Produce!  ,,,N/,N/,N/,N/,N/,25th Mar 11  ,
42476,Pacapaca Passion 2,PS,00,Misc,Produce!  ,Produce!  ,,,N/,N/,N/,N/,N/,27th Apr 00  ,
42477,Pacapaca Passion 2,PSN,11,Misc,Kemco  ,Produce!  ,,,N/,N/,N/,N/,N/,13th Apr 11  ,
42478,Pacapaca Passion Special,PS,02,Misc,CyberFront  ,Produce!  ,,,N/,N/,N/,N/,N/,04th Apr 02  ,
42479,Pachi-Slot Love Story,SNES,93,Misc,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,19th Nov 93  ,
42480,Pachi-Slot Nobunaga no Yabou: Tenka Sousei,PS2,06,Misc,KOEI  ,Koei  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
42481,Pachi-Slot PC,PCE,92,Misc,Unknown  ,Games Express  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
42482,Pachi-Slot Teiou 7,PS,00,Misc,Media Entertainment  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,12th Oct 00  ,
42483,Pachi-Slot Teiou Maker Suishou Manual 5: Race Queen 2 Tomcat,PS,01,Misc,Media Entertainment  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,30th Aug 01  ,
42484,Pachi-Slot Teiou: Dream Slot - Heiwa SP,DC,01,Misc,Media Entertainment  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
42485,Pachi-Slot Teiou: Dream Slot Olympia SP,DC,01,Misc,Media Entertainment  ,Media Entertainment  ,,,N/,N/,N/,N/,N/,27th Sep 01  ,
42486,Pachi-Slot Teiou: Yamasa Remix,PS,00,Misc,Media Entertainment  ,Yamasa Entertainment  ,,,N/,N/,N/,N/,N/,30th Aug 00  ,
42487,Pachinka Mania P: CR Tekken Tafu,PSP,10,Misc,Dorart  ,Dorart  ,,,N/,N/,N/,N/,N/,16th Sep 10  ,
42488,Pachinko & Pachi-Slot Parlor! Pro Extra,PS,00,Misc,Unknown  ,CBC  ,,,N/,N/,N/,N/,N/,28th Sep 00  ,
42489,Pachinko 365 Nichi,N64,98,Misc,Seta Corporation  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,29th May 98  ,
42490,Pachinko CR Mouretsu Genjin T,GB,99,Misc,Hect  ,Hect  ,,,N/,N/,N/,N/,N/,04th Jun 99  ,
42491,Pachinko Jikki,PS3,,Misc,Unknown  ,Hackberry  ,,,N/,N/,N/,N/,N/,,
42492,Pachinko no Dendou: CR Nanashi,DC,01,Misc,Micro Cabin  ,Micro Cabin  ,,,N/,N/,N/,N/,N/,04th Oct 01  ,
42493,Pachinko Wars,SNES,92,Misc,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,17th Jul 92  ,
42494,Pachio-Kun FX: Maboroshi no Shima Daikessen,PCFX,95,Misc,NEC  ,NEC  ,,,N/,N/,N/,N/,N/,22nd Sep 95  ,
42495,Pachiokun: Juban Shobu,PCE,92,Misc,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,13th Mar 92  ,
42496,Pachiokun: Warau Uchuu,PCE,92,Misc,Coconuts Japan   ,Coconuts Japan  ,,,N/,N/,N/,N/,N/,22nd Dec 92  ,
42497,PachiPara 12: Ooumi to Natsu no Omoide,PS2,05,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,15th Dec 05  ,
42498,PachiPara 16: Gingira Paradise 2,PS3,10,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
42499,PachiPara 16: Gingira Paradise 2,PSN,10,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,25th Nov 10  ,
42500,PachiPara 17: Shinkai Monogatari with Agnes Ram,PS3,11,Misc,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,24th Feb 11  ,
