Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
33952,Galax-e-mail,XBL,08,Shooter,Microsoft  ,BogTurtleCarl  ,,,N/,N/,N/,N/,N/,17th Nov 08  ,
33953,Galaxian,5200,82,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 82  ,
33954,Galaxian,NES,84,Shooter,Namco  ,Namco  ,,,N/,N/,N/,N/,N/,07th Sep 84  ,
33955,Galaxian (Arcade),VC,09,Shooter,Namco Bandai  ,Namco  ,,,N/,N/,N/,N/,N/,29th Sep 09  ,
33956,Galaxian³,PS,96,Shooter,Sony Computer Entertainment  ,Namco  ,,,N/,N/,N/,N/,N/,01st Aug 96  ,
33957,Galaxy 5000: Racing in the 51st Century,NES,91,Racing,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,01st Feb 91  ,
33958,Galaxy Angel,PS2,03,Strategy,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,17th Apr 03  ,
33959,Galaxy Angel,XB,03,Strategy,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,23rd Jan 03  ,
33960,Galaxy Angel,PC,02,Strategy,Broccoli  ,Broccoli  ,,,N/,N/,N/,N/,N/,23rd Aug 02  ,
33961,Galaxy Angel Game Boy Advance: Moridakusan Tenshi no Full Course Okawari Jiyuu,GBA,02,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,N/,N/,N/,N/,N/,13th Sep 02  ,
33962,Galaxy Angel: Eternal Lovers,PS2,05,Strategy,Broccoli  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
33963,Galaxy Angel: Eternal Lovers,PC,05,Strategy,Broccoli  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,24th Feb 05  ,
33964,Galaxy Angel: Moonlit Lovers,PS2,04,Strategy,Broccoli  ,Seta Corporation  ,,,N/,N/,N/,N/,N/,26th Feb 04  ,
33965,Galaxy Fight,PS,96,Fighting,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,01st Apr 96  ,
33966,Galaxy Fight,PSN,10,Fighting,Sony Computer Entertainment  ,SunSoft  ,,,N/,N/,N/,N/,N/,14th Dec 10  ,
33967,Galaxy Fight: Universal Warriors,NG,95,Fighting,SNK  ,SunSoft  ,,,N/,N/,N/,N/,N/,25th Feb 95  ,
33968,Galaxy Fight: Universal Warriors,VC,10,Fighting,D4 Enterprise  ,SunSoft  ,,,N/,N/,N/,N/,N/,23rd Mar 10  ,
33969,Galaxy Fight: Universal Warriors (CD),NG,95,Fighting,Sunsoft  ,SunSoft  ,,,N/,N/,N/,N/,N/,21st Apr 95  ,
33970,Galaxy Force,MS,89,Shooter,Activision  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
33971,Galaxy Force II,GEN,91,Shooter,Sega  ,CRI  ,,,N/,N/,N/,N/,N/,12th Aug 91  ,
33972,Galaxy Force II,VC,09,Shooter,Sega  ,CRI  ,,,N/,N/,N/,N/,N/,11th May 09  ,
33973,Galaxy Force II,PC,10,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Jul 10  ,
33974,Galaxy Invasion,PC,,Action,Unknown  ,Bill Hogue and Jeff Konyu  ,,,N/,N/,N/,N/,N/,,
33975,Galaxy Legend,And,13,Misc,Tap4Fun  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 13  ,
33976,GALAXY OF DEATH,3DS,13,Misc,SelectSoft  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Jan 13  ,
33977,Galaxy Online,PC,09,Role-Playing,IGG  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Feb 09  ,
33978,Galaxy Robo,SNES,94,Role-Playing,Imagineer  ,Imagineer  ,,,N/,N/,N/,N/,N/,11th Mar 94  ,
33979,Galaxy Saver,DSi,13,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Jan 13  ,
33980,Galaxy Saver,3DS,13,Misc,G-Style  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Jan 13  ,
33981,Galcon Fusion,PC,10,Strategy,"Hassey Enterprises, Inc.  ",Phil Hassey  ,,,N/,N/,N/,N/,N/,11th Feb 10  ,
33982,Galcon Labs,PSN,11,Strategy,Beatshapers  ,Beatshapers  ,,,N/,N/,N/,N/,N/,27th Sep 11  ,
33983,GALEOZ,PS,96,Shooter,Atlus  ,Unknown  ,,,N/,N/,N/,N/,N/,20th Dec 96  ,
33984,Gallery: Landscapes,XBL,09,Misc,Microsoft  ,Deej  ,,,N/,N/,N/,N/,N/,05th Jul 09  ,
33985,Gallery: World Cities,XBL,09,Misc,Microsoft  ,Deej  ,,,N/,N/,N/,N/,N/,15th Oct 09  ,
33986,Gals Panic SS,SAT,96,Puzzle,Mycom  ,Kaneko  ,,,N/,N/,N/,N/,N/,27th Sep 96  ,
33987,Gamble Panic,GG,95,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,27th Jan 95  ,
33988,Gambler Densetsu Tetsuya Digest,PS2,04,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,27th May 04  ,
33989,Gambler Densetsu Tetsuya: Kurouto Choujou Kessen,PS2,03,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,03rd Jul 03  ,
33990,Gambler Densetsu Tetsuya: Shinjuku Tenun-hen,GB,01,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,09th Feb 01  ,
33991,Gambler Densetsu: Tetsunari Yomigaeru Densetsu,GBA,02,Adventure,Athena  ,Athena  ,,,N/,N/,N/,N/,N/,19th Jul 02  ,
33992,Gambler Jiko Chuushinha 2: Gekitou Tokyo Mahjong Land Hen,SCD,92,Misc,Game Arts  ,Game Arts  ,,,N/,N/,N/,N/,N/,18th Dec 92  ,
33993,Game & Watch Collection,DS,08,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,15th Dec 08  ,
33994,Game & Watch Collection 2,DS,10,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,31st Mar 10  ,
33995,Game & Watch Gallery,3DS,11,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,14th Jul 11  ,30th Aug 18
33996,Game & Watch: Ball,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,19th Apr 10  ,
33997,Game & Watch: Chef,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,22nd Mar 10  ,
33998,Game & Watch: Donkey Kong Jr.,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,19th Apr 10  ,
33999,Game & Watch: Flagman,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,19th Apr 10  ,
34000,Game & Watch: Helmet,DSiW,10,Action,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,05th Apr 10  ,
