Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5120,Club Penguin: Elite Penguin Force - Herbert's Revenge,DS,10,Adventure,Disney Interactive Studios  ,1st Playable Productions  ,,,N/,0.66,0.39,0.21,N/,25th May 10  ,
5121,Plants vs Zombies: Garden Warfare,PS4,14,Shooter,Electronic Arts  ,PopCap Games  ,,,N/,0.66,0.24,0.30,0.01,19th Aug 14  ,05th Feb 18
5122,Shrek: Hassle at the Castle,GBA,02,Action,TDK Mediactive  ,TOSE  ,,,N/,0.66,0.47,0.17,N/,10th Oct 02  ,
5123,Toy Story 3: The Video Game,PSP,10,Action,Disney Interactive Studios  ,Avalanche Software  ,,,N/,0.66,0.27,0.24,N/,15th Jun 10  ,
5124,Suikoden IV,PS2,05,Role-Playing,Konami  ,Konami Computer Entertainment Tokyo  ,,6.3  ,N/,0.66,0.17,0.13,0.30,11th Jan 05  ,
5125,Disney's Kim Possible 2: Drakken's Demise,GBA,04,Platform,Disney Interactive Studios  ,Artificial Mind and Movement  ,,8.3  ,N/,0.66,0.47,0.17,N/,15th Sep 04  ,
5126,Um Jammer Lammy,PS,99,Misc,Sony Computer Entertainment  ,NanaOn-Sha  ,,,N/,0.66,0.12,0.08,0.41,31st Jul 99  ,
5127,Brothers In Arms: Road to Hill 30,XB,05,Shooter,Ubisoft  ,Gearbox Software  ,,,N/,0.66,0.49,0.14,N/,01st Mar 05  ,
5128,Tomb Raider: Definitive Edition,XOne,14,Action-Adventure,Square Enix  ,Crystal Dynamics  ,,,N/,0.66,0.38,0.22,N/,28th Jan 14  ,13th Jun 18
5129,Animaniacs Ten Pin Alley,PS,98,Sports,ASC Games  ,Saffire Corporation  ,,,N/,0.66,0.36,0.25,N/,01st Dec 98  ,
5130,Shaun White Snowboarding,PS3,08,Sports,Ubisoft  ,Ubisoft Montreal  ,7.0  ,6.0  ,N/,0.66,0.31,0.24,0.01,16th Nov 08  ,
5131,Spyro Reignited Trilogy,XOne,18,Platform,Activision  ,Toys for Bob  ,,,N/,0.65,0.36,0.24,N/,13th Nov 18  ,08th Apr 18
5132,Wario: Master of Disguise,DS,07,Platform,Nintendo  ,Suzak  ,,,N/,0.65,0.28,0.02,0.33,05th Mar 07  ,
5133,The Biggest Loser: Challenge,Wii,10,Sports,THQ  ,Blitz Games  ,,,N/,0.65,0.48,0.12,N/,04th Nov 10  ,
5134,Kung Fu Panda,PS2,08,Platform,Activision  ,XPEC  ,,,N/,0.65,0.24,0.00,N/,03rd Jun 08  ,
5135,Dead or Alive 5,PS3,15,Fighting,Tecmo Koei  ,Team Ninja  ,,7.6  ,N/,0.65,0.23,0.15,0.21,17th Feb 15  ,23rd Jan 18
5136,Angry Birds Trilogy,3DS,12,Puzzle,Activision  ,Exient Entertainment  ,,,N/,0.65,0.38,0.22,N/,25th Sep 12  ,07th Jan 18
5137,Tearaway,PSV,13,Platform,Sony Computer Entertainment America  ,Media Molecule  ,8.6  ,,N/,0.65,0.10,0.41,N/,22nd Nov 13  ,23rd Sep 18
5138,MX vs. ATV Untamed,PSP,07,Racing,THQ  ,Rainbow Studios  ,,5.6  ,N/,0.65,0.35,0.18,N/,17th Dec 07  ,
5139,The LEGO Movie Videogame,XOne,14,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,N/,0.65,0.42,0.17,N/,07th Feb 14  ,20th Mar 18
5140,Transformers: The Game,PSP,07,Action,Activision  ,Savage Entertainment  ,,4.3  ,N/,0.65,0.23,0.27,N/,19th Jun 07  ,
5141,F-Zero GX,GC,03,Racing,Nintendo  ,Amusement Vision  ,,8.4  ,N/,0.65,0.41,0.11,0.12,26th Aug 03  ,
5142,Disney's Chicken Little,PS2,05,Platform,Buena Vista  ,Avalanche Software  ,,6.3  ,N/,0.65,0.32,0.25,N/,20th Oct 05  ,
5143,Tiger Woods PGA Tour 09,PS3,08,Sports,EA Sports  ,EA Tiburon  ,,8.5  ,N/,0.65,0.34,0.22,N/,26th Aug 08  ,
5144,Scene It? Box Office Smash,X360,08,Misc,Microsoft Game Studios  ,Krome Studios / Screenlife Games  ,,7.6  ,N/,0.65,0.33,0.25,N/,28th Oct 08  ,
5145,Metal Slug 3,PC,,Shooter,Unknown  ,SNK Corporation  ,,,0.65,N/,N/,N/,N/,,08th Feb 19
5146,Yoshi Topsy-Turvy,GBA,05,Platform,Nintendo  ,Artoon  ,,,N/,0.65,0.25,0.09,0.30,13th Jun 05  ,
5147,Borderlands: The Pre-Sequel,PS3,14,Misc,2K Games  ,Unknown  ,,,N/,0.65,0.28,0.22,0.05,14th Oct 14  ,
5148,Monster Jam: Maximum Destruction,PS2,02,Racing,Ubisoft  ,Ubisoft  ,,,N/,0.65,0.32,0.25,N/,13th Jun 02  ,
5149,Crafting Mama,DS,10,Simulation,Majesco  ,Cooking Mama Limited  ,,,N/,0.65,0.39,0.20,0.01,26th Oct 10  ,
5150,Crash Bandicoot N. Sane Trilogy,XOne,18,Platform,Activision  ,Vicarious Visions  ,,,N/,0.65,0.23,0.37,N/,29th Jun 18  ,07th Nov 18
5151,Cartoon Network Block Party / Cartoon Network Speedway Double Pack,GBA,05,Misc,Majesco  ,Majesco Games  ,,,N/,0.65,0.47,0.17,N/,25th Apr 05  ,
5152,World of Dragon Warrior - Torneko: The Last Hope,PS,00,Role-Playing,Enix  ,ChunSoft  ,,,N/,0.65,0.02,0.01,0.58,15th Nov 00  ,
5153,Wall-E,PSP,08,Platform,THQ  ,Heavy Iron Studios  ,,7.7  ,N/,0.65,0.29,0.22,N/,24th Jun 08  ,
5154,Naruto: Ultimate Ninja,PS2,08,Fighting,Namco Bandai Games  ,CyberConnect2  ,,,0.65,N/,N/,N/,N/,17th Sep 08  ,19th Nov 20
5155,One Piece Unlimited World: Red,All,14,Action-Adventure,Bandai Namco Games  ,Ganbarion  ,,,0.65,N/,N/,N/,N/,08th Jul 14  ,23rd Nov 20
5156,Rally Trophy,PC,01,Racing,JoWood Productions  ,Bugbear Entertainment  ,,,0.65,N/,N/,N/,N/,20th Nov 01  ,
5157,Safecracker,All,97,Puzzle,GT Interactive  ,Daydream Software  ,,,0.65,N/,N/,N/,N/,01st May 97  ,12th Mar 21
5158,Tiger Woods PGA Tour 09,X360,08,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.65,0.35,0.23,N/,26th Aug 08  ,
5159,Advance Wars 2: Black Hole Rising,GBA,03,Strategy,Nintendo  ,Intelligent Systems  ,,8.8  ,N/,0.65,0.47,0.17,N/,24th Jun 03  ,
5160,Centipede,PS,99,Shooter,Hasbro Interactive  ,Leaping Lizard Software Inc.  ,,5.9  ,N/,0.65,0.36,0.25,N/,30th Apr 99  ,
5161,SingStar Pop Hits,PS2,07,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.65,N/,0.50,N/,13th Jun 07  ,
5162,007: Quantum of Solace,Wii,08,Shooter,Activision  ,Beenox  ,6.4  ,5.6  ,N/,0.65,0.29,0.28,0.01,04th Nov 08  ,
5163,Kung-Fu Master,2600,87,Action,Activision  ,Activision  ,,,N/,0.65,0.60,0.04,N/,12th May 87  ,
5164,Champions: Return to Arms,PS2,05,Role-Playing,Sony Online Entertainment  ,Snowblind Studios  ,,7.7  ,N/,0.65,0.32,0.25,N/,07th Feb 05  ,
5165,Need for Speed: Undercover,Wii,08,Racing,Electronic Arts  ,EA Vancouver  ,,,N/,0.65,0.27,0.31,0.00,17th Nov 08  ,
5166,Dragon Quest Monsters Joker 3,3DS,16,Role-Playing,Square Enix  ,TOSE  ,,,N/,0.65,N/,N/,0.65,24th Mar 16  ,07th Jan 18
5167,Harry Potter and the Goblet of Fire,PS2,05,Adventure,Electronic Arts  ,Electronic Arts  ,,6.7  ,N/,0.65,0.54,0.02,N/,08th Nov 05  ,
5168,Sonic Generations Collection,PC,,Platform,Unknown  ,Devils Details  ,,,0.65,N/,N/,N/,N/,,08th Feb 19
5169,BIT.TRIP RUNNER,PC,11,Platform,Gaijin Entertainment  ,Gaijin Games Inc.  ,,7.0  ,0.65,N/,N/,N/,N/,28th Feb 11  ,
5170,SingStar R&B,PS2,07,Misc,Sony Computer Entertainment  ,SCEE London Studio / Zoe Mode  ,,,N/,0.65,N/,0.05,N/,26th Oct 07  ,
5171,Yakuza Zero,PS4,17,Adventure,Sega  ,Sega  ,,,N/,0.65,0.22,0.16,0.19,24th Jan 17  ,26th Jan 18
5172,LEGO Dimensions,WiiU,15,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,0.65,0.37,0.22,N/,27th Sep 15  ,19th Mar 18
5173,Tiger Woods PGA Tour 10,X360,09,Sports,EA Sports  ,EA Tiburon  ,,8.3  ,N/,0.65,0.39,0.20,N/,08th Jun 09  ,
5174,LEGO City Undercover,NS,17,Platform,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,8.0  ,N/,0.65,0.23,0.33,0.03,04th Apr 17  ,24th Feb 18
5175,Star Ocean: First Departure,PSP,08,Role-Playing,Square Enix  ,TOSE Software  ,,7.5  ,N/,0.65,0.20,0.14,0.22,21st Oct 08  ,
5176,Far Cry 4,PC,14,Shooter,Ubisoft  ,Ubisoft Montreal  ,7.9  ,8.5  ,N/,0.65,0.19,0.41,N/,18th Nov 14  ,23rd Jan 18
5177,Super Robot Taisen Impact,PS2,02,Strategy,Banpresto  ,Banpresto  ,,,N/,0.65,N/,N/,0.65,28th Mar 02  ,
5178,One Piece: Burning Blood,PS4,16,Fighting,Namco Bandai Games  ,Spike Chunsoft  ,,,N/,0.65,0.21,0.26,0.09,31st May 16  ,23rd May 18
5179,Drawn to Life: The Next Chapter,DS,09,Adventure,THQ  ,5TH Cell  ,,7.4  ,N/,0.65,0.44,0.14,N/,27th Oct 09  ,
5180,Harry Potter and the Half-Blood Prince,PS2,09,Action,Electronic Arts  ,Bright Light Productions  ,,,N/,0.64,0.13,0.07,N/,30th Jun 09  ,
5181,Crash Bandicoot Purple: Ripto's Rampage,GBA,04,Platform,Vivendi Games  ,Vicarious Visions  ,,6.7  ,N/,0.64,0.46,0.17,N/,03rd Jun 04  ,
5182,Spyro: A Hero's Tail,PS2,04,Platform,VU Games  ,Eurocom Entertainment Software  ,,,N/,0.64,0.32,0.25,N/,03rd Nov 04  ,
5183,Crash: Twinsanity,PS2,04,Platform,VU Games  ,Traveller's Tales  ,,,N/,0.64,0.32,0.25,N/,28th Sep 04  ,
5184,Batman: Return to Arkham,PS4,16,Action,Warner Bros. Interactive Entertainment  ,Rocksteady Studios  ,,,N/,0.64,0.15,0.39,0.01,18th Oct 16  ,10th Jun 18
5185,Rayman 3D,3DS,11,Platform,Ubisoft  ,Ubisoft  ,6.7  ,6.3  ,N/,0.64,0.23,0.36,N/,22nd Mar 11  ,
5186,Max Payne 2: The Fall of Max Payne,XB,03,Shooter,Rockstar Games  ,Remedy Entertainment  ,,8.6  ,N/,0.64,0.47,0.15,N/,25th Nov 03  ,
5187,Sengoku Basara: Samurai Heroes,PS3,10,Action,Capcom  ,Capcom  ,,6.1  ,N/,0.64,0.17,0.04,0.40,12th Oct 10  ,
5188,GoldenEye: Rogue Agent,PS2,04,Shooter,Electronic Arts  ,EA Los Angeles  ,,,N/,0.64,0.54,0.02,N/,22nd Nov 04  ,
5189,WWE 2K15,X360,14,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.64,0.38,0.21,N/,28th Oct 14  ,06th Jan 18
5190,New Play Control! Pikmin,Wii,09,Strategy,Nintendo  ,Nintendo EAD  ,,7.7  ,N/,0.64,0.28,0.13,0.19,09th Mar 09  ,
5191,Paws & Claws: Pet Vet,DS,07,Simulation,THQ  ,ValuSoft  ,,,N/,0.64,0.59,N/,N/,03rd Jan 07  ,
5192,Dragon Ball: Raging Blast 2,X360,10,Fighting,Namco Bandai  ,Spike  ,,6.0  ,N/,0.64,0.49,0.09,0.01,02nd Nov 10  ,
5193,Real Heroes: Firefighter,Wii,09,Action,Conspiracy Entertainment  ,Epicenter Studios  ,6.3  ,7.4  ,N/,0.64,0.56,0.04,N/,04th Aug 09  ,
5194,James Bond 007: Everything or Nothing,XB,04,Shooter,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.64,0.43,0.19,N/,17th Feb 04  ,
5195,Up,DS,09,Adventure,THQ  ,THQ  ,,,N/,0.64,0.30,0.27,N/,26th May 09  ,
5196,X2: Wolverine's Revenge,PS2,03,Action,Activision  ,GenePool  ,,5.8  ,N/,0.64,0.31,0.24,N/,14th Apr 03  ,
5197,NBA Live 06,XB,05,Sports,EA Sports  ,EA Canada  ,,,N/,0.64,0.57,0.04,N/,26th Sep 05  ,
5198,Battlefield 1942: The Road to Rome,PC,03,Shooter,Electronic Arts  ,Digital Illusions CE  ,,8.3  ,0.64,N/,N/,N/,N/,02nd Feb 03  ,
5199,Castlevania,N64,99,Platform,Konami  ,KCEK  ,,7.6  ,N/,0.64,0.44,0.10,0.04,26th Jan 99  ,
5200,Dai-3-Ji Super Robot Taisen α: Shuuen no Ginga e,PS2,05,Strategy,Banpresto  ,Banpresto  ,,,0.64,N/,N/,N/,N/,28th Jul 05  ,
