Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14120,Frogger: Helmet Chaos,PSP,05,Platform,Konami  ,Konami Computer Entertainment Hawaii  ,,7.0  ,N/,0.11,0.10,0.00,N/,29th Sep 05  ,
14121,Replica,PC,16,Visual Novel,Somi  ,Somi  ,,,0.11,N/,N/,N/,N/,11th Jun 16  ,04th Apr 19
14122,Robotech: Invasion,PS2,04,Shooter,Global Star Software  ,Vicious Cycle  ,,,N/,0.11,0.05,0.04,N/,05th Oct 04  ,
14123,fault - milestone one,PC,13,Visual Novel,Sekai Project  ,ALICE IN DISSONANCE  ,,,0.11,N/,N/,N/,N/,09th Aug 13  ,04th Apr 19
14124,Rock Band: Metal Track Pack,Wii,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.11,0.10,N/,N/,22nd Sep 09  ,
14125,Dr. Seuss' The Cat in the Hat,XB,03,Adventure,VU Games  ,Magenta Software  ,,,N/,0.11,0.08,0.02,N/,05th Nov 03  ,
14126,Hellboy: The Science of Evil,X360,08,Action,Konami  ,Krome Studios  ,,,N/,0.11,0.10,0.00,N/,24th Jun 08  ,
14127,Irozuki Tingle no Koi no Balloon Trip,DS,09,Adventure,Nintendo  ,Vanpool  ,,,N/,0.11,N/,N/,0.11,06th Aug 09  ,
14128,Sakura Dungeon,PC,16,Role-Playing,Winged Cloud  ,Winged Cloud  ,,,0.11,N/,N/,N/,N/,03rd Jun 16  ,04th Apr 19
14129,Sword Art Online: Lost Song,PS3,15,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.11,N/,N/,0.11,26th Mar 15  ,
14130,Where the Wild Things Are,PS3,09,Platform,Warner Bros. Interactive  ,Amaze Entertainment  ,,,N/,0.11,0.09,0.01,N/,13th Oct 09  ,
14131,Champion Jockey: G1 Jockey & Gallop Racer,Wii,11,Sports,Tecmo Koei  ,Tecmo Koei Games  ,,,N/,0.11,0.06,0.03,0.01,08th Nov 11  ,31st Jul 18
14132,HOP,DS,11,Platform,505 Games  ,505 Games  ,,,N/,0.11,0.09,0.01,N/,29th Mar 11  ,
14133,Metal Gear Solid V: The Definitive Experience,XOne,16,Action,Konami Digital Entertainment  ,Kojima Productions  ,,,N/,0.11,0.10,N/,N/,11th Oct 16  ,29th May 18
14134,Sniper Elite,Wii,10,Shooter,Reef Entertainment  ,Reef Entertainment  ,,,N/,0.11,0.07,0.02,N/,14th Dec 10  ,
14135,Cats & Dogs: The Revenge of Kitty Galore,DS,10,Action,505 Games  ,Warner Bros. Interactive Entertainment  ,,,N/,0.11,0.10,0.00,N/,20th Jul 10  ,
14136,Astro Boy: The Video Game,Wii,09,Action,D3 Publisher  ,High Voltage Software  ,,5.3  ,N/,0.11,0.10,0.00,N/,20th Oct 09  ,
14137,Call of Duty: Modern Warfare Trilogy,PS3,16,Shooter,Activision  ,Infinity Ward  ,,,N/,0.11,0.07,0.02,N/,17th May 16  ,14th Jan 18
14138,Vanishing Realms,PC,16,Role-Playing,Indimo Labs LLC  ,Indimo Labs LLC  ,,,0.11,N/,N/,N/,N/,05th Apr 16  ,04th Apr 19
14139,Final Fantasy I & II,NES,94,Role-Playing,Square  ,SquareSoft  ,,,N/,0.11,N/,N/,0.11,27th Feb 94  ,
14140,Starsky & Hutch,GC,04,Racing,BAM! Entertainment  ,Minds-Eye Productions  ,,6.0  ,N/,0.11,0.08,0.02,N/,24th Aug 04  ,
14141,The Cheetah Girls: Pop Star Sensations,DS,07,Misc,Disney Interactive Studios  ,Handheld Games  ,,,N/,0.11,0.10,N/,N/,09th Oct 07  ,
14142,Langrisser IV,SAT,97,Strategy,NCS  ,Career Soft  ,,,N/,0.11,N/,N/,0.11,01st Aug 97  ,
14143,FoxKids.com Micro Maniacs Racing,PS,00,Racing,Codemasters  ,Codemasters  ,,,N/,0.11,0.06,0.04,N/,05th Oct 00  ,
14144,Happy Feet Two,DS,11,Adventure,Warner Bros. Interactive  ,WayForward  ,,,N/,0.11,0.09,0.01,N/,08th Nov 11  ,
14145,Hexen: Beyond Heretic,PS,97,Shooter,GT Interactive  ,Raven Software  ,,,N/,0.11,0.06,0.04,N/,30th Jun 97  ,
14146,Arcade Party Pak,PS,99,Misc,Midway Games  ,Digital Eclipse  ,,7.6  ,N/,0.11,0.06,0.04,N/,30th Sep 99  ,
14147,Bust-A-Move DS,DS,05,Puzzle,Majesco  ,Happy Happening  ,,,N/,0.11,0.08,0.02,N/,06th Dec 05  ,
14148,Planet 51,X360,09,Action,Sega  ,Pyro Studios  ,,5.7  ,N/,0.11,0.07,0.03,N/,17th Nov 09  ,
14149,Cabela's North American Adventures,X360,10,Sports,Activision  ,Activision  ,,,N/,0.11,0.10,N/,N/,14th Sep 10  ,
14150,Football Manager 2019,PC,18,Simulation,Sega  ,Sports Interactive  ,,,N/,0.11,N/,0.10,N/,02nd Nov 18  ,11th Sep 18
14151,Kotoba no Puzzle: Mojipittan Daijiten,PSP,04,Puzzle,Namco  ,Namco  ,,,N/,0.11,N/,N/,0.11,16th Dec 04  ,
14152,Yamaha Supercross,DS,09,Racing,DSI Games  ,Coyote Console  ,,,N/,0.11,0.10,N/,N/,07th Apr 09  ,
14153,"Cook, Serve, Delicious! 2!!",PC,17,Simulation,Vertigo Gaming Inc.  ,Vertigo Gaming Inc.  ,,,0.11,N/,N/,N/,N/,14th Sep 17  ,04th Apr 19
14154,TransOcean: The Shipping Company,PC,14,Simulation,Astragon  ,Deck13 Hamburg  ,,,0.11,N/,N/,N/,N/,23rd Sep 14  ,03rd Apr 19
14155,Hitman Trilogy,PS2,07,Action,Eidos Interactive  ,IO Interactive  ,,,N/,0.11,0.05,0.04,N/,30th Jun 07  ,
14156,Dragon Quest & Final Fantasy in Itadaki Street Portable,PSP,06,Misc,Square Enix  ,Square Enix  ,,,N/,0.11,N/,N/,0.11,25th May 06  ,
14157,Kairo,PC,13,Puzzle,Lupus Studios Limited  ,Locked Door Puzzle  ,,,0.11,N/,N/,N/,N/,24th Apr 13  ,03rd Apr 19
14158,A.R.E.S. Extinction Agenda,PC,10,Platform,Extend Studio  ,ORiGO Games  ,,6.8  ,0.11,N/,N/,N/,N/,14th Dec 10  ,
14159,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,X360,11,Action,THQ  ,THQ  ,,,N/,0.11,0.07,0.03,N/,13th Sep 11  ,
14160,Rock Band Track Pack: Classic Rock,PS3,09,Misc,MTV Games  ,Harmonix Music Systems  ,,,N/,0.11,0.10,N/,N/,19th May 09  ,
14161,Heroes of Hammerwatch,PC,18,Action-Adventure,Crackshell  ,Crackshell  ,,,0.11,N/,N/,N/,N/,01st Mar 18  ,03rd Apr 19
14162,Cabela's Adventure Camp,PS3,11,Misc,Activision  ,Activision  ,,,N/,0.11,0.06,0.03,N/,01st Nov 11  ,
14163,Railroad Tycoon II,PS,00,Strategy,Take-Two Interactive  ,Take-Two Interactive  ,,6.6  ,N/,0.11,0.06,0.04,N/,31st Jan 00  ,
14164,The Legend of Heroes II: Prophecy of the Moonlight Witch (JP sales),PSP,06,Role-Playing,Namco Bandai  ,MiCROViSion Inc. / Falcom Corporation  ,,,N/,0.11,N/,N/,0.11,20th Jun 06  ,
14165,The Hardy Boys: The Hidden Theft,Wii,09,Adventure,DreamCatcher Interactive  ,XPEC Entertainment Inc.  ,,,N/,0.11,0.07,0.03,N/,22nd Sep 09  ,
14166,Naruto Shippuden 3D: The New Era,3DS,11,Action,505 Games  ,Takara Tomy  ,,,N/,0.11,N/,0.04,0.06,17th Jun 11  ,
14167,My Boyfriend,DS,09,Simulation,THQ  ,exozet games  ,,,N/,0.11,0.10,N/,N/,14th Sep 09  ,
14168,Evil Maze,PC,16,Action,ZOV GAME STUDIO  ,ZOV GAME STUDIO  ,,,0.11,N/,N/,N/,N/,17th Jun 16  ,03rd Apr 19
14169,Kirarin * Revolution: Kira Kira Idol Audition,DS,06,Simulation,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,10th Aug 06  ,
14170,Killer Instinct (2013),XOne,14,Fighting,Microsoft Studios  ,Iron Galaxy  ,,,N/,0.11,0.07,0.03,N/,23rd Sep 14  ,09th Aug 18
14171,Ranma 1/2: Akanekodan Teki Hihou,SNES,93,Role-Playing,TOHO  ,Rumic Soft  ,,,N/,0.11,N/,N/,0.11,22nd Oct 93  ,
14172,The BIGS,PSP,07,Sports,2K Sports  ,Blue Castle Games  ,,7.6  ,N/,0.11,0.10,N/,N/,25th Jun 07  ,
14173,Pac-Man and the Ghostly Adventures 2,PS3,14,Platform,Namco Bandai Games  ,Monkey Bar Games  ,,,N/,0.11,0.06,0.03,N/,14th Oct 14  ,16th Nov 18
14174,Monster Jam: Path of Destruction,PSP,10,Racing,Activision  ,Virtuos  ,,,N/,0.11,0.09,N/,N/,09th Nov 10  ,
14175,Victory Zone,PS,95,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,N/,0.11,N/,N/,0.10,31st Mar 95  ,
14176,Rengoku: The Tower of Purgatory,PSP,05,Action,Konami  ,Neverland  ,,4.7  ,N/,0.11,0.10,0.00,N/,26th Apr 05  ,
14177,The Secret Saturdays: Beasts of the 5th Sun,PSP,09,Action,D3 Publisher  ,High Voltage Software  ,,,N/,0.11,0.09,N/,N/,20th Oct 09  ,
14178,Fit in Six,Wii,11,Sports,Ubisoft  ,Blue Byte Studio  ,,,N/,0.11,0.10,N/,N/,15th Mar 11  ,
14179,Goal Storm '97,PS,97,Sports,Konami  ,Konami  ,,,N/,0.11,0.01,0.00,0.09,01st Jan 97  ,
14180,Paws & Claws: Pet Resort,Wii,09,Simulation,THQ  ,ValuSoft  ,,,N/,0.11,0.10,N/,N/,05th Jan 09  ,
14181,Dynasty Warriors Advance,GBA,05,Action,Nintendo  ,Koei  ,,5.2  ,N/,0.11,0.08,0.03,N/,29th Aug 05  ,
14182,Pachi-Slot Aruze Oukoku 3,PS,00,Misc,Aruze Corp  ,Aruze Corp  ,,,N/,0.11,N/,N/,0.10,19th Jul 00  ,
14183,Pixel Puzzles 2: Space,PC,16,Puzzle,DL Softworks  ,DL Softworks  ,,,0.11,N/,N/,N/,N/,19th Feb 16  ,03rd Apr 19
14184,Tournament Pool,Wii,09,Sports,Destineer  ,Blade Interactive  ,,,N/,0.11,0.10,N/,N/,21st May 09  ,
14185,Transformers: Devastation,X360,15,Action,Activision  ,PlatinumGames  ,,,N/,0.11,0.08,0.01,N/,06th Oct 15  ,14th Apr 18
14186,Guilty Gear Xrd -Revelator-,PS3,16,Fighting,Aksys Games  ,Arc System Works  ,,,N/,0.11,0.03,0.02,0.04,07th Jun 16  ,09th Jul 18
14187,Aqua Aqua,PS2,01,Puzzle,3DO  ,Zed Two Limited  ,,,N/,0.11,0.05,0.04,N/,09th Jan 01  ,
14188,Naruto Shippuden: Naruto vs. Sasuke,DS,10,Action,Atlus  ,Takara Tomy  ,5.6  ,,N/,0.11,0.07,N/,0.03,16th Nov 10  ,
14189,Mega Man Zero 4,GBA,05,Platform,Capcom  ,Inti Creates  ,,,N/,0.11,0.08,0.03,N/,04th Oct 05  ,
14190,NASCAR '14,PS3,14,Racing,Deep Silver  ,Eutechnyx  ,,7.0  ,N/,0.11,0.09,N/,N/,18th Feb 14  ,04th Nov 18
14191,Black Bass with Blue Marlin,PS,99,Sports,Hot-B  ,Unknown  ,,,N/,0.11,0.06,0.04,N/,08th Dec 99  ,
14192,Mega Man Battle Network 5: Double Team DS (JP sales),DS,05,Role-Playing,Capcom  ,Capcom  ,,,N/,0.11,N/,N/,0.11,01st Nov 05  ,
14193,Ace of Words,PC,16,Puzzle,Ocean Software  ,ZeroBit Games  ,,,0.11,N/,N/,N/,N/,13th May 16  ,03rd Apr 19
14194,The Voice,X360,14,Music,Activision  ,Zoe Mode  ,,,N/,0.11,0.10,N/,N/,21st Oct 14  ,16th Mar 18
14195,Utawarerumono: Chiriyukusha e no Komoriuta,PS2,06,Adventure,Aquaplus  ,Flight-Plan  ,,,N/,0.11,N/,N/,0.11,26th Oct 06  ,
14196,Hyper Formation Soccer,PS,95,Sports,Human Entertainment  ,Human Entertainment  ,,,N/,0.11,N/,N/,0.10,13th Oct 95  ,
14197,Kamen Rider: Battride War II,PS3,14,Misc,Namco Bandai Games  ,Unknown  ,,,N/,0.11,N/,N/,0.11,26th Jun 14  ,
14198,Tiger Woods PGA Tour 06,GC,05,Sports,EA Sports  ,EA Sports  ,,,N/,0.11,0.08,0.02,N/,20th Sep 05  ,
14199,Jupiter Strike,PS,95,Shooter,Acclaim Entertainment  ,Taito Corporation  ,,,N/,0.11,0.06,0.04,N/,01st Jan 95  ,
14200,Sudokuro,DS,07,Puzzle,Crave Entertainment  ,FrontLine Studios  ,,,N/,0.11,0.10,N/,N/,16th May 07  ,
