Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
5337,Formula 1: Championship Edition,PS3,07,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,,N/,0.61,N/,0.57,0.04,27th Feb 07  ,16th Sep 18
5338,WWE SmackDown vs. Raw 2010,PSP,09,Fighting,THQ  ,Yuke's  ,,,N/,0.61,0.25,0.23,N/,20th Oct 09  ,
5339,SingStar Singalong With Disney,PS2,08,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.61,N/,0.04,N/,07th Nov 08  ,
5340,Metroid Prime: Trilogy,Wii,09,Shooter,Nintendo  ,Retro Studios  ,9.3  ,9.0  ,N/,0.61,0.42,0.05,N/,24th Aug 09  ,
5341,NFL Fever 2003,XB,02,Sports,Microsoft Game Studios  ,Microsoft Game Studios  ,,,N/,0.61,0.46,0.13,N/,05th Aug 02  ,
5342,Vanquish,PS3,10,Shooter,Sega  ,PlatinumGames  ,8.5  ,8.5  ,N/,0.61,0.21,0.22,0.11,19th Oct 10  ,
5343,Samurai Warriors 2,PS2,06,Action,KOEI  ,Omega Force  ,,5.6  ,N/,0.61,0.02,0.02,0.57,19th Sep 06  ,
5344,Advance Wars: Days of Ruin,DS,08,Strategy,Nintendo  ,Intelligent Systems  ,8.7  ,8.4  ,N/,0.61,0.43,0.13,N/,21st Jan 08  ,
5345,2 Games in 1: Sonic Battle & ChuChu Rocket!,GBA,05,Misc,THQ  ,Sonic Team  ,,,N/,0.61,0.44,0.16,N/,16th Nov 05  ,
5346,Just Dance 2015,X360,14,Music,Ubisoft  ,Ubisoft Paris  ,,,N/,0.61,0.42,0.13,N/,21st Oct 14  ,03rd Apr 18
5347,Robotech: Battlecry,PS2,02,Shooter,TDK Mediactive  ,Vicious Cycle  ,,,N/,0.61,0.30,0.23,N/,25th Sep 02  ,
5348,WWE 2K15,XOne,14,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.61,0.32,0.23,N/,18th Nov 14  ,06th Jan 18
5349,Dora the Explorer: Super Spies,GBA,04,Platform,Gotham Games  ,Cinegroupe  ,,,N/,0.61,0.44,0.16,N/,25th Oct 04  ,
5350,Sacred 2: Fallen Angel,PS3,09,Role-Playing,CDV Software Entertainment  ,Ascaron Entertainment  ,,7.1  ,N/,0.61,0.22,0.23,0.08,11th May 09  ,
5351,Dynasty Warriors 8,PS3,13,Misc,Tecmo Koei  ,Omega Force  ,6.4  ,,N/,0.61,0.12,0.11,0.34,16th Jul 13  ,31st Dec 17
5352,Skylanders SWAP Force,WiiU,13,Platform,Activision  ,Unknown  ,,,N/,0.61,0.39,0.16,N/,13th Oct 13  ,20th Mar 18
5353,Texas Hold 'Em Poker,GBA,04,Misc,Majesco  ,Skyworks Technologies  ,,,N/,0.61,0.44,0.16,N/,01st Nov 04  ,
5354,Time Crisis 3,PS2,03,Shooter,Namco  ,Namco  ,,,N/,0.61,0.30,0.23,N/,21st Oct 03  ,
5355,Knowledge is Power,PS4,17,Party,Sony Interactive Entertainment  ,Wish Studio  ,,,N/,0.61,0.05,0.47,N/,24th Oct 17  ,07th Apr 18
5356,Ganbaru Watashi no Kakei Diary,DS,07,Misc,Nintendo  ,syn Sophia  ,,,N/,0.61,N/,N/,0.61,12th Jul 07  ,
5357,Rayman Legends,PS3,13,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,N/,0.61,0.14,0.38,N/,03rd Sep 13  ,20th Mar 18
5358,Tony Hawk: RIDE,X360,09,Sports,Activision  ,Robomodo / Buzz Monkey Software  ,,4.4  ,N/,0.61,0.46,0.10,N/,17th Nov 09  ,
5359,God Eater,PSP,11,Action,D3Publisher  ,Shift  ,,,0.61,N/,N/,N/,N/,15th Mar 11  ,
5360,Small Soldiers,PS,98,Adventure,Electronic Arts  ,DreamWorks Interactive  ,,,N/,0.61,0.34,0.23,N/,30th Sep 98  ,
5361,Half-Life 2,XB,05,Shooter,Electronic Arts  ,Valve Software  ,,8.9  ,N/,0.61,0.37,0.21,N/,15th Nov 05  ,
5362,Duke Nukem: Total Meltdown,PS,97,Shooter,GT Interactive  ,Aardvark Software  ,,,N/,0.61,0.34,0.23,N/,30th Sep 97  ,
5363,Machinarium,PC,09,Adventure,Amanita Design  ,Amanita Design  ,,8.0  ,0.61,N/,N/,N/,N/,16th Oct 09  ,
5364,Cabela's Monster Buck Hunter,Wii,10,Sports,Activision  ,FUN Labs  ,,,N/,0.61,0.57,N/,N/,25th Mar 10  ,
5365,Major League Baseball 2K8,X360,08,Sports,2K Sports  ,Kush Games  ,,,N/,0.61,0.56,N/,N/,03rd Mar 08  ,
5366,New Play Control! Pikmin 2,Wii,12,Strategy,Nintendo  ,Nintendo EAD  ,,8.7  ,N/,0.61,0.11,0.13,0.34,10th Jun 12  ,
5367,Pro Evolution Soccer 2011,X360,10,Sports,Konami  ,Konami  ,,6.0  ,N/,0.61,0.09,0.44,N/,05th Oct 10  ,
5368,Major League Baseball 2K9,X360,09,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.61,0.56,N/,N/,03rd Mar 09  ,
5369,World of Zoo,Wii,09,Simulation,THQ  ,Blue Fang Games  ,,,N/,0.61,0.40,0.15,N/,26th Oct 09  ,
5370,Final Fantasy IV Advance,GBA,05,Role-Playing,Square Enix  ,Square Enix  ,,8.6  ,N/,0.61,0.27,0.10,0.22,12th Dec 05  ,
5371,Madden NFL 2003,GBA,02,Sports,EA Sports  ,BudCat Creations  ,,,N/,0.61,0.44,0.16,N/,12th Aug 02  ,
5372,EA Sports UFC 2,XOne,16,Sports,EA Sports  ,EA Canada  ,,,N/,0.61,0.36,0.19,N/,15th Mar 16  ,20th Apr 18
5373,Petz: Dogz Pack,DS,08,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.61,0.56,N/,N/,04th Nov 08  ,
5374,Harry Potter and the Goblet of Fire,GBA,05,Adventure,Electronic Arts  ,Magic Pockets  ,,6.0  ,N/,0.61,0.44,0.16,N/,08th Nov 05  ,
5375,Tomb Raider Chronicles,PS,00,Action,Eidos Interactive  ,Core Design Ltd.  ,,,N/,0.61,0.34,0.23,N/,01st Jan 00  ,
5376,Dragon Ball Z: Buu's Fury,GBA,04,Action,Atari  ,Webfoot Technologies  ,,5.9  ,N/,0.61,0.44,0.16,N/,14th Sep 04  ,
5377,Madden NFL 2002,GC,01,Sports,EA Sports  ,EA Sports  ,,8.6  ,N/,0.61,0.47,0.12,N/,17th Nov 01  ,
5378,James Cameron's Avatar: The Game,PSP,09,Action,Ubisoft  ,Ubisoft Montreal  ,,3.9  ,N/,0.61,0.22,0.25,N/,01st Dec 09  ,
5379,MySims Racing,DS,09,Racing,Electronic Arts  ,Artificial Mind and Movement  ,,,N/,0.61,0.25,0.29,0.00,08th Jun 09  ,
5380,Tony Hawk: RIDE,PS3,09,Sports,Activision  ,Robomodo / Buzz Monkey Software  ,,4.5  ,N/,0.61,0.38,0.15,N/,17th Nov 09  ,
5381,Spider-Man: Mysterio's Menace,GBA,01,Action,Activision  ,Vicarious Visions  ,,,N/,0.61,0.43,0.16,N/,19th Sep 01  ,
5382,Madden NFL 2000,N64,99,Sports,EA Sports  ,EA Tiburon  ,,,N/,0.61,0.58,0.02,N/,31st Aug 99  ,
5383,Game & Watch Gallery 4,GBA,02,Misc,Nintendo  ,Nintendo  ,,6.4  ,N/,0.61,0.43,0.16,N/,28th Oct 02  ,
5384,New Carnival Games,Wii,10,Misc,2K Games  ,Cat Daddy Games  ,,,N/,0.61,0.34,0.21,N/,21st Sep 10  ,
5385,Wipeout: The Game,DS,10,Misc,Activision  ,Endemol  ,,,N/,0.61,0.56,N/,N/,22nd Jun 10  ,
5386,Dragon Age: Inquisition,PS3,14,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,N/,0.61,0.27,0.18,0.06,18th Nov 14  ,05th Jan 19
5387,Tales of Rebirth,PS2,04,Role-Playing,Namco  ,Namco Tales Studio  ,,,0.61,N/,N/,N/,N/,16th Dec 04  ,
5388,Tony Hawk's Underground,GBA,03,Sports,Activision  ,Vicarious Visions  ,,,N/,0.60,0.43,0.16,N/,27th Oct 03  ,
5389,Monster Trucks,GBA,04,Racing,Majesco  ,Skyworks Technologies  ,,,N/,0.60,0.43,0.16,N/,16th Nov 04  ,
5390,Doom 3 BFG Edition,PC,12,Misc,Bethesda Softworks  ,Unknown  ,,,0.60,N/,N/,N/,N/,16th Oct 12  ,
5391,Wave Race: Blue Storm,GC,01,Racing,Nintendo  ,Nintendo Software Technology Corporation  ,,8.4  ,N/,0.60,0.40,0.10,0.09,17th Nov 01  ,
5392,Ben 10: Alien Force,PSP,08,Action,D3 Publisher  ,Monkey Bar Games  ,,5.2  ,N/,0.60,0.36,0.14,N/,28th Oct 08  ,
5393,Backyard Wrestling: Don't Try This at Home,PS2,03,Fighting,Eidos Interactive  ,Paradox Development  ,,6.0  ,N/,0.60,0.30,0.23,N/,07th Oct 03  ,
5394,FORCED,PC,13,Misc,BetaDwarf  ,Unknown  ,,,0.60,N/,N/,N/,N/,24th Oct 13  ,
5395,Fight Night Round 2,XB,05,Fighting,EA Sports  ,EA Sports  ,,,N/,0.60,0.42,0.16,N/,28th Feb 05  ,
5396,MonHun Nikki: Poka Poka Ailu Mura,PSP,10,Role-Playing,Capcom  ,From Software  ,,,N/,0.60,N/,N/,0.60,26th Aug 10  ,
5397,NBA 2K8,PS2,07,Sports,2K Sports  ,Visual Concepts  ,,,N/,0.60,0.50,0.02,N/,02nd Oct 07  ,
5398,NBA 2K7,X360,06,Sports,2K Sports  ,Visual Concepts  ,,8.4  ,N/,0.60,0.55,0.00,N/,25th Sep 06  ,
5399,Beat Hazard,PC,10,Shooter,Cold Beam Games  ,ShadowRage  ,,,0.60,N/,N/,N/,N/,15th Apr 10  ,
5400,Suikoden,PS,96,Role-Playing,Konami  ,Konami  ,,8.2  ,N/,0.60,0.21,0.14,0.21,01st Dec 96  ,
