Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14218,Jampack Volume 14 (RP-T),PS2,06,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,N/,0.11,0.05,0.04,N/,19th Apr 06  ,
14219,Pro Yakyuu Team o Tsukurou! 2,DS,09,Sports,Sega  ,Sega  ,,,N/,0.11,N/,N/,0.11,21st May 09  ,
14220,Rome: Total War,PC,04,Strategy,Activision  ,The Creative Assembly  ,,9.0  ,N/,0.11,N/,0.09,N/,22nd Sep 04  ,
14221,Mace Griffin: Bounty Hunter,XB,03,Shooter,VU Games  ,Warthog  ,,,N/,0.11,0.08,0.02,N/,20th Jun 03  ,
14222,Martian Gothic: Unification,PS,01,Adventure,Take-Two Interactive  ,Creative Reality  ,,,N/,0.11,0.06,0.04,N/,04th Nov 01  ,
14223,Woody Woodpecker Racing,PS,00,Racing,Konami  ,Syrox Developments  ,,,N/,0.11,0.06,0.04,N/,01st Jan 00  ,
14224,Final Fantasy XII International Zodiac Job System,PS2,07,Role-Playing,Square Enix  ,Square Enix  ,,,N/,0.11,N/,N/,0.11,09th Aug 07  ,
14225,Fight Club,XB,04,Fighting,VU Games  ,Genuine Games  ,,,N/,0.11,0.08,0.02,N/,16th Nov 04  ,
14226,Carnage Heart,PS,97,Strategy,Sony Computer Entertainment  ,ArtDink  ,,7.1  ,N/,0.11,0.01,0.01,0.09,31st Jan 97  ,
14227,"Grand Theft Auto: Mission Pack #1, London 1969",PS,99,Adventure,Rockstar Games  ,DMA Design  ,,6.7  ,N/,0.11,0.06,0.04,N/,30th Apr 99  ,
14228,Kamen Rider: Climax Heroes,PS2,09,Fighting,Namco Bandai  ,Eighting  ,,,N/,0.11,N/,N/,0.11,06th Aug 09  ,
14229,Robotics;Notes,PS3,12,Visual Novel,5pb  ,5pb. Games  ,,,N/,0.11,N/,N/,0.11,28th Jun 12  ,21st Nov 18
14230,Disney Channel Collection Vol. 1,GBA,04,Misc,Majesco  ,Disney Interactive  ,,,N/,0.11,0.08,0.03,N/,24th Dec 04  ,
14231,SimAirport,PC,17,Simulation,LVGameDev LLC  ,LVGameDev LLC  ,,,0.11,N/,N/,N/,N/,07th Mar 17  ,01st Apr 19
14232,Total Immersion Racing,PS2,02,Racing,Empire Interactive  ,Razorworks Studios  ,,,N/,0.11,0.05,0.04,N/,20th Nov 02  ,
14233,Virtual Hydlide,SAT,95,Role-Playing,Atlus  ,Tikipod  ,,,N/,0.11,N/,N/,0.11,27th Apr 95  ,
14234,Petz Fashion: Dogz & Catz,DS,09,Simulation,Ubisoft  ,Ubisoft  ,,,N/,0.11,0.10,N/,N/,09th Jun 09  ,
14235,Viewtiful Joe: Double Trouble!,DS,05,Action,Capcom  ,Clover Studio  ,,,N/,0.11,0.08,0.00,0.01,18th Nov 05  ,
14236,Rocky Balboa,PSP,07,Sports,Sony Computer Entertainment  ,Ubisoft  ,,,N/,0.11,0.01,0.09,N/,13th Mar 07  ,
14237,Warriors Orochi 3,PSP,12,Action,Tecmo Koei  ,Omega Force  ,,,N/,0.11,N/,N/,0.11,19th Jul 12  ,30th Jun 18
14238,FlatOut: Ultimate Carnage,X360,07,Racing,Empire Interactive  ,Bugbear Entertainment  ,,,N/,0.11,0.07,0.03,N/,02nd Oct 07  ,
14239,Space Invaders,GBA,02,Shooter,Activision  ,Torus Games  ,,,N/,0.11,0.08,0.03,N/,19th Mar 02  ,
14240,Digimon Digital Card Battle,PS,01,Strategy,Bandai  ,Bandai  ,,,N/,0.11,0.06,0.04,N/,28th Jun 01  ,
14241,Alvin and the Chipmunks: Chipwrecked,X360,11,Misc,Majesco  ,Behaviour Interactive  ,,,N/,0.11,0.09,0.01,N/,15th Nov 11  ,
14242,Kuroko no Basuke: Game of Miracles,PSP,12,Sports,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,09th Aug 12  ,23rd Nov 18
14243,AquaPazza: AquaPlus Dream Match,PS3,13,Misc,Atlus  ,Unknown  ,8.0  ,,N/,0.11,0.05,N/,0.05,19th Nov 13  ,
14244,Jikkyou Powerful Pro Yakyuu 13 Ketteiban,PS2,06,Sports,Konami  ,PawaPuro Production  ,,,N/,0.11,N/,N/,0.11,14th Dec 06  ,
14245,Pro Evolution Soccer 2014,PC,13,Sports,Konami Digital Entertainment  ,Konami  ,,8.3  ,N/,0.11,N/,0.10,N/,20th Sep 13  ,02nd Mar 18
14246,Family Feud: 2012 Edition,X360,11,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.11,0.10,N/,N/,18th Oct 11  ,
14247,Yuusha no Kuse ni Namaikida Or 3D,PSP,10,Strategy,Sony Computer Entertainment  ,Acquire  ,,,N/,0.11,N/,N/,0.11,11th Mar 10  ,
14248,Trauma Center: Under the Knife 2,DS,08,Simulation,Atlus  ,Atlus Co.  ,,8.2  ,N/,0.11,0.10,N/,N/,02nd Jul 08  ,
14249,Cities XXL,PC,15,Simulation,Focus Home Interactive  ,Focus Home Interactive  ,,,0.11,N/,N/,N/,N/,05th Feb 15  ,22nd Sep 18
14250,Dark Souls: Remastered,XOne,18,Role-Playing,Bandai Namco Entertainment  ,From Software  ,,8.0  ,N/,0.11,0.07,0.03,N/,25th May 18  ,05th Jun 18
14251,Gem Quest: 4 Elements,DS,11,Puzzle,Storm City Games  ,Mastertronic  ,,,N/,0.11,0.05,0.05,N/,19th Apr 11  ,
14252,Big League Sports: Summer,DS,09,Sports,Activision  ,Koolhaus Games  ,,,N/,0.11,0.09,0.00,N/,16th Jun 09  ,
14253,Dead to Rights II,XB,05,Shooter,Namco  ,WideScreen Games  ,,,N/,0.11,0.08,0.02,N/,12th Apr 05  ,
14254,Hysteria Hospital: Emergency Ward,DS,09,Action,O-Games  ,Gameinvest  ,,,N/,0.11,0.10,0.00,N/,16th Jun 09  ,
14255,Project: Horned Owl,PS,96,Shooter,Sony Computer Entertainment  ,Alfa System  ,,,N/,0.11,0.03,0.02,0.05,31st Aug 96  ,
14256,Mobile Suit Gundam Age: Universe Accel / Cosmic Drive,PSP,12,Role-Playing,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.11,N/,N/,0.11,30th Aug 12  ,23rd Nov 18
14257,Rock Revolution,DS,08,Misc,Konami  ,Zoe Mode / HB Studios  ,,,N/,0.11,0.10,N/,N/,15th Oct 08  ,
14258,Science Papa,DS,09,Misc,Activision  ,Activision  ,,,N/,0.11,0.09,0.01,N/,14th Jul 09  ,
14259,Alvin and the Chipmunks: Chipwrecked,DS,11,Misc,Majesco  ,Behaviour Interactive  ,,,N/,0.11,0.06,0.04,N/,15th Nov 11  ,
14260,Fatal Frame 2: Wii Edition,Wii,12,Action-Adventure,Nintendo  ,Koei Tecmo Games  ,,,N/,0.11,N/,0.00,0.10,28th Jun 12  ,30th Aug 18
14261,NASCAR The Game: Inside Line,X360,12,Racing,Activision  ,Eutechnyx  ,,,N/,0.11,0.09,N/,N/,06th Nov 12  ,23rd Nov 18
14262,QUBIC,PC,16,Puzzle,Rock Path Collective  ,Triple-Star Studio  ,,,0.11,N/,N/,N/,N/,18th Nov 16  ,01st Apr 19
14263,Dragon Ball Z Super Gokuden: Kakusei-Hen,SNES,95,Role-Playing,Bandai  ,TOSE  ,,,N/,0.11,N/,N/,0.11,22nd Sep 95  ,
14264,Busou Shinki: Battle Masters Mk. 2,PSP,11,Action,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,22nd Sep 11  ,
14265,Cabela's Dangerous Hunts 2,XB,05,Sports,Activision  ,FUN Labs  ,,,N/,0.11,0.08,0.02,N/,16th Nov 05  ,
14266,Fairy Tail: Portable Guild,PSP,10,Fighting,Konami  ,Konami  ,,,N/,0.11,N/,N/,0.11,03rd Jun 10  ,
14267,Alpacapaca Dash,PC,17,Platform,Synnergy Circle Games  ,Synnergy Circle Games  ,,,0.11,N/,N/,N/,N/,24th Jan 17  ,01st Apr 19
14268,My First Dollhouse,DS,10,Misc,505 Games  ,505 Games  ,,,N/,0.11,0.10,N/,N/,31st Aug 10  ,
14269,SimCity 2000,GBA,03,Simulation,"Destination Software, Inc  ",Full-Fat  ,,,N/,0.11,0.08,0.03,N/,13th Nov 03  ,
14270,X-Men: The Official Game,DS,06,Action,Activision  ,Amaze Entertainment  ,,,N/,0.11,0.10,0.00,N/,16th May 06  ,
14271,Etrian Odyssey Nexus,3DS,19,Role-Playing,Atlus  ,Atlus  ,,,N/,0.11,N/,N/,0.11,05th Feb 19  ,25th Jan 19
14272,Brunswick Circuit Pro Bowling 2,PS,00,Sports,THQ  ,Adrenalin Entertainment  ,,7.0  ,N/,0.11,0.06,0.04,N/,31st Jan 00  ,
14273,D,PS,96,Adventure,Acclaim Entertainment  ,Warp  ,,,N/,0.11,N/,N/,0.10,01st Jan 96  ,
14274,The Godfather: Mob Wars,PSP,06,Action,Electronic Arts  ,Page 44  ,,6.2  ,N/,0.10,0.09,0.00,N/,19th Sep 06  ,
14275,Pac-Man and the Ghostly Adventures 2,X360,14,Platform,Namco Bandai Games  ,Monkey Bar Games  ,,,N/,0.10,0.05,0.04,N/,14th Oct 14  ,16th Nov 18
14276,Puzzle Chronicles,PSP,10,Puzzle,Konami  ,Infinite Interactive  ,,6.5  ,N/,0.10,0.08,0.00,N/,02nd Feb 10  ,
14277,Girls und Panzer: I Will Master Tankery,PSV,14,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.10,N/,N/,0.10,26th Jun 14  ,23rd Nov 18
14278,Power Rangers: Super Legends,DS,07,Action,Disney Interactive Studios  ,Handheld Games  ,,,N/,0.10,0.08,0.02,N/,23rd Oct 07  ,
14279,Stronghold Kingdoms,PC,11,Strategy,DTP Entertainment  ,FireFly Studios  ,,,N/,0.10,N/,0.10,N/,23rd Feb 11  ,
14280,Wizardry VI: Bane of the Cosmic Forge,SNES,95,Role-Playing,ASCII Entertainment  ,Game Studio  ,,,N/,0.10,N/,N/,0.10,29th Sep 95  ,
14281,Power Pocket Koushien,DS,05,Sports,Konami  ,PawaPuro Production  ,,,N/,0.10,N/,N/,0.10,04th Aug 05  ,
14282,Gravity Games Bike: Street Vert Dirt,PS2,02,Sports,Midway Games  ,Midway Games  ,,,N/,0.10,0.05,0.04,N/,27th Jun 02  ,
14283,Pro Yakyuu Spirits 2010,PS2,10,Sports,Konami  ,PawaPuro Production  ,,,N/,0.10,N/,N/,0.10,01st Apr 10  ,
14284,Jackal,PC,16,Adventure,Peace  ,Peace  ,,,0.10,N/,N/,N/,N/,21st Aug 16  ,29th Mar 19
14285,Dreamer Series: Top Model,DS,09,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,N/,0.10,0.10,N/,N/,28th Sep 09  ,
14286,Troll and I,NS,17,Action,Maximum Games  ,Spiral House  ,,,N/,0.10,0.05,0.04,N/,15th Aug 17  ,20th Aug 18
14287,American Girl: Julie Finds a Way,DS,07,Adventure,THQ  ,"Webfoot Technologies, Inc.  ",,,N/,0.10,0.10,N/,N/,03rd Dec 07  ,
14288,Top Spin,PS2,05,Sports,2K Sports  ,Pam Development  ,,,N/,0.10,0.05,0.04,N/,26th Sep 05  ,
14289,Derby Stallion P,PSP,06,Sports,Enterbrain  ,ParityBit  ,,,N/,0.10,N/,N/,0.10,27th Jul 06  ,
14290,GRUZCHIK,PC,17,Puzzle,Unknown  ,Unknown  ,,,0.10,N/,N/,N/,N/,10th Mar 17  ,01st Apr 19
14291,Kenka Bancho Bros: Tokyo Battle Royale,PSP,12,Action,Spike  ,Spike  ,,,N/,0.10,N/,N/,0.10,21st Jun 12  ,23rd Nov 18
14292,Slime Rancher,PS4,18,Simulation,Skybound Games  ,Monomi Park  ,,,N/,0.10,0.08,N/,N/,04th Sep 18  ,07th Aug 18
14293,UFC: Tapout 2,XB,03,Fighting,TDK Mediactive  ,DreamFactory  ,,,N/,0.10,0.08,0.02,N/,20th Mar 03  ,
14294,The Bachelor: The Videogame,Wii,10,Misc,Warner Bros. Interactive  ,Warner Bros. Interactive Entertainment  ,,,N/,0.10,0.10,N/,N/,25th Aug 10  ,
14295,Kirarin * Revolution: Tsukutte Misechao! Kime * Kira Stage,DS,07,Simulation,Konami  ,Konami  ,,,N/,0.10,N/,N/,0.10,13th Dec 07  ,
14296,Darkness Assault,PC,15,Action,Black Lime Studio  ,Black Lime Studio  ,,,0.10,N/,N/,N/,N/,06th Feb 15  ,01st Apr 19
14297,Ski-Doo Snowmobile Challenge,PS3,09,Racing,Valcon Games  ,ColdWood Interactive  ,,,N/,0.10,0.10,0.00,N/,06th Mar 09  ,
14298,Jikkyou Powerful Pro Yakyuu 10,GC,03,Sports,Konami  ,Diamond Head  ,,,N/,0.10,N/,N/,0.10,17th Jul 03  ,
14299,The First Templar,X360,11,Adventure,Kalypso  ,Haemimont Games  ,,7.0  ,N/,0.10,0.06,0.04,N/,10th May 11  ,
14300,Vexx,XB,03,Platform,Acclaim Entertainment  ,Acclaim Studios Austin  ,,6.8  ,N/,0.10,0.08,0.02,N/,10th Feb 03  ,
