Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
18619,Dungeon Maker: Hunting Ground,PSP,07,Role-Playing,Xseed Games  ,Global A Entertainment  ,,,N/,0.03,0.03,N/,N/,19th Jun 07  ,
18620,Gekiatsu!! Pachi Game Damashi Max: Evangelion 7 x Seimei no Kodou,PS3,12,Misc,Fields  ,Fields  ,,,N/,0.03,N/,N/,0.03,06th Sep 12  ,26th Apr 19
18621,OZMAFIA!! -vivace-,PSV,15,Adventure,Dramatic Create  ,Dramatic Create  ,,,N/,0.03,N/,N/,0.03,26th Feb 15  ,
18622,DragonStrike,All,90,Misc,Strategic Simulations  ,Westwood Associates  ,,,0.03,N/,N/,N/,N/,01st Jan 90  ,23rd Mar 21
18623,ESPN NBA 2Night 2002,PS2,02,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.03,0.02,0.01,N/,25th Feb 02  ,
18624,The Raven Remastered,PS4,18,Adventure,THQ Nordic  ,KING Art Games  ,,,N/,0.03,0.03,N/,N/,13th Mar 18  ,29th Jan 18
18625,Wangan Midnight,PS3,07,Racing,Genki  ,Genki  ,,,N/,0.03,N/,N/,0.03,26th Jul 07  ,
18626,World in Conflict,PC,07,Strategy,Sierra Entertainment  ,Massive Entertainment  ,,9.1  ,N/,0.03,N/,0.03,N/,18th Sep 07  ,
18627,Cabela's Dangerous Hunts 2,GC,05,Sports,Activision  ,FUN Labs  ,,6.5  ,N/,0.03,0.03,0.01,N/,16th Nov 05  ,
18628,Fritz Chess,PS3,09,Strategy,Deep Silver  ,Gammick Entertainment  ,,,N/,0.03,N/,0.03,N/,31st Jul 09  ,
18629,Kekkaishi: Kokubourou no Kage,Wii,07,Action,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,27th Sep 07  ,
18630,"Crouching Tiger, Hidden Dragon",GBA,05,Action,Ubisoft  ,Ubisoft  ,,5.9  ,N/,0.03,0.02,0.01,N/,09th Oct 05  ,
18631,Shifting World,3DS,12,Puzzle,Aksys Games  ,Nippon Columbia  ,,,N/,0.03,N/,N/,0.03,25th Apr 12  ,26th Apr 19
18632,Suzumiya Haruhi no Tsuisou,PS3,11,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.03,N/,N/,0.03,12th May 11  ,
18633,Trap Gunner: Countdown to Oblivion,PS,98,Strategy,Atlus  ,Racdym  ,,,N/,0.03,0.02,0.01,N/,30th Sep 98  ,
18634,Great Edo Blacksmith,PSV,14,Simulation,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.03,N/,N/,0.03,27th Nov 14  ,26th Apr 19
18635,Simple DS Series Vol. 8: The Kanshikikan - Kinkyuu Shutsudou!! Jiken Genba wo Touch Seyo,DS,06,Adventure,D3 Publisher  ,Tomcat System  ,,,N/,0.03,N/,N/,0.03,25th May 06  ,
18636,A Mind Forever Voyaging,PC,85,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.03,N/,N/,N/,N/,01st Jan 85  ,
18637,Harukanaru Toki no Naka de Yumenoukihashi Special,PS2,09,Adventure,KOEI  ,Koei  ,,,N/,0.03,N/,N/,0.03,29th Jan 09  ,
18638,Lego City Undercover: The Chase Begins,3DS,13,Action,Nintendo  ,TT Fusion  ,,,N/,0.03,N/,0.03,N/,26th Apr 13  ,31st Aug 18
18639,Onrush,XOne,18,Racing,Deep Silver  ,Codemasters  ,,,N/,0.03,0.03,N/,N/,05th Jun 18  ,04th Mar 18
18640,Sabre Wulf,GBA,04,Platform,THQ  ,Rare Ltd.  ,,,N/,0.03,0.02,0.01,N/,09th Jun 04  ,
18641,The Cursed Crusade,PC,11,Action,Atlus  ,Kylotonn Entertainment  ,,,N/,0.03,N/,0.03,N/,25th Oct 11  ,
18642,Tsuyo Kiss: Mighty Heart,PS2,06,Adventure,Princess Soft  ,Princess Soft  ,,,N/,0.03,N/,N/,0.03,25th May 06  ,
18643,Gacharoku,PS2,02,Misc,Sony Computer Entertainment  ,Agenda  ,,,N/,0.03,N/,N/,0.03,05th Dec 02  ,
18644,Cake Mania: Baker's Challenge,PSP,08,Puzzle,Destineer  ,Sandlot Games  ,,,N/,0.03,0.03,N/,N/,23rd Oct 08  ,
18645,SX Superstar,GC,03,Racing,Acclaim Entertainment  ,Climax Studios  ,,,N/,0.03,0.03,0.01,N/,30th Jun 03  ,
18646,Salt and Sanctuary,NS,18,Platform,Leadman Games  ,Ska Studios  ,,,N/,0.03,0.03,N/,N/,11th Dec 18  ,07th Aug 18
18647,Zoo Vet: Endangered Animals,DS,08,Simulation,Legacy Interactive  ,Legacy Interactive  ,,,N/,0.03,0.03,N/,N/,11th Nov 08  ,
18648,Driven,GBA,01,Racing,BAM! Entertainment  ,Crawfish Interactive  ,,6.8  ,N/,0.03,0.02,0.01,N/,28th Nov 01  ,
18649,Steins;Gate 0,PS3,15,Adventure,5pb  ,5pb. Inc.  ,,,N/,0.03,N/,N/,0.03,10th Dec 15  ,10th Jun 18
18650,Red Faction II,GC,03,Shooter,THQ  ,Cranky Pants Games  ,,8.1  ,N/,0.03,0.03,0.01,N/,31st Mar 03  ,
18651,Akiba's Beat,PSV,17,Action,Xseed Games  ,Acquire  ,,,N/,0.03,0.02,0.00,N/,16th May 17  ,01st Aug 18
18652,Rapala Tournament Fishing!,X360,06,Sports,Activision  ,FUN Labs  ,,,N/,0.03,0.03,0.00,N/,21st Nov 06  ,
18653,Original Story from Fairy Tail: Gekitotsu! Kardia Daiseidou,DS,11,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,N/,0.03,N/,N/,0.03,21st Apr 11  ,
18654,SD Gundam G Generation: Gather Beat 2,WS,01,Strategy,Bandai  ,Bandai  ,,,N/,0.03,N/,N/,0.03,14th Jun 01  ,
18655,Battle Engine Aquila,PS2,03,Shooter,Atari  ,Lost Toys  ,,,N/,0.03,0.02,0.01,N/,19th Jan 03  ,
18656,SuperCar Challenge,PS3,09,Racing,System 3 Arcade Software  ,System 3 Arcade Software  ,,,N/,0.03,N/,0.03,N/,28th Aug 09  ,
18657,Gothic Universe,PC,07,Role-Playing,DreamCatcher Interactive  ,JoWood Productions & Piranha Bytes  ,,,N/,0.03,N/,0.03,N/,15th Oct 07  ,
18658,SBK 2011: FIM Superbike World Championship,PC,11,Racing,Black Bean Games  ,Milestone S.r.l  ,,,N/,0.03,N/,0.03,N/,11th May 11  ,
18659,Special Forces: Nemesis Strike,XB,05,Shooter,Hip Interactive  ,Asobo Studio  ,,,N/,0.03,0.03,0.01,N/,22nd Mar 05  ,
18660,Swords,Wii,10,Fighting,Majesco  ,Panic Button  ,,,N/,0.03,0.03,N/,N/,14th Sep 10  ,
18661,Women's Volleyball Championship,PS2,08,Sports,Agetec  ,Spike  ,,,N/,0.03,N/,N/,0.03,29th Jul 08  ,
18662,Jikkyou Powerful Pro Yakyuu Wii Ketteiban,Wii,07,Sports,Konami  ,PawaPuro Production  ,,,N/,0.03,N/,N/,0.03,20th Dec 07  ,
18663,Rakushou! Pachi-Slot Sengen 5: Rio Paradise,PS2,07,Misc,Tecmo  ,Net Corporation  ,,,N/,0.03,N/,N/,0.03,05th Apr 07  ,
18664,Star Wars Jedi Knight: Jedi Academy,PC,03,Shooter,LucasArts  ,Raven Software  ,,,N/,0.03,N/,0.03,N/,17th Sep 03  ,
18665,Parfait,PSV,15,Adventure,TGL  ,TGL  ,,,N/,0.03,N/,N/,0.03,26th Feb 15  ,
18666,Uppers,PSV,16,Action,Marvelous Entertainment  ,Bullets  ,,,N/,0.03,N/,N/,0.03,14th Jul 16  ,
18667,Death Mark,PS4,18,Misc,Aksys Games  ,Experience Inc.  ,,,N/,0.03,0.02,N/,0.01,31st Oct 18  ,17th Mar 19
18668,Labyrinth of Refrain: Coven of Dusk,PSV,16,Action,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.03,N/,N/,0.03,23rd Jun 16  ,11th Nov 18
18669,Battle Assault 3 featuring Gundam Seed,PS2,04,Action,Bandai  ,Natsume  ,,,N/,0.03,0.02,0.01,N/,07th Dec 04  ,
18670,Crimson Tears,PS2,04,Role-Playing,Capcom  ,Spike / DreamFactory Ltd.  ,,5.9  ,N/,0.03,0.02,0.01,N/,21st Jul 04  ,
18671,Tomb Raider: Anniversary,PC,07,Action,Eidos Interactive  ,Crystal Dynamics  ,,,N/,0.03,N/,0.03,N/,05th Jun 07  ,
18672,Hayate no Gotoku! Ojousama Produce Daisakusen Boku Iro ni Somare! Oyashiki-Hen,DS,08,Simulation,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,14th Mar 08  ,
18673,Rugby 15,PSV,15,Sports,Bigben Interactive  ,HB Studios  ,,,N/,0.03,N/,0.03,N/,23rd Jan 15  ,19th Apr 18
18674,Attack on Titan 2,PSV,18,Action,Koei Tecmo  ,Koei Tecmo Games  ,,,N/,0.03,N/,N/,0.03,15th Mar 18  ,30th Jul 18
18675,DarkStar One,PC,06,Simulation,CDV Software Entertainment  ,Ascaron Entertainment  ,,,N/,0.03,N/,0.03,N/,14th Aug 06  ,
18676,Batman Forever: The Arcade Game,PS,96,Action,Acclaim Entertainment  ,Iguana Entertainment  ,,5.2  ,N/,0.03,0.02,0.01,N/,03rd Dec 96  ,
18677,Rise of Nations: Rise of Legends,PC,06,Strategy,Microsoft Game Studios  ,Big Huge Games  ,,8.3  ,N/,0.03,N/,0.03,N/,09th May 06  ,15th Nov 18
18678,Romance of the Three Kingdoms V,3DS,13,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,N/,0.03,N/,N/,0.03,19th Sep 13  ,26th Apr 19
18679,Code of Princess EX,NS,18,Action,Nicalis  ,Studio Saizensen  ,6.0  ,7.2  ,N/,0.03,0.02,N/,0.01,31st Jul 18  ,08th Mar 18
18680,Cabela's Outdoor Adventures,GC,05,Sports,Activision  ,MagicWand  ,,,N/,0.03,0.03,0.01,N/,13th Sep 05  ,
18681,Makai Senki Disgaea 4: Fuuka & Desco-hen Hajime Mashita,PS3,11,Strategy,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.03,N/,N/,0.03,27th Oct 11  ,
18682,Backyard NFL Football 2006,GBA,05,Sports,Atari  ,Humongous Entertainment  ,,5.5  ,N/,0.03,0.02,0.01,N/,18th Oct 05  ,
18683,King Arthur II: The Role-playing Wargame,PC,12,Strategy,Paradox Interactive   ,Neocore Games  ,,,N/,0.03,N/,0.03,N/,10th Jan 12  ,
18684,Mashiro Iro Symphony: *mutsu-no-hana,PSP,11,Adventure,Comfort  ,Comfort  ,,,N/,0.03,N/,N/,0.03,30th Jun 11  ,
18685,Mortal Kombat II (JP sales),GEN,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,0.03,N/,N/,0.03,01st Jan 94  ,
18686,Monster Guardians,GBA,01,Role-Playing,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,21st Mar 01  ,
18687,An American Tail: Fievel's Gold Rush,GBA,03,Platform,Crave Entertainment  ,Hokus Pokus  ,,,N/,0.03,0.02,0.01,N/,02nd May 03  ,
18688,Sunday vs Magazine Shuuketsu! Choujou Daikessen,PSP,09,Fighting,Konami  ,Konami  ,,,N/,0.03,N/,N/,0.03,26th Mar 09  ,
18689,Diabolik Lovers: More Blood,PSP,13,Visual Novel,Idea Factory  ,Rejet  ,,,N/,0.03,N/,N/,0.03,24th Oct 13  ,26th Apr 19
18690,Magna Carta Portable,PSP,06,Role-Playing,Banpresto  ,SoftMax  ,,,N/,0.03,N/,N/,0.03,25th May 06  ,
18691,Crazy Chicken: Star Karts,DS,09,Racing,Mumbo Jumbo  ,Phenomedia  ,,,N/,0.03,0.03,N/,N/,11th Jun 09  ,
18692,Shining Stars,DS,08,Action,"Destination Software, Inc  ",Unknown  ,,,N/,0.03,0.03,N/,N/,23rd Jun 08  ,
18693,The Italian Job,GC,03,Racing,Eidos Interactive  ,Climax Group  ,,,N/,0.03,0.03,0.01,N/,17th Jul 03  ,
18694,Makai Senki Disgaea Portable: Tsuushin Taisen Hajime Mashita,PSP,07,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.03,N/,N/,0.03,29th Nov 07  ,
18695,Super Dodgeball Brawlers (jp sales),DS,08,Sports,Aksys Games  ,Million  ,,,N/,0.03,N/,N/,0.03,27th May 08  ,
18696,M&Ms Shell Shocked,PS,01,Action,Berkeley  ,Simon & Schuster Interactive  ,,,N/,0.03,0.02,0.01,N/,30th Sep 01  ,
18697,K-On! After School Live!! HD Ver.,PS3,12,Music,Sega  ,Sega  ,,,N/,0.03,N/,N/,0.03,21st Jun 12  ,26th Apr 19
18698,Metal Gear Solid: The Essential Collection (JP sales),PS2,08,Adventure,Konami  ,Konami Computer Entertainment Japan  ,,,N/,0.03,N/,N/,0.03,18th Mar 08  ,05th Aug 18
18699,Harukanaru Toki no Naka de 6,PSV,15,Adventure,Tecmo Koei  ,Ruby Party  ,,,N/,0.03,N/,N/,0.03,12th Mar 15  ,22nd Mar 19
18700,Hello Kitty: Roller Rescue,PC,05,Action,Empire Interactive  ,XPEC  ,,,N/,0.03,N/,0.03,N/,09th Sep 05  ,
