Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
46014,seaQuest DSV,SNES,95,Action,Malibu Games  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
46015,seaQuest DSV,GB,94,Action,Malibu Games  ,Unexpected Development  ,,,N/,N/,N/,N/,N/,01st Nov 94  ,
46016,seaQuest DSV,GEN,94,Action,Black Pearl  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46017,Search & Destroy,PS2,06,Action,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,01st Jun 06  ,
46018,Seaside Racing,XBL,10,Racing,Microsoft  ,Gustav Olsson  ,,,N/,N/,N/,N/,N/,25th Jul 10  ,
46019,Season Match 2,And,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Oct 13  ,
46020,Season Match 2,OSX,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
46021,Season Match 2,PC,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Nov 11  ,
46022,Season Match 3: Curse of the Witch Crow,OSX,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Dec 11  ,
46023,Season Match 3: Curse of the Witch Crow,PC,11,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Dec 11  ,
46024,Season of Mystery: The Cherry Blossom Murders,PC,09,Adventure,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,11th Nov 09  ,
46025,Seawolves: Submarines on Hunt,PC,06,Strategy,Evolved Games  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Aug 06  ,
46026,SeaWorld Adventure Park Tycoon,PC,03,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 03  ,
46027,SeaWorld Adventure Park Tycoon 2,PC,05,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Jan 05  ,
46028,SeaWorld Adventure Parks Tycoon,PC,03,Strategy,Activision  ,Activision  ,,5.9  ,N/,N/,N/,N/,N/,29th Sep 03  ,
46029,SeaWorld Adventure Parks Tycoon 2,PC,05,Strategy,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,25th Jan 05  ,
46030,"Second Novel: Kanojo no Natsu, 15-Bun no Kioku",PSN,10,Adventure,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,N/,N/,N/,N/,29th Jul 10  ,
46031,Second Samurai,GEN,94,Action,Psygnosis  ,Vivid Image  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
46032,Secret Agent Barbie,PC,02,Action,VU Games  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Sep 02  ,
46033,Secret Agent Clank,PSN,09,Platform,Sony Computer Entertainment  ,High Impact Games  ,,,N/,N/,N/,N/,N/,01st Oct 09  ,
46034,Secret Agent Files: Miami,3DS,13,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Nov 13  ,
46035,Secret Flirts: Make everyone fall for you!,DS,09,Misc,Nobilis  ,Smack Down Productions  ,,,N/,N/,N/,N/,N/,26th Jun 09  ,
46036,Secret of Evangelion,PS2,06,Adventure,CyberFront  ,Jinx  ,,,N/,N/,N/,N/,N/,21st Dec 06  ,
46037,Secret of Evangelion,PC,07,Adventure,CyberFront  ,Gainax  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
46038,Secret of Evangelion Portable,PSP,07,Adventure,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,28th Jun 07  ,
46039,Secret of Evermore,SNES,95,Role-Playing,Square  ,Square USA  ,,,N/,N/,N/,N/,N/,18th Sep 95  ,
46040,Secret of Mana,VC,08,Role-Playing,Square Enix  ,SquareSoft  ,,9.0  ,N/,N/,N/,N/,N/,13th Oct 08  ,
46041,Secret of the Silver Blades,PC,90,Role-Playing,SSI  ,SSI  ,,,N/,N/,N/,N/,N/,01st Jan 90  ,
46042,Secret of the Solstice,PC,08,Role-Playing,Outspark  ,DnC Entertainment  ,,,N/,N/,N/,N/,N/,11th Jan 08  ,
46043,Secret Ponchos,PS4,14,Misc,Switchblade Monkeys  ,Unknown  ,,,N/,N/,N/,N/,N/,02nd Dec 14  ,
46044,Secret Ponchos,PC,14,Shooter,Switchblade Monkeys  ,Switchblade Monkeys  ,,,N/,N/,N/,N/,N/,01st Jun 14  ,21st Apr 19
46045,Secret Quest,2600,89,Action,Atari  ,Axlon  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
46046,Secret Service,PS2,08,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 08  ,
46047,Secret Service,PC,08,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Nov 08  ,
46048,Secret Service 2: Security Breach,PC,03,Misc,Activision Value  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Oct 03  ,
46049,Secret Service: Ultimate Sacrifice,PC,08,Action,Activision  ,Tigon  ,,,N/,N/,N/,N/,N/,11th Nov 08  ,
46050,Secret Weapons of the Luftwaffe,PC,91,Simulation,LucasArts  ,Lucasfilm Games  ,,,N/,N/,N/,N/,N/,30th Jun 91  ,
46051,Secrets of the Ark: A Broken Sword Game,PC,07,Adventure,DreamCatcher Interactive  ,Revolution Software  ,,,N/,N/,N/,N/,N/,13th Feb 07  ,
46052,Section 8,PSN,10,Shooter,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,25th Mar 10  ,
46053,Section 8: Prejudice,PC,11,Shooter,TimeGate Studios  ,TimeGate Studios  ,7.5  ,7.6  ,N/,N/,N/,N/,N/,04th May 11  ,
46054,Section 8: Prejudice,PS3,,Shooter,Unknown  ,TimeGate Studios  ,,6.8  ,N/,N/,N/,N/,N/,,
46055,Section 8: Prejudice,X360,11,Shooter,TimeGate Studios  ,TimeGate Studios  ,,7.9  ,N/,N/,N/,N/,N/,20th Apr 11  ,
46056,Section 8: Prejudice,PSN,11,Shooter,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,26th Jul 11  ,
46057,Section 8: Prejudice,XBL,11,Shooter,Microsoft  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,20th Apr 11  ,
46058,Section 8: Prejudice - Frontier Colonies Map Pack,PC,11,Action,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,27th Jul 11  ,
46059,Section 8: Prejudice - Frontier Colonies Map Pack,PSN,11,Action,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,13th Sep 11  ,
46060,Section 8: Prejudice - Frontier Colonies Map Pack,XBL,11,Action,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,13th Jul 11  ,
46061,Section 8: Prejudice - Frontier Colonies Map Pack,PS3,,Shooter,Unknown  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,,
46062,Section 8: Prejudice - Overdrive Map Pack,PC,11,Action,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
46063,Section 8: Prejudice - Overdrive Map Pack,XBL,11,Action,Unknown  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,01st Jun 11  ,
46064,Section 8: Prejudice - Overdrive Map Pack,PS3,,Shooter,Unknown  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,,
46065,Section 8: Prejudice - Overdrive Map Pack,PSN,11,Shooter,TimeGate Studios  ,TimeGate Studios  ,,,N/,N/,N/,N/,N/,02nd Aug 11  ,
46066,Section-Z,NES,87,Shooter,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,01st Jul 87  ,
46067,Seduce Me,OSX,15,Adventure,No Reply Studios  ,No Reply Studios  ,,,N/,N/,N/,N/,N/,14th Feb 15  ,09th Aug 18
46068,Seduce Me,PC,15,Adventure,No Reply Studios  ,No Reply Studios  ,,,N/,N/,N/,N/,N/,14th Feb 15  ,09th Aug 18
46069,Seduce Me,Linux,15,Adventure,No Reply Studios  ,No Reply Studios  ,,,N/,N/,N/,N/,N/,14th Feb 15  ,09th Aug 18
46070,See No Evil,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Aug 14  ,
46071,See The Light,XBL,09,Puzzle,Microsoft  ,Sowaz  ,,,N/,N/,N/,N/,N/,22nd Dec 09  ,
46072,Sega Ages,SAT,97,Misc,Working Designs  ,Rutubo Games  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
46073,Sega Ages 2500 Series Vol. 10: After Burner II,PS2,04,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,18th Mar 04  ,
46074,Sega Ages 2500 Series Vol. 10: After Burner II,Mob,95,Misc,Virgin Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
46075,Sega Ages 2500 Series Vol. 11: Hokuto no Ken,PS2,04,Action,Sega  ,SIMS  ,,,N/,N/,N/,N/,N/,25th Mar 04  ,
46076,Sega Ages 2500 Series Vol. 12: Puyo Puyo Tsuu Perfect Set,PS2,04,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,24th May 04  ,
46077,Sega Ages 2500 Series Vol. 13: OutRun,PS2,04,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,27th May 04  ,
46078,Sega Ages 2500 Series Vol. 14: Alien Syndrome,PS2,04,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Jul 04  ,
46079,Sega Ages 2500 Series Vol. 15: Decathlete Collection,PS2,04,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,29th Jul 04  ,
46080,Sega Ages 2500 Series Vol. 16: Virtua Fighter 2,PS2,04,Fighting,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,14th Oct 04  ,
46081,Sega Ages 2500 Series Vol. 17: Phantasy Star Generation:2,PS2,05,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,24th Mar 05  ,
46082,Sega Ages 2500 Series Vol. 18: Dragon Force,PS2,05,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,18th Aug 05  ,
46083,Sega Ages 2500 Series Vol. 19: Fighting Vipers,PS2,05,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Apr 05  ,
46084,Sega Ages 2500 Series Vol. 1: Phantasy Star: Generation:1,PS2,03,Role-Playing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Aug 03  ,
46085,Sega Ages 2500 Series Vol. 20: Space Harrier Complete Collection,PS2,05,Shooter,Sega  ,M2  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
46086,Sega Ages 2500 Series Vol. 21: SDI & Quartett - Sega System 16 Collection,PS2,05,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
46087,Sega Ages 2500 Series Vol. 22: Advanced Daisenryaku: Deutsch Dengeki Sakusen,PS2,06,Strategy,Sega  ,Chicken Head  ,,,N/,N/,N/,N/,N/,23rd Feb 06  ,
46088,Sega Ages 2500 Series Vol. 23: Sega Memorial Collection,PS2,05,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,22nd Dec 05  ,
46089,Sega Ages 2500 Series Vol. 25: Gunstar Heroes Treasure Box,PS2,06,Shooter,Sega  ,"Treasure Co., Ltd.  ",,,N/,N/,N/,N/,N/,23rd Feb 06  ,
46090,Sega Ages 2500 Series Vol. 27: Panzer Dragoon,PS2,06,Shooter,Sega  ,Land Ho  ,,,N/,N/,N/,N/,N/,27th Apr 06  ,
46091,Sega Ages 2500 Series Vol. 28: Tetris Collection,PS2,06,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Sep 06  ,
46092,Sega Ages 2500 Series Vol. 2: Monaco GP,PS2,03,Racing,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Aug 03  ,
46093,Sega Ages 2500 Series Vol. 30: Galaxy Force II - Special Extended Edition,PS2,07,Shooter,Sega  ,M2  ,,,N/,N/,N/,N/,N/,26th Jul 07  ,
46094,Sega Ages 2500 Series Vol. 31: Dennou Senki Virtual On,PS2,07,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Oct 07  ,
46095,Sega Ages 2500 Series Vol. 3: Fantasy Zone,PS2,03,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,28th Aug 03  ,
46096,Sega Ages 2500 Series Vol. 4: Space Harrier,PS2,03,Shooter,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
46097,Sega Ages 2500 Series Vol. 5: Golden Axe,PS2,03,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,25th Sep 03  ,
46098,Sega Ages 2500 Series Vol. 6: Ichini no Tant-R to Bonanza Bros.,PS2,04,Platform,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,15th Jan 04  ,
46099,Sega Ages 2500 Series Vol. 7: Columns,PS2,03,Puzzle,Sega  ,SIMS  ,,,N/,N/,N/,N/,N/,18th Dec 03  ,
46100,Sega Ages 2500 Series Vol. 8: Virtua Racing -FlatOut-,PS2,04,Racing,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,26th Feb 04  ,
