Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
30425,Denki Blocks!,PSN,11,Puzzle,Unknown  ,Tiger Games  ,,,N/,N/,N/,N/,N/,22nd Feb 11  ,
30426,Denki Groove Jigoku V: SweepStation Version,PS,98,Puzzle,Sony Music Entertainment  ,Opus Studio  ,,,N/,N/,N/,N/,N/,08th Jan 98  ,
30427,Dennis Miller: That's News to Me,3DO,94,Misc,Sanctuary Woods  ,Sanctuary Woods  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
30428,Dennis the Menace,GB,94,Platform,Ocean  ,Ocean  ,,,N/,N/,N/,N/,N/,01st Feb 94  ,
30429,Dennou Hyouryuu: Multimedia Cruising,3DO,95,Misc,Unknown  ,Scitron & Art  ,,,N/,N/,N/,N/,N/,19th May 95  ,
30430,Dennou Shinpan Kisaragi Sanjikan,PC,11,Misc,Unknown  ,Lune  ,,,N/,N/,N/,N/,N/,29th Jul 11  ,
30431,Denpa Shounen-teki Kenshou Seikatsu: Nasubi no Heya,DC,99,Misc,Hudson Soft  ,Hudson  ,,,N/,N/,N/,N/,N/,22nd Jul 99  ,
30432,Densha de Go!,WS,99,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,04th Mar 99  ,
30433,Densha de Go!,GB,99,Simulation,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,10th Dec 99  ,
30434,Densha de Go! 2,WS,99,Simulation,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,07th Oct 99  ,
30435,Densha de Go! 2,DC,00,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,20th Jan 00  ,
30436,Densha de Go! 2,GB,00,Simulation,CyberFront  ,CyberFront  ,,,N/,N/,N/,N/,N/,08th Dec 00  ,
30437,Densha de Go! EX,SAT,98,Simulation,Takara  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,01st Oct 98  ,
30438,Densha de Go! Final,PS2,04,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,27th May 04  ,
30439,Densha de Go! Nagoya Tetsudou Hen,PS,00,Simulation,Taito  ,Taito  ,,,N/,N/,N/,N/,N/,27th Jan 00  ,
30440,Densha de Go! Pocket: Chuuousen Hen,PSP,06,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,19th Jan 06  ,
30441,Densha de Go! Pocket: Osaka Kanjousen Hen,PSP,06,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
30442,Densha de Go! Pocket: Toukaidousen Hen,PSP,06,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,27th Jul 06  ,
30443,Densha de Go! Pocket: Yamanotesen Hen,PSP,05,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,29th Sep 05  ,
30444,Densha de Go! Professional 2,PS2,03,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,27th Feb 03  ,
30445,Densha de Go! Professional Shiyou,PS,99,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,09th Dec 99  ,
30446,Densha de Go! Ryojouhen,PS2,02,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,25th Jul 02  ,
30447,Densha de Go! Shinkansen: Sanyou Shinkansen-hen,PS2,01,Simulation,Taito  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,20th Sep 01  ,
30448,Dentaku + TCG-You Tool: Dual Dentaku Custom,DSiW,09,Misc,Tasuke  ,Tasuke  ,,,N/,N/,N/,N/,N/,30th Sep 09  ,
30449,Deponia,OSX,12,Misc,Daedalic Entertainment  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Aug 12  ,
30450,Depression Quest,Linux,14,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,N/,N/,N/,N/,N/,11th Aug 14  ,06th Aug 18
30451,Depression Quest,OSX,14,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,N/,N/,N/,N/,N/,11th Aug 14  ,06th Aug 18
30452,Depression Quest,PC,14,Misc,The Quinnspiracy  ,The Quinnspiracy  ,,,N/,N/,N/,N/,N/,11th Aug 14  ,06th Aug 18
30453,Depths of Betrayal,And,13,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Jul 13  ,
30454,Depths of Betrayal,OSX,12,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Mar 12  ,
30455,Depths of Betrayal,PC,12,Misc,Big Fish Games  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Mar 12  ,
30456,Depths of Fear: Knossos,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Apr 14  ,
30457,Depths of Peril,PC,07,Role-Playing,Unknown  ,Soldak Entertainment  ,,,N/,N/,N/,N/,N/,06th Sep 07  ,
30458,Der Langrisser,SNES,95,Strategy,NCS  ,Career Soft  ,,,N/,N/,N/,N/,N/,30th Jun 95  ,
30459,Der Langrisser,VC,09,Strategy,Hudson Entertainment  ,Career Soft  ,,,N/,N/,N/,N/,N/,14th Apr 09  ,
30460,Der Langrisser FX,PCFX,96,Strategy,NEC Interchannel   ,Career Soft  ,,,N/,N/,N/,N/,N/,26th Apr 96  ,
30461,Derby Analyst,SAT,97,Sports,Media Entertainment  ,Bull's Eye  ,,,N/,N/,N/,N/,N/,30th May 97  ,
30462,Derby Dogs,WW,10,Sports,Aksys Games  ,SIMS  ,,,N/,N/,N/,N/,N/,15th Nov 10  ,
30463,Derby Jockey 2001,PS,01,Sports,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,N/,N/,N/,N/,N/,18th Jan 01  ,
30464,Derby Jockey R,PS,97,Sports,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,N/,N/,N/,N/,N/,28th Feb 97  ,
30465,Derby Owners Club Online,PC,04,Sports,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,16th Dec 04  ,
30466,Derby Stallion Zengokuban,NES,92,Sports,ASCII Entertainment  ,ASCII Entertainment  ,,,N/,N/,N/,N/,N/,29th Aug 92  ,
30467,Derby Time,PSP,05,Sports,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,N/,N/,N/,N/,21st Apr 05  ,
30468,Derby Tsuku 2,DC,01,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,09th Aug 01  ,
30469,Derby Tsuku 3: Derby Uma o Tsukurou!,GC,03,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
30470,Derby Tsuku 3: Derby Uma o Tsukurou!,PS2,03,Sports,Sega  ,Smilebit  ,,,N/,N/,N/,N/,N/,11th Dec 03  ,
30471,Derby Tsuku 4: Derby Uma o Tsukurou!,PS2,04,Sports,Sega  ,Team Land Ho!  ,,,N/,N/,N/,N/,N/,02nd Dec 04  ,
30472,Derrick the Deathfin,PS3,12,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Oct 12  ,
30473,Derrick the Deathfin,Linux,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jun 14  ,
30474,Derrick the Deathfin,OSX,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jun 14  ,
30475,Derrick the Deathfin,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jun 14  ,
30476,Descent,PC,95,Shooter,Interplay  ,Parallax Software  ,,,N/,N/,N/,N/,N/,28th Feb 95  ,
30477,Descent,WW,,Shooter,Unknown  ,G1M2  ,,,N/,N/,N/,N/,N/,,
30478,Descent 3 / Descent 3: Mercenary,PC,01,Shooter,Virgin Interactive  ,Outrage Games  ,,,N/,N/,N/,N/,N/,29th Jun 01  ,
30479,Descent 3: Mercenary,PC,00,Shooter,Interplay  ,Outrage Entertainment  ,,,N/,N/,N/,N/,N/,10th Dec 00  ,
30480,Descent I and II: The Definitive Collection,PC,97,Shooter,Interplay  ,Parallax Software  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
30481,Descent II,PC,96,Shooter,Illusion Softworks  ,Parallax Software  ,,,N/,N/,N/,N/,N/,29th Feb 96  ,
30482,Descent II: The Infinite Abyss,PC,96,Shooter,Interplay  ,Parallax Software  ,,,N/,N/,N/,N/,N/,15th Nov 96  ,
30483,Descent II: The Vertigo Series,PC,96,Shooter,Interplay  ,Parallax Software  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
30484,Descent to Undermountain,PC,97,Role-Playing,Interplay  ,"Interplay Productions, Inc.  ",,,N/,N/,N/,N/,N/,30th Sep 97  ,
30485,Descent: FreeSpace - Battle Pack,PC,98,Shooter,Interplay  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 98  ,
30486,Descent: FreeSpace - Silent Threat,PC,98,Shooter,Interplay  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,12th Mar 98  ,
30487,Descent: FreeSpace - The Great War,PC,98,Shooter,Interplay  ,Volition Inc.  ,,,N/,N/,N/,N/,N/,31st May 98  ,
30488,Descent: Levels of the World,PC,95,Shooter,Interplay  ,Parallax Software  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
30489,Desert Bus,And,13,Action,Amateur Pixels  ,Amateur Pixels  ,,,N/,N/,N/,N/,N/,06th Dec 13  ,
30490,Desert Commander,NES,89,Strategy,Kemco  ,Seika Corporation  ,,,N/,N/,N/,N/,N/,01st Jun 89  ,
30491,Desert Commando,XBL,,Action,Unknown  ,Big Head Games Ltd.  ,,,N/,N/,N/,N/,N/,,
30492,Desert Demolition starring Road Runner and Wile E. Coyote,GEN,94,Platform,Sega  ,Bluesky Innovations  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
30493,Desert Falcon,7800,87,Shooter,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 87  ,
30494,Desert Rats vs. Afrika Korps,PC,04,Strategy,Encore  ,Digital Reality  ,,,N/,N/,N/,N/,N/,31st Mar 04  ,
30495,Desert Rats vs. Afrika Korps,PC,,Strategy,Unknown  ,Digital Reality  ,,,N/,N/,N/,N/,N/,,
30496,Desert Speedtrap starring Road Runner & Wile E. Coyote,GG,94,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
30497,Desert Speedtrap Starring Road Runner and Wile E. Coyote,MS,93,Platform,Sega  ,Probe Entertainment Limited  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
30498,Desert Speedtrap Starring Road Runner and Wile E. Coyote,GG,93,Misc,Sega  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
30499,Desert Strike,MS,92,Simulation,Domark Software  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
30500,Desert Strike: Return to the Gulf,GG,94,Simulation,Domark Software  ,Electronic Arts  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
