Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63220,Rusty Lake Hotel,PC,16,Adventure,Rusty Lake  ,Rusty Lake  ,,,N/,N/,N/,N/,N/,29th Jan 16  ,31st Mar 19
63221,Rusty Lake Paradise,PC,18,Adventure,Rusty Lake  ,Rusty Lake  ,,,N/,N/,N/,N/,N/,11th Jan 18  ,31st Mar 19
63222,RWBY: Arrowfell,XS,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,04th Nov 22
63223,RWBY: Arrowfell,XOne,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,04th Nov 22
63224,RWBY: Arrowfell,PS5,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,04th Nov 22
63225,RWBY: Arrowfell,PS4,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,04th Nov 22
63226,RWBY: Arrowfell,PC,,Action-Adventure,Unknown  ,WayForward  ,,,N/,N/,N/,N/,N/,,04th Nov 22
63227,RWBY: Arrowfell,NS,,Action-Adventure,Unknown  ,WayForward  ,5.5  ,,N/,N/,N/,N/,N/,,04th Nov 22
63228,RXN: Raijin,NS,17,Action,KAYAC  ,"GULTI co.,ltd.  ",,,N/,N/,N/,N/,N/,14th Dec 17  ,25th Mar 18
63229,Ryan's Rescue Squad,NS,22,Platform,Outright Games  ,Stage Clear Studios  ,,,N/,N/,N/,N/,N/,04th Mar 22  ,11th Aug 22
63230,S.O.N,PS4,19,Adventure,RedG Studios  ,RedG Studios   ,,,N/,N/,N/,N/,N/,01st Jan 19  ,04th Jan 19
63231,s.p.l.i.t.,PC,,Puzzle,Unknown  ,Mike Klubnika  ,,,N/,N/,N/,N/,N/,,21st Aug 25
63232,S.T.A.L.K.E.R. 2,XS,21,Action-Adventure,GSC Game World  ,GSC Game World  ,,,N/,N/,N/,N/,N/,01st Dec 21  ,23rd Jul 20
63233,S.T.A.L.K.E.R. 2: Heart of Chornobyl,PC,,Action-Adventure,Unknown  ,GSC Game World  ,,,N/,N/,N/,N/,N/,,13th Jun 22
63234,S.T.A.L.K.E.R. 2: Heart of Chornobyl,XS,,Action-Adventure,Unknown  ,GSC Game World  ,,,N/,N/,N/,N/,N/,,13th Jun 22
63235,Sable,XOne,20,Adventure,Raw Fury  ,Shedworks  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Jul 20
63236,Sable,PS4,20,Adventure,Raw Fury  ,Shedworks  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Jul 20
63237,Sable,PC,20,Adventure,Raw Fury  ,Shedworks  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,20th Jul 20
63238,Sable,XS,,Adventure,Unknown  ,Shedworks  ,,,N/,N/,N/,N/,N/,,10th Jun 21
63239,Sable,PS5,,Adventure,Unknown  ,Shedworks  ,6.5  ,,N/,N/,N/,N/,N/,,31st Dec 22
63240,Sackboy: A Big Adventure,PS5,20,Platform,Sony Interactive Entertainment  ,Sumo Digital  ,7.0  ,,N/,N/,N/,N/,N/,12th Nov 20  ,11th Jun 20
63241,Sackboy: A Big Adventure,PS4,20,Platform,Sony Interactive Entertainment  ,Sumo Digital  ,,,N/,N/,N/,N/,N/,12th Nov 20  ,18th Sep 20
63242,Sacred Citadel,X360,,Action,Unknown  ,Southend Interactive  ,6.5  ,,N/,N/,N/,N/,N/,,17th Aug 22
63243,Sacred Citadel,PS3,,Action,Unknown  ,Southend Interactive  ,,,N/,N/,N/,N/,N/,,17th Aug 22
63244,SacriFire,NS,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63245,SacriFire,PC,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63246,SacriFire,XOne,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63247,SacriFire,XS,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63248,SacriFire,PS4,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63249,SacriFire,PS5,,Role-Playing,Unknown  ,Pixelated Milk  ,,,N/,N/,N/,N/,N/,,14th Jun 21
63250,Safecracker,Int,83,Adventure,Imagic  ,Imagic  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,13th Jan 18
63251,SaGa Emerald Beyond,PS5,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,14th Sep 23
63252,SaGa Emerald Beyond,PS4,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,14th Sep 23
63253,SaGa Emerald Beyond,PC,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,14th Sep 23
63254,SaGa Emerald Beyond,NS,,Role-Playing,Unknown  ,Square Enix  ,,,N/,N/,N/,N/,N/,,14th Sep 23
63255,SaGa: Scarlet Grace,iOS,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,10th Jun 19
63256,SaGa: Scarlet Grace,And,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,10th Jun 19
63257,SaGa: Scarlet Grace,PC,19,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,03rd Dec 19  ,10th Jun 19
63258,Sagebrush,XOne,,Adventure,Unknown  ,Redact Games  ,2.0  ,,N/,N/,N/,N/,N/,,22nd Aug 19
63259,Sagebrush,PC,,Adventure,Unknown  ,Redact Games  ,,,N/,N/,N/,N/,N/,,22nd Aug 19
63260,Saint Seiya: Shining Soldiers,iOS,20,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,17th Mar 20  ,29th Jan 20
63261,Saint Seiya: Shining Soldiers,And,20,Role-Playing,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,17th Mar 20  ,29th Jan 20
63262,Saints Row (2022),XS,,Action-Adventure,Unknown  ,Volition  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63263,Saints Row (2022),XOne,,Action-Adventure,Unknown  ,Volition  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63264,Saints Row (2022),PS5,,Action-Adventure,Unknown  ,Volition  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63265,Saints Row (2022),PS4,,Action-Adventure,Unknown  ,Volition  ,,,N/,N/,N/,N/,N/,,27th Aug 21
63266,Saints Row (2022),PC,,Action-Adventure,Unknown  ,Volition  ,4.0  ,,N/,N/,N/,N/,N/,,27th Aug 21
63267,Saints Row IV: Re-Elected,NS,20,Action-Adventure,Koch Media  ,Volition  ,,,N/,N/,N/,N/,N/,27th Mar 20  ,08th Nov 21
63268,Saints Row: The Third - The Full Package,NS,19,Shooter,Deep Silver  ,Volition  ,,,N/,N/,N/,N/,N/,10th May 19  ,06th May 19
63269,Saints Row: The Third Remastered,XOne,20,Sandbox,THQ  ,Volition  ,,,N/,N/,N/,N/,N/,22nd May 20  ,13th Apr 20
63270,Saints Row: The Third Remastered,PS4,20,Sandbox,THQ  ,Volition  ,7.0  ,,N/,N/,N/,N/,N/,22nd May 20  ,13th Apr 20
63271,Saints Row: The Third Remastered,PC,20,Sandbox,THQ  ,Volition  ,,,N/,N/,N/,N/,N/,22nd May 20  ,13th Apr 20
63272,Saku Saku: Love Blooms with the Cherry Blossoms,PC,17,Visual Novel,Sekai Project  ,PALETTE  ,,,N/,N/,N/,N/,N/,02nd Oct 17  ,23rd Mar 19
63273,Saku Saku: Love Blooms with the Cherry Blossoms,PS4,19,Visual Novel,Dramatic Create  ,PALETTE  ,,,N/,N/,N/,N/,N/,28th Feb 19  ,23rd Mar 19
63274,Sakuna: Of Rice and Ruin,NS,20,Action-Adventure,Xseed Games  ,Edelweiss  ,8.0  ,,N/,N/,N/,N/,N/,10th Nov 20  ,25th Nov 20
63275,Sakura Sadist,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,14th Mar 24
63276,Sakura Agent,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63277,Sakura Alien,PC,22,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,10th Jan 22  ,29th Jan 24
63278,Sakura Alien,PS4,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63279,Sakura Alien,PS5,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63280,Sakura Alien 2,PC,22,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,19th Sep 22  ,29th Jan 24
63281,Sakura Angels,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63282,Sakura Beach,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63283,Sakura Beach 2,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63284,Sakura Bunny Girls,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63285,Sakura Cupid,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63286,Sakura Fantasy Chapter 1,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63287,Sakura Forest Girls,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63288,Sakura Forest Girls 2,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63289,Sakura Forest Girls 3,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63290,Sakura Fox Adventure,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63291,Sakura Gamer,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63292,Sakura Gamer 2,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63293,Sakura Gym Girls,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63294,Sakura Knight,PC,20,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,31st Jan 20  ,29th Jan 24
63295,Sakura Knight 2,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63296,Sakura Knight 3,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63297,Sakura Magical Girls,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63298,Sakura MMO,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63299,Sakura MMO,PS5,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63300,Sakura MMO,PS4,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
