Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
42715,Pavilion,PSV,15,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
42716,Paws & Claws: Pampered Pets Resort 3D,3DS,13,Misc,Silver Fox Media  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Sep 13  ,
42717,Paws & Claws Pet Vet 2: Healing Hands,PC,07,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,30th Sep 07  ,
42718,Paws & Claws Pet Vet: Australian Adventures,PC,08,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,16th Oct 08  ,
42719,Paws & Claws: Pampered Pets,PC,09,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,05th Jan 09  ,
42720,Paws & Claws: Pet Resort,PC,08,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,04th Feb 08  ,
42721,Paws & Claws: Pet School,PC,06,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,20th Dec 06  ,
42722,Paws & Claws: Pet Vet,PC,06,Simulation,THQ  ,ValuSoft  ,,,N/,N/,N/,N/,N/,13th Feb 06  ,
42723,Pax Romana,PC,03,Strategy,DreamCatcher Interactive  ,Galilea Multimedia  ,,,N/,N/,N/,N/,N/,06th Nov 03  ,
42724,Payback,GBA,04,Action,DSI Games  ,Apex Designs  ,,,N/,N/,N/,N/,N/,19th Nov 04  ,
42725,Payday: The Heist,PSN,11,Shooter,Sony Online Entertainment  ,Overkill Software  ,7.5  ,7.1  ,N/,N/,N/,N/,N/,18th Oct 11  ,
42726,Payday: The Heist,PC,11,Shooter,Sony Online Entertainment  ,Overkill Software  ,,8.0  ,N/,N/,N/,N/,N/,20th Oct 11  ,
42727,Payload,NGage,05,Racing,Nokia  ,Tantalus Interactive  ,,,N/,N/,N/,N/,N/,14th Nov 05  ,
42728,Payout Poker & Casino,PC,06,Misc,Namco  ,Bits Studios  ,,,N/,N/,N/,N/,N/,23rd Aug 06  ,
42729,Payout Poker & Casino,XB,06,Misc,Namco  ,Bits Studios  ,,,N/,N/,N/,N/,N/,22nd Aug 06  ,
42730,Payout Poker & Casino,PS2,06,Misc,Namco  ,Bits Studios  ,,,N/,N/,N/,N/,N/,23rd Aug 06  ,
42731,PBR: Out of the Chute,PC,08,Sports,Crave Entertainment  ,D2C Games  ,,,N/,N/,N/,N/,N/,01st Oct 08  ,
42732,PBR: Out of the Chute,PSP,08,Sports,Crave Entertainment  ,D2C Games  ,,,N/,N/,N/,N/,N/,01st Oct 08  ,
42733,PC Fitness: Your Personal Trainer,PC,08,Sports,Focus Home Interactive  ,Focus Multimedia  ,,,N/,N/,N/,N/,N/,12th Dec 08  ,
42734,PC Fútbol 2.0,PC,93,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
42735,PC Fútbol 2000,PC,99,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
42736,PC Fútbol 2001,PC,01,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Mar 01  ,
42737,PC Fútbol 2005,PC,04,Sports,OnGames  ,Gaelco Multimedia  ,,,N/,N/,N/,N/,N/,20th Nov 04  ,
42738,PC Fútbol 2006,PC,05,Sports,Planeta DeAgostini Interactive  ,Gaelco  ,,,N/,N/,N/,N/,N/,11th Oct 05  ,
42739,PC Fútbol 2007,PC,06,Sports,Planeta DeAgostini Interactive  ,Gaelco  ,,,N/,N/,N/,N/,N/,13th Nov 06  ,
42740,PC Fútbol 3.0,PC,94,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42741,PC Fútbol 4.0,PC,95,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Jul 95  ,
42742,PC Fútbol 5.0,PC,96,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,01st Dec 96  ,
42743,PC Fútbol 6.0,PC,98,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,15th Jan 98  ,
42744,PC Fútbol 7,PC,98,Sports,Dinamic Multimedia  ,Dinamic Multimedia  ,,,N/,N/,N/,N/,N/,15th Dec 98  ,
42745,PD Ultraman Invader,PS,95,Shooter,Bandai  ,Taito Corporation  ,,,N/,N/,N/,N/,N/,22nd Dec 95  ,
42746,PD Ultraman Link,SAT,96,Puzzle,Bandai  ,Bandai  ,,,N/,N/,N/,N/,N/,09th Feb 96  ,
42747,PDC World Championship Darts,PS2,06,Sports,Oxygen Interactive  ,Mere Mortals  ,,,N/,N/,N/,N/,N/,01st Dec 06  ,
42748,PDC World Championship Darts,PC,06,Sports,Oxygen Interactive  ,Mere Mortals  ,,,N/,N/,N/,N/,N/,01st Dec 06  ,
42749,PDC World Championship Darts 2008,PS2,09,Sports,O-Games  ,Mere Mortals  ,,,N/,N/,N/,N/,N/,16th Jun 09  ,
42750,PDC World Championship Darts 2010,Wii,,Sports,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,
42751,PDC World Championship Darts 2010,DS,,Sports,Unknown  ,Rebellion Developments  ,,,N/,N/,N/,N/,N/,,
42752,Pe-2: Dive Bomber,PC,07,Simulation,Polynetix Studio  ,Polynetix Studio  ,,,N/,N/,N/,N/,N/,07th Nov 07  ,
42753,Pe-Jongju to Manabu Kankokugo DS: Date-Hen,DS,10,Misc,D3 Publisher  ,Mobilero  ,,,N/,N/,N/,N/,N/,26th Aug 10  ,
42754,Peach Fetch! Double!!,PC,12,Misc,softhouse-seal  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Mar 12  ,
42755,Peak Performance,PSN,10,Racing,Atlus  ,Cave  ,,,N/,N/,N/,N/,N/,10th Nov 10  ,
42756,peakvox: Escape Virus - Shooter Pack,DSiW,11,Action,Unknown  ,Fun Unit Inc  ,,,N/,N/,N/,N/,N/,31st Aug 11  ,
42757,Peakvox: Mew Mew Chamber,DSiW,11,Puzzle,Unknown  ,Fun Unit  ,,,N/,N/,N/,N/,N/,09th Mar 11  ,
42758,Pearl Harbor Trilogy - 1941: Red Sun Rising,WW,10,Simulation,Legendo Entertainment  ,Arcade Moon  ,,,N/,N/,N/,N/,N/,05th Jul 10  ,
42759,Pebble Beach Golf Links,GEN,93,NÃO CAPTURADO,Sega  ,Tikipod  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
42760,Pebble Beach Golf Links,3DO,94,Sports,Panasonic Interactive Media  ,Tikipod  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
42761,Pebble Beach Golf Links,SNES,92,Sports,T&E Soft  ,Tikipod  ,,,N/,N/,N/,N/,N/,01st Apr 92  ,
42762,PebbleDash,XBL,09,Action,Microsoft  ,lutas  ,,,N/,N/,N/,N/,N/,12th Aug 09  ,
42763,PebbleDash Lite,XBL,09,Action,Microsoft  ,lutas  ,,,N/,N/,N/,N/,N/,08th Sep 09  ,
42764,Peek A Boo Poker,NES,91,Misc,Panesian  ,Panesian  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42765,Peepar Time,NES,90,Puzzle,Sanritsu Denki  ,Sanritsu Denki  ,,,N/,N/,N/,N/,N/,10th Aug 90  ,
42766,Peg Board,PC,14,Misc,Sunny Tam  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Mar 14  ,
42767,Peg Board,And,13,Misc,Sunny Tam  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 13  ,
42768,Peg Solitaire,DSiW,10,Misc,CIRCLE Entertainment  ,OmniG Software Inc.  ,,,N/,N/,N/,N/,N/,01st Nov 10  ,
42769,Peggle,PC,08,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,N/,N/,N/,N/,19th Feb 08  ,
42770,Peggle,XBL,09,Puzzle,PopCap Games  ,PopCap Games  ,,8.8  ,N/,N/,N/,N/,N/,11th Mar 09  ,
42771,Peggle,PSN,09,Puzzle,Sony Online Entertainment  ,PopCap Games  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
42772,Peggle (PSP),PSN,10,Puzzle,Sony Online Entertainment  ,PopCap Games  ,,,N/,N/,N/,N/,N/,16th Nov 10  ,
42773,Peggle 2,XOne,13,Misc,Electronic Arts  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Dec 13  ,
42774,Peggle 2,X360,14,Puzzle,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,07th May 14  ,
42775,Peggle 2,PS4,14,Puzzle,Electronic Arts  ,PopCap Games  ,,,N/,N/,N/,N/,N/,14th Oct 14  ,
42776,Peggle Extreme,PC,07,Puzzle,PopCap Games  ,PopCap Games  ,,,N/,N/,N/,N/,N/,11th Sep 07  ,
42777,Peggle Nights,XBL,09,Puzzle,PopCap Games  ,PopCap Games  ,,8.4  ,N/,N/,N/,N/,N/,18th Nov 09  ,
42778,Peggle Nights,PSN,09,Puzzle,Sony Online Entertainment  ,PopCap Games  ,,,N/,N/,N/,N/,N/,19th Nov 09  ,
42779,Pegzo,XBL,09,Puzzle,Microsoft  ,Wam Games  ,,,N/,N/,N/,N/,N/,04th Mar 09  ,
42780,Peke to Poko no Daruman Busters,GB,91,Action,Banpresto  ,Birthday  ,,,N/,N/,N/,N/,N/,03rd Aug 91  ,
42781,Pele's Championship Soccer,2600,80,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 80  ,
42782,Pellmell,XBL,09,Shooter,Microsoft  ,VoodooChief  ,,,N/,N/,N/,N/,N/,10th May 09  ,
42783,Penalty of Heroes,XBL,,Action,Unknown  ,Databox Interactive  ,,,N/,N/,N/,N/,N/,,
42784,Penarium,PC,15,Misc,Team17 Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
42785,Penarium,OSX,15,Misc,Team17 Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
42786,Pencil Doodle,PSV,14,Misc,SCEE  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Jun 14  ,
42787,Pendoku,XBL,09,Puzzle,Microsoft  ,bdj  ,,,N/,N/,N/,N/,N/,29th May 09  ,
42788,Penga's Peril,XBL,09,Puzzle,Microsoft  ,AIE LLC  ,,,N/,N/,N/,N/,N/,04th Feb 09  ,
42789,Pengo,GG,91,Misc,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 91  ,
42790,Pengo,5200,83,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
42791,Penguin Adventure,PC,,Platform,Unknown  ,Konami  ,,,N/,N/,N/,N/,N/,,
42792,Penguin Adventure,VC,09,Action,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,24th Nov 09  ,
42793,Penguin Hop,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 14  ,
42794,Penguin Land,MS,88,Puzzle,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
42795,Penguin Land,GB,90,Puzzle,Pony Canyon  ,Atelier Double  ,,,N/,N/,N/,N/,N/,21st Mar 90  ,
42796,Penguin Slip-Slide,XBL,09,Puzzle,Microsoft  ,SGN Casual Games  ,,,N/,N/,N/,N/,N/,20th Jun 09  ,
42797,Penguin Slip-Slide Lite,XBL,09,Puzzle,Microsoft  ,SGN Casual Games  ,,,N/,N/,N/,N/,N/,22nd Aug 09  ,
42798,Penguin Wars,GB,90,Puzzle,ASCII Entertainment  ,Nexoft  ,,,N/,N/,N/,N/,N/,02nd Jul 90  ,
42799,PENGUIN-KUN WARS (E),PC,15,Misc,Focus Home Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,29th May 15  ,
42800,Penguins & Friends: Hey! That's My Fish!,WW,09,Puzzle,Gammick Entertainment  ,Gammick Entertainment  ,,,N/,N/,N/,N/,N/,04th May 09  ,
