Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
64426,Street Outlaws 2: Winner Takes All - The 80s Bundle,PS4,21,Racing,GameMill Entertainment  ,Team6 Game Studios  ,,,N/,N/,N/,N/,N/,25th Nov 21  ,21st Jan 22
64427,Streets of Rage 4,XOne,20,Action,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,30th Apr 20  ,25th Nov 19
64428,Streets of Rage 4,PS4,20,Action,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,30th Apr 20  ,25th Nov 19
64429,Streets of Rage 4,PC,20,Action,DotEmu  ,Lizardcube  ,,,N/,N/,N/,N/,N/,30th Apr 20  ,25th Nov 19
64430,Streets of Rage 4,NS,20,Action,DotEmu  ,Lizardcube  ,8.0  ,,N/,N/,N/,N/,N/,30th Apr 20  ,25th Nov 19
64431,Streets Of Rage 4 - Mr. X Nightmare,NS,,Action,Unknown  ,Lizardcube  ,7.0  ,,N/,N/,N/,N/,N/,,25th Jul 21
64432,Streets Of Rage 4 - Mr. X Nightmare,PS4,,Action,Unknown  ,Lizardcube  ,,,N/,N/,N/,N/,N/,,25th Jul 21
64433,Streets Of Rage 4 - Mr. X Nightmare,XOne,,Action,Unknown  ,Lizardcube  ,,,N/,N/,N/,N/,N/,,25th Jul 21
64434,Streets Of Rage 4 - Mr. X Nightmare,PC,,Action,Unknown  ,Lizardcube  ,,,N/,N/,N/,N/,N/,,25th Jul 21
64435,Streets of Red: Devil's Dare Deluxe,NS,18,Action,Secret Base  ,Secret Base  ,,,N/,N/,N/,N/,N/,12th Apr 18  ,06th Feb 18
64436,Streets of Red: Devil's Dare Deluxe,PS4,,Action,Unknown  ,Secret Base  ,,,N/,N/,N/,N/,N/,,06th Feb 18
64437,Streets of Rogue,NS,,Action,Unknown  ,Matt Dabrowski  ,7.0  ,,N/,N/,N/,N/,N/,,13th Jul 19
64438,Streets of Rogue,PS4,,Action,Unknown  ,Matt Dabrowski  ,,,N/,N/,N/,N/,N/,,15th Jul 19
64439,Streets of Rogue,XOne,,Action,Unknown  ,Matt Dabrowski  ,,,N/,N/,N/,N/,N/,,15th Jul 19
64440,Strife,PC,96,Shooter,Velocity Inc.  ,Rogue Entertainment  ,,,N/,N/,N/,N/,N/,15th May 96  ,02nd Jul 18
64441,Strike Base,PC,,Simulation,Unknown  ,Max Design  ,,,N/,N/,N/,N/,N/,,07th Jan 18
64442,Strikers 1945,NS,17,Action,Zerodiv  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,03rd Aug 17  ,25th Mar 18
64443,Strikers 1945 II,NS,18,Action,Zerodiv  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,25th Jan 18  ,25th Mar 18
64444,Strikers 1945 III,NS,,Shooter,Unknown  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,,16th Jan 20
64445,Strikers Edge,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,23rd Mar 20
64446,Strikers Edge,PC,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,23rd Mar 20
64447,Stroke the Animals,PS5,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
64448,Stroke the Beaver,PS5,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 23  ,09th Feb 24
64449,Stroke the Beaver,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 23  ,09th Feb 24
64450,Stroke the Cat,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 22  ,09th Feb 24
64451,Stroke the Cat,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Sep 22  ,09th Feb 24
64452,Stroke the Cow,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Dec 22  ,09th Feb 24
64453,Stroke the Cow,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Dec 22  ,09th Feb 24
64454,Stroke the Dik-Dik,PS5,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 23  ,09th Feb 24
64455,Stroke the Dik-Dik,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st May 23  ,09th Feb 24
64456,Stroke the Dog,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Sep 22  ,09th Feb 24
64457,Stroke the Dog,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Sep 22  ,09th Feb 24
64458,Stroke the Fish,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Oct 22  ,09th Feb 24
64459,Stroke the Fish,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,07th Oct 22  ,09th Feb 24
64460,Stroke the Hamster,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 22  ,09th Feb 24
64461,Stroke the Hamster,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Sep 22  ,09th Feb 24
64462,Stroke the Hedgehog,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 22  ,09th Feb 24
64463,Stroke the Hedgehog,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Sep 22  ,09th Feb 24
64464,Stroke the Horse,PS5,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jan 23  ,09th Feb 24
64465,Stroke the Horse,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th Jan 23  ,09th Feb 24
64466,Stroke the Koala,PS5,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Mar 23  ,09th Feb 24
64467,Stroke the Koala,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Mar 23  ,09th Feb 24
64468,Stroke the Parrot,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 22  ,09th Feb 24
64469,Stroke the Parrot,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Oct 22  ,09th Feb 24
64470,Stroke the Rabbit,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Oct 22  ,09th Feb 24
64471,Stroke the Rabbit,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,04th Oct 22  ,09th Feb 24
64472,Stroke the Snake,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Sep 22  ,09th Feb 24
64473,Stroke the Snake,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Sep 22  ,09th Feb 24
64474,Stroke the Spider,PS5,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Nov 22  ,09th Feb 24
64475,Stroke the Tortoise,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Oct 22  ,09th Feb 24
64476,Stronghold: Warlords,PC,,Strategy,Unknown  ,FireFly Studios  ,,,N/,N/,N/,N/,N/,,10th Jun 19
64477,Stubbs the Zombie in Rebel Without a Pulse,NS,21,Action-Adventure,Aspyr  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,16th Mar 21  ,08th Nov 21
64478,Stubbs the Zombie in Rebel Without a Pulse,PS4,21,Action-Adventure,Aspyr  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,16th Mar 21  ,08th Nov 21
64479,Stubbs the Zombie in Rebel Without a Pulse,PS5,21,Action-Adventure,Aspyr  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,16th Mar 21  ,08th Nov 21
64480,Stubbs the Zombie in Rebel Without a Pulse,XOne,,Action-Adventure,Unknown  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,,08th Nov 21
64481,Stubbs the Zombie in Rebel Without a Pulse,XS,,Action-Adventure,Unknown  ,Aspyr Media  ,,,N/,N/,N/,N/,N/,,08th Nov 21
64482,SturmFront: The Mutant War - Farewell Edition,PSV,,Shooter,Unknown  ,Andrade Games  ,6.0  ,,N/,N/,N/,N/,N/,,04th Jul 21
64483,Styx: Blades of Greed,XS,,Action-Adventure,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
64484,Styx: Blades of Greed,PS5,,Action-Adventure,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
64485,Styx: Blades of Greed,PC,,Action-Adventure,Unknown  ,Cyanide Studio  ,,,N/,N/,N/,N/,N/,,02nd Jan 26
64486,Styx: Master of Shadows,PS4,14,Action,Focus Home Interactive  ,Cyanide Studios  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,06th Jan 18
64487,Styx: Master of Shadows,XOne,14,Action,Focus Home Interactive  ,Cyanide Studios  ,,,N/,N/,N/,N/,N/,07th Oct 14  ,06th Jan 18
64488,Sub Hunt,Int,82,Shooter,Mattel Electronics  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,06th May 82  ,13th Jan 18
64489,SubaraCity,NS,18,Puzzle,Flyhigh Works  ,Flyhigh Works  ,,,N/,N/,N/,N/,N/,31st Aug 18  ,27th Jun 18
64490,Submerged,XOne,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,01st Aug 19
64491,Submerged,PS4,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,01st Aug 19
64492,Submerged: Hidden Depths,XS,,Adventure,Unknown  ,Uppercut Games  ,5.5  ,,N/,N/,N/,N/,N/,,16th Feb 22
64493,Submerged: Hidden Depths,XOne,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,16th Feb 22
64494,Submerged: Hidden Depths,PS5,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,16th Feb 22
64495,Submerged: Hidden Depths,PS4,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,16th Feb 22
64496,Submerged: Hidden Depths,PC,,Adventure,Unknown  ,Uppercut Games  ,,,N/,N/,N/,N/,N/,,16th Feb 22
64497,Subnautica: Below Zero,XS,,Action-Adventure,Unknown  ,Unknown Worlds Entertainment  ,,,N/,N/,N/,N/,N/,,30th Jul 21
64498,Subnautica: Below Zero,XOne,,Action-Adventure,Unknown  ,Unknown Worlds Entertainment  ,,,N/,N/,N/,N/,N/,,30th Jul 21
64499,Subnautica: Below Zero,PS5,,Action-Adventure,Unknown  ,Unknown Worlds Entertainment  ,,,N/,N/,N/,N/,N/,,30th Jul 21
64500,Subnautica: Below Zero,PS4,,Action-Adventure,Unknown  ,Unknown Worlds Entertainment  ,,,N/,N/,N/,N/,N/,,30th Jul 21
