Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
54477,Zipball,GB,93,Action,Sachen  ,sachen  ,,,N/,N/,N/,N/,N/,01st Jan 93  ,
54478,Ziro,PC,09,Puzzle,Kokakiki  ,Eipix Entertainment  ,,,N/,N/,N/,N/,N/,28th Nov 09  ,
54479,Zoboomafoo: Playtime in Zobooland,GB,01,Platform,Encore  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,01st Oct 01  ,
54480,Zoda's Revenge: StarTropics II,NES,94,Adventure,Nintendo  ,Nintendo IRD  ,,,N/,N/,N/,N/,N/,01st Mar 94  ,
54481,Zoda's Revenge: StarTropics II,VC,08,Adventure,Nintendo  ,Nintendo IRD  ,,,N/,N/,N/,N/,N/,29th Dec 08  ,
54482,Zoey 101,GBA,07,Adventure,THQ  ,Barking Lizards  ,,,N/,N/,N/,N/,N/,02nd Mar 07  ,
54483,Zoids 2: Helic Republic vs Guylos Empire,PS,02,Strategy,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,21st Feb 02  ,
54484,Zoids 2: Zenebasu no Gyakushuu,NES,89,Role-Playing,Toshiba EMI   ,Micronics  ,,,N/,N/,N/,N/,N/,27th Jan 89  ,
54485,Zoids Battle Card Game,PS,01,Strategy,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,26th Jul 01  ,
54486,Zoids Battle Colosseum,DS,06,Role-Playing,Takara Tomy   ,Takara Tomy  ,,,N/,N/,N/,N/,N/,30th Nov 06  ,
54487,Zoids Densetsu,GB,90,Shooter,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,15th Jun 90  ,
54488,Zoids Infinity EX Neo,X360,06,Shooter,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,30th Mar 06  ,
54489,Zoids Infinity Fuzors,PS2,05,Action,Tomy Corporation  ,Shoeisha  ,,,N/,N/,N/,N/,N/,17th Feb 05  ,
54490,Zoids Saga,GBA,01,Role-Playing,Tomy Corporation  ,Amedio  ,,,N/,N/,N/,N/,N/,30th Nov 01  ,
54491,Zoids Saga DS: Legend of Arcadia,DS,05,Role-Playing,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,01st Dec 05  ,
54492,Zoids Saga Fuzors,GBA,04,Role-Playing,Tomy Corporation  ,Amedio  ,,,N/,N/,N/,N/,N/,16th Dec 04  ,
54493,Zoids Struggle,PS2,04,Fighting,Tomy Corporation  ,Eighting  ,,,N/,N/,N/,N/,N/,18th Nov 04  ,
54494,Zoids Tactics,PS2,05,Strategy,Tomy Corporation  ,Shoeisha  ,,,N/,N/,N/,N/,N/,11th Aug 05  ,
54495,Zoids Vs.,GC,02,Action,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,06th Sep 02  ,
54496,Zoids Vs. III,GC,04,Shooter,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,30th Sep 04  ,
54497,Zoids: Chuuou Tairiku no Tatakai,NES,87,Role-Playing,Toshiba EMI   ,Micronics  ,,,N/,N/,N/,N/,N/,05th Sep 87  ,
54498,Zoids: Full Metal Crash,GC,05,Fighting,Tomy Corporation  ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,27th Oct 05  ,
54499,Zoids: Jashin Fukkatsu! Genobreaker Hen,GB,00,Role-Playing,Tomy Corporation  ,Will  ,,,N/,N/,N/,N/,N/,04th Aug 00  ,
54500,Zoids: Mokushiroku,VC,09,Strategy,Takara Tomy   ,Tomy Corporation  ,,,N/,N/,N/,N/,N/,13th Jan 09  ,
