Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
66657,Wobbly Life,PC,,Action-Adventure,Unknown  ,RubberBandGames  ,,,N/,N/,N/,N/,N/,,26th Jul 21
66658,Wolfenstein: Cyberpilot,PS4,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,12th Jul 19
66659,Wolfenstein: Cyberpilot,PC,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,12th Jul 19
66660,Wolfenstein: Youngblood,XOne,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,06th Apr 19
66661,Wolfenstein: Youngblood,PS4,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,06th Apr 19
66662,Wolfenstein: Youngblood,PC,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,06th Apr 19
66663,Wolfenstein: Youngblood,NS,19,Shooter,Bethesda Softworks  ,MachineGames  ,,,N/,N/,N/,N/,N/,26th Jul 19  ,06th Apr 19
66664,Wonder Boy Anniversary Collection,PS4,,Platform,Unknown  ,Bliss Brain  ,,,N/,N/,N/,N/,N/,,15th Dec 22
66665,Wonder Boy Anniversary Collection,NS,,Platform,Unknown  ,Bliss Brain  ,,,N/,N/,N/,N/,N/,,15th Dec 22
66666,Wonder Boy Anniversary Collection,PS5,,Platform,Unknown  ,Bliss Brain  ,,,N/,N/,N/,N/,N/,,05th Feb 23
66667,Wonder Boy Returns Remix,NS,19,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd May 19  ,04th Nov 19
66668,Wonder Boy: Asha in Monster World,PS4,,Platform,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,15th Apr 21
66669,Wonder Boy: Asha in Monster World,PC,,Platform,Unknown  ,ArtDink  ,,,N/,N/,N/,N/,N/,,15th Apr 21
66670,Wonder Boy: Asha in Monster World,NS,,Platform,Unknown  ,ArtDink  ,6.0  ,,N/,N/,N/,N/,N/,,15th Apr 21
66671,Wondership Q,PC,16,Platform,Cygames  ,Miracle Positive  ,,,N/,N/,N/,N/,N/,18th Jul 16  ,05th Jul 18
66672,Woodle Tree Adventures,NS,17,Adventure,Chubby Pixel  ,Chubby Pixel  ,,,N/,N/,N/,N/,N/,21st Dec 17  ,26th Mar 18
66673,Word Maze by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66674,Word Search by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66675,Word Sudoku by POWGI,PS4,18,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,22nd Oct 18  ,29th Jan 24
66676,Word Wheel by POWGI,PS4,19,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,03rd Jun 19  ,29th Jan 24
66677,Wordbreaker by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66678,Wordbreaker by POWGI,PS5,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66679,Wordkeeper by POWGI,PS4,,Puzzle,Unknown  ,Lightwood Games  ,,,N/,N/,N/,N/,N/,,29th Jan 24
66680,Wordle,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Apr 21  ,12th Feb 24
66681,Wordle - Русский,PC,21,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jan 21  ,12th Feb 24
66682,Wordle 2,PC,20,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,31st Aug 20  ,12th Feb 24
66683,Wordle 3,PC,20,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Oct 20  ,12th Feb 24
66684,Wordle 4,PC,20,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,12th Feb 24
66685,Wordle 5,PC,22,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Oct 22  ,12th Feb 24
66686,Words Up! Academy,WiiU,,Simulation,Unknown  ,TBD  ,,,N/,N/,N/,N/,N/,,25th Aug 20
66687,World Championship Baseball,Int,86,Sports,INTV Corporation  ,APh Technological Consulting  ,,,N/,N/,N/,N/,N/,01st Jan 86  ,13th Jan 18
66688,World Championship Boxing Manager 2,PC,,Simulation,Unknown  ,Mega Cat Studios  ,,,N/,N/,N/,N/,N/,,17th Aug 22
66689,World Conqueror X,NS,18,Strategy,CIRCLE Entertainment  ,CIRCLE Entertainment  ,,,N/,N/,N/,N/,N/,08th Mar 18  ,20th Mar 18
66690,World Cup Soccer,Int,85,Sports,Dextell Ltd.  ,Mattel Electronics France  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,13th Jan 18
66691,World End Syndrome,PS4,18,Visual Novel,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,26th Apr 18  ,03rd Apr 19
66692,World End Syndrome,PSV,18,Visual Novel,Arc System Works  ,Arc System Works  ,,,N/,N/,N/,N/,N/,26th Apr 18  ,03rd Apr 19
66693,World Gone Sour,PS3,,Platform,Unknown  ,Playbrains  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
66694,World Gone Sour,X360,,Platform,Unknown  ,Playbrains  ,7.4  ,,N/,N/,N/,N/,N/,,22nd Feb 18
66695,World Gone Sour,PC,,Platform,Unknown  ,Playbrains  ,,,N/,N/,N/,N/,N/,,22nd Feb 18
66696,World of Diving,OR,16,Simulation,Unknown  ,Vertigo Games  ,,,N/,N/,N/,N/,N/,28th Jun 16  ,28th Oct 21
66697,World of Final Fantasy,PC,17,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,21st Nov 17  ,03rd Jan 18
66698,World of Final Fantasy Maxima,NS,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Nov 18  ,13th Sep 18
66699,World of Final Fantasy Maxima,PS4,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Nov 18  ,13th Sep 18
66700,World of Final Fantasy Maxima,PC,18,Role-Playing,Square Enix  ,Square Enix  ,,,N/,N/,N/,N/,N/,06th Nov 18  ,13th Sep 18
