Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
10230,Outlast Trinity,PS4,17,Action,Warner Bros. Interactive Entertainment  ,Red Barrels  ,,,N/,0.22,0.09,0.09,N/,25th Apr 17  ,
10231,Guitar Hero: Smash Hits,PS2,09,Misc,Activision  ,Vicarious Visions  ,,6.9  ,N/,0.22,0.11,0.01,N/,16th Jun 09  ,
10232,NCAA Basketball 09,X360,08,Sports,EA Sports  ,EA Canada  ,,,N/,0.22,0.20,N/,N/,17th Nov 08  ,
10233,NFL Quarterback Club 2002,PS2,01,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,,,N/,0.22,0.11,0.08,N/,05th Sep 01  ,
10234,Yu-Gi-Oh! GX: Spirit Caller (American Sales),DS,07,Misc,Konami  ,Konami  ,,,N/,0.22,0.18,0.03,N/,02nd Jan 07  ,
10235,Danganronpa Another Episode: Ultra Despair Girls,PSV,15,Shooter,NIS America  ,Spike Chunsoft  ,,,N/,0.22,0.06,0.01,0.12,01st Sep 15  ,03rd Jan 18
10236,Kirby's Star Stacker,GB,97,Puzzle,Nintendo  ,HAL Laboratory  ,,,N/,0.22,N/,N/,0.22,24th Jan 97  ,
10237,The Wild Eight,PC,,Action-Adventure,Unknown  ,HypeTrain Digital  ,,,0.22,N/,N/,N/,N/,,23rd Feb 19
10238,Puss in Boots,Wii,11,Misc,THQ  ,THQ  ,,,N/,0.22,0.19,0.02,N/,25th Oct 11  ,
10239,Ben 10 Alien Force: Vilgax Attacks,X360,09,Action,D3 Publisher  ,Papaya Studio Corporation  ,,,N/,0.22,0.11,0.09,N/,27th Oct 09  ,
10240,Edge of Space,PC,13,Misc,Unknown  ,Unknown  ,,,0.22,N/,N/,N/,N/,28th Jun 13  ,
10241,Judgment,PS4,19,Action-Adventure,Sega  ,Sega  ,7.0  ,,N/,0.22,N/,N/,0.22,25th Jun 19  ,05th Apr 19
10242,Imagine: Detective,DS,09,Simulation,Ubisoft  ,Ubisoft Sao Paulo  ,,,N/,0.22,0.14,0.01,N/,08th Sep 09  ,
10243,Growlanser: Heritage of War,PS2,07,Role-Playing,Atlus  ,Career Soft  ,,,N/,0.22,0.11,0.08,N/,18th Sep 07  ,
10244,Tropico 3,X360,10,Strategy,Kalypso  ,Haemimont Games  ,,7.7  ,N/,0.22,0.15,0.02,0.03,16th Feb 10  ,
10245,Chroma Squad,PC,15,Role-Playing,Behold Studios  ,Behold Studios  ,,,0.22,N/,N/,N/,N/,30th Apr 15  ,08th Mar 19
10246,Rugby 2004,PS2,03,Sports,EA Sports  ,HB Studios Multimedia  ,,5.0  ,N/,0.22,0.11,0.08,N/,16th Sep 03  ,
10247,Disney's Magical Quest Starring Mickey and Minnie,GBA,02,Action,Nintendo  ,Capcom  ,,6.1  ,N/,0.22,0.16,0.06,N/,13th Aug 02  ,
10248,Hasbro Family Game Night,DS,09,Misc,Electronic Arts  ,EA Bright Light  ,,,N/,0.22,0.01,0.19,N/,26th Oct 09  ,
10249,KORG DS-10 Synthesizer,DS,08,Misc,Xseed Games  ,AQ Interactive  ,,,N/,0.22,0.19,0.01,N/,04th Nov 08  ,
10250,Betrayer,PC,,Action-Adventure,Unknown  ,Blackpowder Games  ,,,0.22,N/,N/,N/,N/,,23rd Feb 19
10251,NBA 06,PSP,05,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,7.2  ,N/,0.22,0.20,N/,N/,04th Oct 05  ,04th Dec 18
10252,Warriors Orochi 4,PS4,18,Action,Koei Tecmo  ,Omega Force  ,,,N/,0.22,0.05,N/,0.16,16th Oct 18  ,11th Nov 18
10253,Night in the Woods,PC,17,Adventure,Unknown  ,Unknown  ,,8.8  ,0.22,N/,N/,N/,N/,21st Feb 17  ,28th Nov 17
10254,Naruto: Ninja Council,GBA,06,Platform,D3 Publisher  ,Aspect  ,,,N/,0.22,0.16,0.06,N/,07th Mar 06  ,
10255,DS Nishimura Kyotaro Suspense Shin Tantei Series: Kyoto Atami Zekkai no Kotou - Satsui no Wana,DS,07,Adventure,Tecmo  ,Tecmo  ,,,N/,0.22,N/,N/,0.22,11th Oct 07  ,
10256,Wreckless: ThE YaKuza MisSiOns,PS2,02,Racing,Activision  ,Stealth Studios  ,,,N/,0.22,0.11,0.08,N/,13th Nov 02  ,
10257,Jikkyou Powerful Major League,PS2,06,Sports,Konami  ,PawaPuro Production  ,,,N/,0.22,N/,N/,0.22,11th May 06  ,
10258,NFL 2K3,GC,02,Sports,Sega  ,Visual Concepts  ,,9.0  ,N/,0.22,0.17,0.04,N/,21st Aug 02  ,
10259,Hidden Mysteries: Buckingham Palace,DS,10,Puzzle,GameMill  ,Gunnar Games  ,,,N/,0.22,0.13,0.07,N/,16th Mar 10  ,
10260,Disgaea D2,PS3,13,Misc,NIS America  ,Unknown  ,7.8  ,,N/,0.22,0.09,0.00,0.10,08th Oct 13  ,
10261,Screencheat,PC,,Shooter,Unknown  ,Samurai Punk  ,,,0.22,N/,N/,N/,N/,,23rd Feb 19
10262,Saltwater Sportfishing,PS,01,Sports,Take-Two Interactive  ,Coresoft  ,,,N/,0.22,0.12,0.08,N/,28th Nov 01  ,
10263,Yoshi Touch & Go (JP sales),DS,05,Platform,Nintendo  ,Nintendo EAD  ,,,N/,0.22,N/,N/,0.22,14th Mar 05  ,
10264,Samurai Jack: The Amulet of Time,GBA,03,Platform,BAM! Entertainment  ,Virtucraft  ,,,N/,0.22,0.16,0.06,N/,30th Mar 03  ,
10265,MySims Party,Wii,09,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,N/,0.22,0.17,0.03,N/,10th Mar 09  ,
10266,J-League Winning Eleven 2008: Club Championship,PS2,08,Sports,Konami  ,Konami  ,,,N/,0.22,N/,N/,0.22,21st Aug 08  ,
10267,Jackie Chan: Stuntmaster,PS,00,Action,Midway Games  ,Radical Entertainment  ,,,N/,0.22,0.12,0.08,N/,31st Jan 00  ,
10268,Sports Car GT,PS,99,Racing,Electronic Arts  ,Point of View  ,,,N/,0.22,0.12,0.08,N/,23rd Apr 99  ,
10269,Big League Sports,X360,11,Sports,Activision  ,Activision  ,,,N/,0.22,0.18,0.02,N/,08th Nov 11  ,
10270,Hunted: The Demon's Forge,X360,11,Role-Playing,Bethesda Softworks  ,InXile Entertainment  ,6.3  ,6.0  ,N/,0.22,0.13,0.07,0.00,31st May 11  ,
10271,Afrika,PS3,09,Adventure,Natsume  ,Rhino Studios  ,,6.0  ,N/,0.22,0.12,0.00,0.08,06th Oct 09  ,
10272,Scooby-Doo! Mystery Mayhem,GC,04,Adventure,THQ  ,Artificial Mind and Movement  ,,,N/,0.22,0.17,0.04,N/,02nd Mar 04  ,
10273,Kanzen Chuuki Pro Yakyuu Greatest Nine,SAT,95,Sports,Sega  ,Sega  ,,,N/,0.22,N/,N/,0.22,26th May 95  ,
10274,American Idol,GBA,03,Misc,Codemasters  ,Mobius Entertainment  ,,,N/,0.22,0.15,0.06,N/,18th Nov 03  ,
10275,Summer Athletics: The Ultimate Challenge (Others sales),Wii,08,Sports,Conspiracy Entertainment  ,49Games  ,,,N/,0.22,N/,0.20,N/,04th Aug 08  ,
10276,Britney's Dance Beat,GBA,02,Misc,THQ  ,Art  ,,6.3  ,N/,0.22,0.15,0.06,N/,25th Mar 02  ,
10277,Pass the Pigs,DS,08,Misc,THQ  ,Universomo  ,,,N/,0.22,0.20,N/,N/,21st Oct 08  ,
10278,Shrek Superslam,GC,05,Action,Activision  ,Shaba Games  ,,,N/,0.22,0.17,0.04,N/,25th Oct 05  ,
10279,Naruto: Uzumaki Chronicles 2,PS2,07,Action,Namco Bandai  ,Cavia Inc.  ,,,0.22,N/,N/,N/,N/,04th Sep 07  ,
10280,Sailor Moon,SNES,94,Action,Bandai  ,Angel Studios  ,,,N/,0.22,N/,N/,0.22,01st Jan 94  ,
10281,Destiny Warriors RPG,PC,,Role-Playing,Unknown  ,ninjalex  ,,,0.22,N/,N/,N/,N/,,23rd Feb 19
10282,WipeOut 3 The Game,3DS,12,Party,Activision  ,Behaviour Interactive  ,,,N/,0.22,0.19,N/,N/,25th Sep 12  ,16th Mar 18
10283,The Lords of the Earth Flame,PC,,Visual Novel,Unknown  ,"Rhino Games, Inc.  ",,,0.22,N/,N/,N/,N/,,23rd Feb 19
10284,G.I. Joe: The Rise of Cobra,Wii,09,Action,Electronic Arts  ,Double Helix Games  ,,4.8  ,N/,0.22,0.17,0.03,N/,04th Aug 09  ,
10285,Quantum Conundrum,PC,12,Misc,Square Enix  ,Unknown  ,,,0.22,N/,N/,N/,N/,21st Jun 12  ,
10286,Harry Potter and the Deathly Hallows - Part 2,DS,11,Action,Electronic Arts  ,EA Bright Light  ,,,N/,0.22,0.10,0.09,N/,12th Jul 11  ,
10287,Herdy Gerdy,PS2,02,Adventure,Eidos Interactive  ,Core Design Ltd.  ,,,N/,0.22,0.11,0.08,N/,04th Mar 02  ,
10288,Super Lucky's Tale,XOne,17,Platform,Microsoft Studios  ,Playful Corp.  ,,6.5  ,N/,0.22,0.13,0.07,N/,07th Nov 17  ,18th Jan 18
10289,Jewel Quest: Expeditions,DS,07,Puzzle,Activision  ,"iWin, Inc.  ",,,N/,0.22,0.03,0.17,N/,18th Sep 07  ,
10290,They Bleed Pixels,PC,,Platform,Unknown  ,Spooky Squid Games Inc.  ,,,0.22,N/,N/,N/,N/,,23rd Feb 19
10291,Dai-2-Ji Super Robot Taisen OG,PS3,12,Strategy,Namco Bandai Games  ,TOSE  ,,,N/,0.22,N/,N/,0.22,29th Nov 12  ,29th Oct 18
10292,Evolve,PC,15,Misc,2K Games  ,Unknown  ,,,N/,0.22,0.10,0.10,N/,10th Feb 15  ,
10293,Bionic Dues,PC,,Strategy,Unknown  ,"Arcen Games, LLC  ",,,0.22,N/,N/,N/,N/,,23rd Feb 19
10294,Armored Core V,X360,12,Simulation,Namco Bandai  ,From Software  ,,,N/,0.22,0.13,0.03,0.04,20th Mar 12  ,
10295,Digimon World Re:Digitize,PSP,12,Role-Playing,Namco Bandai Games  ,Tri-Crescendo  ,,,N/,0.22,N/,N/,0.22,19th Jul 12  ,31st Oct 18
10296,UFC Personal Trainer: The Ultimate Fitness System,PS3,11,Sports,THQ  ,THQ  ,,4.5  ,N/,0.22,0.10,0.08,N/,28th Jun 11  ,
10297,Over G Fighters,X360,06,Simulation,Ubisoft  ,Taito Corporation  ,,5.1  ,N/,0.22,0.19,0.01,N/,27th Jun 06  ,
10298,Tales of Symphonia: Dawn of the New World,Wii,08,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,7.2  ,6.8  ,0.22,N/,N/,N/,N/,11th Nov 08  ,
10299,NBA In The Zone 2000,PS,00,Sports,Konami  ,KCEO  ,,,N/,0.21,0.12,0.08,N/,02nd Feb 00  ,
10300,Dark Summit,PS2,01,Sports,THQ  ,Radical Entertainment  ,,,N/,0.21,0.11,0.08,N/,26th Nov 01  ,
