Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
1713,Sonic & Sega All-Stars Racing,Series,10,Racing,Sega  ,Sumo Digital  ,,,2.43,N/,N/,N/,N/,23rd Feb 10  ,13th Nov 20
1714,Sonic Superstars,All,23,Platform,Sega  ,Sonic Team  ,,,2.43,N/,N/,N/,N/,17th Oct 23  ,21st Jun 25
1715,Tom Clancy's Ghost Recon,All,01,Shooter,Ubisoft  ,Red Storm Entertainment  ,,8.5  ,2.43,N/,N/,N/,N/,13th Nov 01  ,02nd Nov 20
1716,Need for Speed Carbon: Own the City,PSP,06,Racing,Electronic Arts  ,EA Black Box  ,,7.4  ,N/,2.42,0.87,0.97,N/,31st Oct 06  ,
1717,Ice Hockey,NES,88,Sports,Nintendo  ,Nintendo  ,,,2.42,N/,N/,N/,N/,01st Mar 88  ,
1718,Sonic Adventure,DC,99,Platform,Sega  ,Sonic Team  ,,8.9  ,N/,2.42,1.26,0.61,0.46,09th Sep 99  ,
1719,Super Mario Galaxy 2,NS,25,Platform,Nintendo  ,Nintendo  ,,,2.42,N/,N/,N/,N/,02nd Oct 25  ,03rd Feb 26
1720,Tom Clancy's Rainbow Six: Vegas 2,X360,08,Shooter,Ubisoft  ,Ubisoft Montreal  ,,8.2  ,N/,2.42,1.56,0.61,0.02,18th Mar 08  ,
1721,God of War Collection,PS3,09,Action,Sony Computer Entertainment  ,Bluepoint Games  ,9.0  ,9.2  ,2.42,N/,N/,N/,N/,17th Nov 09  ,
1722,Kinect: Disneyland Adventures,X360,11,Action-Adventure,Microsoft Studios  ,Frontier Developments  ,6.8  ,8.5  ,N/,2.41,1.73,0.43,0.02,15th Nov 11  ,29th Sep 18
1723,Pro Evolution Soccer 2011,PS3,10,Sports,Konami  ,Konami  ,,6.0  ,N/,2.41,0.29,1.18,0.54,05th Oct 10  ,
1724,ATV Offroad Fury,PS2,01,Racing,Sony Computer Entertainment  ,Rainbow Studios  ,,8.4  ,N/,2.41,2.07,0.26,N/,05th Feb 01  ,
1725,Pokémon Colosseum,GC,04,Role-Playing,Nintendo  ,Genius Sonority Inc.  ,,7.0  ,2.41,N/,N/,N/,N/,22nd Mar 04  ,
1726,NBA 2K16,XOne,15,Sports,2K Sports  ,Visual Concepts  ,,8.3  ,N/,2.41,2.01,0.15,N/,29th Sep 15  ,28th Mar 18
1727,Halo: Combat Evolved Anniversary,X360,11,Shooter,Microsoft Studios  ,343 Industries  ,8.4  ,8.0  ,N/,2.41,1.44,0.71,0.04,15th Nov 11  ,
1728,Need for Speed: ProStreet,PS2,07,Racing,Electronic Arts  ,EA Black Box  ,,,N/,2.41,0.69,0.00,0.04,13th Nov 07  ,
1729,Tetris Plus,PS,96,Puzzle,Jaleco  ,Atlus Co.  ,,,N/,2.40,2.10,0.24,N/,18th Oct 96  ,
1730,Forza Motorsport 5,XOne,13,Racing,Microsoft Studios  ,Turn 10 Studios  ,,,N/,2.40,1.28,0.90,0.01,22nd Nov 13  ,15th Jan 18
1731,Midnight Club: Los Angeles,X360,08,Racing,Rockstar Games  ,Rockstar San Diego  ,,8.0  ,N/,2.40,1.72,0.45,0.01,20th Oct 08  ,
1732,Command & Conquer: Tiberian Sun,PC,99,Strategy,Westwood Studios  ,Westwood Studios  ,,,2.40,N/,N/,N/,N/,24th Aug 99  ,
1733,CSI: Crime Scene Investigation,Series,03,Adventure,Ubisoft  ,369 Interactive  ,,,2.40,N/,N/,N/,N/,26th Mar 03  ,15th Jul 21
1734,Dino Crisis,PS,99,Action,Capcom  ,Capcom Production Studio 4  ,,8.9  ,2.40,N/,N/,N/,N/,31st Aug 99  ,
1735,Final Fantasy V,SNES,92,Role-Playing,Square  ,SquareSoft  ,,7.5  ,2.40,N/,N/,N/,N/,06th Dec 92  ,
1736,Monster Hunter Freedom 2,PSP,07,Role-Playing,Capcom  ,Capcom  ,,7.6  ,2.40,N/,N/,N/,N/,29th Aug 07  ,
1737,Monster Hunter Stories 2: Wings of Ruin,All,21,Role-Playing,Capcom  ,Capcom  ,,,2.40,N/,N/,N/,N/,09th Jul 21  ,20th Jul 21
1738,New Pokémon Snap,NS,21,Simulation,Nintendo  ,Bandai Namco Studios  ,,,2.40,N/,N/,N/,N/,30th Apr 21  ,17th Jun 20
1739,Pikmin 3 Deluxe,NS,20,Strategy,Nintendo  ,Nintendo  ,,,2.40,N/,N/,N/,N/,30th Oct 20  ,05th Aug 20
1740,Prince of Persia: The Sands of Time,All,03,Action-Adventure,Ubisoft  ,Ubisoft Montreal  ,,,2.40,N/,N/,N/,N/,28th Oct 03  ,26th Nov 20
1741,Pro Wrestling,NES,87,Fighting,Nintendo  ,TRY Corporation  ,,,2.40,N/,N/,N/,N/,01st Mar 87  ,
1742,Realms of Arkania,Series,93,Role-Playing,Sirtech  ,Attic Entertainment Software GmbH  ,,,2.40,N/,N/,N/,N/,01st Jun 93  ,11th May 22
1743,Tom Clancy's Ghost Recon Advanced Warfighter,All,06,Shooter,Ubisoft  ,Ubisoft  ,,,2.40,N/,N/,N/,N/,09th Mar 06  ,02nd Nov 20
1744,Ultra Street Fighter IV,All,14,Fighting,Capcom  ,Capcom  ,,,2.40,N/,N/,N/,N/,03rd Jun 14  ,21st May 25
1745,Theme Hospital,PC,97,Strategy,Electronic Arts  ,Bullfrog Productions  ,,5.5  ,N/,2.40,2.30,0.10,N/,31st Mar 97  ,
1746,Madden NFL 11,PS3,10,Sports,EA Sports  ,EA Tiburon  ,8.2  ,8.4  ,N/,2.40,2.05,0.15,N/,10th Aug 10  ,
1747,Batman: Arkham Origins,PS3,13,Action-Adventure,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,8.2  ,,N/,2.40,1.08,0.88,0.04,25th Oct 13  ,13th Apr 18
1748,Frogger's Adventures: Temple of the Frog,GBA,01,Adventure,Konami  ,Konami  ,,6.7  ,N/,2.39,2.15,0.18,N/,24th Oct 01  ,
1749,Zumba Fitness,X360,10,Sports,Majesco  ,"Pipeworks Software, Inc.  ",,,N/,2.39,1.74,0.45,N/,18th Nov 10  ,
1750,Mario & Sonic at the London 2012 Olympic Games,Wii,11,Sports,Sega  ,Sega  ,7.1  ,6.8  ,2.39,N/,N/,N/,N/,15th Nov 11  ,
1751,Monopoly,PC,95,Misc,Hasbro Interactive  ,Unknown  ,,,N/,2.39,1.49,0.81,N/,01st Jan 95  ,
1752,Mortal Kombat II (US & Others sales),GEN,94,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,N/,2.39,1.78,0.53,N/,01st Jan 94  ,
1753,Dead Island,X360,11,Action,Deep Silver  ,Techland  ,8.0  ,7.0  ,N/,2.38,1.48,0.70,N/,06th Sep 11  ,
1754,WCW/nWo Revenge,N64,98,Fighting,THQ  ,Aki Corp.  ,,,N/,2.38,1.94,0.39,0.03,26th Oct 98  ,
1755,Madden NFL 08,X360,07,Sports,EA Sports  ,EA Tiburon  ,,8.7  ,N/,2.37,2.18,0.01,N/,14th Aug 07  ,
1756,The Incredibles,PS2,04,Action,THQ  ,Heavy Iron Studios  ,,5.9  ,N/,2.37,0.96,1.08,0.04,31st Oct 04  ,
1757,Tony Hawk's Underground 2,PS2,04,Sports,Activision  ,Neversoft Entertainment  ,,,N/,2.37,1.25,0.86,0.01,04th Oct 04  ,
1758,Fire Emblem: Awakening,3DS,13,Role-Playing,Nintendo  ,Intelligent Systems  ,9.3  ,9.0  ,2.37,N/,N/,N/,N/,04th Feb 13  ,01st Jan 18
1759,The Legend of Zelda: The Wind Waker,WiiU,13,Action-Adventure,Nintendo  ,Nintendo EAD  ,9.3  ,9.3  ,2.37,N/,N/,N/,N/,04th Oct 13  ,20th Mar 18
1760,Yokai Watch Blasters: Red Cat Corps / White Dog Squad,3DS,18,Role-Playing,Nintendo  ,Level 5  ,,,2.37,N/,N/,N/,N/,07th Sep 18  ,09th Sep 18
1761,Madden NFL 10,PS3,09,Sports,EA Sports  ,EA Tiburon  ,8.6  ,8.5  ,N/,2.37,2.03,0.13,N/,14th Aug 09  ,
1762,Sonic's Ultimate Genesis Collection,PS3,09,Misc,Sega  ,Backbone Entertainment  ,,8.1  ,N/,2.36,1.39,0.64,N/,10th Feb 09  ,
1763,Sleeping Dogs,PC,12,Action-Adventure,Square Enix  ,United Front Games  ,,8.5  ,2.36,N/,N/,N/,N/,14th Aug 12  ,07th Mar 18
1764,Kirby's Dream Land 2,GB,95,Platform,Nintendo  ,HAL Laboratory  ,,,2.36,N/,N/,N/,N/,01st May 95  ,
1765,Pokémon Mystery Dungeon: Red Rescue Team,GBA,06,Role-Playing,Nintendo  ,ChunSoft  ,,,2.36,N/,N/,N/,N/,18th Sep 06  ,
1766,Destiny 2,XOne,17,Shooter,Activision  ,Bungie  ,,,N/,2.35,1.66,0.47,N/,06th Sep 17  ,20th Apr 18
1767,Captain Toad: Treasure Tracker,NS,18,Puzzle,Nintendo  ,Nintendo EPD  ,,8.1  ,2.35,N/,N/,N/,N/,13th Jul 18  ,18th Nov 18
1768,Donkey Kong Land 2,GB,96,Platform,Nintendo  ,Rare Ltd.  ,,,2.35,N/,N/,N/,N/,01st Sep 96  ,
1769,Dragon Quest Monsters,GB,99,Role-Playing,Eidos Interactive  ,TOSE  ,,,2.35,N/,N/,N/,N/,31st Dec 99  ,27th Mar 18
1770,Pokémon Ranger: Shadows of Almia,DS,08,Role-Playing,Nintendo  ,HAL Laboratory  ,,6.7  ,2.35,N/,N/,N/,N/,10th Nov 08  ,
1771,WarioWare: Smooth Moves,Wii,07,Puzzle,Nintendo  ,Intelligent Systems  ,8.1  ,8.2  ,2.35,N/,N/,N/,N/,15th Jan 07  ,
1772,LEGO Indiana Jones: The Original Adventures,Wii,08,Adventure,LucasArts  ,Traveller's Tales  ,,7.8  ,N/,2.35,1.51,0.62,N/,03rd Jun 08  ,
1773,Lego Marvel Super Heroes,X360,13,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,N/,2.34,1.26,0.87,N/,22nd Oct 13  ,01st Dec 18
1774,WWE SmackDown vs Raw 2008,PS2,07,Fighting,THQ  ,Yuke's Media Creations  ,,,N/,2.34,0.92,0.00,0.01,13th Nov 07  ,
1775,Total War: Warhammer III,PC,22,Strategy,Sega  ,Creative Assembly  ,,,2.34,N/,N/,N/,N/,17th Feb 22  ,13th Sep 21
1776,Dragon Age: Inquisition,PS4,14,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,8.6  ,N/,2.34,1.07,0.80,0.08,18th Nov 14  ,05th Jan 19
1777,Kinect Sports: Season Two,X360,11,Sports,Microsoft Studios  ,Rare Ltd.  ,7.0  ,6.6  ,N/,2.33,1.38,0.72,0.02,25th Oct 11  ,
1778,Madden NFL 25,X360,13,Sports,EA Sports  ,EA Tiburon  ,,7.8  ,N/,2.33,2.02,0.07,N/,27th Aug 13  ,06th Jan 18
1779,Art Academy,DS,10,Misc,Nintendo  ,Headstrong Games  ,,6.8  ,2.33,N/,N/,N/,N/,25th Oct 10  ,
1780,Cyberpunk 2077,XOne,20,Action-Adventure,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,2.33,N/,N/,N/,N/,19th Nov 20  ,10th Jun 19
1781,My Fitness Coach,Wii,08,Sports,Ubisoft  ,Ubisoft  ,,7.1  ,N/,2.32,1.18,0.90,N/,02nd Dec 08  ,
1782,Assassin's Creed IV: Black Flag,XOne,13,Action,Ubisoft  ,Ubisoft Montreal  ,,8.3  ,N/,2.32,1.51,0.59,N/,22nd Nov 13  ,14th Mar 18
1783,Mario Super Sluggers,Wii,08,Sports,Nintendo  ,Bandai Namco Games / NOW Production  ,,6.7  ,2.32,N/,N/,N/,N/,25th Aug 08  ,
1784,Mario Tennis,N64,00,Sports,Nintendo  ,Camelot Software Planning  ,,8.8  ,2.32,N/,N/,N/,N/,28th Aug 00  ,
1785,Grand Theft Auto,PS,98,Action,Take-Two Interactive  ,DMA Design  ,,6.0  ,N/,2.32,0.79,1.35,0.04,30th Jun 98  ,
1786,James Bond 007: Everything or Nothing,PS2,04,Shooter,Electronic Arts  ,EA Redwood Shores  ,,,N/,2.31,0.85,1.06,0.09,17th Feb 04  ,
1787,Mafia II,PC,10,Action,2K Games  ,Illusion Softworks  ,,7.6  ,2.31,N/,N/,N/,N/,24th Aug 10  ,
1788,Need for Speed: High Stakes,PS,99,Racing,Electronic Arts  ,EA Canada  ,,,N/,2.31,1.58,0.64,N/,01st Mar 99  ,
1789,Mario Paint,SNES,92,Misc,Nintendo  ,Intelligent Systems  ,,,2.31,N/,N/,N/,N/,05th May 92  ,
1790,The Sims 3,X360,10,Simulation,Electronic Arts  ,The Sims Studio  ,,8.0  ,N/,2.31,1.28,0.82,0.00,26th Oct 10  ,
1791,Cool Boarders 3,PS,98,Sports,989 Studios  ,Idol Minds Digital Entertainment  ,,,N/,2.31,1.65,0.46,0.10,28th Oct 98  ,
1792,LEGO Star Wars: The Complete Saga,PS3,07,Action,LucasArts  ,Traveller's Tales  ,,8.0  ,N/,2.31,1.02,0.93,N/,06th Nov 07  ,
1793,"Papers, Please",PC,13,Puzzle,3909 LLC  ,3909 LLC  ,,8.4  ,2.31,N/,N/,N/,N/,13th Aug 13  ,20th Jan 18
1794,Chrono Trigger,SNES,95,Role-Playing,Square  ,SquareSoft  ,,8.8  ,2.30,N/,N/,N/,N/,27th Sep 95  ,
1795,Daxter,PSP,06,Platform,Sony Computer Entertainment  ,Ready at Dawn  ,,8.6  ,2.30,N/,N/,N/,N/,14th Mar 06  ,
1796,Devil May Cry 3,All,05,Action,Capcom  ,Capcom  ,,,2.30,N/,N/,N/,N/,01st Mar 05  ,10th Oct 20
1797,Final Fantasy III,DS,06,Role-Playing,Square Enix  ,Matrix Software  ,,7.4  ,2.30,N/,N/,N/,N/,14th Nov 06  ,
1798,Persona 5 Royal,PS4,20,Role-Playing,Atlus  ,Atlus  ,9.0  ,,2.30,N/,N/,N/,N/,31st Mar 20  ,05th Aug 20
1799,Resident Evil 4,PS2,05,Action,Capcom  ,Capcom Production Studio 4  ,,9.6  ,2.30,N/,N/,N/,N/,25th Oct 05  ,
1800,Sonic X Shadow Generations,All,24,Platform,Sega  ,Sonic Team  ,,,2.30,N/,N/,N/,N/,25th Oct 24  ,25th Oct 24
