Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
52740,Video Chess,2600,78,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 78  ,
52741,Video Jogger,2600,83,Sports,Unknown  ,Exus  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
52742,Video Life,2600,82,Action,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 82  ,
52743,Video Olympics,2600,77,Sports,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Oct 77  ,
52744,Video Pinball,2600,81,Misc,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,
52745,Video Reflex,2600,83,Sports,Unknown  ,Exus  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
52746,Videomation,NES,91,Misc,THQ  ,"Western Technologies, Inc.  ",,,N/,N/,N/,N/,N/,01st Jun 91  ,
52747,Vietcong: Fist Alpha,PC,04,Shooter,Gathering of Developers  ,Pterodon  ,,,N/,N/,N/,N/,N/,04th Feb 04  ,
52748,Vietcong: Purple Haze,PC,04,Shooter,Gathering of Developers  ,Pterodon  ,,,N/,N/,N/,N/,N/,28th Jan 04  ,
52749,Vietnam: The Tet Offensive,PS2,05,Shooter,Oxygen Interactive  ,Atomic Planet Entertainment  ,,,N/,N/,N/,N/,N/,25th Mar 05  ,
52750,Viewpoint,NG,92,Shooter,SNK  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,11th Dec 92  ,
52751,Viewpoint,GEN,94,Shooter,Sammy Corporation  ,Nexus Interact  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
52752,Viewpoint (CD),NG,92,Shooter,SNK  ,Sammy Studios  ,,,N/,N/,N/,N/,N/,01st Jan 92  ,
52753,Vigil: Blood Bitterness,PC,07,Adventure,Meridian4  ,Freegamer  ,,,N/,N/,N/,N/,N/,29th Jun 07  ,
52754,Vigilance,PC,,Action,Unknown  ,SegaSoft  ,,,N/,N/,N/,N/,N/,,
52755,Vigilante,PCE,89,Action,NEC  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,01st Jan 89  ,
52756,Vigilante,VC,07,Action,Irem Software Engineering  ,Irem Software Engineering  ,,,N/,N/,N/,N/,N/,05th Feb 07  ,
52757,Vigilante,MS,88,Action,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
52758,Vigilante 8,GB,99,Racing,Vatical Entertainment  ,Vicarious Visions  ,,,N/,N/,N/,N/,N/,01st Dec 99  ,
52759,Vigilante 8: 2nd Offense,DC,99,Racing,Activision  ,"Luxoflux, Inc.  ",,,N/,N/,N/,N/,N/,30th Nov 99  ,
52760,Vigilante 8: Arcade,XBL,08,Action,Activision  ,"Isopod Labs, LLC  ",,,N/,N/,N/,N/,N/,05th Nov 08  ,
52761,Viking Brothers,OSX,14,Misc,Viva Media  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Apr 14  ,
52762,Viking Brothers,PC,14,Misc,Viva Media  ,Unknown  ,,,N/,N/,N/,N/,N/,23rd Apr 14  ,
52763,Viking Child,Lynx,91,Action,Atari  ,"Imagitec Design, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 91  ,
52764,Viking Invasion,DSiW,09,Strategy,BiP Media  ,BiP Studios  ,,,N/,N/,N/,N/,N/,02nd Nov 09  ,
52765,Viking Saga: Epic Adventure,PC,15,Action,Rondomedia  ,Unknown  ,,,N/,N/,N/,N/,N/,09th Sep 15  ,
52766,Viking: Battle for Asgard,PC,12,Action-Adventure,Sega  ,Creative Assembly  ,,,N/,N/,N/,N/,N/,17th Oct 12  ,25th May 18
52767,Vikings: The Strategy of Ultimate Conquest,PC,96,Strategy,GT Interactive  ,Random Games Inc.  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
52768,Viktor,PC,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,13th Jun 14  ,
52769,Village Life,BRW,12,Misc,Playdemic  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Nov 12  ,
52770,Villagers and Heroes,PC,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Apr 14  ,
52771,Vin Diesel: Wheelman,XBL,11,Racing,Ubisoft  ,Tigon  ,,6.7  ,N/,N/,N/,N/,N/,30th Aug 11  ,
52772,Vindicators,NES,88,Action,Tengen  ,HammerHead Ltd.  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
52773,Vindictus,PC,10,Role-Playing,Nexon America  ,devCAT  ,,,N/,N/,N/,N/,N/,27th Oct 10  ,
52774,Vinnie's Tomb,PC,,Puzzle,Unknown  ,Reldni Productions  ,,,N/,N/,N/,N/,N/,,
52775,Violet no Atelier: Gramnad no Renkinjutsushi 2,PS2,03,Role-Playing,Gust  ,Gust  ,,,N/,N/,N/,N/,N/,26th Jun 03  ,
52776,Violin Paradise,WW,10,Misc,Unknown  ,Keystone Game Studio  ,,,N/,N/,N/,N/,N/,13th Dec 10  ,
52777,VIP,GB,01,Action,Ubisoft  ,Planet Interactive  ,,,N/,N/,N/,N/,N/,01st Jan 01  ,
52778,Viper Racing,PC,98,Racing,Sierra Entertainment  ,Monster Games  ,,,N/,N/,N/,N/,N/,30th Nov 98  ,
52779,Viral Survival,WW,10,Action,NIS America  ,O-TWO inc.  ,,,N/,N/,N/,N/,N/,24th May 10  ,
52780,Virtua Athlete 2000,DC,01,Sports,Agetec  ,Hitmaker  ,,,N/,N/,N/,N/,N/,10th Aug 01  ,
52781,Virtua Cop,NGage,,Shooter,Unknown  ,Sega  ,,,N/,N/,N/,N/,N/,,
52782,Virtua Cop 2,DC,00,Shooter,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,02nd Mar 00  ,
52783,Virtua Cop Special Pack,SAT,98,Shooter,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,19th Feb 98  ,
52784,Virtua Cop: Elite Edition,PS2,02,Shooter,Acclaim Entertainment  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,29th Nov 02  ,
52785,Virtua Fighter,PC,96,Fighting,Sega  ,Sega-AM2  ,,7.4  ,N/,N/,N/,N/,N/,31st Aug 96  ,
52786,Virtua Fighter 2,GEN,97,Fighting,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Jan 97  ,
52787,Virtua Fighter 2,PC,97,Fighting,Sega  ,Sega-AM2  ,,8.1  ,N/,N/,N/,N/,N/,30th Sep 97  ,
52788,Virtua Fighter 2,VC,07,Fighting,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,16th Apr 07  ,
52789,Virtua Fighter 2 (Genesis),PC,10,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,06th Oct 10  ,
52790,Virtua Fighter 5,XBL,,Fighting,Unknown  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,,
52791,Virtua Fighter Animation,GG,96,Fighting,Sega  ,Sega  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
52792,Virtua Fighter Animation,MS,97,Fighting,Tec Toy  ,Aspect  ,,,N/,N/,N/,N/,N/,01st Mar 97  ,
52793,Virtua Fighter CG Portrait Series The Final: Dural,SAT,96,Misc,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Jan 96  ,
52794,Virtua Fighter CG Portrait Series Vol.10: Jeffry McWild,SAT,96,Misc,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
52795,Virtua Fighter CG Portrait Series Vol.7: Shun Di,SAT,96,Misc,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,26th Jan 96  ,
52796,Virtua Fighter CG Portrait Series Vol.8: Lion Rafale,SAT,96,Misc,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,26th Jan 96  ,
52797,Virtua Fighter CG Portrait Series Vol.9: Kage Maru,SAT,96,Misc,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Mar 96  ,
52798,Virtua Fighter Remix,SAT,95,Fighting,Sega  ,Sega-AM2  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
52799,Virtua Pachi-Slot 7,PS,00,Misc,Map Japan  ,Map Japan  ,,,N/,N/,N/,N/,N/,07th Sep 00  ,
52800,Virtua Pachi-Slot EX,PS,99,Misc,Map Japan  ,Map Japan  ,,,N/,N/,N/,N/,N/,21st Oct 99  ,
