Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
13728,2 in 1 Combo Pack: Sonic Heroes / Super Monkey Ball Deluxe,X360,13,Misc,Ubisoft  ,Unknown  ,,,N/,0.12,0.09,0.01,N/,22nd Oct 13  ,
13729,Alice: Madness Returns,PC,11,Adventure,Electronic Arts  ,Spicy Horse  ,,6.7  ,N/,0.12,N/,0.10,N/,14th Jun 11  ,
13730,Tecmo Super Bowl,PS,96,Sports,Tecmo  ,Tecmo  ,,,N/,0.12,0.06,0.04,N/,01st Aug 96  ,
13731,MIND?0,PSV,14,Role-Playing,Aksys Games  ,Acquire  ,,,N/,0.12,0.05,N/,0.04,27th May 14  ,16th Nov 18
13732,MLB 14 The Show,PSV,14,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,7.1  ,N/,0.12,0.09,N/,N/,01st Apr 14  ,16th Mar 18
13733,Dora the Explorer: Journey to the Purple Planet,GC,05,Education,Global Star Software  ,Monkey Bar Games  ,,,N/,0.12,0.09,0.02,N/,13th Oct 05  ,11th Mar 22
13734,My Chinese Coach,DS,08,Misc,Ubisoft  ,Ubisoft  ,,,N/,0.12,0.10,0.01,N/,26th Aug 08  ,
13735,Lunar 2: Eternal Blue,SAT,98,Role-Playing,Kadokawa Shoten  ,Game Arts  ,,,N/,0.12,N/,N/,0.12,23rd Jul 98  ,
13736,NHL Powerplay '96,PS,96,Sports,Virgin Interactive  ,Radical Entertainment  ,,,N/,0.12,0.06,0.04,N/,30th Sep 96  ,
13737,Thousand Arms,PS,99,Role-Playing,Atlus  ,RED Company  ,,,N/,0.12,0.06,0.04,N/,13th Oct 99  ,
13738,Where the Wild Things Are,Wii,09,Platform,Warner Bros. Interactive  ,Amaze Entertainment  ,,,N/,0.12,0.11,0.00,N/,13th Oct 09  ,
13739,Arctic Thunder,XB,01,Racing,Midway Games  ,Inland Productions  ,,,N/,0.12,0.09,0.02,N/,15th Nov 01  ,
13740,One Piece: Burning Blood,PSV,16,Fighting,Namco Bandai Games  ,Spike Chunsoft  ,,,N/,0.12,N/,0.02,0.09,31st May 16  ,23rd May 18
13741,Barnyard,GC,06,Action,THQ  ,Blue Tongue  ,,,N/,0.12,0.09,0.02,N/,01st Aug 06  ,
13742,Stolen Song,PS,98,Adventure,Sony Computer Entertainment  ,Unknown  ,,,N/,0.12,N/,N/,0.11,21st May 98  ,
13743,Armored Core: Verdict Day,PS3,13,Shooter,Bandai Namco Games  ,From Software  ,,,N/,0.12,N/,N/,0.12,24th Sep 13  ,16th Nov 18
13744,Nintendo Pocket Football Club,3DS,12,Sports,Nintendo  ,ParityBit  ,,7.0  ,N/,0.12,N/,N/,0.12,12th Jul 12  ,30th Aug 18
13745,Major League Baseball 2K12,PSP,12,Sports,Take-Two Interactive  ,"Visual Concepts, Ltd.  ",,,N/,0.12,0.09,N/,N/,06th Mar 12  ,03rd Nov 18
13746,Shark Attack Deathmatch 2,PC,15,Action,Lighthouse Games Studio  ,Lighthouse Games Studio  ,,,0.12,N/,N/,N/,N/,28th Jun 15  ,08th Apr 19
13747,Minute to Win It,DS,10,Misc,Zoo Games  ,TBA  ,,,N/,0.12,0.11,N/,N/,02nd Nov 10  ,
13748,Yattaman DS: BikkuriDokkiri Daisakusen da Koron,DS,08,Action,Takara Tomy   ,Takara Tomy  ,,,N/,0.12,N/,N/,0.12,24th Apr 08  ,
13749,Harvey Birdman: Attorney at Law,PS2,08,Adventure,Capcom  ,High Voltage Software  ,,,N/,0.12,0.06,0.04,N/,08th Jan 08  ,
13750,DEATH NOTE: Kira Game,DS,07,Adventure,Konami  ,Konami  ,,,N/,0.12,N/,N/,0.12,15th Feb 07  ,
13751,Sengoku Cyber: Fujimaru Jigokuhen,PS,95,Strategy,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,N/,0.12,N/,N/,0.11,27th Oct 95  ,
13752,ASH: Archaic Sealed Heat,DS,07,Role-Playing,Nintendo  ,Mistwalker Corporation / Racjin  ,,,N/,0.12,N/,N/,0.12,04th Oct 07  ,
13753,Funky Barn,3DS,12,Simulation,Ubisoft  ,Tantalus Interactive  ,,,N/,0.12,0.07,0.04,N/,03rd Apr 12  ,16th Nov 18
13754,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol.10: CR Shinseiki Evangelion: Kiseki no Kachi,PS2,07,Misc,D3 Publisher  ,Bisty  ,,,N/,0.12,N/,N/,0.12,07th Jun 07  ,
13755,Dorabase 2: Nettou Ultra Stadium,DS,09,Sports,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.12,N/,N/,0.12,19th Nov 09  ,
13756,Blood Drive,X360,10,Racing,Activision  ,Activision  ,,,N/,0.12,0.09,0.01,N/,26th Oct 10  ,
13757,Center Ring Boxing,SAT,95,Fighting,JVC  ,Victor Interactive Software  ,,,N/,0.12,N/,N/,0.12,01st Jan 95  ,
13758,NHL 2K3,XB,02,Sports,Sega  ,Treyarch  ,,,N/,0.12,0.09,0.02,N/,19th Nov 02  ,
13759,Family Game Night 4: The Game Show,PS3,11,Misc,Electronic Arts  ,Electronic Arts  ,,,N/,0.12,0.08,0.02,N/,01st Nov 11  ,
13760,Brother Wings,PC,17,Shooter,Brogames  ,Brogames  ,,,0.12,N/,N/,N/,N/,11th Jan 17  ,08th Apr 19
13761,Die Hard: Vendetta,GC,02,Shooter,Sierra Entertainment  ,Bits Studios  ,,,N/,0.12,0.09,0.02,N/,19th Nov 02  ,
13762,The Price is Right: Decades,X360,11,Misc,Ubisoft  ,Ludia Inc.  ,,,N/,0.12,0.11,N/,N/,15th Nov 11  ,
13763,F1 2002,PS2,02,Racing,EA Sports  ,Visual Sciences Ltd.  ,,,N/,0.12,0.05,0.04,0.02,17th Jun 02  ,
13764,FIFA Soccer,PSP,05,Sports,Electronic Arts  ,EA Canada  ,,7.8  ,N/,0.12,0.11,N/,N/,25th Apr 05  ,
13765,Karaoke Revolution Presents American Idol Encore 2,PS3,08,Misc,Konami  ,Blitz Games  ,,,N/,0.12,0.11,N/,N/,18th Nov 08  ,
13766,Vacation Isle: Beach Party,Wii,10,Misc,Warner Bros. Interactive  ,FarSight Studios  ,,,N/,0.12,0.08,0.02,N/,08th Jun 10  ,
13767,Party Planet,NS,17,Misc,Mastiff  ,Mastiff  ,,,N/,0.12,0.10,N/,N/,12th Dec 17  ,09th Feb 19
13768,SingStar Latino,PS3,09,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,N/,0.12,0.11,N/,N/,17th Nov 09  ,
13769,Sphinx and the Cursed Mummy,XB,03,Adventure,THQ  ,Eurocom Entertainment Software  ,,,N/,0.12,0.09,0.02,N/,10th Nov 03  ,
13770,GT Advance 2: Rally Racing,GBA,02,Racing,THQ  ,MTO  ,,7.6  ,N/,0.11,0.08,0.03,N/,30th Jun 02  ,
13771,Wishbringer,PC,85,Adventure,Infocom  ,"Infocom, Inc.  ",,,0.11,N/,N/,N/,N/,01st Jan 85  ,
13772,Yakuza 1&2 HD EDITION,PS3,12,Adventure,Sega  ,Sega  ,,,N/,0.11,N/,N/,0.11,01st Nov 12  ,03rd Jan 18
13773,DOA 2: Dead or Alive 2 Hardcore,PS2,00,Fighting,Tecmo  ,Team Ninja  ,,,N/,0.11,N/,N/,0.11,25th Oct 00  ,
13774,Legend of the Guardians: The Owls of Ga'Hoole,Wii,10,Action,Warner Bros. Interactive  ,Krome Studios  ,,,N/,0.11,0.10,0.01,N/,14th Sep 10  ,
13775,Puyo Puyo Tetris,3DS,14,Puzzle,Sega  ,Sonic Team  ,,,N/,0.11,N/,N/,0.11,06th Feb 14  ,04th Jul 18
13776,Transformer: Rise of the Dark Spark,PS3,14,Shooter,Activision  ,Edge of Reality  ,,,N/,0.11,0.04,0.04,0.01,24th Jun 14  ,27th Dec 18
13777,Merv Griffin's Crosswords,Wii,08,Puzzle,THQ  ,Pipeworks Software Inc.  ,,,N/,0.11,0.11,N/,N/,17th Nov 08  ,
13778,Cabela's Deer Hunt 2005 Season,XB,04,Sports,Activision  ,Sand Grain Studios  ,,,N/,0.11,0.09,0.02,N/,26th Aug 04  ,
13779,Tom Clancy's EndWar,PSP,08,Strategy,Ubisoft  ,Funatics Software  ,,6.7  ,N/,0.11,0.10,0.01,N/,04th Nov 08  ,
13780,Darkspore,PC,11,Role-Playing,Electronic Arts  ,Maxis  ,,6.6  ,N/,0.11,0.07,0.03,N/,26th Apr 11  ,
13781,SplashDown,XB,02,Racing,Atari  ,Rainbow Studios  ,,,N/,0.11,0.09,0.02,N/,25th Jun 02  ,
13782,Late Shift,PC,17,Adventure,Wales Interactive Ltd.  ,CtrlMovie  ,,,0.11,N/,N/,N/,N/,18th Apr 17  ,08th Apr 19
13783,Nobunaga no Yabou: Tenshoki,SAT,95,Strategy,KOEI  ,Koei  ,,,N/,0.11,N/,N/,0.11,29th Sep 95  ,
13784,F1 Racing Championship,PS,00,Racing,Video System  ,Ubisoft Shanghai  ,,,N/,0.11,0.06,0.04,N/,11th Oct 00  ,
13785,Tecmo Bowl: Kickoff,DS,08,Sports,Tecmo  ,Polygon Magic  ,,,N/,0.11,0.11,N/,N/,18th Nov 08  ,
13786,Dead Man's Hand,XB,04,Shooter,Atari  ,Human Head Studios  ,,,N/,0.11,0.09,0.02,N/,03rd Mar 04  ,
13787,Smash Cars,PS2,03,Racing,Metro 3D  ,Creat Studio  ,,,N/,0.11,0.06,0.04,N/,13th Aug 03  ,
13788,Zen Bound 2,PC,10,Puzzle,Secret Exit Ltd.  ,Secret Exit Ltd.  ,,,0.11,N/,N/,N/,N/,16th Nov 10  ,08th Apr 19
13789,Squirbs,PC,16,Platform,Team Indev  ,Team Indev  ,,,0.11,N/,N/,N/,N/,06th Jan 16  ,08th Apr 19
13790,Sword Art Online: Hollow Realization,PC,17,Role-Playing,Bandai Namco Entertainment  ,Aquria  ,,,0.11,N/,N/,N/,N/,27th Oct 17  ,22nd Mar 19
13791,Dungeons & Dragons: Daggerdale,PC,11,Role-Playing,Atari  ,Bedlam Games  ,,,0.11,N/,N/,N/,N/,24th Jun 11  ,08th Apr 19
13792,Garden Rescue: Christmas Edition,PC,15,Strategy,Rainbow Games  ,Rainbow Games  ,,,0.11,N/,N/,N/,N/,09th Nov 15  ,08th Apr 19
13793,NASCAR 07,PS2,06,Racing,EA Sports  ,EA Tiburon  ,,,N/,0.11,0.06,0.04,N/,06th Sep 06  ,
13794,Zubo,DS,09,Misc,Electronic Arts  ,EA Bright Light  ,,7.5  ,N/,0.11,0.08,0.02,N/,10th Mar 09  ,
13795,The Lord of the Rings: Aragorn's Quest,DS,10,Action,Warner Bros. Interactive  ,Headstrong Games  ,,,N/,0.11,0.09,0.02,N/,14th Sep 10  ,
13796,Animal Genius,DS,07,Puzzle,Scholastic Inc.  ,Big Blue Bubble Inc.  ,,,N/,0.11,0.10,0.00,N/,25th Sep 07  ,
13797,Digimon Story: Cyber Sleuth,PS4,16,Role-Playing,Namco Bandai Games  ,Media.Vision  ,,,N/,0.11,N/,0.10,N/,02nd Feb 16  ,
13798,Jikkyou Powerful Pro Yakyuu 12 Ketteiban,PS2,05,Sports,Konami  ,PawaPuro Production  ,,,N/,0.11,N/,N/,0.11,15th Dec 05  ,
13799,Yogi Bear: The Video Game,Wii,10,Action,D3 Publisher  ,Monkey Bar Games  ,,,N/,0.11,0.06,0.05,N/,07th Dec 10  ,
13800,Melty Blood: Act Cadenza,PS2,06,Fighting,Sega  ,Ecole  ,,,N/,0.11,N/,N/,0.11,10th Aug 06  ,
