Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
63323,Sakura Succubus 6,PC,22,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,11th Jul 22  ,29th Jan 24
63324,Sakura Succubus 7,PC,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,14th Mar 24
63325,Sakura Succubus 8,PC,24,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,15th Jan 24  ,29th Jan 24
63326,Sakura Swim Club,PC,15,Visual Novel,Winged Cloud  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,11th Sep 15  ,29th Jan 24
63327,Sakura Swim Club,PS4,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63328,Sakura Swim Club,PS5,,Visual Novel,Unknown  ,Winged Cloud  ,,,N/,N/,N/,N/,N/,,29th Jan 24
63329,Sakura Wars (2019),PS4,20,Strategy,Sega  ,Sega  ,6.0  ,,N/,N/,N/,N/,N/,28th Apr 20  ,28th Jul 20
63330,Salary Man Escape VR,PS4,18,Puzzle,Oasis Games Ltd.  ,Red Accent Studios  ,,,N/,N/,N/,N/,N/,26th Jun 18  ,28th Mar 19
63331,Salt and Sacrifice,PS5,22,Action-Adventure,Ska Studios  ,Ska Studios  ,,,N/,N/,N/,N/,N/,10th May 22  ,10th Jun 21
63332,Salt and Sacrifice,PS4,22,Action-Adventure,Ska Studios  ,Ska Studios  ,,,N/,N/,N/,N/,N/,10th May 22  ,10th Jun 21
63333,Salt and Sacrifice,PC,22,NÃO CAPTURADO,Ska Studios  ,Ska Studios  ,6.0  ,,N/,N/,N/,N/,N/,10th May 22  ,10th Jun 21
63334,Sam & Max: This Time It's Virtual!,PS4,,Adventure,Unknown  ,HappyGiant  ,,,N/,N/,N/,N/,N/,,01st Aug 21
63335,Sam & Max: This Time It's Virtual!,PC,,Adventure,Unknown  ,HappyGiant  ,,,N/,N/,N/,N/,N/,,01st Aug 21
63336,Samantha Swift and the Fountains of Fate,PC,11,Action-Adventure,Mumbo Jumbo  ,Mumbo Jumbo  ,,,N/,N/,N/,N/,N/,08th Mar 11  ,20th Dec 18
63337,Samantha Swift and the Mystery from Atlantis,PC,,Action-Adventure,Unknown  ,Mumbo Jumbo  ,,,N/,N/,N/,N/,N/,,20th Dec 18
63338,Samurai Aces,NS,18,Action,Zerodiv  ,ZeroDiv  ,,,N/,N/,N/,N/,N/,15th Feb 18  ,25th Mar 18
63339,Samurai Gunn,PC,13,Action,Maxistentialism  ,Teknopants  ,,8.0  ,N/,N/,N/,N/,N/,11th Dec 13  ,21st Jan 18
63340,Samurai Jack: Battle Through Time,XOne,20,Action-Adventure,Adult Swim  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,21st Jul 20
63341,Samurai Jack: Battle Through Time,PS4,20,Action-Adventure,Adult Swim  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,21st Jul 20
63342,Samurai Jack: Battle Through Time,PC,20,Action-Adventure,Adult Swim  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,21st Jul 20
63343,Samurai Jack: Battle Through Time,NS,20,Action-Adventure,Adult Swim  ,Soleil Software Studio Inc.  ,,,N/,N/,N/,N/,N/,21st Aug 20  ,21st Jul 20
63344,Samurai Maiden,PS5,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,12th Dec 22
63345,Samurai Maiden,PS4,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,12th Dec 22
63346,Samurai Maiden,PC,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,12th Dec 22
63347,Samurai Maiden,NS,,Action,Unknown  ,SHADE Inc.  ,,,N/,N/,N/,N/,N/,,12th Dec 22
63348,Samurai Shodown,PS4,19,Fighting,SNK  ,SNK Playmore  ,6.0  ,,N/,N/,N/,N/,N/,27th Jun 19  ,04th May 19
63349,Samurai Shodown,XOne,19,Fighting,SNK  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,27th Jul 19  ,04th May 19
63350,Samurai Shodown,NS,20,Fighting,SNK  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,25th Feb 20  ,04th May 19
63351,Samurai Shodown,PC,19,Fighting,SNK  ,SNK Playmore  ,,,N/,N/,N/,N/,N/,27th Jun 19  ,04th May 19
63352,Samurai Warriors 4 DX,PS4,19,Action,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,14th Mar 19  ,22nd Mar 19
63353,Samurai Warriors 4 DX,NS,19,Action,Koei Tecmo  ,Omega Force  ,,,N/,N/,N/,N/,N/,14th Mar 19  ,22nd Mar 19
63354,Samurai Warriors 5,NS,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
63355,Samurai Warriors 5,XOne,,Action,Unknown  ,Koei Tecmo Games  ,6.0  ,,N/,N/,N/,N/,N/,,18th Feb 21
63356,Samurai Warriors 5,PS4,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
63357,Samurai Warriors 5,PC,,Action,Unknown  ,Koei Tecmo Games  ,,,N/,N/,N/,N/,N/,,18th Feb 21
63358,Sand Land,XS,,Action-Adventure,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,08th Jun 23
63359,Sand Land,XOne,,Action-Adventure,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,08th Jun 23
63360,Sand Land,PS5,,Action-Adventure,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,08th Jun 23
63361,Sand Land,PS4,,Action-Adventure,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,08th Jun 23
63362,Sand Land,PC,,Action-Adventure,Unknown  ,"ILCA, Inc.  ",,,N/,N/,N/,N/,N/,,08th Jun 23
63363,Saros,PS5,,Shooter,Unknown  ,Housemarque  ,,,N/,N/,N/,N/,N/,,09th Jan 26
63364,Sausage Sports Club,NS,18,Platform,Luckshot Games  ,Luckshot Games  ,,,N/,N/,N/,N/,N/,01st Sep 18  ,25th Mar 18
63365,Savage Resurrection,PC,16,Action,S2 Games  ,S2 Games  ,,,N/,N/,N/,N/,N/,18th Aug 16  ,01st Apr 19
63366,Save me Mr Tako: Tasukete Tako-San,NS,18,Platform,Nicalis  ,Christophe Galati  ,5.0  ,,N/,N/,N/,N/,N/,30th Oct 18  ,17th Oct 18
63367,Say No! More,NS,,Misc,Unknown  ,Studio Fizbin  ,6.0  ,,N/,N/,N/,N/,N/,,08th Apr 21
63368,Say No! More,PC,,Misc,Unknown  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,,08th Apr 21
63369,Say No! More,iOS,,Misc,Unknown  ,Studio Fizbin  ,,,N/,N/,N/,N/,N/,,08th Apr 21
63370,Saya no Uta,PC,,Visual Novel,Unknown  ,Nitroplus  ,,,N/,N/,N/,N/,N/,,07th Oct 20
63371,Sayonara Umihara Kawase,PC,15,Platform,Degica  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,06th Oct 15  ,26th Apr 19
63372,Sayonara Umihara Kawase,PSV,15,Platform,Agatsuma Entertainment  ,Studio Saizensen  ,,,N/,N/,N/,N/,N/,21st Apr 15  ,26th Apr 19
63373,Sayonara Wild Hearts,NS,19,Music,Annapurna Interactive  ,Simogo  ,,,N/,N/,N/,N/,N/,19th Sep 19  ,06th Dec 18
63374,SBK 22,XS,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
63375,SBK 22,XOne,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
63376,SBK 22,PS5,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
63377,SBK 22,PS4,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
63378,SBK 22,PC,,Racing,Unknown  ,Milestone S.r.l.  ,,,N/,N/,N/,N/,N/,,11th Dec 22
63379,Scalebound,PC,17,Action,Microsoft Studios  ,PlatinumGames  ,,,N/,N/,N/,N/,N/,31st Dec 17  ,10th Aug 18
63380,Scar-Lead Salvation,XS,,Shooter,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,08th Jun 25
63381,Scar-Lead Salvation,PS5,,Shooter,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,08th Jun 25
63382,Scar-Lead Salvation,PS4,,Shooter,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,08th Jun 25
63383,Scar-Lead Salvation,PC,,Shooter,Unknown  ,Compile Heart  ,,,N/,N/,N/,N/,N/,,08th Jun 25
63384,Scarlet Nexus,XS,21,Action,Bandai Namco Entertainment  ,Bandai Namco Studios  ,,,N/,N/,N/,N/,N/,25th Jun 21  ,07th May 20
63385,Scarlet Nexus,XOne,21,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,25th Jun 21  ,07th May 20
63386,Scarlet Nexus,PS5,21,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,25th Jun 21  ,16th Jun 20
63387,Scarlet Nexus,PS4,21,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,N/,N/,N/,N/,N/,25th Jun 21  ,16th Jun 20
63388,Scarlet Nexus,PC,21,Action,Bandai Namco Entertainment  ,Bandai Namco Games  ,7.0  ,,N/,N/,N/,N/,N/,25th Jun 21  ,16th Jun 20
63389,Scars Above,XS,,Action-Adventure,Unknown  ,Mad Head Games  ,5.5  ,,N/,N/,N/,N/,N/,,09th Dec 22
63390,Scars Above,XOne,,Action-Adventure,Unknown  ,Mad Head Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
63391,Scars Above,PS5,,Action-Adventure,Unknown  ,Mad Head Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
63392,Scars Above,PS4,,Action-Adventure,Unknown  ,Mad Head Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
63393,Scars Above,PC,,Action-Adventure,Unknown  ,Mad Head Games  ,,,N/,N/,N/,N/,N/,,09th Dec 22
63394,Scavengers,PC,,Action-Adventure,Unknown  ,Midwinter  ,,,N/,N/,N/,N/,N/,,06th Dec 18
63395,Scene It? Movie Night,PSN,11,Misc,Screenlife  ,Sarbakan  ,,,N/,N/,N/,N/,N/,29th Nov 11  ,04th Aug 18
63396,SCHAR: Blue Shield Alliance,XBL,,Action,Unknown  ,Brainshape Games  ,6.1  ,,N/,N/,N/,N/,N/,,12th Aug 22
63397,SCHAR: Blue Shield Alliance,PC,,Action,Unknown  ,Brainshape Games  ,,,N/,N/,N/,N/,N/,,12th Aug 22
63398,SCHiM,XS,,Platform,Unknown  ,Ewoud van der Werf  ,5.0  ,,N/,N/,N/,N/,N/,,14th Jun 24
63399,SCHiM,XOne,,Platform,Unknown  ,Ewoud van der Werf  ,,,N/,N/,N/,N/,N/,,14th Jun 24
63400,SCHiM,PS5,,Platform,Unknown  ,Ewoud van der Werf  ,,,N/,N/,N/,N/,N/,,14th Jun 24
