Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
65238,The Jumping Fries,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,06th Jun 22  ,09th Feb 24
65239,The Jumping Gingerbread,PS4,,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,09th Feb 24
65240,The Jumping Hot Dog,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,16th Jun 22  ,09th Feb 24
65241,The Jumping Ice Cream,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Sep 22  ,09th Feb 24
65242,The Jumping Kebab,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,18th Aug 22  ,09th Feb 24
65243,The Jumping Lasagne,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,08th Sep 22  ,09th Feb 24
65244,The Jumping Muffin,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Jan 23  ,09th Feb 24
65245,The Jumping Noodles,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,10th Aug 22  ,09th Feb 24
65246,The Jumping Nuggets,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,03rd Aug 22  ,09th Feb 24
65247,The Jumping Onigirl,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Jan 23  ,09th Feb 24
65248,The Jumping Pasta,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,25th Aug 22  ,09th Feb 24
65249,The Jumping Pizza,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th May 22  ,09th Feb 24
65250,The Jumping Pumpkin,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Sep 22  ,09th Feb 24
65251,The Jumping Quesadilla,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Nov 22  ,09th Feb 24
65252,The Jumping Salad,PS4,23,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Jan 23  ,09th Feb 24
65253,The Jumping Sandwich,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Jun 22  ,09th Feb 24
65254,The Jumping Soda,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,22nd Jun 22  ,09th Feb 24
65255,The Jumping Sushi,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Jul 22  ,09th Feb 24
65256,The Jumping Taco,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,19th May 22  ,09th Feb 24
65257,The Jumping Taco: TURBO,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,29th Jul 22  ,09th Feb 24
65258,The Jumping Tofu,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,24th Nov 22  ,09th Feb 24
65259,The Jumping Tofu: TURBO,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,26th Nov 22  ,09th Feb 24
65260,The Jumping Wrap,PS4,22,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Oct 22  ,09th Feb 24
65261,THE KING OF FIGHTERS '97 GLOBAL MATCH,PC,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,01st Dec 18
65262,THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,PC,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,29th Mar 19
65263,THE KING OF FIGHTERS XIII STEAM EDITION,PC,13,Fighting,SNK Playmore  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,13th Sep 13  ,29th Mar 19
65264,The King of Fighters XIV: Steam Edition,PC,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,26th Mar 19
65265,The King of Fighters XV,XS,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,27th Aug 21
65266,The King of Fighters XV,PS5,,Fighting,Unknown  ,SNK Corporation  ,8.0  ,,N/,N/,N/,N/,N/,,27th Aug 21
65267,The King of Fighters XV,PS4,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,27th Aug 21
65268,The King of Fighters XV,PC,,Fighting,Unknown  ,SNK Corporation  ,,,N/,N/,N/,N/,N/,,27th Aug 21
65269,The Knight Witch,XS,,Action-Adventure,Unknown  ,Super Mega Team  ,,,N/,N/,N/,N/,N/,,16th Oct 22
65270,The Knight Witch,XOne,,Action-Adventure,Unknown  ,Super Mega Team  ,,,N/,N/,N/,N/,N/,,16th Oct 22
65271,The Knight Witch,PS5,,Action-Adventure,Unknown  ,Super Mega Team  ,,,N/,N/,N/,N/,N/,,16th Oct 22
65272,The Knight Witch,PS4,,Action-Adventure,Unknown  ,Super Mega Team  ,,,N/,N/,N/,N/,N/,,16th Oct 22
65273,The Knight Witch,PC,,Action-Adventure,Unknown  ,Super Mega Team  ,,,N/,N/,N/,N/,N/,,16th Oct 22
65274,The Knight Witch,NS,,Action-Adventure,Unknown  ,Super Mega Team  ,7.0  ,,N/,N/,N/,N/,N/,,16th Oct 22
65275,The Land Beneath Us,XS,,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,N/,N/,N/,N/,N/,,06th Dec 23
65276,The Land Beneath Us,PS5,,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,N/,N/,N/,N/,N/,,06th Dec 23
65277,The Land Beneath Us,PC,,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,8.0  ,,N/,N/,N/,N/,N/,,06th Dec 23
65278,The Land Beneath Us,NS,,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,N/,N/,N/,N/,N/,,06th Dec 23
65279,The Lara Croft Collection,NS,,Action-Adventure,Unknown  ,Crystal Dynamics  ,,,N/,N/,N/,N/,N/,,20th Oct 23
65280,The Last Campfire,PC,20,Adventure,Hello Games  ,Hello Games  ,,,N/,N/,N/,N/,N/,31st Dec 20  ,06th Dec 18
65281,The Last Campfire,XOne,20,Adventure,Hello Games  ,Hello Games  ,6.0  ,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jun 20
65282,The Last Campfire,PS4,20,Adventure,Hello Games  ,Hello Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jun 20
65283,The Last Campfire,NS,20,Adventure,Hello Games  ,Hello Games  ,,,N/,N/,N/,N/,N/,01st Dec 20  ,08th Jun 20
65284,The Last Case of Benedict Fox,XS,,Action-Adventure,Unknown  ,Plot Twist  ,5.5  ,,N/,N/,N/,N/,N/,,02nd Mar 23
65285,The Last Case of Benedict Fox,PC,,Action-Adventure,Unknown  ,Plot Twist  ,,,N/,N/,N/,N/,N/,,02nd Mar 23
65286,The Last Case of John Morley,XS,,Adventure,Unknown  ,Indigo Studios  ,,,N/,N/,N/,N/,N/,,12th Jan 26
65287,The Last Case of John Morley,PS5,,Adventure,Unknown  ,Indigo Studios  ,,,N/,N/,N/,N/,N/,,12th Jan 26
65288,The Last Case of John Morley,PC,,Adventure,Unknown  ,Indigo Studios  ,,,N/,N/,N/,N/,N/,,12th Jan 26
65289,The Last Clockwinder,PC,,Puzzle,Unknown  ,Pontoco  ,,,N/,N/,N/,N/,N/,,22nd Jan 23
65290,The Last Clockwinder,PS5,,Puzzle,Unknown  ,Pontoco  ,,,N/,N/,N/,N/,N/,,22nd Jan 23
65291,The Last Faith,XS,,Role-Playing,Unknown  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,,17th Mar 25
65292,The Last Faith,XOne,,Role-Playing,Unknown  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,,17th Mar 25
65293,The Last Faith,PS5,,Role-Playing,Unknown  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,,17th Mar 25
65294,The Last Faith,PS4,,Role-Playing,Unknown  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,,17th Mar 25
65295,The Last Faith,PC,23,Role-Playing,Playstack  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,15th Nov 23  ,17th Mar 25
65296,The Last Faith,NS,,Role-Playing,Unknown  ,Kumi Souls Games  ,,,N/,N/,N/,N/,N/,,17th Mar 25
65297,The Last Night,XOne,,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,29th Dec 17
65298,The Last Night,PC,,Platform,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,29th Dec 17
65299,The Last of Us Part I,PS5,,Action-Adventure,Unknown  ,Naughty Dog  ,8.0  ,,N/,N/,N/,N/,N/,,10th Jun 22
65300,The Last of Us Part I,All,,Action-Adventure,Unknown  ,Naughty Dog  ,,,N/,N/,N/,N/,N/,,10th Jun 22
