Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
25458,Art of Murder: Cards of Destiny,DS,,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
25459,Art of Murder: FBI Top Secret,DS,10,Adventure,City Interactive  ,City Interactive  ,,,N/,N/,N/,N/,N/,22nd Jun 10  ,
25460,Art Style REMNEM,DSiW,,Puzzle,Unknown  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,,
25461,Art Style: AQUIA,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,7.5  ,N/,N/,N/,N/,N/,05th Apr 09  ,
25462,Art Style: BASE 10,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,06th Jul 09  ,
25463,Art Style: BOXLIFE,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,22nd Jun 09  ,
25464,Art Style: CUBELLO,WW,08,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,13th Oct 08  ,
25465,Art Style: DIGIDRIVE,DSiW,09,Puzzle,Nintendo  ,Q-Games  ,,,N/,N/,N/,N/,N/,16th Nov 09  ,
25466,Art Style: light trax,WW,10,Racing,Nintendo  ,skip Ltd.  ,,7.4  ,N/,N/,N/,N/,N/,24th May 10  ,
25467,Art Style: ORBIENT,WW,08,Puzzle,Nintendo  ,skip Ltd.  ,8.7  ,7.8  ,N/,N/,N/,N/,N/,29th Sep 08  ,
25468,Art Style: PiCTOBiTS,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,7.7  ,N/,N/,N/,N/,N/,18th May 09  ,
25469,Art Style: precipice,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,03rd Aug 09  ,
25470,Art Style: ROTOHEX,WW,08,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,27th Oct 08  ,
25471,Art Style: Rotozoa,WW,10,Puzzle,Nintendo  ,skip Ltd.  ,9.0  ,,N/,N/,N/,N/,N/,21st Jun 10  ,
25472,Art Style: ZENGAGE,DSiW,09,Puzzle,Nintendo  ,skip Ltd.  ,,,N/,N/,N/,N/,N/,20th Jul 09  ,
25473,Artemis Spaceship Bridge Simulator,And,12,Simulation,"Incandescent Core, LLC  ","Incandescent Core, LLC  ",,,N/,N/,N/,N/,N/,12th Dec 12  ,18th Aug 18
25474,Arthur and the Invisibles,GBA,07,Adventure,Atari  ,Mistic Software  ,,3.1  ,N/,N/,N/,N/,N/,09th Jan 07  ,
25475,Arthur and the Invisibles,PC,07,Adventure,Atari  ,Etranges Libellules  ,,,N/,N/,N/,N/,N/,12th Jan 07  ,
25476,Arthur and the Invisibles,PS2,07,Adventure,Atari  ,Etranges Libellules  ,,,N/,N/,N/,N/,N/,09th Jan 07  ,
25477,Arthur and the Revenge of Maltazard,PC,10,Misc,Ubisoft  ,Avalanche Productions  ,,,N/,N/,N/,N/,N/,24th Sep 10  ,
25478,Arthur and the Revenge of Maltazard,Wii,10,Misc,Ubisoft  ,Avalanche Productions  ,,,N/,N/,N/,N/,N/,24th Sep 10  ,
25479,Arthur and the Revenge of Maltazard,DS,10,Misc,Ubisoft  ,Avalanche Productions  ,,,N/,N/,N/,N/,N/,24th Sep 10  ,
25480,Arthur to Astaroth no Nazo Makaimura: Incredible Toons,PS,96,Puzzle,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
25481,Arthur to Astaroth no Nazo Makaimura: Incredible Toons,SAT,96,Puzzle,Capcom  ,Capcom  ,,,N/,N/,N/,N/,N/,30th Aug 96  ,
25482,Arthur's Absolutely Fun Day!,GB,00,Misc,The Learning Company  ,Ed Magnin and Associates  ,,,N/,N/,N/,N/,N/,07th Sep 00  ,
25483,Arthur: The Quest for Excalibur,PC,89,Adventure,Infocom  ,"Infocom, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 89  ,
25484,Artillery Duel,2600,83,Strategy,Xonox  ,Xonox  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
25485,Artillery: Knights vs. Orcs,DSiW,11,Strategy,Unknown  ,KRITZELKRATZ 3000  ,,,N/,N/,N/,N/,N/,28th Jul 11  ,
25486,Artist ni Narou! Kigaru ni Sketch,DSiW,10,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,28th Apr 10  ,
25487,Artist ni Narou! Minna no Nurie Inu-Hen,DSiW,09,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,16th Dec 09  ,
25488,Artist ni Narou! Minna no Nurie Joukyuu-Hen,DSiW,10,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,13th Jan 10  ,
25489,Artist ni Narou! Minna no Nurie Musha-Hen,DSiW,10,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,03rd Feb 10  ,
25490,Artist ni Narou! Minna no Nurie Neko-Hen,DSiW,10,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,06th Jan 10  ,
25491,Artist ni Narou! Minna no Nurie Shokyuu-Hen,DSiW,09,Misc,Ertain  ,Ertain  ,,,N/,N/,N/,N/,N/,09th Dec 09  ,
25492,Artoon,XBL,08,Platform,Microsoft  ,Oscar K  ,,,N/,N/,N/,N/,N/,17th Nov 08  ,
25493,Arubarea no Otome,PCFX,97,Strategy,NEC  ,Gimmick House  ,,,N/,N/,N/,N/,N/,27th Jun 97  ,
25494,Arubarea no Otome: Uruwashi no Seishikitachi,PS,98,Role-Playing,NCS  ,NCS  ,,,N/,N/,N/,N/,N/,08th Oct 98  ,
25495,Arubarea no Otome: Uruwashi no Seishikitachi,PSN,09,Role-Playing,Sony Computer Entertainment  ,NCS  ,,,N/,N/,N/,N/,N/,13th May 09  ,
25496,Arumana no Kiseki (FDS),NES,87,Platform,Konami  ,Konami  ,,,N/,N/,N/,N/,N/,11th Aug 87  ,
25497,Arvoch Confilct,PC,06,Simulation,Unknown  ,StarWraith 3D Games  ,,,N/,N/,N/,N/,N/,01st Jan 06  ,
25498,Asa no Konai Yoru ni Dakarete: Eternal Night,PC,02,Adventure,Unknown  ,DreamSoft  ,,,N/,N/,N/,N/,N/,28th Jun 02  ,
25499,Ascend: Hand of Kul,X360,13,Role-Playing,Signal Studios  ,Signal Studios  ,,,N/,N/,N/,N/,N/,25th Sep 13  ,06th Jan 18
25500,Ascend: Hand of Kul,PC,14,Misc,Signal Studios  ,Unknown  ,,,N/,N/,N/,N/,N/,20th May 14  ,
