Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
20918,Miyako: Awayuki no Utage,PSP,12,Misc,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,19th Apr 12  ,
20919,Bullet Girls: Phantasia,PSV,18,Action,D3 Publisher  ,Shade  ,,,N/,0.01,N/,N/,0.01,09th Aug 18  ,23rd Mar 19
20920,Konami Classics Vol. 2,X360,09,Misc,Konami  ,Konami  ,,,N/,0.01,0.01,N/,N/,15th Dec 09  ,
20921,Phineas and Ferb: Quest for Cool Stuff,WiiU,13,Action-Adventure,Disney Interactive Studios  ,Disney Interactive Studios  ,,,N/,0.01,N/,0.01,N/,13th Aug 13  ,24th Jan 18
20922,Aeon Flux,XB,05,Action,Majesco  ,Terminal Reality  ,,,N/,0.01,0.01,0.00,N/,17th Nov 05  ,
20923,Kana: Imouto,PSP,10,Adventure,CyberFront  ,CyberFront  ,,,N/,0.01,N/,N/,0.01,07th Oct 10  ,
20924,Neverwinter Nights 2: Mask of the Betrayer,PC,07,Role-Playing,Atari  ,Obsidian Entertainment  ,,8.0  ,N/,0.01,N/,0.01,N/,09th Oct 07  ,
20925,Tobidase! Kagaku-kun Chikyuu Daitanken! Nazo no Chinkai Seibutsu ni Idome!,DS,11,Misc,Namco Bandai  ,Namco Bandai Games  ,,,N/,0.01,N/,N/,0.01,03rd Mar 11  ,
20926,Binary Star,PSV,14,Adventure,Idea Factory  ,Design Factory  ,,,N/,0.01,N/,N/,0.01,04th Sep 14  ,
20927,Call of Juarez,PC,07,Shooter,Ubisoft  ,Techland  ,,6.7  ,N/,0.01,N/,0.01,N/,12th Jun 07  ,
20928,Yoku's Island Express,PS4,18,Action,Villa Gorilla  ,Villa Gorilla  ,,9.0  ,N/,0.01,0.01,N/,N/,19th Jun 18  ,31st Mar 19
20929,Rock N' Roll Racing,SNES,93,Racing,Interplay Productions  ,Silicon & Synapse  ,,,N/,0.01,N/,N/,0.01,04th Jun 93  ,
20930,Games Around the World,DS,10,Misc,Zoo Games  ,Zoo Games  ,,,N/,0.01,0.01,N/,N/,05th Nov 10  ,
20931,Super Neptunia RPG,PS4,19,Role-Playing,Idea Factory International  ,Idea Factory  ,5.0  ,,N/,0.01,N/,N/,0.01,31st Mar 19  ,29th Dec 18
20932,Mega Man X Legacy Collection 1,PS4,18,Platform,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,26th Jul 18  ,31st Aug 18
20933,Monkey Madness: Island Escape,DS,10,Action,Storm City Games  ,Storm City Games  ,,,N/,0.01,0.01,N/,N/,23rd Mar 10  ,
20934,Nodame Cantabile,PS2,07,Misc,Banpresto  ,Banpresto  ,,,N/,0.01,N/,N/,0.01,19th Jul 07  ,
20935,Axiom Verge,PSV,15,Action,Thomas Happ Games  ,Thomas Happ Games  ,,,N/,0.01,0.01,N/,N/,31st Mar 15  ,
20936,Rayman Raving Rabbids,PC,06,Misc,Ubisoft  ,Ubisoft Bulgaria  ,,,N/,0.01,N/,0.01,N/,11th Dec 06  ,
20937,DoDonPachi Saidaioujou,X360,13,Shooter,Cave  ,Cave  ,,,N/,0.01,N/,N/,0.01,30th May 13  ,09th May 19
20938,Last Escort: Club Katze,PS2,10,Adventure,D3 Publisher  ,Vingt-et-un Systems  ,,,N/,0.01,N/,N/,0.01,18th Feb 10  ,
20939,1/2 Summer +,PSP,13,Misc,Kaga Create  ,Unknown  ,,,N/,0.01,N/,N/,0.01,18th Jul 13  ,
20940,UEFA Champions League 2006-2007,PSP,07,Sports,EA Sports  ,EA Canada  ,,,N/,0.01,0.01,0.00,N/,20th Mar 07  ,
20941,Winning Post 7 Maximum 2008,PS3,08,Sports,KOEI  ,Koei  ,,,N/,0.01,N/,N/,0.01,13th Mar 08  ,
20942,Brave: The Video Game,DS,12,Action-Adventure,Disney Interactive Studios  ,Behaviour Interactive Inc.  ,,,N/,0.01,N/,0.01,N/,19th Jun 12  ,08th May 19
20943,Pippa Funnell 2: Farm Adventures,DS,07,Simulation,Ubisoft  ,DTP Entertainment  ,,,N/,0.01,N/,0.01,N/,12th Oct 07  ,
20944,Irotoridori no Sekai: World's End Re-Birth,PSV,15,Action,HuneX  ,Unknown  ,,,N/,0.01,N/,N/,0.01,19th Mar 15  ,
20945,PDC World Championship Darts 2009,Wii,09,Sports,Oxygen Interactive  ,Rebellion Developments  ,,,N/,0.01,N/,0.01,N/,29th May 09  ,
20946,Tears to Tiara: Kakan no Daichi Portable,PSP,10,Adventure,Aquaplus  ,Aquaplus  ,,,N/,0.01,N/,N/,0.01,25th Nov 10  ,
20947,Turbo Trainz,Wii,20,Racing,Unknown  ,Broken Switch Studios  ,,,N/,0.01,N/,0.01,N/,31st Dec 20  ,
20948,Black Wolves Saga: Weiss und Schwarz,PSV,17,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,26th Jan 17  ,
20949,Codename: Panzers Phase Two,PC,05,Strategy,CDV Software Entertainment  ,Stormregion  ,,,N/,0.01,N/,0.01,N/,25th Jul 05  ,
20950,Football Manager Live,PC,09,Sports,Sega  ,Sports Interactive  ,,,N/,0.01,N/,0.01,N/,23rd Jan 09  ,
20951,Serious Sam II,PC,05,Shooter,2K Games  ,Croteam  ,,,N/,0.01,N/,0.01,N/,19th Oct 05  ,
20952,Monster Rancher Advance 2,GBA,02,Simulation,Tecmo  ,Tecmo / Graphic Research  ,,,N/,0.01,0.01,0.00,N/,17th Nov 02  ,
20953,Tantei Jinguuji Saburo DS: Fuserareta Shinjitsu,DS,09,Adventure,Arc System Works  ,WorkJam  ,,,N/,0.01,N/,N/,0.01,19th Mar 09  ,
20954,Killer and Strawberry,PSV,18,Visual Novel,Broccoli  ,Broccoli  ,,,N/,0.01,N/,N/,0.01,23rd Aug 18  ,26th Sep 18
20955,Ostwind/Windstorm,PC,17,Adventure,EuroVideo Medien  ,EuroVideo Medien  ,,,N/,0.01,N/,0.01,N/,27th Jul 17  ,04th Jul 18
20956,Skullgirls: 2nd Encore,PSV,16,Fighting,Arc System Works  ,Lab Zero Games  ,,,N/,0.01,N/,N/,0.01,14th Apr 16  ,20th Sep 18
20957,Dr. Slump & Arale-Chan,DS,08,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,30th Oct 08  ,
20958,Umineko no Naku Koro ni Portable 1,PSP,11,Adventure,Alchemist  ,Alchemist  ,,,N/,0.01,N/,N/,0.01,20th Oct 11  ,
20959,Festa!! Hyper Girls Party,PS2,06,Adventure,KID  ,KID Corporation  ,,,N/,0.01,N/,N/,0.01,29th Jun 06  ,
20960,Geten no Hana: Yume Akari,PSP,14,Misc,Tecmo Koei  ,Unknown  ,,,N/,0.01,N/,N/,0.01,27th Feb 14  ,
20961,Hakoniwa Company Works,PS4,17,Strategy,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,13th Jul 17  ,20th Sep 18
20962,Unreal Tournament 2003,PC,02,Shooter,Atari  ,Digital Extremes  ,,9.0  ,N/,0.01,N/,0.01,N/,30th Sep 02  ,
20963,Kikiite Hajimaru: Eigo Kaiwa Training - KikiTore,DS,08,Misc,Benesse  ,Benesse  ,,,N/,0.01,N/,N/,0.01,04th Dec 08  ,
20964,Game Book DS: Sword World 2.0,DS,09,Role-Playing,Broccoli  ,Broccoli  ,,,N/,0.01,N/,N/,0.01,29th Oct 09  ,
20965,Vanark,PS,00,Shooter,Jaleco  ,Jaleco  ,,,N/,0.01,0.01,0.01,N/,31st Mar 00  ,
20966,Digger Simulator,PC,11,Simulation,Excalibur Publishing Limited  ,Astragon  ,,,N/,0.01,N/,0.01,N/,19th Aug 11  ,
20967,WTA Tour Tennis,XB,02,Sports,Konami  ,Konami  ,,,N/,0.01,0.01,0.00,N/,24th Sep 02  ,
20968,Jewel Quest II,PC,07,Puzzle,iWin   ,iWin  ,,,N/,0.01,N/,0.01,N/,01st Apr 07  ,
20969,Doki-Doki Universe,PSV,13,Misc,Sony Computer Entertainment  ,HumaNature Studios  ,,,N/,0.01,0.00,0.01,N/,10th Dec 13  ,14th Sep 18
20970,Furious Karting,XB,03,Racing,Atari  ,Babylon Software  ,,,N/,0.01,0.01,0.00,N/,28th Mar 03  ,
20971,Pet Shop Monogatari DS 2,DS,10,Simulation,Taito  ,Taito Corporation  ,,,N/,0.01,N/,N/,0.01,01st Apr 10  ,
20972,World Election,PSV,17,Adventure,Piacci  ,Piacci  ,,,N/,0.01,N/,N/,0.01,20th Jul 17  ,
20973,Chokkan! Asonde Relaxuma,DS,08,Action,Rocket Company  ,Rocket Company  ,,,N/,0.01,N/,N/,0.01,25th Sep 08  ,
20974,Blitzkrieg 2 Anthology,PC,08,Strategy,Ascaron Entertainment  ,Nival Interactive  ,,,N/,0.01,N/,0.01,N/,22nd Feb 08  ,
20975,Hot Wheels: Stunt Track Challenge / World Race,GBA,06,Racing,"Destination Software, Inc  ",Razorback Developments  ,,,N/,0.01,0.01,0.00,N/,30th Aug 06  ,
20976,Kiniro no Corda 3,3DS,15,Adventure,Tecmo Koei  ,Koei  ,,,N/,0.01,N/,N/,0.01,26th Feb 15  ,03rd Aug 18
20977,Accel World: Kasoku no Chouten,PSP,13,Adventure,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,31st Jan 13  ,13th Jan 19
20978,Mega Man X Legacy Collection 1,NS,18,Platform,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,26th Jul 18  ,31st Aug 18
20979,Minna no Conveni,DS,10,Simulation,Taito  ,Taito Corporation  ,,,N/,0.01,N/,N/,0.01,10th Feb 10  ,
20980,Shadow Tactics: Blades of the Shogun,XOne,17,Strategy,Kalypso Media  ,Mimimi Productions  ,,,N/,0.01,0.01,N/,N/,01st Aug 17  ,15th Sep 18
20981,SoulCalibur Legends (JP sales),Wii,07,Action,Namco Bandai  ,Project Soul  ,,,N/,0.01,N/,N/,0.01,20th Nov 07  ,
20982,Izumo 2,PS2,06,Adventure,GN Software  ,GN Software  ,,,N/,0.01,N/,N/,0.01,27th Apr 06  ,
20983,Smiley World: Island Challenge,DS,09,Puzzle,Zoo Digital Publishing  ,Zoo Games silver  ,,,N/,0.01,0.01,N/,N/,28th Apr 09  ,
20984,Bratz: Forever Diamondz,PS2,06,Action,THQ  ,Blitz Games  ,,,N/,0.01,0.01,0.01,N/,18th Sep 06  ,
20985,Entaku no Seito: Students of Round,X360,11,Role-Playing,ChunSoft  ,Experience Inc.  ,,,N/,0.01,N/,N/,0.01,10th Feb 11  ,
20986,Curse of the Amsterdam Diamond,DS,12,Adventure,Easy Interactive  ,Youda Games  ,,,N/,0.01,N/,0.01,N/,16th Mar 12  ,08th May 19
20987,Isshoni Gohan. Portable,PSP,13,Misc,Boost On  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Jan 13  ,
20988,PC Engine Best Collention: Ginga Ojousama Densetsu Collection,PSP,08,Adventure,Hudson Soft  ,RED Entertainment  ,,,N/,0.01,N/,N/,0.01,31st Jul 08  ,
20989,King of Fighters 2002: Unlimited Match Tougeki Ver.,PS2,10,Fighting,SNK Playmore  ,SNK Playmore Corporation  ,,,N/,0.01,N/,N/,0.01,24th Jun 10  ,
20990,Malice,XB,04,Platform,Mud Duck Productions  ,Argonaut Games  ,,,N/,0.01,0.01,0.00,N/,02nd Jun 04  ,
20991,My Little Baby,DS,08,Simulation,CDV Software Entertainment  ,Raylight Studios  ,,,N/,0.01,N/,0.01,N/,21st Nov 08  ,
20992,htoL #NiQ: Hotaru no Nikki,PSV,15,Misc,NIS America  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Feb 15  ,
20993,Order Up!!,3DS,12,Action,Ignition Entertainment  ,SuperVillain Studios  ,,,N/,0.01,0.00,0.01,N/,31st Aug 12  ,
20994,Tamagotchi no Puchi Puchi Omisechi: Ninki no Omise Atsume Maseta,3DS,17,Misc,Bandai Namco Games  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,16th Nov 17  ,29th Dec 17
20995,Rosario to Vampire: Tanabata no Miss Youkai Gakuen,DS,08,Adventure,Capcom  ,Capcom  ,,,N/,0.01,N/,N/,0.01,20th Mar 08  ,
20996,Big Buck Hunter Arcade,NS,18,Shooter,GameMill Entertainment  ,Play Mechanix  ,,,N/,0.01,0.01,N/,N/,16th Oct 18  ,02nd Oct 20
20997,Captain Morgane and the Golden Turtle,Wii,12,Adventure,Reef Entertainment  ,WizarBox  ,,,N/,0.01,N/,0.01,N/,03rd Feb 12  ,
20998,Ouka Sengoku Portable,PSP,12,Misc,Alchemist  ,Unknown  ,,,N/,0.01,N/,N/,0.01,05th Jul 12  ,
20999,Wallace & Gromit: Curse of the Were-Rabbit,XB,05,Adventure,Konami  ,Frontier Developments  ,,,N/,0.01,0.01,0.00,N/,29th Sep 05  ,
21000,London Detective Mysteria,PSV,18,Visual Novel,Xseed Games  ,Karin Entertainment  ,7.0  ,,N/,0.01,N/,N/,0.01,18th Dec 18  ,27th Dec 18
