Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
21531,Farming Simulator 18,PSV,17,Simulation,Focus Home Interactive  ,Giants Software  ,,,N/,0.01,N/,0.01,N/,06th Jun 17  ,03rd Jul 18
21532,Gyouretsu no Dekiru Houritsu Soudansho,DS,10,Misc,Namco Bandai  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
21533,CharadeManiacs,PSV,18,Action,Idea Factory  ,Otomate  ,,,N/,0.01,N/,N/,0.01,09th Aug 18  ,26th Aug 18
21534,Crusty Demons,XB,06,Racing,Evolved Games  ,Climax Group  ,,,N/,0.01,0.01,0.00,N/,27th Jun 06  ,
21535,Patrician IV: Gold Edition,PC,11,Misc,Kalypso  ,Gaming Minds Studios  ,,,N/,0.01,N/,0.01,N/,30th Aug 11  ,
21536,Shuumatsu Otome Gensou Alicematic Apocalypse,PS2,08,Adventure,Russel  ,Russel  ,,,N/,0.01,N/,N/,0.01,29th May 08  ,
21537,The Princess Guide,NS,19,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,15th Mar 19  ,11th May 20
21538,D.C. Girl's Symphony Pocket,PSP,10,Adventure,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,24th Jun 10  ,
21539,Ultimate Beach Soccer,XB,03,Sports,DreamCatcher Interactive  ,Palm Development  ,,,N/,0.01,0.01,0.00,N/,10th Nov 03  ,
21540,Pocket Racers,PSP,06,Racing,Konami  ,Blade Interactive  ,,3.8  ,N/,0.01,0.01,N/,N/,14th Nov 06  ,
21541,Princess Evangile Portable,PSP,12,Misc,CyberFront  ,Unknown  ,,,N/,0.01,N/,N/,0.01,12th Apr 12  ,
21542,Mirai Nikki: 13 Hitome no Nikki Shoyuusha Re-Write,PSP,12,Misc,Kadokawa Games  ,Unknown  ,,,N/,0.01,N/,N/,0.01,26th Apr 12  ,
21543,ScreamRide,XOne,15,Simulation,Microsoft Studios  ,Frontier Developments  ,,,N/,0.01,N/,0.01,N/,03rd Mar 15  ,24th Apr 18
21544,Kajiri Kamui Kagura: Akebono no Hikari,PSV,13,Misc,Views  ,Unknown  ,,,N/,0.01,N/,N/,0.01,25th Apr 13  ,
21545,Grisaia no Rakuen: Le Eden de la Grisaia,PSP,14,Adventure,Prototype  ,Prototype  ,,,N/,0.01,N/,N/,0.01,11th Dec 14  ,
21546,Lapis x Labyrinth,PS4,18,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,29th Nov 18  ,05th Jan 19
21547,Sideswiped,DS,09,Racing,Majesco  ,Recom  ,,,N/,0.01,0.01,N/,N/,20th Oct 09  ,
21548,Soul Eater: Battle Resonance,PS2,09,Action,Namco Bandai  ,Bec  ,,,N/,0.01,N/,N/,0.01,29th Jan 09  ,
21549,The Conveni DS: Otona no Keiei Ryoku Training,DS,08,Simulation,Nippon Ichi Software  ,Hamster Corporation  ,,,N/,0.01,N/,N/,0.01,27th Nov 08  ,
21550,Torment: Tides of Numenera,XOne,17,Role-Playing,Techland  ,InXile Entertainment  ,,,N/,0.01,0.01,N/,N/,28th Feb 17  ,09th Aug 18
21551,Sébastien Loeb Rally EVO,PC,16,Racing,Milestone S.r.l  ,Milestone S.r.l  ,,,N/,0.01,N/,0.01,N/,29th Jan 16  ,13th Sep 18
21552,Urakata Hakuouki: Akatsuki no Shirabe,PSP,14,Adventure,Idea Factory  ,ZeroDiv  ,,,N/,0.01,N/,N/,0.01,07th Aug 14  ,
21553,Armen Noir Portable,PSP,12,Misc,Idea Factory  ,Unknown  ,,,N/,0.01,N/,N/,0.01,12th Apr 12  ,
21554,Jagged Alliance: Rage!,PS4,18,Strategy,THQ Nordic  ,Cliffhanger Productions  ,,,N/,0.01,0.01,N/,N/,07th Dec 18  ,11th Sep 18
21555,Takt of Magic,Wii,09,Role-Playing,Nintendo  ,Taito Corporation  ,,,N/,0.01,N/,N/,0.01,21st May 09  ,
21556,Harem Tengoku da to Omottara Yandere Jigoku Datta,PS3,14,Misc,Nippon Ichi Software  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Apr 14  ,
21557,Pro Evolution Soccer 2008,PC,07,Sports,Konami  ,Konami  ,,,N/,0.01,N/,0.01,N/,26th Oct 07  ,
21558,Anime Slot Revolution: Pachi-Slot Mobile Suit Gundam II - Ai Senshi Hen,Wii,07,Misc,Yamasa Entertainment  ,Yamasa Entertainment  ,,,N/,0.01,N/,N/,0.01,27th Dec 07  ,
21559,The Sims 2: Celebration Stuff,PC,07,Simulation,Electronic Arts  ,Maxis  ,,,N/,0.01,N/,0.01,N/,03rd Apr 07  ,
21560,Horsez,GBA,07,Simulation,Ubisoft  ,MTO  ,,,N/,0.01,0.01,0.00,N/,02nd Jul 07  ,
21561,Memories Off 6: T-Wave,PSP,09,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,28th May 09  ,
21562,Side Kicks!,PSV,17,Adventure,Nippon Ichi Software  ,Unknown  ,,,N/,0.01,N/,N/,0.01,23rd Mar 17  ,
21563,Bamboo Blade: Sorekara no Chousen,PSP,09,Adventure,Gadget Soft  ,Gadget Soft  ,,,N/,0.01,N/,N/,0.01,28th May 09  ,
21564,Peach Ball: Senran Kagura,NS,18,Misc,Marvelous Entertainment  ,HONEY PARADE GAMES  ,,,N/,0.01,N/,N/,0.01,13th Dec 18  ,21st Dec 18
21565,Grand Theft Auto Online,PS3,13,Misc,Take-Two Interactive  ,Unknown  ,,,N/,0.01,N/,0.01,N/,01st Oct 13  ,
21566,MotoGP 15,X360,15,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,N/,0.01,N/,0.01,N/,24th Jun 15  ,24th Apr 18
21567,Arabians Doubt,PSP,14,Misc,Quinrose  ,Unknown  ,,,N/,0.01,N/,N/,0.01,30th Jan 14  ,
21568,Muv-Luv,PS3,12,Misc,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,25th Oct 12  ,
21569,Chaos;Child: Love Chu Chu!!,PS4,17,Visual Novel,5pb  ,5pb. Inc.  ,,,N/,0.01,N/,N/,0.01,30th Mar 17  ,15th Jan 18
21570,Lapis x Labyrinth,NS,18,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,N/,0.01,N/,N/,0.01,29th Nov 18  ,05th Jan 19
21571,Spore Galactic Adventures,PC,09,Strategy,Electronic Arts  ,Electronic Arts  ,,,N/,0.01,N/,0.01,N/,23rd Jun 09  ,
21572,Stranger of Sword City,X360,14,Misc,Experience Inc.  ,Unknown  ,,,N/,0.01,N/,N/,0.01,05th Jun 14  ,
21573,Wanted: Weapons of Fate,PC,09,Shooter,Warner Bros. Interactive  ,GRIN  ,,,N/,0.01,N/,0.01,N/,24th Mar 09  ,
21574,Florist Shop,DS,10,Simulation,UFO Interactive  ,Tommo  ,,,N/,0.01,0.01,N/,N/,21st Sep 10  ,
21575,Mist of Chaos,PS3,07,Action,Idea Factory  ,Idea Factory  ,,,N/,0.01,N/,N/,0.01,22nd Mar 07  ,
21576,Witch Hunters: Stolen Beauty,PC,15,Action,Big Fish Games  ,Big Fish Games  ,,,N/,0.01,N/,0.01,N/,08th May 15  ,22nd Sep 18
21577,Marvel Disk Wars: Avengers - Ultimate Heroes,3DS,14,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,N/,0.01,N/,N/,0.01,13th Nov 14  ,03rd Aug 18
21578,Damnation,PC,09,Shooter,Codemasters  ,Blue Omega Entertainment  ,,,N/,0.01,N/,0.01,N/,26th May 09  ,
21579,Hyperdimension Neptunia mk2,PS3,12,Role-Playing,NIS America  ,Compile Heart  ,6.0  ,,N/,0.01,N/,0.01,N/,28th Feb 12  ,03rd Dec 18
21580,Ultimate Beach Soccer,GBA,03,Sports,DreamCatcher Interactive  ,Magic Pockets  ,,,N/,0.01,0.01,0.00,N/,03rd Nov 03  ,
21581,Muv-luv Photonflowers,PS3,14,Misc,5pb  ,Unknown  ,,,N/,0.01,N/,N/,0.01,24th Apr 14  ,
21582,Chippy,PC,19,Action,Facepunch Studios  ,Facepunch Studios  ,,,0.01,N/,N/,N/,N/,14th Jun 19  ,25th Dec 19
21583,Mario & Luigi: Bowser's Inside Story + Bowser Jr.'s Journey,3DS,19,Role-Playing,Nintendo  ,AlphaDream Corporation  ,,,N/,0.01,N/,N/,0.01,11th Jan 19  ,19th Nov 18
21584,Barbie and Her Sisters Puppy Rescue,PS3,15,Action,Little Orbit  ,Little Orbit  ,,,N/,0.01,N/,0.01,N/,03rd Nov 15  ,
21585,Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri,PS2,08,Strategy,System Soft  ,System Soft  ,,,N/,0.01,N/,N/,0.01,25th Sep 08  ,
21586,Emperor: Rise of the Middle Kingdom,PC,02,Strategy,Sierra Entertainment  ,BreakAway Games  ,,,N/,0.01,N/,0.01,N/,09th Sep 02  ,
21587,Zoo Tycoon 2: Extinct Animals,PC,07,Strategy,Microsoft Game Studios  ,Blue Fang Games  ,,7.6  ,N/,0.01,0.01,0.00,N/,16th Oct 07  ,
21588,Mark Davis Pro Bass Challenge,GC,05,Sports,Natsume  ,SIMS  ,,,N/,0.01,0.01,0.00,N/,20th Sep 05  ,
21589,No Fate! Only the Power of Will,PSP,10,Adventure,Alchemist  ,Alchemist  ,,,N/,0.01,N/,N/,0.01,25th Feb 10  ,
21590,Daikoukai Jidai Online: Cruz del Sur,PS3,09,Role-Playing,KOEI  ,Koei  ,,,N/,0.01,N/,N/,0.01,28th Apr 09  ,
21591,Makai Ouji: Devils and Realist - Dairiou no Hihou,3DS,13,Visual Novel,Namco Bandai Games  ,Bandai Namco Games  ,,,N/,0.01,N/,N/,0.01,26th Sep 13  ,07th May 19
21592,Powerplay Tennis,DS,08,Sports,Codemasters  ,Codemasters  ,,,N/,0.01,0.01,N/,N/,01st Feb 08  ,
21593,Gravity Games Bike: Street Vert Dirt,XB,02,Sports,Midway Games  ,Midway Games  ,,,N/,0.01,0.01,0.00,N/,04th Sep 02  ,
21594,Necrovision,PC,09,Shooter,1C Company  ,Farm 51  ,,,N/,0.01,N/,0.01,N/,18th May 09  ,
21595,Heartful Simulator Pachi-Slot: To Heart 2,PS3,12,Misc,Aqua Plus  ,Unknown  ,,,N/,0.01,N/,N/,0.01,25th Oct 12  ,
21596,Memories Off 2nd,PSP,08,Adventure,5pb  ,5pb. Games  ,,,N/,0.01,N/,N/,0.01,29th May 08  ,
21597,RepKiss,PSV,17,Adventure,Entergram  ,Entergram  ,,,N/,0.01,N/,N/,0.01,13th Apr 17  ,21st Sep 18
21598,Grand Theft Auto: San Andreas,PS3,12,Misc,Rockstar Games  ,Unknown  ,,,N/,0.01,N/,0.01,N/,11th Dec 12  ,
21599,Sherlock Holmes vs. Jack the Ripper,PC,09,Adventure,Focus Home Interactive  ,Frogwares  ,,,N/,0.01,N/,0.01,N/,26th May 09  ,
21600,UFO: Extraterrestrials,PC,07,Strategy,Tri Synergy  ,Chaos Concept  ,,,N/,0.01,N/,0.01,N/,30th May 07  ,
