Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
31016,Don't Starve: Giant Edition,PS3,15,Adventure,Klei Entertainment  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,23rd Jun 15  ,12th Jan 18
31017,Don't Starve: Giant Edition,WiiU,15,Adventure,Klei Entertainment  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,28th May 15  ,12th Jan 18
31018,Don't Starve: Giant Edition,PSV,14,Adventure,Klei Entertainment  ,Klei Entertainment  ,,,N/,N/,N/,N/,N/,02nd Sep 14  ,12th Jan 18
31019,Don-Chan Puzzle: Hanabi de Don,GBA,04,Puzzle,Aruze Corp  ,Aruze Corp  ,,,N/,N/,N/,N/,N/,29th Jul 04  ,
31020,Donald in Maui Mallard,GEN,95,Platform,Sega  ,Eurocom Entertainment Software  ,,,N/,N/,N/,N/,N/,08th Dec 95  ,
31021,Donald Land,NES,88,Action,Data East  ,Data East  ,,,N/,N/,N/,N/,N/,29th Jan 88  ,
31022,Donald Trump's Real Estate Tycoon,PC,02,Strategy,Activision  ,Red Cap Entertainment  ,,,N/,N/,N/,N/,N/,02nd Nov 02  ,
31023,Donguri Adventure,DS,12,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 12  ,
31024,Donguri Adventure,Wii,12,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 12  ,
31025,Donguri Adventure,3DS,12,Misc,Activision  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Oct 12  ,
31026,Donkey (DONKEY.BAS),PC,81,Racing,IBM  ,Bill Gates  ,,,N/,N/,N/,N/,N/,01st Jan 81  ,10th Oct 18
31027,Donkey Kong,VC,06,Platform,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,19th Jan 06  ,
31028,Donkey Kong,7800,88,Platform,Atari  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
31029,Donkey Kong,PC,83,Platform,Atari  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 83  ,
31030,Donkey Kong (FDS),NES,88,Platform,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,08th Apr 88  ,
31031,Donkey Kong 3,NES,86,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,01st Jun 86  ,
31032,Donkey Kong 3,VC,08,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,14th Jul 08  ,
31033,Donkey Kong Country,VC,07,Platform,Nintendo  ,Rare Ltd.  ,,8.1  ,N/,N/,N/,N/,N/,19th Feb 07  ,
31034,Donkey Kong Country 2: Diddy's Kong Quest,VC,07,Platform,Nintendo  ,Rare Ltd.  ,,8.8  ,N/,N/,N/,N/,N/,21st May 07  ,
31035,Donkey Kong Country 3: Dixie Kong's Double Trouble!,VC,07,Platform,Nintendo  ,Rare Ltd.  ,,8.5  ,N/,N/,N/,N/,N/,24th Dec 07  ,
31036,Donkey Kong Jr.,VC,06,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,04th Dec 06  ,
31037,Donkey Kong Jr. (FDS),NES,88,Platform,Nintendo  ,Nintendo R&D1  ,,,N/,N/,N/,N/,N/,19th Jul 88  ,
31038,Donkey Kong Jr. Math,NES,85,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,18th Oct 85  ,
31039,Donkey Kong Jr. Math,VC,07,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,03rd Sep 07  ,
31040,Donkey Kong Jr. Math,WiiU,14,Misc,Nintendo  ,Nintendo  ,,,N/,N/,N/,N/,N/,28th Aug 14  ,
31041,Donkey Kong Junior,7800,88,Platform,Atari  ,Nintendo  ,,,N/,N/,N/,N/,N/,01st Jan 88  ,
31042,Donkey Konga 1+2 Pack,GC,04,Misc,Nintendo  ,Namco  ,,,N/,N/,N/,N/,N/,01st Jul 04  ,
31043,Donkey Konga 3: Tabe-houdai! Haru Mogitate 50 Kyoku,GC,05,Misc,Nintendo  ,Namco  ,,,N/,N/,N/,N/,N/,17th Mar 05  ,
31044,Donkey Xote,PSN,09,Action,Virgin Play   ,Virgin Play  ,,,N/,N/,N/,N/,N/,02nd Jul 09  ,
31045,Donkey Xote,PSP,09,Action,Virgin Play   ,Virgin Play  ,,,N/,N/,N/,N/,N/,02nd Jul 09  ,
31046,DonPachi,SAT,96,Shooter,Atlus  ,Nihon Falcom Corporation  ,,,N/,N/,N/,N/,N/,26th Apr 96  ,
31047,DonPachi,PS,96,Shooter,SPS  ,Cave  ,,,N/,N/,N/,N/,N/,18th Oct 96  ,
31048,DonPachi,PSN,10,Shooter,Hamster Corporation  ,Cave  ,,,N/,N/,N/,N/,N/,12th May 10  ,
31049,Donut County,And,18,Adventure,Annapurna Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,
31050,Donut County,OSX,18,Adventure,Annapurna Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,
31051,Donut County,PC,18,Adventure,Annapurna Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Aug 18  ,
31052,Donut Dash!,And,14,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Feb 14  ,
31053,Donut Yum!,PSV,14,Misc,Syntetic Dreams  ,Unknown  ,,,N/,N/,N/,N/,N/,05th Mar 14  ,
31054,Doodle Attack,OSX,15,Misc,Double Fine Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
31055,Doodle Attack,Linux,15,Misc,Double Fine Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
31056,Doodle Attack,PC,15,Misc,Double Fine Productions  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 15  ,
31057,Doodle Dash!,3DS,,Misc,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,,
31058,Doodle Jump,XBL,,Platform,Unknown  ,Lima Sky  ,,,N/,N/,N/,N/,N/,,
31059,Doodle Pool,PSN,11,Sports,Big Head Games  ,Big Head Games Ltd.  ,,,N/,N/,N/,N/,N/,22nd Mar 11  ,
31060,Doodleman,XBL,09,Fighting,Microsoft  ,Pigyman  ,,,N/,N/,N/,N/,N/,20th Feb 09  ,
31061,Doom,SNES,96,Shooter,Williams Entertainment  ,Sculptured Software  ,,,N/,N/,N/,N/,N/,29th Feb 96  ,
31062,Doom,3DO,96,Shooter,Art Data Interactive  ,"Logicware, Inc.  ",,,N/,N/,N/,N/,N/,01st Jan 96  ,
31063,Doom,SAT,97,Shooter,GT Interactive  ,Rage Software  ,,,N/,N/,N/,N/,N/,31st Mar 97  ,
31064,Doom,XBL,06,Shooter,Activision  ,Nerve Software  ,,8.0  ,N/,N/,N/,N/,N/,27th Sep 06  ,
31065,Doom,AJ,94,Shooter,Atari  ,id Software  ,,,N/,N/,N/,N/,N/,01st Jan 94  ,
31066,Doom & Destiny,XBL,11,Role-Playing,HeartBit Interactive  ,HeartBit Interactive  ,,,N/,N/,N/,N/,N/,25th Aug 11  ,
31067,Doom & Destiny,And,13,Misc,HeartBit Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,15th Jul 13  ,
31068,Doom & Destiny,PC,12,Misc,HeartBit Interactive  ,Unknown  ,,,N/,N/,N/,N/,N/,28th Nov 12  ,
31069,Doom 3: Resurrection of Evil,PC,05,Shooter,Activision  ,Nerve Software  ,,8.0  ,N/,N/,N/,N/,N/,04th Apr 05  ,
31070,Doom II,XBL,10,Shooter,Bethesda Softworks  ,Nerve Software  ,,,N/,N/,N/,N/,N/,26th May 10  ,
31071,Doom Rails,PC,09,Action,Dream Forge Entertainment  ,Dream Forge Entertainment  ,,,N/,N/,N/,N/,N/,04th Nov 09  ,
31072,Doom Troopers,SNES,95,Platform,Playmates  ,Adrenalin Entertainment  ,,,N/,N/,N/,N/,N/,01st Nov 95  ,
31073,Doom Troopers,GEN,95,Platform,Playmates  ,Adrenalin Entertainment  ,,,N/,N/,N/,N/,N/,01st Jan 95  ,
31074,Doomdark's Revenge,ZXS,85,Misc,Beyond Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
31075,Doomdark's Revenge,ACPC,85,Role-Playing,Beyond Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,06th Jan 18
31076,Doomdark's Revenge,C64,85,Misc,Beyond Software  ,Unknown  ,,,N/,N/,N/,N/,N/,01st Jan 85  ,
31077,Doomsday Racers,PS2,05,Racing,Phoenix Games  ,Phoenix Games  ,,,N/,N/,N/,N/,N/,15th Jul 05  ,
31078,Doomsday Warrior,SNES,93,Fighting,Renovation  ,Laser Soft  ,,,N/,N/,N/,N/,N/,01st Mar 93  ,
31079,Door Door,NES,85,Puzzle,Enix  ,ChunSoft  ,,,N/,N/,N/,N/,N/,18th Jul 85  ,
31080,Door Door,PC,84,Action,Enix  ,"Chunsoft Co., Ltd.  ",,,N/,N/,N/,N/,N/,01st Jan 84  ,
31081,Door Kickers,Linux,14,Strategy,KillHouse Games  ,KillHouse Games  ,,,N/,N/,N/,N/,N/,20th Oct 14  ,23rd Nov 18
31082,Door Kickers,OSX,14,Strategy,KillHouse Games  ,KillHouse Games  ,,,N/,N/,N/,N/,N/,20th Oct 14  ,23rd Nov 18
31083,DOORS 4 FREE - room escape -,And,14,Action,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,30th Apr 14  ,
31084,Doorways: The Underworld,Linux,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Sep 14  ,
31085,Doorways: The Underworld,OSX,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Sep 14  ,
31086,Doorways: The Underworld,PC,14,Adventure,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,17th Sep 14  ,
31087,Doppler,And,14,Puzzle,Unknown  ,Unknown  ,,,N/,N/,N/,N/,N/,12th Aug 14  ,
31088,Dora the Explorer Adventure 3-Pack,PC,05,Adventure,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,22nd Mar 05  ,
31089,Dora the Explorer: Animal Adventures,PC,07,Action,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,28th Sep 07  ,
31090,Dora the Explorer: Backpack Adventure,PC,02,Adventure,Atari  ,Atari  ,,,N/,N/,N/,N/,N/,15th Aug 02  ,
31091,Dora the Explorer: Barnyard Buddies,PS,03,Adventure,Global Star Software  ,Santa Cruz Games  ,,,N/,N/,N/,N/,N/,18th Nov 03  ,
31092,Dora the Explorer: Candy Land,PC,07,Adventure,Activision  ,Activision  ,,,N/,N/,N/,N/,N/,27th Sep 07  ,
31093,Dora the Explorer: Dora's World Adventure!,GBA,06,Adventure,Global Star Software  ,Black Lantern Studios  ,,,N/,N/,N/,N/,N/,09th Oct 06  ,
31094,Dora the Explorer: Lost and Found Adventure,PC,09,Adventure,Nickelodeon  ,Nickelodeon  ,,,N/,N/,N/,N/,N/,08th Jun 09  ,
31095,Dora the Explorer: Lost City Adventure,PC,02,Puzzle,Infogrames  ,Infogrames  ,,,N/,N/,N/,N/,N/,27th Jul 02  ,
31096,Dora the Explorer: World Adventure!,PC,06,Action,Activision  ,Black Lantern Studios  ,,,N/,N/,N/,N/,N/,02nd Oct 06  ,
31097,Doraemon,GB,91,Action,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,01st Mar 91  ,
31098,Doraemon 2: Animal Wakusei Densetsu,GB,92,Action,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,19th Dec 92  ,
31099,Doraemon 2: Nobita to Hikari no Shinden,N64,98,Platform,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,11th Dec 98  ,
31100,Doraemon 2: SOS! Otogi no Kuni,PS,97,Action,Epoch  ,Epoch  ,,,N/,N/,N/,N/,N/,21st Feb 97  ,
