Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,Release_Date,Last_Update
14525,NAtURAL DOCtRINE,PS4,14,Role-Playing,NIS America  ,Kadokawa Games  ,,,N/,0.10,0.05,0.02,0.02,30th Sep 14  ,23rd Nov 18
14526,NFL Tour,X360,08,Sports,EA Sports BIG   ,EA Tiburon  ,,,N/,0.10,0.09,0.00,N/,08th Jan 08  ,
14527,World Snooker Championship 2007,PS3,07,Sports,Sega  ,Blade Interactive  ,,,N/,0.10,N/,0.10,N/,23rd Mar 07  ,
14528,Choujikuu Yousai Macross: Ai Oboete Imasu ka,SAT,97,Shooter,Bandai  ,Emotion  ,,,N/,0.10,N/,N/,0.10,06th Jun 97  ,
14529,Codename: Kids Next Door: Operation V.I.D.E.O.G.A.M.E.,PS2,05,Platform,Global Star Software  ,High Voltage Software  ,,,N/,0.10,0.05,0.04,N/,11th Oct 05  ,
14530,Retrovirus,PC,13,Shooter,Cadenza Interactive  ,Cadenza Interactive  ,,,0.10,N/,N/,N/,N/,31st Jan 13  ,24th Mar 19
14531,Sudden Strike 4,PS4,17,Strategy,Kalypso Media  ,Kite Games  ,,,N/,0.10,0.05,0.03,0.01,15th Aug 17  ,24th Mar 18
14532,Surge Concerto: Ciel nosurge,PSV,12,Simulation,Gust  ,Gust  ,,,N/,0.10,N/,N/,0.10,26th Apr 12  ,24th Nov 18
14533,Vanishing Point,PS,01,Racing,Acclaim Entertainment  ,Clockwork Games  ,,,N/,0.10,0.06,0.04,N/,05th Feb 01  ,
14534,The History Channel: Civil War - Secret Missions,PS3,08,Shooter,Activision  ,Cauldron Ltd.  ,,,N/,0.10,0.09,N/,N/,04th Nov 08  ,
14535,Dragonseeds,PS,98,Action,Jaleco  ,Unknown  ,,,N/,0.10,0.03,0.02,0.04,30th Sep 98  ,
14536,The Bard's Tale,XB,04,Role-Playing,inXile Entertainment  ,InXile Entertainment  ,,,N/,0.10,0.08,0.02,N/,26th Oct 04  ,
14537,Dora & Kai-Lan's Pet Shelter,DS,11,Strategy,2K Play  ,Black Lantern Studios  ,,,N/,0.10,0.08,0.01,N/,01st Nov 11  ,
14538,Blackguards 2,PC,15,Strategy,Daedalic Entertainment  ,Daedalic Entertainment  ,,,0.10,N/,N/,N/,N/,01st Apr 15  ,15th Sep 18
14539,Attack of the Movies 3D,Wii,10,Shooter,Majesco  ,Panic Button Games Inc.  ,,,N/,0.10,0.09,N/,N/,18th May 10  ,
14540,Alien Hominid,PS2,04,Shooter,O~3 Entertainment  ,The Behemoth  ,,,N/,0.10,0.05,0.04,N/,21st Nov 04  ,
14541,Rento Fortune - Online Dice Board Game,PC,17,Misc,LAN - GAMES EOOD  ,LAN - GAMES EOOD  ,,,0.10,N/,N/,N/,N/,14th Jul 17  ,23rd Mar 19
14542,Bullet Witch,X360,07,Shooter,Atari  ,Cavia Inc.  ,,6.6  ,N/,0.10,0.07,0.01,0.02,27th Feb 07  ,
14543,L'Aigle de Guerre,GBA,01,Strategy,Nintendo  ,Genki  ,,,N/,0.10,N/,N/,0.10,21st Nov 01  ,
14544,The Technomancer,PC,16,Role-Playing,Focus Home Interactive  ,Spiders  ,,,0.10,N/,N/,N/,N/,28th Jun 16  ,27th Jun 18
14545,Ace of Aces,All,86,Simulation,Accolade  ,Distinctive Software  ,,,0.10,N/,N/,N/,N/,01st Jan 86  ,23rd Apr 22
14546,Aidyn Chronicles: The First Mage,N64,01,Role-Playing,THQ  ,H2O Interactive  ,,6.0  ,N/,0.10,0.08,0.02,N/,14th Mar 01  ,
14547,Amnesia: Rebirth,All,20,Adventure,Frictional Games  ,Frictional Games  ,,,0.10,N/,N/,N/,N/,20th Oct 20  ,17th Mar 21
14548,Ankh,PC,06,Adventure,Viva Media  ,DECK13 Interactive  ,,,0.10,N/,N/,N/,N/,31st Aug 06  ,
14549,Atelier Escha & Logy: Alchemists of the Dusk Sky,PS3,14,Role-Playing,Tecmo Koei  ,Gust  ,7.8  ,,0.10,N/,N/,N/,N/,11th Mar 14  ,02nd Jan 18
14550,Black Moon Chronicles,PC,,Strategy,Unknown  ,Cryo Interactive  ,,,0.10,N/,N/,N/,N/,,20th Mar 21
14551,Bullet Girls Phantasia,All,20,Role-Playing,D3 Publisher  ,SHADE Inc.  ,,,0.10,N/,N/,N/,N/,17th Jan 20  ,10th Oct 20
14552,Captain Blood,PC,88,Adventure,Mindscape  ,Exxos  ,,,0.10,N/,N/,N/,N/,01st Jan 88  ,
14553,Celtic Kings: Rage of War,PC,02,Strategy,Strategy First  ,Haemimont Games  ,,,0.10,N/,N/,N/,N/,21st Aug 02  ,10th Jan 18
14554,Choplifter,All,82,Shooter,Broderbund  ,Dan Gorlin  ,,,0.10,N/,N/,N/,N/,21st May 82  ,06th Apr 21
14555,Deadlock: Planetary Conquest,All,96,Strategy,Accolade  ,Accolade  ,,,0.10,N/,N/,N/,N/,28th Aug 96  ,18th Mar 21
14556,Disney's Donald Duck: Goin' Quackers,N64,00,Platform,Ubisoft  ,Disney Interactive Studios  ,,,N/,0.10,0.08,0.02,N/,20th Dec 00  ,
14557,DS Nishimura Kyotaro Suspense 2 Shin Tantei Series: Kanazawa Hakodate - Gokkan no Kyoukoku - Fukushuu no Kage,DS,08,Adventure,Tecmo  ,Tecmo  ,,,0.10,N/,N/,N/,N/,13th Nov 08  ,
14558,DS Yamamura Misa Suspense: Maiko Kogiku - Kisha Katherine - Sougiya Isa Akashi - Koto ni Maru Hana Sanrin: Kyoto Satujin Jinken File,DS,08,Adventure,Tecmo  ,Tecmo  ,,,0.10,N/,N/,N/,N/,05th Jun 08  ,
14559,Europa 1400: The Guild,PC,02,Simulation,JoWood Productions  ,4HEAD Studios  ,,,0.10,N/,N/,N/,N/,18th Nov 02  ,
14560,Fate/stay night Remastered,All,24,Visual Novel,Aniplex Inc.  ,Type-Moon  ,,,0.10,N/,N/,N/,N/,07th Aug 24  ,20th Dec 24
14561,Flying Dragon,N64,98,Fighting,Natsume  ,Culture Brain  ,,,N/,0.10,0.08,0.02,N/,31st Jul 98  ,
14562,Flying Heroes,PC,,Shooter,Unknown  ,Illusion Softworks  ,,,0.10,N/,N/,N/,N/,,12th Mar 21
14563,Frontier: First Encounters,All,95,Simulation,GameTek  ,Frontier Developments  ,,,0.10,N/,N/,N/,N/,01st Apr 95  ,19th Jan 21
14564,Gal Gun: Double Peace,All,16,Shooter,PQube  ,Inti Creates  ,,,0.10,N/,N/,N/,N/,02nd Aug 16  ,30th Jan 21
14565,Galactic Civilizations,PC,03,Strategy,Strategy First  ,Stardock  ,,,0.10,N/,N/,N/,N/,26th Mar 03  ,
14566,Gary Grigsby's World at War,PC,,Strategy,Unknown  ,2 by 3 Games  ,,,0.10,N/,N/,N/,N/,,16th Mar 21
14567,God Wars: Future Past,All,17,Role-Playing,NIS America  ,Kadokawa Games  ,,,0.10,N/,N/,N/,N/,20th Jun 17  ,24th Jan 21
14568,Grand Prix Circuit,All,88,Racing,Accolade  ,Distinctive Software  ,,,0.10,N/,N/,N/,N/,01st Jan 88  ,23rd Apr 22
14569,GT64 Championship Edition,N64,98,Racing,Ocean  ,Imagineer  ,,,N/,0.10,0.08,0.02,N/,09th Sep 98  ,
14570,HardBall II,All,89,Sports,Accolade  ,Distinctive Software  ,,,0.10,N/,N/,N/,N/,01st Jan 89  ,23rd Apr 22
14571,Hellblade: Senua's Sacrifice,XOne,18,Action-Adventure,Microsoft Studios  ,Ninja Theory  ,,,0.10,N/,N/,N/,N/,04th Dec 18  ,02nd Nov 18
14572,iM1A2 Abrams,PC,97,Simulation,Interactive Magic  ,Charybdis  ,,,0.10,N/,N/,N/,N/,23rd Mar 97  ,09th Jun 23
14573,Indy Racing 2000,N64,00,Racing,Infogrames  ,Paradigm Entertainment  ,,,N/,0.10,0.08,0.02,N/,30th May 00  ,
14574,International Superstar Soccer 64 (weekly JP sales),N64,97,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,N/,0.10,N/,N/,0.05,31st Jul 97  ,
14575,Jeopardy!,N64,98,Misc,GameTek  ,GameTek  ,,,N/,0.10,0.08,0.02,N/,25th Feb 98  ,
14576,Jules Verne's Return To Mysterious Island,iOS,,Adventure,Unknown  ,Tetraedge  ,,,0.10,N/,N/,N/,N/,,
14577,Just Grandma and Me,PC,92,Education,Broderbund  ,Living Books  ,,,0.10,N/,N/,N/,N/,01st Jan 92  ,28th Sep 22
14578,King's Quest IV: The Perils of Rosella,All,88,Adventure,Sierra Online   ,Sierra On-Line  ,,,0.10,N/,N/,N/,N/,01st Sep 88  ,03rd Apr 21
14579,Lode Runner 3-D,N64,99,Action,Infogrames  ,Big Bang  ,,7.0  ,N/,0.10,0.08,0.02,N/,01st Jan 99  ,
14580,Macadam Bumper,All,88,Misc,Accolade  ,ERE Informatique  ,,,0.10,N/,N/,N/,N/,01st Jan 88  ,20th Mar 21
14581,Manhunter 2: San Francisco,All,89,Adventure,Sierra Online   ,Evryware  ,,,0.10,N/,N/,N/,N/,01st Jun 89  ,05th Oct 22
14582,Manhunter: New York,All,88,Adventure,Sierra Online   ,Evryware  ,,,0.10,N/,N/,N/,N/,01st Jan 88  ,05th Oct 22
14583,MechWarrior,PC,89,Simulation,Activision  ,Dynamix  ,,,0.10,N/,N/,N/,N/,01st Jan 89  ,
14584,Men in Black: The Game,All,97,Adventure,SouthPeak Interactive  ,Gigawatt Studios  ,,,0.10,N/,N/,N/,N/,18th Nov 97  ,14th Apr 21
14585,Mickey's Runaway Zoo,PC,91,Puzzle,Disney Interactive Studios  ,Westwood Associates  ,,,0.10,N/,N/,N/,N/,01st Jan 91  ,18th Oct 22
14586,Might and Magic: The Secret of the Inner Sanctum,All,86,Role-Playing,New World Computing  ,New World Computing  ,,,0.10,N/,N/,N/,N/,01st Jan 86  ,13th Mar 21
14587,Milo's Astro Lanes,N64,98,Sports,Crave Entertainment  ,Player 1  ,,,N/,0.10,0.08,0.02,N/,24th Nov 98  ,
14588,Mindshadow,All,84,Adventure,Activision  ,Interplay Productions  ,,,0.10,N/,N/,N/,N/,01st Jan 84  ,29th Sep 22
14589,Muramasa Rebirth,PSV,13,Role-Playing,Aksys Games  ,Vanillaware  ,8.0  ,,0.10,N/,N/,N/,N/,25th Jun 13  ,10th Jan 19
14590,Murky Divers,PC,24,Action-Adventure,Oro Interactive  ,Embers  ,,,0.10,N/,N/,N/,N/,19th Jun 24  ,16th Jul 24
14591,N2O: Nitrous Oxide,PS,98,Racing,Fox Interactive  ,Gremlin Interactive  ,,,0.10,N/,N/,N/,N/,30th Jun 98  ,
14592,Panzer General II,PC,97,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,0.10,N/,N/,N/,N/,30th Sep 97  ,
14593,PHM Pegasus,All,86,Simulation,Electronic Arts  ,Lucasfilm Games  ,,,0.10,N/,N/,N/,N/,01st Jan 86  ,13th Jul 21
14594,Pocky & Rocky Reshrined,All,22,Shooter,Natsume Atari  ,Tengo Project  ,,,0.10,N/,N/,N/,N/,23rd Jun 22  ,14th Jul 22
14595,Potion Craft: The Alchemist Simulator,PC,21,Simulation,TinyBuild Games  ,niceplay games  ,,,0.10,N/,N/,N/,N/,21st Sep 21  ,28th Sep 21
14596,Record of Lodoss War: Deedlit in Wonder Labyrinth,PC,,Action-Adventure,Unknown  ,Team Ladybug  ,,,0.10,N/,N/,N/,N/,,30th Apr 21
14597,Riana Rouge,PC,97,Adventure,Black Dragon  ,Black Dragon  ,,,0.10,N/,N/,N/,N/,01st Jan 97  ,
14598,Romance of the Three Kingdoms XIV: Diplomacy and Strategy Expansion Pack,All,20,Strategy,Koei Tecmo  ,Koei Tecmo Games  ,,,0.10,N/,N/,N/,N/,10th Dec 20  ,05th Mar 21
14599,Samurai Maiden,All,,Action,Unknown  ,SHADE Inc.  ,,,0.10,N/,N/,N/,N/,,12th Dec 22
14600,Samurai Warriors 4: Empires,All,16,Action,KOEI  ,Omega Force  ,,,0.10,N/,N/,N/,N/,15th Mar 16  ,07th Feb 21
